$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.9,6.9,12.5,12.5,0.138,,
6.9,6.9,12.6,12.6,0.13,,
6.9,6.9,12.7,12.7,0.148,,
6.9,6.9,12.8,12.8,0.132,,
6.9,6.9,12.9,12.9,0.128,,
6.9,6.9,13.0,13.0,0.11,,
6.9,6.9,13.1,13.1,0.134,,
6.9,6.9,13.2,13.2,0.122,,
6.9,6.9,13.3,13.3,0.116,,
6.9,6.9,13.4,13.4,0.124,,
6.9,6.9,13.5,13.5,0.136,,
6.9,6.9,13.6,13.6,0.116,,
6.9,6.9,13.7,13.7,0.12,,
6.9,6.9,13.8,13.8,0.12,,
6.9,6.9,13.9,13.9,0.11,,
6.9,6.9,14.0,14.0,0.128,,
6.9,6.9,14.1,14.1,0.114,,
6.9,6.9,14.2,14.2,0.112,,
6.9,6.9,14.3,14.3,0.114,,
6.9,6.9,14.4,14.4,0.138,,
6.9,6.9,14.5,14.5,0.13,,
6.9,6.9,14.6,14.6,0.122,,
6.9,6.9,14.7,14.7,0.12,,
6.9,6.9,14.8,14.8,0.142,,
6.9,6.9,14.9,14.9,0.13,,
6.9,6.9,15.0,15.0,0.136,,
7.0,7.0,0.0,0.0,0.106,,
7.0,7.0,0.1,0.1,0.136,,
7.0,7.0,0.2,0.2,0.124,,
7.0,7.0,0.3,0.3,0.112,,
7.0,7.0,0.4,0.4,0.114,,
7.0,7.0,0.5,0.5,0.152,,
7.0,7.0,0.6,0.6,0.12,,
7.0,7.0,0.7,0.7,0.132,,
7.0,7.0,0.8,0.8,0.16,,
7.0,7.0,0.9,0.9,0.168,,
7.0,7.0,1.0,1.0,0.106,,
7.0,7.0,1.1,1.1,0.13,,
7.0,7.0,1.2,1.2,0.166,,
7.0,7.0,1.3,1.3,0.168,,
7.0,7.0,1.4,1.4,0.184,,
7.0,7.0,1.5,1.5,0.19,,
7.0,7.0,1.6,1.6,0.204,,
7.0,7.0,1.7,1.7,0.214,,
7.0,7.0,1.8,1.8,0.262,,
7.0,7.0,1.9,1.9,0.282,,
7.0,7.0,2.0,2.0,0.292,,
7.0,7.0,2.1,2.1,0.346,,
7.0,7.0,2.2,2.2,0.328,,
7.0,7.0,2.3,2.3,0.366,,
7.0,7.0,2.4,2.4,0.42,,
7.0,7.0,2.5,2.5,0.44,,
7.0,7.0,2.6,2.6,0.496,,
7.0,7.0,2.7,2.7,0.596,,
7.0,7.0,2.8,2.8,0.634,,
7.0,7.0,2.9,2.9,0.656,,
7.0,7.0,3.0,3.0,0.704,,
7.0,7.0,3.1,3.1,0.718,,
7.0,7.0,3.2,3.2,0.776,,
7.0,7.0,3.3,3.3,0.774,,
7.0,7.0,3.4,3.4,0.786,,
7.0,7.0,3.5,3.5,0.838,,
7.0,7.0,3.6,3.6,0.808,,
7.0,7.0,3.7,3.7,0.852,,
7.0,7.0,3.8,3.8,0.846,,
7.0,7.0,3.9,3.9,0.89,,
7.0,7.0,4.0,4.0,0.878,,
7.0,7.0,4.1,4.1,0.862,,
7.0,7.0,4.2,4.2,0.886,,
7.0,7.0,4.3,4.3,0.926,,
7.0,7.0,4.4,4.4,0.916,,
7.0,7.0,4.5,4.5,0.934,,
7.0,7.0,4.6,4.6,0.914,,
7.0,7.0,4.7,4.7,0.924,,
7.0,7.0,4.8,4.8,0.938,,
7.0,7.0,4.9,4.9,0.932,,
7.0,7.0,5.0,5.0,0.926,,
7.0,7.0,5.1,5.1,0.936,,
7.0,7.0,5.2,5.2,0.944,,
7.0,7.0,5.3,5.3,0.944,,
7.0,7.0,5.4,5.4,0.948,,
7.0,7.0,5.5,5.5,0.952,,
7.0,7.0,5.6,5.6,0.946,,
7.0,7.0,5.7,5.7,0.95,,
7.0,7.0,5.8,5.8,0.946,,
7.0,7.0,5.9,5.9,0.966,,
7.0,7.0,6.0,6.0,0.944,,
7.0,7.0,6.1,6.1,0.934,,
7.0,7.0,6.2,6.2,0.938,,
7.0,7.0,6.3,6.3,0.942,,
7.0,7.0,6.4,6.4,0.952,,
7.0,7.0,6.5,6.5,0.954,,
7.0,7.0,6.6,6.6,0.968,,
7.0,7.0,6.7,6.7,0.954,,
7.0,7.0,6.8,6.8,0.968,,
7.0,7.0,6.9,6.9,0.932,,
7.0,7.0,7.0,7.0,0.952,,
7.0,7.0,7.1,7.1,0.928,,
7.0,7.0,7.2,7.2,0.914,,
7.0,7.0,7.3,7.3,0.94,,
7.0,7.0,7.4,7.4,0.908,,
7.0,7.0,7.5,7.5,0.904,,
7.0,7.0,7.6,7.6,0.908,,
7.0,7.0,7.7,7.7,0.912,,
7.0,7.0,7.8,7.8,0.918,,
7.0,7.0,7.9,7.9,0.898,,
7.0,7.0,8.0,8.0,0.902,,
7.0,7.0,8.1,8.1,0.866,,
7.0,7.0,8.2,8.2,0.886,,
7.0,7.0,8.3,8.3,0.836,,
7.0,7.0,8.4,8.4,0.82,,
7.0,7.0,8.5,8.5,0.808,,
7.0,7.0,8.6,8.6,0.748,,
7.0,7.0,8.7,8.7,0.752,,
7.0,7.0,8.8,8.8,0.72,,
7.0,7.0,8.9,8.9,0.704,,
7.0,7.0,9.0,9.0,0.676,,
7.0,7.0,9.1,9.1,0.644,,
7.0,7.0,9.2,9.2,0.566,,
7.0,7.0,9.3,9.3,0.534,,
7.0,7.0,9.4,9.4,0.526,,
7.0,7.0,9.5,9.5,0.436,,
7.0,7.0,9.6,9.6,0.364,,
7.0,7.0,9.7,9.7,0.354,,
7.0,7.0,9.8,9.8,0.352,,
7.0,7.0,9.9,9.9,0.324,,
7.0,7.0,10.0,10.0,0.328,,
7.0,7.0,10.1,10.1,0.286,,
7.0,7.0,10.2,10.2,0.242,,
7.0,7.0,10.3,10.3,0.232,,
7.0,7.0,10.4,10.4,0.234,,
7.0,7.0,10.5,10.5,0.238,,
7.0,7.0,10.6,10.6,0.174,,
7.0,7.0,10.7,10.7,0.196,,
7.0,7.0,10.8,10.8,0.164,,
7.0,7.0,10.9,10.9,0.16,,
7.0,7.0,11.0,11.0,0.152,,
7.0,7.0,11.1,11.1,0.17,,
7.0,7.0,11.2,11.2,0.14,,
7.0,7.0,11.3,11.3,0.17,,
7.0,7.0,11.4,11.4,0.156,,
7.0,7.0,11.5,11.5,0.162,,
7.0,7.0,11.6,11.6,0.12,,
7.0,7.0,11.7,11.7,0.162,,
7.0,7.0,11.8,11.8,0.15,,
7.0,7.0,11.9,11.9,0.128,,
7.0,7.0,12.0,12.0,0.124,,
7.0,7.0,12.1,12.1,0.144,,
7.0,7.0,12.2,12.2,0.116,,
7.0,7.0,12.3,12.3,0.134,,
7.0,7.0,12.4,12.4,0.126,,
7.0,7.0,12.5,12.5,0.13,,
7.0,7.0,12.6,12.6,0.146,,
7.0,7.0,12.7,12.7,0.112,,
7.0,7.0,12.8,12.8,0.114,,
7.0,7.0,12.9,12.9,0.112,,
7.0,7.0,13.0,13.0,0.112,,
7.0,7.0,13.1,13.1,0.112,,
7.0,7.0,13.2,13.2,0.108,,
7.0,7.0,13.3,13.3,0.156,,
7.0,7.0,13.4,13.4,0.124,,
7.0,7.0,13.5,13.5,0.148,,
7.0,7.0,13.6,13.6,0.138,,
7.0,7.0,13.7,13.7,0.12,,
7.0,7.0,13.8,13.8,0.112,,
7.0,7.0,13.9,13.9,0.11,,
7.0,7.0,14.0,14.0,0.12,,
7.0,7.0,14.1,14.1,0.118,,
7.0,7.0,14.2,14.2,0.122,,
7.0,7.0,14.3,14.3,0.138,,
7.0,7.0,14.4,14.4,0.122,,
7.0,7.0,14.5,14.5,0.124,,
7.0,7.0,14.6,14.6,0.086,,
7.0,7.0,14.7,14.7,0.128,,
7.0,7.0,14.8,14.8,0.136,,
7.0,7.0,14.9,14.9,0.1,,
7.0,7.0,15.0,15.0,0.122,,
7.1,7.1,0.0,0.0,0.116,,
7.1,7.1,0.1,0.1,0.144,,
7.1,7.1,0.2,0.2,0.104,,
7.1,7.1,0.3,0.3,0.12,,
7.1,7.1,0.4,0.4,0.14,,
7.1,7.1,0.5,0.5,0.112,,
7.1,7.1,0.6,0.6,0.09,,
7.1,7.1,0.7,0.7,0.144,,
7.1,7.1,0.8,0.8,0.148,,
7.1,7.1,0.9,0.9,0.15,,
7.1,7.1,1.0,1.0,0.15,,
7.1,7.1,1.1,1.1,0.166,,
7.1,7.1,1.2,1.2,0.144,,
7.1,7.1,1.3,1.3,0.156,,
7.1,7.1,1.4,1.4,0.206,,
7.1,7.1,1.5,1.5,0.174,,
7.1,7.1,1.6,1.6,0.208,,
7.1,7.1,1.7,1.7,0.232,,
7.1,7.1,1.8,1.8,0.218,,
7.1,7.1,1.9,1.9,0.26,,
7.1,7.1,2.0,2.0,0.306,,
7.1,7.1,2.1,2.1,0.286,,
7.1,7.1,2.2,2.2,0.314,,
7.1,7.1,2.3,2.3,0.342,,
7.1,7.1,2.4,2.4,0.382,,
7.1,7.1,2.5,2.5,0.424,,
7.1,7.1,2.6,2.6,0.468,,
7.1,7.1,2.7,2.7,0.546,,
7.1,7.1,2.8,2.8,0.572,,
7.1,7.1,2.9,2.9,0.57,,
7.1,7.1,3.0,3.0,0.62,,
7.1,7.1,3.1,3.1,0.648,,
7.1,7.1,3.2,3.2,0.706,,
7.1,7.1,3.3,3.3,0.744,,
7.1,7.1,3.4,3.4,0.736,,
7.1,7.1,3.5,3.5,0.812,,
7.1,7.1,3.6,3.6,0.796,,
7.1,7.1,3.7,3.7,0.822,,
7.1,7.1,3.8,3.8,0.838,,
7.1,7.1,3.9,3.9,0.896,,
7.1,7.1,4.0,4.0,0.89,,
7.1,7.1,4.1,4.1,0.884,,
7.1,7.1,4.2,4.2,0.93,,
7.1,7.1,4.3,4.3,0.93,,
7.1,7.1,4.4,4.4,0.946,,
7.1,7.1,4.5,4.5,0.91,,
7.1,7.1,4.6,4.6,0.912,,
7.1,7.1,4.7,4.7,0.93,,
7.1,7.1,4.8,4.8,0.924,,
7.1,7.1,4.9,4.9,0.928,,
7.1,7.1,5.0,5.0,0.93,,
7.1,7.1,5.1,5.1,0.94,,
7.1,7.1,5.2,5.2,0.962,,
7.1,7.1,5.3,5.3,0.958,,
7.1,7.1,5.4,5.4,0.938,,
7.1,7.1,5.5,5.5,0.95,,
7.1,7.1,5.6,5.6,0.912,,
7.1,7.1,5.7,5.7,0.952,,
7.1,7.1,5.8,5.8,0.948,,
7.1,7.1,5.9,5.9,0.958,,
7.1,7.1,6.0,6.0,0.964,,
7.1,7.1,6.1,6.1,0.952,,
7.1,7.1,6.2,6.2,0.968,,
7.1,7.1,6.3,6.3,0.954,,
7.1,7.1,6.4,6.4,0.936,,
7.1,7.1,6.5,6.5,0.944,,
7.1,7.1,6.6,6.6,0.95,,
7.1,7.1,6.7,6.7,0.946,,
7.1,7.1,6.8,6.8,0.94,,
7.1,7.1,6.9,6.9,0.944,,
7.1,7.1,7.0,7.0,0.948,,
7.1,7.1,7.1,7.1,0.94,,
7.1,7.1,7.2,7.2,0.946,,
7.1,7.1,7.3,7.3,0.948,,
7.1,7.1,7.4,7.4,0.948,,
7.1,7.1,7.5,7.5,0.934,,
7.1,7.1,7.6,7.6,0.918,,
7.1,7.1,7.7,7.7,0.912,,
7.1,7.1,7.8,7.8,0.928,,
7.1,7.1,7.9,7.9,0.928,,
7.1,7.1,8.0,8.0,0.886,,
7.1,7.1,8.1,8.1,0.874,,
7.1,7.1,8.2,8.2,0.894,,
7.1,7.1,8.3,8.3,0.854,,
7.1,7.1,8.4,8.4,0.838,,
7.1,7.1,8.5,8.5,0.842,,
7.1,7.1,8.6,8.6,0.816,,
7.1,7.1,8.7,8.7,0.768,,
7.1,7.1,8.8,8.8,0.78,,
7.1,7.1,8.9,8.9,0.752,,
7.1,7.1,9.0,9.0,0.706,,
7.1,7.1,9.1,9.1,0.662,,
7.1,7.1,9.2,9.2,0.618,,
7.1,7.1,9.3,9.3,0.556,,
7.1,7.1,9.4,9.4,0.506,,
7.1,7.1,9.5,9.5,0.528,,
7.1,7.1,9.6,9.6,0.47,,
7.1,7.1,9.7,9.7,0.388,,
7.1,7.1,9.8,9.8,0.386,,
7.1,7.1,9.9,9.9,0.374,,
7.1,7.1,10.0,10.0,0.336,,
7.1,7.1,10.1,10.1,0.296,,
7.1,7.1,10.2,10.2,0.272,,
7.1,7.1,10.3,10.3,0.284,,
7.1,7.1,10.4,10.4,0.176,,
7.1,7.1,10.5,10.5,0.194,,
7.1,7.1,10.6,10.6,0.196,,
7.1,7.1,10.7,10.7,0.206,,
7.1,7.1,10.8,10.8,0.22,,
7.1,7.1,10.9,10.9,0.172,,
7.1,7.1,11.0,11.0,0.166,,
7.1,7.1,11.1,11.1,0.136,,
7.1,7.1,11.2,11.2,0.14,,
7.1,7.1,11.3,11.3,0.172,,
7.1,7.1,11.4,11.4,0.172,,
7.1,7.1,11.5,11.5,0.128,,
7.1,7.1,11.6,11.6,0.13,,
7.1,7.1,11.7,11.7,0.144,,
7.1,7.1,11.8,11.8,0.122,,
7.1,7.1,11.9,11.9,0.11,,
7.1,7.1,12.0,12.0,0.13,,
7.1,7.1,12.1,12.1,0.162,,
7.1,7.1,12.2,12.2,0.12,,
7.1,7.1,12.3,12.3,0.122,,
7.1,7.1,12.4,12.4,0.118,,
7.1,7.1,12.5,12.5,0.106,,
7.1,7.1,12.6,12.6,0.12,,
7.1,7.1,12.7,12.7,0.138,,
7.1,7.1,12.8,12.8,0.112,,
7.1,7.1,12.9,12.9,0.114,,
7.1,7.1,13.0,13.0,0.098,,
7.1,7.1,13.1,13.1,0.124,,
7.1,7.1,13.2,13.2,0.138,,
7.1,7.1,13.3,13.3,0.132,,
7.1,7.1,13.4,13.4,0.146,,
7.1,7.1,13.5,13.5,0.154,,
7.1,7.1,13.6,13.6,0.128,,
7.1,7.1,13.7,13.7,0.108,,
7.1,7.1,13.8,13.8,0.14,,
7.1,7.1,13.9,13.9,0.118,,
7.1,7.1,14.0,14.0,0.12,,
7.1,7.1,14.1,14.1,0.124,,
7.1,7.1,14.2,14.2,0.126,,
7.1,7.1,14.3,14.3,0.116,,
7.1,7.1,14.4,14.4,0.12,,
7.1,7.1,14.5,14.5,0.122,,
7.1,7.1,14.6,14.6,0.11,,
7.1,7.1,14.7,14.7,0.122,,
7.1,7.1,14.8,14.8,0.108,,
7.1,7.1,14.9,14.9,0.092,,
7.1,7.1,15.0,15.0,0.118,,
7.2,7.2,0.0,0.0,0.13,,
7.2,7.2,0.1,0.1,0.116,,
7.2,7.2,0.2,0.2,0.116,,
7.2,7.2,0.3,0.3,0.124,,
7.2,7.2,0.4,0.4,0.098,,
7.2,7.2,0.5,0.5,0.112,,
7.2,7.2,0.6,0.6,0.126,,
7.2,7.2,0.7,0.7,0.122,,
7.2,7.2,0.8,0.8,0.136,,
7.2,7.2,0.9,0.9,0.132,,
7.2,7.2,1.0,1.0,0.156,,
7.2,7.2,1.1,1.1,0.114,,
7.2,7.2,1.2,1.2,0.17,,
7.2,7.2,1.3,1.3,0.156,,
7.2,7.2,1.4,1.4,0.144,,
7.2,7.2,1.5,1.5,0.202,,
7.2,7.2,1.6,1.6,0.172,,
7.2,7.2,1.7,1.7,0.182,,
7.2,7.2,1.8,1.8,0.23,,
7.2,7.2,1.9,1.9,0.238,,
7.2,7.2,2.0,2.0,0.246,,
7.2,7.2,2.1,2.1,0.286,,
7.2,7.2,2.2,2.2,0.278,,
7.2,7.2,2.3,2.3,0.296,,
7.2,7.2,2.4,2.4,0.326,,
7.2,7.2,2.5,2.5,0.41,,
7.2,7.2,2.6,2.6,0.412,,
7.2,7.2,2.7,2.7,0.508,,
7.2,7.2,2.8,2.8,0.488,,
7.2,7.2,2.9,2.9,0.616,,
7.2,7.2,3.0,3.0,0.606,,
7.2,7.2,3.1,3.1,0.652,,
7.2,7.2,3.2,3.2,0.684,,
7.2,7.2,3.3,3.3,0.73,,
7.2,7.2,3.4,3.4,0.724,,
7.2,7.2,3.5,3.5,0.766,,
7.2,7.2,3.6,3.6,0.796,,
7.2,7.2,3.7,3.7,0.774,,
7.2,7.2,3.8,3.8,0.826,,
7.2,7.2,3.9,3.9,0.854,,
7.2,7.2,4.0,4.0,0.856,,
7.2,7.2,4.1,4.1,0.89,,
7.2,7.2,4.2,4.2,0.884,,
7.2,7.2,4.3,4.3,0.912,,
7.2,7.2,4.4,4.4,0.912,,
7.2,7.2,4.5,4.5,0.906,,
7.2,7.2,4.6,4.6,0.918,,
7.2,7.2,4.7,4.7,0.932,,
7.2,7.2,4.8,4.8,0.93,,
7.2,7.2,4.9,4.9,0.934,,
7.2,7.2,5.0,5.0,0.942,,
7.2,7.2,5.1,5.1,0.96,,
7.2,7.2,5.2,5.2,0.934,,
7.2,7.2,5.3,5.3,0.936,,
7.2,7.2,5.4,5.4,0.946,,
7.2,7.2,5.5,5.5,0.934,,
7.2,7.2,5.6,5.6,0.942,,
7.2,7.2,5.7,5.7,0.93,,
7.2,7.2,5.8,5.8,0.944,,
7.2,7.2,5.9,5.9,0.948,,
7.2,7.2,6.0,6.0,0.97,,
7.2,7.2,6.1,6.1,0.958,,
7.2,7.2,6.2,6.2,0.946,,
7.2,7.2,6.3,6.3,0.958,,
7.2,7.2,6.4,6.4,0.95,,
7.2,7.2,6.5,6.5,0.952,,
7.2,7.2,6.6,6.6,0.96,,
7.2,7.2,6.7,6.7,0.95,,
7.2,7.2,6.8,6.8,0.938,,
7.2,7.2,6.9,6.9,0.962,,
7.2,7.2,7.0,7.0,0.938,,
7.2,7.2,7.1,7.1,0.938,,
7.2,7.2,7.2,7.2,0.914,,
7.2,7.2,7.3,7.3,0.94,,
7.2,7.2,7.4,7.4,0.94,,
7.2,7.2,7.5,7.5,0.924,,
7.2,7.2,7.6,7.6,0.936,,
7.2,7.2,7.7,7.7,0.944,,
7.2,7.2,7.8,7.8,0.934,,
7.2,7.2,7.9,7.9,0.908,,
7.2,7.2,8.0,8.0,0.918,,
7.2,7.2,8.1,8.1,0.878,,
7.2,7.2,8.2,8.2,0.854,,
7.2,7.2,8.3,8.3,0.89,,
7.2,7.2,8.4,8.4,0.874,,
7.2,7.2,8.5,8.5,0.84,,
7.2,7.2,8.6,8.6,0.816,,
7.2,7.2,8.7,8.7,0.834,,
7.2,7.2,8.8,8.8,0.78,,
7.2,7.2,8.9,8.9,0.746,,
7.2,7.2,9.0,9.0,0.71,,
7.2,7.2,9.1,9.1,0.674,,
7.2,7.2,9.2,9.2,0.694,,
7.2,7.2,9.3,9.3,0.592,,
7.2,7.2,9.4,9.4,0.556,,
7.2,7.2,9.5,9.5,0.59,,
7.2,7.2,9.6,9.6,0.512,,
7.2,7.2,9.7,9.7,0.43,,
7.2,7.2,9.8,9.8,0.44,,
7.2,7.2,9.9,9.9,0.368,,
7.2,7.2,10.0,10.0,0.338,,
7.2,7.2,10.1,10.1,0.348,,
7.2,7.2,10.2,10.2,0.29,,
7.2,7.2,10.3,10.3,0.264,,
7.2,7.2,10.4,10.4,0.256,,
7.2,7.2,10.5,10.5,0.214,,
7.2,7.2,10.6,10.6,0.194,,
7.2,7.2,10.7,10.7,0.212,,
7.2,7.2,10.8,10.8,0.168,,
7.2,7.2,10.9,10.9,0.194,,
7.2,7.2,11.0,11.0,0.182,,
7.2,7.2,11.1,11.1,0.146,,
7.2,7.2,11.2,11.2,0.174,,
7.2,7.2,11.3,11.3,0.146,,
7.2,7.2,11.4,11.4,0.15,,
7.2,7.2,11.5,11.5,0.174,,
7.2,7.2,11.6,11.6,0.14,,
7.2,7.2,11.7,11.7,0.132,,
7.2,7.2,11.8,11.8,0.126,,
7.2,7.2,11.9,11.9,0.12,,
7.2,7.2,12.0,12.0,0.16,,
7.2,7.2,12.1,12.1,0.126,,
7.2,7.2,12.2,12.2,0.13,,
7.2,7.2,12.3,12.3,0.116,,
7.2,7.2,12.4,12.4,0.112,,
7.2,7.2,12.5,12.5,0.128,,
7.2,7.2,12.6,12.6,0.138,,
7.2,7.2,12.7,12.7,0.114,,
7.2,7.2,12.8,12.8,0.152,,
7.2,7.2,12.9,12.9,0.154,,
7.2,7.2,13.0,13.0,0.144,,
7.2,7.2,13.1,13.1,0.104,,
7.2,7.2,13.2,13.2,0.134,,
7.2,7.2,13.3,13.3,0.122,,
7.2,7.2,13.4,13.4,0.092,,
7.2,7.2,13.5,13.5,0.126,,
7.2,7.2,13.6,13.6,0.136,,
7.2,7.2,13.7,13.7,0.11,,
7.2,7.2,13.8,13.8,0.126,,
7.2,7.2,13.9,13.9,0.126,,
7.2,7.2,14.0,14.0,0.148,,
7.2,7.2,14.1,14.1,0.142,,
7.2,7.2,14.2,14.2,0.124,,
7.2,7.2,14.3,14.3,0.088,,
7.2,7.2,14.4,14.4,0.116,,
7.2,7.2,14.5,14.5,0.142,,
7.2,7.2,14.6,14.6,0.11,,
7.2,7.2,14.7,14.7,0.116,,
7.2,7.2,14.8,14.8,0.122,,
7.2,7.2,14.9,14.9,0.116,,
7.2,7.2,15.0,15.0,0.13,,
7.3,7.3,0.0,0.0,0.112,,
7.3,7.3,0.1,0.1,0.108,,
7.3,7.3,0.2,0.2,0.1,,
7.3,7.3,0.3,0.3,0.15,,
7.3,7.3,0.4,0.4,0.134,,
7.3,7.3,0.5,0.5,0.112,,
7.3,7.3,0.6,0.6,0.146,,
7.3,7.3,0.7,0.7,0.124,,
7.3,7.3,0.8,0.8,0.148,,
7.3,7.3,0.9,0.9,0.122,,
7.3,7.3,1.0,1.0,0.13,,
7.3,7.3,1.1,1.1,0.106,,
7.3,7.3,1.2,1.2,0.136,,
7.3,7.3,1.3,1.3,0.148,,
7.3,7.3,1.4,1.4,0.172,,
7.3,7.3,1.5,1.5,0.154,,
7.3,7.3,1.6,1.6,0.174,,
7.3,7.3,1.7,1.7,0.144,,
7.3,7.3,1.8,1.8,0.214,,
7.3,7.3,1.9,1.9,0.194,,
7.3,7.3,2.0,2.0,0.228,,
7.3,7.3,2.1,2.1,0.236,,
7.3,7.3,2.2,2.2,0.24,,
7.3,7.3,2.3,2.3,0.308,,
7.3,7.3,2.4,2.4,0.332,,
7.3,7.3,2.5,2.5,0.354,,
7.3,7.3,2.6,2.6,0.388,,
7.3,7.3,2.7,2.7,0.454,,
7.3,7.3,2.8,2.8,0.434,,
7.3,7.3,2.9,2.9,0.512,,
7.3,7.3,3.0,3.0,0.578,,
7.3,7.3,3.1,3.1,0.65,,
7.3,7.3,3.2,3.2,0.64,,
7.3,7.3,3.3,3.3,0.658,,
7.3,7.3,3.4,3.4,0.72,,
7.3,7.3,3.5,3.5,0.738,,
7.3,7.3,3.6,3.6,0.768,,
7.3,7.3,3.7,3.7,0.812,,
7.3,7.3,3.8,3.8,0.844,,
7.3,7.3,3.9,3.9,0.856,,
7.3,7.3,4.0,4.0,0.866,,
7.3,7.3,4.1,4.1,0.87,,
7.3,7.3,4.2,4.2,0.892,,
7.3,7.3,4.3,4.3,0.854,,
7.3,7.3,4.4,4.4,0.884,,
7.3,7.3,4.5,4.5,0.894,,
7.3,7.3,4.6,4.6,0.902,,
7.3,7.3,4.7,4.7,0.92,,
7.3,7.3,4.8,4.8,0.904,,
7.3,7.3,4.9,4.9,0.916,,
7.3,7.3,5.0,5.0,0.94,,
7.3,7.3,5.1,5.1,0.95,,
7.3,7.3,5.2,5.2,0.924,,
7.3,7.3,5.3,5.3,0.936,,
7.3,7.3,5.4,5.4,0.96,,
7.3,7.3,5.5,5.5,0.936,,
7.3,7.3,5.6,5.6,0.932,,
7.3,7.3,5.7,5.7,0.95,,
7.3,7.3,5.8,5.8,0.936,,
7.3,7.3,5.9,5.9,0.966,,
7.3,7.3,6.0,6.0,0.934,,
7.3,7.3,6.1,6.1,0.956,,
7.3,7.3,6.2,6.2,0.95,,
7.3,7.3,6.3,6.3,0.96,,
7.3,7.3,6.4,6.4,0.948,,
7.3,7.3,6.5,6.5,0.96,,
7.3,7.3,6.6,6.6,0.954,,
7.3,7.3,6.7,6.7,0.952,,
7.3,7.3,6.8,6.8,0.936,,
7.3,7.3,6.9,6.9,0.968,,
7.3,7.3,7.0,7.0,0.934,,
7.3,7.3,7.1,7.1,0.938,,
7.3,7.3,7.2,7.2,0.946,,
7.3,7.3,7.3,7.3,0.948,,
7.3,7.3,7.4,7.4,0.946,,
7.3,7.3,7.5,7.5,0.922,,
7.3,7.3,7.6,7.6,0.96,,
7.3,7.3,7.7,7.7,0.92,,
7.3,7.3,7.8,7.8,0.924,,
7.3,7.3,7.9,7.9,0.938,,
7.3,7.3,8.0,8.0,0.894,,
7.3,7.3,8.1,8.1,0.916,,
7.3,7.3,8.2,8.2,0.878,,
7.3,7.3,8.3,8.3,0.882,,
7.3,7.3,8.4,8.4,0.894,,
7.3,7.3,8.5,8.5,0.866,,
7.3,7.3,8.6,8.6,0.856,,
7.3,7.3,8.7,8.7,0.818,,
7.3,7.3,8.8,8.8,0.822,,
7.3,7.3,8.9,8.9,0.77,,
7.3,7.3,9.0,9.0,0.764,,
7.3,7.3,9.1,9.1,0.756,,
7.3,7.3,9.2,9.2,0.69,,
7.3,7.3,9.3,9.3,0.652,,
7.3,7.3,9.4,9.4,0.63,,
7.3,7.3,9.5,9.5,0.534,,
7.3,7.3,9.6,9.6,0.55,,
7.3,7.3,9.7,9.7,0.504,,
7.3,7.3,9.8,9.8,0.46,,
7.3,7.3,9.9,9.9,0.454,,
7.3,7.3,10.0,10.0,0.368,,
7.3,7.3,10.1,10.1,0.35,,
7.3,7.3,10.2,10.2,0.322,,
7.3,7.3,10.3,10.3,0.282,,
7.3,7.3,10.4,10.4,0.268,,
7.3,7.3,10.5,10.5,0.25,,
7.3,7.3,10.6,10.6,0.236,,
7.3,7.3,10.7,10.7,0.192,,
7.3,7.3,10.8,10.8,0.208,,
7.3,7.3,10.9,10.9,0.23,,
7.3,7.3,11.0,11.0,0.164,,
7.3,7.3,11.1,11.1,0.184,,
7.3,7.3,11.2,11.2,0.182,,
7.3,7.3,11.3,11.3,0.16,,
7.3,7.3,11.4,11.4,0.182,,
7.3,7.3,11.5,11.5,0.152,,
7.3,7.3,11.6,11.6,0.14,,
7.3,7.3,11.7,11.7,0.11,,
7.3,7.3,11.8,11.8,0.148,,
7.3,7.3,11.9,11.9,0.158,,
7.3,7.3,12.0,12.0,0.13,,
7.3,7.3,12.1,12.1,0.152,,
7.3,7.3,12.2,12.2,0.128,,
7.3,7.3,12.3,12.3,0.152,,
7.3,7.3,12.4,12.4,0.132,,
7.3,7.3,12.5,12.5,0.114,,
7.3,7.3,12.6,12.6,0.136,,
7.3,7.3,12.7,12.7,0.158,,
7.3,7.3,12.8,12.8,0.146,,
7.3,7.3,12.9,12.9,0.102,,
7.3,7.3,13.0,13.0,0.12,,
7.3,7.3,13.1,13.1,0.118,,
7.3,7.3,13.2,13.2,0.13,,
7.3,7.3,13.3,13.3,0.118,,
7.3,7.3,13.4,13.4,0.124,,
7.3,7.3,13.5,13.5,0.15,,
7.3,7.3,13.6,13.6,0.126,,
7.3,7.3,13.7,13.7,0.124,,
7.3,7.3,13.8,13.8,0.116,,
7.3,7.3,13.9,13.9,0.118,,
7.3,7.3,14.0,14.0,0.11,,
7.3,7.3,14.1,14.1,0.132,,
7.3,7.3,14.2,14.2,0.12,,
7.3,7.3,14.3,14.3,0.13,,
7.3,7.3,14.4,14.4,0.11,,
7.3,7.3,14.5,14.5,0.112,,
7.3,7.3,14.6,14.6,0.154,,
7.3,7.3,14.7,14.7,0.142,,
7.3,7.3,14.8,14.8,0.132,,
7.3,7.3,14.9,14.9,0.104,,
7.3,7.3,15.0,15.0,0.112,,
7.4,7.4,0.0,0.0,0.116,,
7.4,7.4,0.1,0.1,0.134,,
