$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
13.8,13.8,11.0,11.0,0.86,,
13.8,13.8,11.1,11.1,0.878,,
13.8,13.8,11.2,11.2,0.878,,
13.8,13.8,11.3,11.3,0.894,,
13.8,13.8,11.4,11.4,0.892,,
13.8,13.8,11.5,11.5,0.904,,
13.8,13.8,11.6,11.6,0.892,,
13.8,13.8,11.7,11.7,0.89,,
13.8,13.8,11.8,11.8,0.892,,
13.8,13.8,11.9,11.9,0.896,,
13.8,13.8,12.0,12.0,0.936,,
13.8,13.8,12.1,12.1,0.886,,
13.8,13.8,12.2,12.2,0.916,,
13.8,13.8,12.3,12.3,0.902,,
13.8,13.8,12.4,12.4,0.912,,
13.8,13.8,12.5,12.5,0.894,,
13.8,13.8,12.6,12.6,0.924,,
13.8,13.8,12.7,12.7,0.914,,
13.8,13.8,12.8,12.8,0.906,,
13.8,13.8,12.9,12.9,0.894,,
13.8,13.8,13.0,13.0,0.878,,
13.8,13.8,13.1,13.1,0.884,,
13.8,13.8,13.2,13.2,0.914,,
13.8,13.8,13.3,13.3,0.9,,
13.8,13.8,13.4,13.4,0.902,,
13.8,13.8,13.5,13.5,0.874,,
13.8,13.8,13.6,13.6,0.898,,
13.8,13.8,13.7,13.7,0.87,,
13.8,13.8,13.8,13.8,0.88,,
13.8,13.8,13.9,13.9,0.888,,
13.8,13.8,14.0,14.0,0.86,,
13.8,13.8,14.1,14.1,0.83,,
13.8,13.8,14.2,14.2,0.848,,
13.8,13.8,14.3,14.3,0.812,,
13.8,13.8,14.4,14.4,0.804,,
13.8,13.8,14.5,14.5,0.79,,
13.8,13.8,14.6,14.6,0.76,,
13.8,13.8,14.7,14.7,0.746,,
13.8,13.8,14.8,14.8,0.7,,
13.8,13.8,14.9,14.9,0.66,,
13.8,13.8,15.0,15.0,0.66,,
13.9,13.9,0.0,0.0,0.07,,
13.9,13.9,0.1,0.1,0.076,,
13.9,13.9,0.2,0.2,0.07,,
13.9,13.9,0.3,0.3,0.068,,
13.9,13.9,0.4,0.4,0.072,,
13.9,13.9,0.5,0.5,0.068,,
13.9,13.9,0.6,0.6,0.064,,
13.9,13.9,0.7,0.7,0.064,,
13.9,13.9,0.8,0.8,0.038,,
13.9,13.9,0.9,0.9,0.048,,
13.9,13.9,1.0,1.0,0.074,,
13.9,13.9,1.1,1.1,0.074,,
13.9,13.9,1.2,1.2,0.072,,
13.9,13.9,1.3,1.3,0.064,,
13.9,13.9,1.4,1.4,0.09,,
13.9,13.9,1.5,1.5,0.08,,
13.9,13.9,1.6,1.6,0.07,,
13.9,13.9,1.7,1.7,0.078,,
13.9,13.9,1.8,1.8,0.074,,
13.9,13.9,1.9,1.9,0.068,,
13.9,13.9,2.0,2.0,0.076,,
13.9,13.9,2.1,2.1,0.066,,
13.9,13.9,2.2,2.2,0.076,,
13.9,13.9,2.3,2.3,0.078,,
13.9,13.9,2.4,2.4,0.056,,
13.9,13.9,2.5,2.5,0.06,,
13.9,13.9,2.6,2.6,0.068,,
13.9,13.9,2.7,2.7,0.07,,
13.9,13.9,2.8,2.8,0.058,,
13.9,13.9,2.9,2.9,0.06,,
13.9,13.9,3.0,3.0,0.07,,
13.9,13.9,3.1,3.1,0.072,,
13.9,13.9,3.2,3.2,0.054,,
13.9,13.9,3.3,3.3,0.082,,
13.9,13.9,3.4,3.4,0.068,,
13.9,13.9,3.5,3.5,0.054,,
13.9,13.9,3.6,3.6,0.08,,
13.9,13.9,3.7,3.7,0.074,,
13.9,13.9,3.8,3.8,0.044,,
13.9,13.9,3.9,3.9,0.068,,
13.9,13.9,4.0,4.0,0.068,,
13.9,13.9,4.1,4.1,0.068,,
13.9,13.9,4.2,4.2,0.058,,
13.9,13.9,4.3,4.3,0.072,,
13.9,13.9,4.4,4.4,0.06,,
13.9,13.9,4.5,4.5,0.056,,
13.9,13.9,4.6,4.6,0.086,,
13.9,13.9,4.7,4.7,0.08,,
13.9,13.9,4.8,4.8,0.058,,
13.9,13.9,4.9,4.9,0.062,,
13.9,13.9,5.0,5.0,0.066,,
13.9,13.9,5.1,5.1,0.052,,
13.9,13.9,5.2,5.2,0.046,,
13.9,13.9,5.3,5.3,0.07,,
13.9,13.9,5.4,5.4,0.066,,
13.9,13.9,5.5,5.5,0.068,,
13.9,13.9,5.6,5.6,0.068,,
13.9,13.9,5.7,5.7,0.066,,
13.9,13.9,5.8,5.8,0.078,,
13.9,13.9,5.9,5.9,0.058,,
13.9,13.9,6.0,6.0,0.066,,
13.9,13.9,6.1,6.1,0.072,,
13.9,13.9,6.2,6.2,0.054,,
13.9,13.9,6.3,6.3,0.068,,
13.9,13.9,6.4,6.4,0.082,,
13.9,13.9,6.5,6.5,0.074,,
13.9,13.9,6.6,6.6,0.068,,
13.9,13.9,6.7,6.7,0.086,,
13.9,13.9,6.8,6.8,0.052,,
13.9,13.9,6.9,6.9,0.076,,
13.9,13.9,7.0,7.0,0.054,,
13.9,13.9,7.1,7.1,0.056,,
13.9,13.9,7.2,7.2,0.074,,
13.9,13.9,7.3,7.3,0.056,,
13.9,13.9,7.4,7.4,0.06,,
13.9,13.9,7.5,7.5,0.086,,
13.9,13.9,7.6,7.6,0.074,,
13.9,13.9,7.7,7.7,0.078,,
13.9,13.9,7.8,7.8,0.07,,
13.9,13.9,7.9,7.9,0.088,,
13.9,13.9,8.0,8.0,0.094,,
13.9,13.9,8.1,8.1,0.102,,
13.9,13.9,8.2,8.2,0.084,,
13.9,13.9,8.3,8.3,0.112,,
13.9,13.9,8.4,8.4,0.154,,
13.9,13.9,8.5,8.5,0.184,,
13.9,13.9,8.6,8.6,0.156,,
13.9,13.9,8.7,8.7,0.182,,
13.9,13.9,8.8,8.8,0.236,,
13.9,13.9,8.9,8.9,0.274,,
13.9,13.9,9.0,9.0,0.262,,
13.9,13.9,9.1,9.1,0.322,,
13.9,13.9,9.2,9.2,0.36,,
13.9,13.9,9.3,9.3,0.404,,
13.9,13.9,9.4,9.4,0.458,,
13.9,13.9,9.5,9.5,0.474,,
13.9,13.9,9.6,9.6,0.53,,
13.9,13.9,9.7,9.7,0.538,,
13.9,13.9,9.8,9.8,0.632,,
13.9,13.9,9.9,9.9,0.638,,
13.9,13.9,10.0,10.0,0.676,,
13.9,13.9,10.1,10.1,0.67,,
13.9,13.9,10.2,10.2,0.776,,
13.9,13.9,10.3,10.3,0.718,,
13.9,13.9,10.4,10.4,0.784,,
13.9,13.9,10.5,10.5,0.786,,
13.9,13.9,10.6,10.6,0.826,,
13.9,13.9,10.7,10.7,0.84,,
13.9,13.9,10.8,10.8,0.852,,
13.9,13.9,10.9,10.9,0.838,,
13.9,13.9,11.0,11.0,0.84,,
13.9,13.9,11.1,11.1,0.868,,
13.9,13.9,11.2,11.2,0.856,,
13.9,13.9,11.3,11.3,0.862,,
13.9,13.9,11.4,11.4,0.886,,
13.9,13.9,11.5,11.5,0.884,,
13.9,13.9,11.6,11.6,0.898,,
13.9,13.9,11.7,11.7,0.89,,
13.9,13.9,11.8,11.8,0.892,,
13.9,13.9,11.9,11.9,0.892,,
13.9,13.9,12.0,12.0,0.89,,
13.9,13.9,12.1,12.1,0.908,,
13.9,13.9,12.2,12.2,0.916,,
13.9,13.9,12.3,12.3,0.914,,
13.9,13.9,12.4,12.4,0.916,,
13.9,13.9,12.5,12.5,0.924,,
13.9,13.9,12.6,12.6,0.932,,
13.9,13.9,12.7,12.7,0.914,,
13.9,13.9,12.8,12.8,0.9,,
13.9,13.9,12.9,12.9,0.898,,
13.9,13.9,13.0,13.0,0.904,,
13.9,13.9,13.1,13.1,0.904,,
13.9,13.9,13.2,13.2,0.894,,
13.9,13.9,13.3,13.3,0.908,,
13.9,13.9,13.4,13.4,0.88,,
13.9,13.9,13.5,13.5,0.92,,
13.9,13.9,13.6,13.6,0.894,,
13.9,13.9,13.7,13.7,0.896,,
13.9,13.9,13.8,13.8,0.896,,
13.9,13.9,13.9,13.9,0.864,,
13.9,13.9,14.0,14.0,0.876,,
13.9,13.9,14.1,14.1,0.798,,
13.9,13.9,14.2,14.2,0.81,,
13.9,13.9,14.3,14.3,0.84,,
13.9,13.9,14.4,14.4,0.832,,
13.9,13.9,14.5,14.5,0.82,,
13.9,13.9,14.6,14.6,0.764,,
13.9,13.9,14.7,14.7,0.762,,
13.9,13.9,14.8,14.8,0.756,,
13.9,13.9,14.9,14.9,0.712,,
13.9,13.9,15.0,15.0,0.676,,
14.0,14.0,0.0,0.0,0.072,,
14.0,14.0,0.1,0.1,0.076,,
14.0,14.0,0.2,0.2,0.064,,
14.0,14.0,0.3,0.3,0.072,,
14.0,14.0,0.4,0.4,0.064,,
14.0,14.0,0.5,0.5,0.062,,
14.0,14.0,0.6,0.6,0.076,,
14.0,14.0,0.7,0.7,0.084,,
14.0,14.0,0.8,0.8,0.064,,
14.0,14.0,0.9,0.9,0.068,,
14.0,14.0,1.0,1.0,0.088,,
14.0,14.0,1.1,1.1,0.064,,
14.0,14.0,1.2,1.2,0.054,,
14.0,14.0,1.3,1.3,0.058,,
14.0,14.0,1.4,1.4,0.064,,
14.0,14.0,1.5,1.5,0.062,,
14.0,14.0,1.6,1.6,0.068,,
14.0,14.0,1.7,1.7,0.06,,
14.0,14.0,1.8,1.8,0.07,,
14.0,14.0,1.9,1.9,0.062,,
14.0,14.0,2.0,2.0,0.06,,
14.0,14.0,2.1,2.1,0.052,,
14.0,14.0,2.2,2.2,0.074,,
14.0,14.0,2.3,2.3,0.068,,
14.0,14.0,2.4,2.4,0.052,,
14.0,14.0,2.5,2.5,0.074,,
14.0,14.0,2.6,2.6,0.072,,
14.0,14.0,2.7,2.7,0.08,,
14.0,14.0,2.8,2.8,0.058,,
14.0,14.0,2.9,2.9,0.098,,
14.0,14.0,3.0,3.0,0.05,,
14.0,14.0,3.1,3.1,0.066,,
14.0,14.0,3.2,3.2,0.082,,
14.0,14.0,3.3,3.3,0.072,,
14.0,14.0,3.4,3.4,0.072,,
14.0,14.0,3.5,3.5,0.07,,
14.0,14.0,3.6,3.6,0.064,,
14.0,14.0,3.7,3.7,0.078,,
14.0,14.0,3.8,3.8,0.068,,
14.0,14.0,3.9,3.9,0.08,,
14.0,14.0,4.0,4.0,0.068,,
14.0,14.0,4.1,4.1,0.062,,
14.0,14.0,4.2,4.2,0.064,,
14.0,14.0,4.3,4.3,0.082,,
14.0,14.0,4.4,4.4,0.058,,
14.0,14.0,4.5,4.5,0.07,,
14.0,14.0,4.6,4.6,0.054,,
14.0,14.0,4.7,4.7,0.068,,
14.0,14.0,4.8,4.8,0.064,,
14.0,14.0,4.9,4.9,0.078,,
14.0,14.0,5.0,5.0,0.058,,
14.0,14.0,5.1,5.1,0.064,,
14.0,14.0,5.2,5.2,0.052,,
14.0,14.0,5.3,5.3,0.084,,
14.0,14.0,5.4,5.4,0.07,,
14.0,14.0,5.5,5.5,0.06,,
14.0,14.0,5.6,5.6,0.082,,
14.0,14.0,5.7,5.7,0.078,,
14.0,14.0,5.8,5.8,0.082,,
14.0,14.0,5.9,5.9,0.064,,
14.0,14.0,6.0,6.0,0.066,,
14.0,14.0,6.1,6.1,0.07,,
14.0,14.0,6.2,6.2,0.078,,
14.0,14.0,6.3,6.3,0.066,,
14.0,14.0,6.4,6.4,0.068,,
14.0,14.0,6.5,6.5,0.078,,
14.0,14.0,6.6,6.6,0.074,,
14.0,14.0,6.7,6.7,0.078,,
14.0,14.0,6.8,6.8,0.064,,
14.0,14.0,6.9,6.9,0.09,,
14.0,14.0,7.0,7.0,0.078,,
14.0,14.0,7.1,7.1,0.064,,
14.0,14.0,7.2,7.2,0.054,,
14.0,14.0,7.3,7.3,0.066,,
14.0,14.0,7.4,7.4,0.06,,
14.0,14.0,7.5,7.5,0.062,,
14.0,14.0,7.6,7.6,0.08,,
14.0,14.0,7.7,7.7,0.058,,
14.0,14.0,7.8,7.8,0.068,,
14.0,14.0,7.9,7.9,0.07,,
14.0,14.0,8.0,8.0,0.076,,
14.0,14.0,8.1,8.1,0.088,,
14.0,14.0,8.2,8.2,0.09,,
14.0,14.0,8.3,8.3,0.098,,
14.0,14.0,8.4,8.4,0.106,,
14.0,14.0,8.5,8.5,0.146,,
14.0,14.0,8.6,8.6,0.162,,
14.0,14.0,8.7,8.7,0.148,,
14.0,14.0,8.8,8.8,0.148,,
14.0,14.0,8.9,8.9,0.224,,
14.0,14.0,9.0,9.0,0.218,,
14.0,14.0,9.1,9.1,0.298,,
14.0,14.0,9.2,9.2,0.314,,
14.0,14.0,9.3,9.3,0.384,,
14.0,14.0,9.4,9.4,0.402,,
14.0,14.0,9.5,9.5,0.416,,
14.0,14.0,9.6,9.6,0.518,,
14.0,14.0,9.7,9.7,0.552,,
14.0,14.0,9.8,9.8,0.57,,
14.0,14.0,9.9,9.9,0.634,,
14.0,14.0,10.0,10.0,0.638,,
14.0,14.0,10.1,10.1,0.642,,
14.0,14.0,10.2,10.2,0.706,,
14.0,14.0,10.3,10.3,0.732,,
14.0,14.0,10.4,10.4,0.75,,
14.0,14.0,10.5,10.5,0.806,,
14.0,14.0,10.6,10.6,0.822,,
14.0,14.0,10.7,10.7,0.81,,
14.0,14.0,10.8,10.8,0.826,,
14.0,14.0,10.9,10.9,0.834,,
14.0,14.0,11.0,11.0,0.84,,
14.0,14.0,11.1,11.1,0.852,,
14.0,14.0,11.2,11.2,0.85,,
14.0,14.0,11.3,11.3,0.87,,
14.0,14.0,11.4,11.4,0.874,,
14.0,14.0,11.5,11.5,0.906,,
14.0,14.0,11.6,11.6,0.884,,
14.0,14.0,11.7,11.7,0.888,,
14.0,14.0,11.8,11.8,0.906,,
14.0,14.0,11.9,11.9,0.886,,
14.0,14.0,12.0,12.0,0.914,,
14.0,14.0,12.1,12.1,0.92,,
14.0,14.0,12.2,12.2,0.928,,
14.0,14.0,12.3,12.3,0.91,,
14.0,14.0,12.4,12.4,0.92,,
14.0,14.0,12.5,12.5,0.898,,
14.0,14.0,12.6,12.6,0.914,,
14.0,14.0,12.7,12.7,0.918,,
14.0,14.0,12.8,12.8,0.906,,
14.0,14.0,12.9,12.9,0.914,,
14.0,14.0,13.0,13.0,0.922,,
14.0,14.0,13.1,13.1,0.912,,
14.0,14.0,13.2,13.2,0.914,,
14.0,14.0,13.3,13.3,0.9,,
14.0,14.0,13.4,13.4,0.89,,
14.0,14.0,13.5,13.5,0.896,,
14.0,14.0,13.6,13.6,0.914,,
14.0,14.0,13.7,13.7,0.91,,
14.0,14.0,13.8,13.8,0.886,,
14.0,14.0,13.9,13.9,0.89,,
14.0,14.0,14.0,14.0,0.868,,
14.0,14.0,14.1,14.1,0.862,,
14.0,14.0,14.2,14.2,0.854,,
14.0,14.0,14.3,14.3,0.814,,
14.0,14.0,14.4,14.4,0.848,,
14.0,14.0,14.5,14.5,0.82,,
14.0,14.0,14.6,14.6,0.816,,
14.0,14.0,14.7,14.7,0.798,,
14.0,14.0,14.8,14.8,0.744,,
14.0,14.0,14.9,14.9,0.718,,
14.0,14.0,15.0,15.0,0.712,,
14.1,14.1,0.0,0.0,0.068,,
14.1,14.1,0.1,0.1,0.058,,
14.1,14.1,0.2,0.2,0.074,,
14.1,14.1,0.3,0.3,0.086,,
14.1,14.1,0.4,0.4,0.064,,
14.1,14.1,0.5,0.5,0.064,,
14.1,14.1,0.6,0.6,0.064,,
14.1,14.1,0.7,0.7,0.072,,
14.1,14.1,0.8,0.8,0.052,,
14.1,14.1,0.9,0.9,0.068,,
14.1,14.1,1.0,1.0,0.058,,
14.1,14.1,1.1,1.1,0.078,,
14.1,14.1,1.2,1.2,0.072,,
14.1,14.1,1.3,1.3,0.064,,
14.1,14.1,1.4,1.4,0.084,,
14.1,14.1,1.5,1.5,0.056,,
14.1,14.1,1.6,1.6,0.072,,
14.1,14.1,1.7,1.7,0.088,,
14.1,14.1,1.8,1.8,0.074,,
14.1,14.1,1.9,1.9,0.062,,
14.1,14.1,2.0,2.0,0.05,,
14.1,14.1,2.1,2.1,0.052,,
14.1,14.1,2.2,2.2,0.068,,
14.1,14.1,2.3,2.3,0.078,,
14.1,14.1,2.4,2.4,0.088,,
14.1,14.1,2.5,2.5,0.092,,
14.1,14.1,2.6,2.6,0.064,,
14.1,14.1,2.7,2.7,0.086,,
14.1,14.1,2.8,2.8,0.056,,
14.1,14.1,2.9,2.9,0.054,,
14.1,14.1,3.0,3.0,0.054,,
14.1,14.1,3.1,3.1,0.068,,
14.1,14.1,3.2,3.2,0.058,,
14.1,14.1,3.3,3.3,0.08,,
14.1,14.1,3.4,3.4,0.054,,
14.1,14.1,3.5,3.5,0.066,,
14.1,14.1,3.6,3.6,0.06,,
14.1,14.1,3.7,3.7,0.074,,
14.1,14.1,3.8,3.8,0.064,,
14.1,14.1,3.9,3.9,0.06,,
14.1,14.1,4.0,4.0,0.066,,
14.1,14.1,4.1,4.1,0.064,,
14.1,14.1,4.2,4.2,0.074,,
14.1,14.1,4.3,4.3,0.076,,
14.1,14.1,4.4,4.4,0.064,,
14.1,14.1,4.5,4.5,0.06,,
14.1,14.1,4.6,4.6,0.072,,
14.1,14.1,4.7,4.7,0.06,,
14.1,14.1,4.8,4.8,0.07,,
14.1,14.1,4.9,4.9,0.068,,
14.1,14.1,5.0,5.0,0.062,,
14.1,14.1,5.1,5.1,0.082,,
14.1,14.1,5.2,5.2,0.082,,
14.1,14.1,5.3,5.3,0.064,,
14.1,14.1,5.4,5.4,0.072,,
14.1,14.1,5.5,5.5,0.068,,
14.1,14.1,5.6,5.6,0.054,,
14.1,14.1,5.7,5.7,0.084,,
14.1,14.1,5.8,5.8,0.076,,
14.1,14.1,5.9,5.9,0.07,,
14.1,14.1,6.0,6.0,0.058,,
14.1,14.1,6.1,6.1,0.08,,
14.1,14.1,6.2,6.2,0.046,,
14.1,14.1,6.3,6.3,0.054,,
14.1,14.1,6.4,6.4,0.078,,
14.1,14.1,6.5,6.5,0.068,,
14.1,14.1,6.6,6.6,0.074,,
14.1,14.1,6.7,6.7,0.072,,
14.1,14.1,6.8,6.8,0.078,,
14.1,14.1,6.9,6.9,0.066,,
14.1,14.1,7.0,7.0,0.078,,
14.1,14.1,7.1,7.1,0.066,,
14.1,14.1,7.2,7.2,0.066,,
14.1,14.1,7.3,7.3,0.068,,
14.1,14.1,7.4,7.4,0.074,,
14.1,14.1,7.5,7.5,0.054,,
14.1,14.1,7.6,7.6,0.08,,
14.1,14.1,7.7,7.7,0.082,,
14.1,14.1,7.8,7.8,0.064,,
14.1,14.1,7.9,7.9,0.07,,
14.1,14.1,8.0,8.0,0.086,,
14.1,14.1,8.1,8.1,0.116,,
14.1,14.1,8.2,8.2,0.086,,
14.1,14.1,8.3,8.3,0.09,,
14.1,14.1,8.4,8.4,0.11,,
14.1,14.1,8.5,8.5,0.116,,
14.1,14.1,8.6,8.6,0.156,,
14.1,14.1,8.7,8.7,0.162,,
14.1,14.1,8.8,8.8,0.19,,
14.1,14.1,8.9,8.9,0.2,,
14.1,14.1,9.0,9.0,0.224,,
14.1,14.1,9.1,9.1,0.258,,
14.1,14.1,9.2,9.2,0.28,,
14.1,14.1,9.3,9.3,0.344,,
14.1,14.1,9.4,9.4,0.36,,
14.1,14.1,9.5,9.5,0.382,,
14.1,14.1,9.6,9.6,0.472,,
14.1,14.1,9.7,9.7,0.476,,
14.1,14.1,9.8,9.8,0.57,,
14.1,14.1,9.9,9.9,0.546,,
14.1,14.1,10.0,10.0,0.608,,
14.1,14.1,10.1,10.1,0.638,,
14.1,14.1,10.2,10.2,0.674,,
14.1,14.1,10.3,10.3,0.716,,
14.1,14.1,10.4,10.4,0.754,,
14.1,14.1,10.5,10.5,0.794,,
14.1,14.1,10.6,10.6,0.768,,
14.1,14.1,10.7,10.7,0.81,,
14.1,14.1,10.8,10.8,0.856,,
14.1,14.1,10.9,10.9,0.826,,
14.1,14.1,11.0,11.0,0.84,,
14.1,14.1,11.1,11.1,0.862,,
14.1,14.1,11.2,11.2,0.886,,
14.1,14.1,11.3,11.3,0.862,,
14.1,14.1,11.4,11.4,0.868,,
14.1,14.1,11.5,11.5,0.892,,
14.1,14.1,11.6,11.6,0.884,,
14.1,14.1,11.7,11.7,0.888,,
14.1,14.1,11.8,11.8,0.886,,
14.1,14.1,11.9,11.9,0.918,,
14.1,14.1,12.0,12.0,0.906,,
14.1,14.1,12.1,12.1,0.916,,
14.1,14.1,12.2,12.2,0.906,,
14.1,14.1,12.3,12.3,0.89,,
14.1,14.1,12.4,12.4,0.914,,
14.1,14.1,12.5,12.5,0.91,,
14.1,14.1,12.6,12.6,0.898,,
14.1,14.1,12.7,12.7,0.9,,
14.1,14.1,12.8,12.8,0.92,,
14.1,14.1,12.9,12.9,0.93,,
14.1,14.1,13.0,13.0,0.91,,
14.1,14.1,13.1,13.1,0.906,,
14.1,14.1,13.2,13.2,0.908,,
14.1,14.1,13.3,13.3,0.914,,
14.1,14.1,13.4,13.4,0.906,,
14.1,14.1,13.5,13.5,0.9,,
14.1,14.1,13.6,13.6,0.902,,
14.1,14.1,13.7,13.7,0.896,,
14.1,14.1,13.8,13.8,0.916,,
14.1,14.1,13.9,13.9,0.904,,
14.1,14.1,14.0,14.0,0.9,,
14.1,14.1,14.1,14.1,0.862,,
14.1,14.1,14.2,14.2,0.888,,
14.1,14.1,14.3,14.3,0.878,,
14.1,14.1,14.4,14.4,0.844,,
14.1,14.1,14.5,14.5,0.834,,
14.1,14.1,14.6,14.6,0.788,,
14.1,14.1,14.7,14.7,0.78,,
14.1,14.1,14.8,14.8,0.808,,
14.1,14.1,14.9,14.9,0.764,,
14.1,14.1,15.0,15.0,0.762,,
14.2,14.2,0.0,0.0,0.072,,
14.2,14.2,0.1,0.1,0.07,,
14.2,14.2,0.2,0.2,0.082,,
14.2,14.2,0.3,0.3,0.07,,
14.2,14.2,0.4,0.4,0.084,,
14.2,14.2,0.5,0.5,0.066,,
14.2,14.2,0.6,0.6,0.094,,
14.2,14.2,0.7,0.7,0.082,,
14.2,14.2,0.8,0.8,0.07,,
14.2,14.2,0.9,0.9,0.06,,
14.2,14.2,1.0,1.0,0.062,,
14.2,14.2,1.1,1.1,0.054,,
14.2,14.2,1.2,1.2,0.068,,
14.2,14.2,1.3,1.3,0.074,,
14.2,14.2,1.4,1.4,0.054,,
14.2,14.2,1.5,1.5,0.068,,
14.2,14.2,1.6,1.6,0.062,,
14.2,14.2,1.7,1.7,0.066,,
14.2,14.2,1.8,1.8,0.064,,
14.2,14.2,1.9,1.9,0.044,,
14.2,14.2,2.0,2.0,0.064,,
14.2,14.2,2.1,2.1,0.076,,
14.2,14.2,2.2,2.2,0.066,,
14.2,14.2,2.3,2.3,0.068,,
14.2,14.2,2.4,2.4,0.062,,
14.2,14.2,2.5,2.5,0.062,,
14.2,14.2,2.6,2.6,0.066,,
14.2,14.2,2.7,2.7,0.068,,
14.2,14.2,2.8,2.8,0.076,,
14.2,14.2,2.9,2.9,0.054,,
14.2,14.2,3.0,3.0,0.056,,
14.2,14.2,3.1,3.1,0.06,,
14.2,14.2,3.2,3.2,0.076,,
14.2,14.2,3.3,3.3,0.066,,
14.2,14.2,3.4,3.4,0.052,,
14.2,14.2,3.5,3.5,0.048,,
14.2,14.2,3.6,3.6,0.058,,
14.2,14.2,3.7,3.7,0.052,,
14.2,14.2,3.8,3.8,0.062,,
14.2,14.2,3.9,3.9,0.052,,
14.2,14.2,4.0,4.0,0.068,,
14.2,14.2,4.1,4.1,0.086,,
14.2,14.2,4.2,4.2,0.076,,
14.2,14.2,4.3,4.3,0.086,,
14.2,14.2,4.4,4.4,0.088,,
14.2,14.2,4.5,4.5,0.074,,
14.2,14.2,4.6,4.6,0.068,,
14.2,14.2,4.7,4.7,0.054,,
14.2,14.2,4.8,4.8,0.08,,
14.2,14.2,4.9,4.9,0.076,,
14.2,14.2,5.0,5.0,0.05,,
14.2,14.2,5.1,5.1,0.06,,
14.2,14.2,5.2,5.2,0.058,,
14.2,14.2,5.3,5.3,0.074,,
14.2,14.2,5.4,5.4,0.066,,
14.2,14.2,5.5,5.5,0.064,,
14.2,14.2,5.6,5.6,0.072,,
14.2,14.2,5.7,5.7,0.054,,
14.2,14.2,5.8,5.8,0.062,,
14.2,14.2,5.9,5.9,0.054,,
14.2,14.2,6.0,6.0,0.068,,
14.2,14.2,6.1,6.1,0.05,,
14.2,14.2,6.2,6.2,0.066,,
14.2,14.2,6.3,6.3,0.056,,
14.2,14.2,6.4,6.4,0.07,,
14.2,14.2,6.5,6.5,0.074,,
14.2,14.2,6.6,6.6,0.066,,
14.2,14.2,6.7,6.7,0.062,,
14.2,14.2,6.8,6.8,0.066,,
14.2,14.2,6.9,6.9,0.058,,
14.2,14.2,7.0,7.0,0.07,,
14.2,14.2,7.1,7.1,0.058,,
14.2,14.2,7.2,7.2,0.066,,
14.2,14.2,7.3,7.3,0.086,,
14.2,14.2,7.4,7.4,0.058,,
14.2,14.2,7.5,7.5,0.072,,
14.2,14.2,7.6,7.6,0.054,,
14.2,14.2,7.7,7.7,0.042,,
14.2,14.2,7.8,7.8,0.06,,
14.2,14.2,7.9,7.9,0.074,,
14.2,14.2,8.0,8.0,0.074,,
14.2,14.2,8.1,8.1,0.074,,
14.2,14.2,8.2,8.2,0.094,,
14.2,14.2,8.3,8.3,0.086,,
14.2,14.2,8.4,8.4,0.108,,
14.2,14.2,8.5,8.5,0.126,,
14.2,14.2,8.6,8.6,0.124,,
14.2,14.2,8.7,8.7,0.158,,
14.2,14.2,8.8,8.8,0.14,,
14.2,14.2,8.9,8.9,0.178,,
14.2,14.2,9.0,9.0,0.192,,
14.2,14.2,9.1,9.1,0.218,,
14.2,14.2,9.2,9.2,0.276,,
14.2,14.2,9.3,9.3,0.276,,
14.2,14.2,9.4,9.4,0.326,,
14.2,14.2,9.5,9.5,0.33,,
14.2,14.2,9.6,9.6,0.432,,
14.2,14.2,9.7,9.7,0.47,,
14.2,14.2,9.8,9.8,0.518,,
14.2,14.2,9.9,9.9,0.522,,
14.2,14.2,10.0,10.0,0.58,,
14.2,14.2,10.1,10.1,0.62,,
14.2,14.2,10.2,10.2,0.686,,
14.2,14.2,10.3,10.3,0.686,,
14.2,14.2,10.4,10.4,0.676,,
14.2,14.2,10.5,10.5,0.73,,
14.2,14.2,10.6,10.6,0.762,,
14.2,14.2,10.7,10.7,0.76,,
14.2,14.2,10.8,10.8,0.808,,
14.2,14.2,10.9,10.9,0.82,,
14.2,14.2,11.0,11.0,0.794,,
14.2,14.2,11.1,11.1,0.842,,
14.2,14.2,11.2,11.2,0.85,,
14.2,14.2,11.3,11.3,0.858,,
14.2,14.2,11.4,11.4,0.87,,
14.2,14.2,11.5,11.5,0.84,,
14.2,14.2,11.6,11.6,0.9,,
14.2,14.2,11.7,11.7,0.88,,
14.2,14.2,11.8,11.8,0.874,,
14.2,14.2,11.9,11.9,0.928,,
14.2,14.2,12.0,12.0,0.886,,
14.2,14.2,12.1,12.1,0.894,,
14.2,14.2,12.2,12.2,0.92,,
14.2,14.2,12.3,12.3,0.878,,
14.2,14.2,12.4,12.4,0.916,,
14.2,14.2,12.5,12.5,0.898,,
14.2,14.2,12.6,12.6,0.904,,
14.2,14.2,12.7,12.7,0.876,,
14.2,14.2,12.8,12.8,0.892,,
14.2,14.2,12.9,12.9,0.918,,
14.2,14.2,13.0,13.0,0.912,,
14.2,14.2,13.1,13.1,0.94,,
14.2,14.2,13.2,13.2,0.894,,
14.2,14.2,13.3,13.3,0.898,,
14.2,14.2,13.4,13.4,0.918,,
14.2,14.2,13.5,13.5,0.906,,
14.2,14.2,13.6,13.6,0.902,,
14.2,14.2,13.7,13.7,0.898,,
