$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
13.9,13.9,11.0,11.0,0.818,,
13.9,13.9,11.1,11.1,0.874,,
13.9,13.9,11.2,11.2,0.832,,
13.9,13.9,11.3,11.3,0.886,,
13.9,13.9,11.4,11.4,0.872,,
13.9,13.9,11.5,11.5,0.884,,
13.9,13.9,11.6,11.6,0.89,,
13.9,13.9,11.7,11.7,0.902,,
13.9,13.9,11.8,11.8,0.912,,
13.9,13.9,11.9,11.9,0.898,,
13.9,13.9,12.0,12.0,0.896,,
13.9,13.9,12.1,12.1,0.912,,
13.9,13.9,12.2,12.2,0.936,,
13.9,13.9,12.3,12.3,0.918,,
13.9,13.9,12.4,12.4,0.942,,
13.9,13.9,12.5,12.5,0.942,,
13.9,13.9,12.6,12.6,0.918,,
13.9,13.9,12.7,12.7,0.922,,
13.9,13.9,12.8,12.8,0.942,,
13.9,13.9,12.9,12.9,0.938,,
13.9,13.9,13.0,13.0,0.926,,
13.9,13.9,13.1,13.1,0.912,,
13.9,13.9,13.2,13.2,0.934,,
13.9,13.9,13.3,13.3,0.932,,
13.9,13.9,13.4,13.4,0.928,,
13.9,13.9,13.5,13.5,0.922,,
13.9,13.9,13.6,13.6,0.936,,
13.9,13.9,13.7,13.7,0.912,,
13.9,13.9,13.8,13.8,0.91,,
13.9,13.9,13.9,13.9,0.918,,
13.9,13.9,14.0,14.0,0.888,,
13.9,13.9,14.1,14.1,0.898,,
13.9,13.9,14.2,14.2,0.916,,
13.9,13.9,14.3,14.3,0.914,,
13.9,13.9,14.4,14.4,0.88,,
13.9,13.9,14.5,14.5,0.864,,
13.9,13.9,14.6,14.6,0.858,,
13.9,13.9,14.7,14.7,0.882,,
13.9,13.9,14.8,14.8,0.844,,
13.9,13.9,14.9,14.9,0.822,,
13.9,13.9,15.0,15.0,0.832,,
14.0,14.0,0.0,0.0,0.112,,
14.0,14.0,0.1,0.1,0.13,,
14.0,14.0,0.2,0.2,0.154,,
14.0,14.0,0.3,0.3,0.124,,
14.0,14.0,0.4,0.4,0.114,,
14.0,14.0,0.5,0.5,0.17,,
14.0,14.0,0.6,0.6,0.098,,
14.0,14.0,0.7,0.7,0.152,,
14.0,14.0,0.8,0.8,0.144,,
14.0,14.0,0.9,0.9,0.134,,
14.0,14.0,1.0,1.0,0.12,,
14.0,14.0,1.1,1.1,0.142,,
14.0,14.0,1.2,1.2,0.126,,
14.0,14.0,1.3,1.3,0.116,,
14.0,14.0,1.4,1.4,0.146,,
14.0,14.0,1.5,1.5,0.118,,
14.0,14.0,1.6,1.6,0.126,,
14.0,14.0,1.7,1.7,0.122,,
14.0,14.0,1.8,1.8,0.122,,
14.0,14.0,1.9,1.9,0.108,,
14.0,14.0,2.0,2.0,0.13,,
14.0,14.0,2.1,2.1,0.128,,
14.0,14.0,2.2,2.2,0.126,,
14.0,14.0,2.3,2.3,0.134,,
14.0,14.0,2.4,2.4,0.126,,
14.0,14.0,2.5,2.5,0.104,,
14.0,14.0,2.6,2.6,0.134,,
14.0,14.0,2.7,2.7,0.116,,
14.0,14.0,2.8,2.8,0.124,,
14.0,14.0,2.9,2.9,0.116,,
14.0,14.0,3.0,3.0,0.106,,
14.0,14.0,3.1,3.1,0.134,,
14.0,14.0,3.2,3.2,0.082,,
14.0,14.0,3.3,3.3,0.132,,
14.0,14.0,3.4,3.4,0.152,,
14.0,14.0,3.5,3.5,0.098,,
14.0,14.0,3.6,3.6,0.132,,
14.0,14.0,3.7,3.7,0.118,,
14.0,14.0,3.8,3.8,0.11,,
14.0,14.0,3.9,3.9,0.132,,
14.0,14.0,4.0,4.0,0.122,,
14.0,14.0,4.1,4.1,0.114,,
14.0,14.0,4.2,4.2,0.13,,
14.0,14.0,4.3,4.3,0.116,,
14.0,14.0,4.4,4.4,0.106,,
14.0,14.0,4.5,4.5,0.106,,
14.0,14.0,4.6,4.6,0.116,,
14.0,14.0,4.7,4.7,0.126,,
14.0,14.0,4.8,4.8,0.13,,
14.0,14.0,4.9,4.9,0.106,,
14.0,14.0,5.0,5.0,0.116,,
14.0,14.0,5.1,5.1,0.122,,
14.0,14.0,5.2,5.2,0.136,,
14.0,14.0,5.3,5.3,0.112,,
14.0,14.0,5.4,5.4,0.142,,
14.0,14.0,5.5,5.5,0.128,,
14.0,14.0,5.6,5.6,0.122,,
14.0,14.0,5.7,5.7,0.126,,
14.0,14.0,5.8,5.8,0.13,,
14.0,14.0,5.9,5.9,0.114,,
14.0,14.0,6.0,6.0,0.132,,
14.0,14.0,6.1,6.1,0.134,,
14.0,14.0,6.2,6.2,0.108,,
14.0,14.0,6.3,6.3,0.156,,
14.0,14.0,6.4,6.4,0.148,,
14.0,14.0,6.5,6.5,0.136,,
14.0,14.0,6.6,6.6,0.116,,
14.0,14.0,6.7,6.7,0.118,,
14.0,14.0,6.8,6.8,0.148,,
14.0,14.0,6.9,6.9,0.142,,
14.0,14.0,7.0,7.0,0.142,,
14.0,14.0,7.1,7.1,0.134,,
14.0,14.0,7.2,7.2,0.086,,
14.0,14.0,7.3,7.3,0.108,,
14.0,14.0,7.4,7.4,0.134,,
14.0,14.0,7.5,7.5,0.128,,
14.0,14.0,7.6,7.6,0.118,,
14.0,14.0,7.7,7.7,0.148,,
14.0,14.0,7.8,7.8,0.118,,
14.0,14.0,7.9,7.9,0.13,,
14.0,14.0,8.0,8.0,0.146,,
14.0,14.0,8.1,8.1,0.114,,
14.0,14.0,8.2,8.2,0.164,,
14.0,14.0,8.3,8.3,0.13,,
14.0,14.0,8.4,8.4,0.124,,
14.0,14.0,8.5,8.5,0.112,,
14.0,14.0,8.6,8.6,0.148,,
14.0,14.0,8.7,8.7,0.22,,
14.0,14.0,8.8,8.8,0.196,,
14.0,14.0,8.9,8.9,0.226,,
14.0,14.0,9.0,9.0,0.22,,
14.0,14.0,9.1,9.1,0.24,,
14.0,14.0,9.2,9.2,0.27,,
14.0,14.0,9.3,9.3,0.272,,
14.0,14.0,9.4,9.4,0.356,,
14.0,14.0,9.5,9.5,0.372,,
14.0,14.0,9.6,9.6,0.414,,
14.0,14.0,9.7,9.7,0.434,,
14.0,14.0,9.8,9.8,0.512,,
14.0,14.0,9.9,9.9,0.48,,
14.0,14.0,10.0,10.0,0.558,,
14.0,14.0,10.1,10.1,0.564,,
14.0,14.0,10.2,10.2,0.636,,
14.0,14.0,10.3,10.3,0.724,,
14.0,14.0,10.4,10.4,0.698,,
14.0,14.0,10.5,10.5,0.722,,
14.0,14.0,10.6,10.6,0.76,,
14.0,14.0,10.7,10.7,0.776,,
14.0,14.0,10.8,10.8,0.794,,
14.0,14.0,10.9,10.9,0.832,,
14.0,14.0,11.0,11.0,0.834,,
14.0,14.0,11.1,11.1,0.836,,
14.0,14.0,11.2,11.2,0.846,,
14.0,14.0,11.3,11.3,0.892,,
14.0,14.0,11.4,11.4,0.862,,
14.0,14.0,11.5,11.5,0.882,,
14.0,14.0,11.6,11.6,0.896,,
14.0,14.0,11.7,11.7,0.916,,
14.0,14.0,11.8,11.8,0.924,,
14.0,14.0,11.9,11.9,0.924,,
14.0,14.0,12.0,12.0,0.918,,
14.0,14.0,12.1,12.1,0.92,,
14.0,14.0,12.2,12.2,0.928,,
14.0,14.0,12.3,12.3,0.902,,
14.0,14.0,12.4,12.4,0.91,,
14.0,14.0,12.5,12.5,0.932,,
14.0,14.0,12.6,12.6,0.916,,
14.0,14.0,12.7,12.7,0.938,,
14.0,14.0,12.8,12.8,0.918,,
14.0,14.0,12.9,12.9,0.944,,
14.0,14.0,13.0,13.0,0.926,,
14.0,14.0,13.1,13.1,0.93,,
14.0,14.0,13.2,13.2,0.938,,
14.0,14.0,13.3,13.3,0.924,,
14.0,14.0,13.4,13.4,0.928,,
14.0,14.0,13.5,13.5,0.914,,
14.0,14.0,13.6,13.6,0.94,,
14.0,14.0,13.7,13.7,0.912,,
14.0,14.0,13.8,13.8,0.926,,
14.0,14.0,13.9,13.9,0.922,,
14.0,14.0,14.0,14.0,0.918,,
14.0,14.0,14.1,14.1,0.894,,
14.0,14.0,14.2,14.2,0.906,,
14.0,14.0,14.3,14.3,0.894,,
14.0,14.0,14.4,14.4,0.896,,
14.0,14.0,14.5,14.5,0.888,,
14.0,14.0,14.6,14.6,0.86,,
14.0,14.0,14.7,14.7,0.858,,
14.0,14.0,14.8,14.8,0.866,,
14.0,14.0,14.9,14.9,0.866,,
14.0,14.0,15.0,15.0,0.804,,
14.1,14.1,0.0,0.0,0.12,,
14.1,14.1,0.1,0.1,0.12,,
14.1,14.1,0.2,0.2,0.132,,
14.1,14.1,0.3,0.3,0.15,,
14.1,14.1,0.4,0.4,0.114,,
14.1,14.1,0.5,0.5,0.128,,
14.1,14.1,0.6,0.6,0.138,,
14.1,14.1,0.7,0.7,0.116,,
14.1,14.1,0.8,0.8,0.128,,
14.1,14.1,0.9,0.9,0.092,,
14.1,14.1,1.0,1.0,0.116,,
14.1,14.1,1.1,1.1,0.13,,
14.1,14.1,1.2,1.2,0.136,,
14.1,14.1,1.3,1.3,0.116,,
14.1,14.1,1.4,1.4,0.128,,
14.1,14.1,1.5,1.5,0.142,,
14.1,14.1,1.6,1.6,0.146,,
14.1,14.1,1.7,1.7,0.114,,
14.1,14.1,1.8,1.8,0.104,,
14.1,14.1,1.9,1.9,0.128,,
14.1,14.1,2.0,2.0,0.126,,
14.1,14.1,2.1,2.1,0.108,,
14.1,14.1,2.2,2.2,0.146,,
14.1,14.1,2.3,2.3,0.114,,
14.1,14.1,2.4,2.4,0.132,,
14.1,14.1,2.5,2.5,0.108,,
14.1,14.1,2.6,2.6,0.126,,
14.1,14.1,2.7,2.7,0.138,,
14.1,14.1,2.8,2.8,0.134,,
14.1,14.1,2.9,2.9,0.102,,
14.1,14.1,3.0,3.0,0.124,,
14.1,14.1,3.1,3.1,0.14,,
14.1,14.1,3.2,3.2,0.132,,
14.1,14.1,3.3,3.3,0.156,,
14.1,14.1,3.4,3.4,0.122,,
14.1,14.1,3.5,3.5,0.122,,
14.1,14.1,3.6,3.6,0.118,,
14.1,14.1,3.7,3.7,0.106,,
14.1,14.1,3.8,3.8,0.14,,
14.1,14.1,3.9,3.9,0.124,,
14.1,14.1,4.0,4.0,0.138,,
14.1,14.1,4.1,4.1,0.128,,
14.1,14.1,4.2,4.2,0.164,,
14.1,14.1,4.3,4.3,0.12,,
14.1,14.1,4.4,4.4,0.138,,
14.1,14.1,4.5,4.5,0.106,,
14.1,14.1,4.6,4.6,0.132,,
14.1,14.1,4.7,4.7,0.134,,
14.1,14.1,4.8,4.8,0.112,,
14.1,14.1,4.9,4.9,0.128,,
14.1,14.1,5.0,5.0,0.124,,
14.1,14.1,5.1,5.1,0.1,,
14.1,14.1,5.2,5.2,0.122,,
14.1,14.1,5.3,5.3,0.126,,
14.1,14.1,5.4,5.4,0.114,,
14.1,14.1,5.5,5.5,0.11,,
14.1,14.1,5.6,5.6,0.132,,
14.1,14.1,5.7,5.7,0.112,,
14.1,14.1,5.8,5.8,0.106,,
14.1,14.1,5.9,5.9,0.146,,
14.1,14.1,6.0,6.0,0.12,,
14.1,14.1,6.1,6.1,0.128,,
14.1,14.1,6.2,6.2,0.114,,
14.1,14.1,6.3,6.3,0.152,,
14.1,14.1,6.4,6.4,0.13,,
14.1,14.1,6.5,6.5,0.13,,
14.1,14.1,6.6,6.6,0.122,,
14.1,14.1,6.7,6.7,0.142,,
14.1,14.1,6.8,6.8,0.116,,
14.1,14.1,6.9,6.9,0.136,,
14.1,14.1,7.0,7.0,0.126,,
14.1,14.1,7.1,7.1,0.112,,
14.1,14.1,7.2,7.2,0.132,,
14.1,14.1,7.3,7.3,0.114,,
14.1,14.1,7.4,7.4,0.132,,
14.1,14.1,7.5,7.5,0.124,,
14.1,14.1,7.6,7.6,0.116,,
14.1,14.1,7.7,7.7,0.146,,
14.1,14.1,7.8,7.8,0.132,,
14.1,14.1,7.9,7.9,0.148,,
14.1,14.1,8.0,8.0,0.144,,
14.1,14.1,8.1,8.1,0.13,,
14.1,14.1,8.2,8.2,0.12,,
14.1,14.1,8.3,8.3,0.162,,
14.1,14.1,8.4,8.4,0.142,,
14.1,14.1,8.5,8.5,0.14,,
14.1,14.1,8.6,8.6,0.168,,
14.1,14.1,8.7,8.7,0.152,,
14.1,14.1,8.8,8.8,0.158,,
14.1,14.1,8.9,8.9,0.204,,
14.1,14.1,9.0,9.0,0.222,,
14.1,14.1,9.1,9.1,0.214,,
14.1,14.1,9.2,9.2,0.27,,
14.1,14.1,9.3,9.3,0.306,,
14.1,14.1,9.4,9.4,0.312,,
14.1,14.1,9.5,9.5,0.336,,
14.1,14.1,9.6,9.6,0.392,,
14.1,14.1,9.7,9.7,0.396,,
14.1,14.1,9.8,9.8,0.426,,
14.1,14.1,9.9,9.9,0.496,,
14.1,14.1,10.0,10.0,0.516,,
14.1,14.1,10.1,10.1,0.538,,
14.1,14.1,10.2,10.2,0.59,,
14.1,14.1,10.3,10.3,0.622,,
14.1,14.1,10.4,10.4,0.698,,
14.1,14.1,10.5,10.5,0.712,,
14.1,14.1,10.6,10.6,0.742,,
14.1,14.1,10.7,10.7,0.78,,
14.1,14.1,10.8,10.8,0.744,,
14.1,14.1,10.9,10.9,0.8,,
14.1,14.1,11.0,11.0,0.836,,
14.1,14.1,11.1,11.1,0.828,,
14.1,14.1,11.2,11.2,0.866,,
14.1,14.1,11.3,11.3,0.85,,
14.1,14.1,11.4,11.4,0.85,,
14.1,14.1,11.5,11.5,0.864,,
14.1,14.1,11.6,11.6,0.89,,
14.1,14.1,11.7,11.7,0.896,,
14.1,14.1,11.8,11.8,0.92,,
14.1,14.1,11.9,11.9,0.914,,
14.1,14.1,12.0,12.0,0.914,,
14.1,14.1,12.1,12.1,0.91,,
14.1,14.1,12.2,12.2,0.932,,
14.1,14.1,12.3,12.3,0.91,,
14.1,14.1,12.4,12.4,0.922,,
14.1,14.1,12.5,12.5,0.924,,
14.1,14.1,12.6,12.6,0.936,,
14.1,14.1,12.7,12.7,0.918,,
14.1,14.1,12.8,12.8,0.93,,
14.1,14.1,12.9,12.9,0.914,,
14.1,14.1,13.0,13.0,0.93,,
14.1,14.1,13.1,13.1,0.93,,
14.1,14.1,13.2,13.2,0.922,,
14.1,14.1,13.3,13.3,0.924,,
14.1,14.1,13.4,13.4,0.918,,
14.1,14.1,13.5,13.5,0.912,,
14.1,14.1,13.6,13.6,0.932,,
14.1,14.1,13.7,13.7,0.926,,
14.1,14.1,13.8,13.8,0.936,,
14.1,14.1,13.9,13.9,0.91,,
14.1,14.1,14.0,14.0,0.934,,
14.1,14.1,14.1,14.1,0.912,,
14.1,14.1,14.2,14.2,0.912,,
14.1,14.1,14.3,14.3,0.898,,
14.1,14.1,14.4,14.4,0.886,,
14.1,14.1,14.5,14.5,0.892,,
14.1,14.1,14.6,14.6,0.896,,
14.1,14.1,14.7,14.7,0.88,,
14.1,14.1,14.8,14.8,0.828,,
14.1,14.1,14.9,14.9,0.83,,
14.1,14.1,15.0,15.0,0.848,,
14.2,14.2,0.0,0.0,0.124,,
14.2,14.2,0.1,0.1,0.134,,
14.2,14.2,0.2,0.2,0.11,,
14.2,14.2,0.3,0.3,0.126,,
14.2,14.2,0.4,0.4,0.116,,
14.2,14.2,0.5,0.5,0.104,,
14.2,14.2,0.6,0.6,0.104,,
14.2,14.2,0.7,0.7,0.114,,
14.2,14.2,0.8,0.8,0.108,,
14.2,14.2,0.9,0.9,0.12,,
14.2,14.2,1.0,1.0,0.152,,
14.2,14.2,1.1,1.1,0.122,,
14.2,14.2,1.2,1.2,0.116,,
14.2,14.2,1.3,1.3,0.102,,
14.2,14.2,1.4,1.4,0.116,,
14.2,14.2,1.5,1.5,0.112,,
14.2,14.2,1.6,1.6,0.108,,
14.2,14.2,1.7,1.7,0.122,,
14.2,14.2,1.8,1.8,0.14,,
14.2,14.2,1.9,1.9,0.132,,
14.2,14.2,2.0,2.0,0.108,,
14.2,14.2,2.1,2.1,0.132,,
14.2,14.2,2.2,2.2,0.116,,
14.2,14.2,2.3,2.3,0.138,,
14.2,14.2,2.4,2.4,0.124,,
14.2,14.2,2.5,2.5,0.104,,
14.2,14.2,2.6,2.6,0.118,,
14.2,14.2,2.7,2.7,0.124,,
14.2,14.2,2.8,2.8,0.132,,
14.2,14.2,2.9,2.9,0.126,,
14.2,14.2,3.0,3.0,0.106,,
14.2,14.2,3.1,3.1,0.13,,
14.2,14.2,3.2,3.2,0.12,,
14.2,14.2,3.3,3.3,0.108,,
14.2,14.2,3.4,3.4,0.148,,
14.2,14.2,3.5,3.5,0.12,,
14.2,14.2,3.6,3.6,0.106,,
14.2,14.2,3.7,3.7,0.124,,
14.2,14.2,3.8,3.8,0.13,,
14.2,14.2,3.9,3.9,0.152,,
14.2,14.2,4.0,4.0,0.156,,
14.2,14.2,4.1,4.1,0.15,,
14.2,14.2,4.2,4.2,0.096,,
14.2,14.2,4.3,4.3,0.132,,
14.2,14.2,4.4,4.4,0.11,,
14.2,14.2,4.5,4.5,0.128,,
14.2,14.2,4.6,4.6,0.092,,
14.2,14.2,4.7,4.7,0.144,,
14.2,14.2,4.8,4.8,0.15,,
14.2,14.2,4.9,4.9,0.136,,
14.2,14.2,5.0,5.0,0.104,,
14.2,14.2,5.1,5.1,0.11,,
14.2,14.2,5.2,5.2,0.146,,
14.2,14.2,5.3,5.3,0.142,,
14.2,14.2,5.4,5.4,0.13,,
14.2,14.2,5.5,5.5,0.122,,
14.2,14.2,5.6,5.6,0.138,,
14.2,14.2,5.7,5.7,0.124,,
14.2,14.2,5.8,5.8,0.122,,
14.2,14.2,5.9,5.9,0.132,,
14.2,14.2,6.0,6.0,0.134,,
14.2,14.2,6.1,6.1,0.132,,
14.2,14.2,6.2,6.2,0.134,,
14.2,14.2,6.3,6.3,0.12,,
14.2,14.2,6.4,6.4,0.122,,
14.2,14.2,6.5,6.5,0.118,,
14.2,14.2,6.6,6.6,0.148,,
14.2,14.2,6.7,6.7,0.136,,
14.2,14.2,6.8,6.8,0.116,,
14.2,14.2,6.9,6.9,0.15,,
14.2,14.2,7.0,7.0,0.122,,
14.2,14.2,7.1,7.1,0.14,,
14.2,14.2,7.2,7.2,0.09,,
14.2,14.2,7.3,7.3,0.128,,
14.2,14.2,7.4,7.4,0.12,,
14.2,14.2,7.5,7.5,0.114,,
14.2,14.2,7.6,7.6,0.104,,
14.2,14.2,7.7,7.7,0.11,,
14.2,14.2,7.8,7.8,0.112,,
14.2,14.2,7.9,7.9,0.142,,
14.2,14.2,8.0,8.0,0.116,,
14.2,14.2,8.1,8.1,0.104,,
14.2,14.2,8.2,8.2,0.152,,
14.2,14.2,8.3,8.3,0.14,,
14.2,14.2,8.4,8.4,0.148,,
14.2,14.2,8.5,8.5,0.158,,
14.2,14.2,8.6,8.6,0.146,,
14.2,14.2,8.7,8.7,0.112,,
14.2,14.2,8.8,8.8,0.168,,
14.2,14.2,8.9,8.9,0.182,,
14.2,14.2,9.0,9.0,0.236,,
14.2,14.2,9.1,9.1,0.224,,
14.2,14.2,9.2,9.2,0.242,,
14.2,14.2,9.3,9.3,0.272,,
14.2,14.2,9.4,9.4,0.266,,
14.2,14.2,9.5,9.5,0.328,,
14.2,14.2,9.6,9.6,0.356,,
14.2,14.2,9.7,9.7,0.316,,
14.2,14.2,9.8,9.8,0.418,,
14.2,14.2,9.9,9.9,0.464,,
14.2,14.2,10.0,10.0,0.472,,
14.2,14.2,10.1,10.1,0.508,,
14.2,14.2,10.2,10.2,0.548,,
14.2,14.2,10.3,10.3,0.638,,
14.2,14.2,10.4,10.4,0.598,,
14.2,14.2,10.5,10.5,0.648,,
14.2,14.2,10.6,10.6,0.664,,
14.2,14.2,10.7,10.7,0.746,,
14.2,14.2,10.8,10.8,0.766,,
14.2,14.2,10.9,10.9,0.762,,
14.2,14.2,11.0,11.0,0.782,,
14.2,14.2,11.1,11.1,0.828,,
14.2,14.2,11.2,11.2,0.85,,
14.2,14.2,11.3,11.3,0.834,,
14.2,14.2,11.4,11.4,0.87,,
14.2,14.2,11.5,11.5,0.85,,
14.2,14.2,11.6,11.6,0.87,,
14.2,14.2,11.7,11.7,0.864,,
14.2,14.2,11.8,11.8,0.872,,
14.2,14.2,11.9,11.9,0.9,,
14.2,14.2,12.0,12.0,0.894,,
14.2,14.2,12.1,12.1,0.906,,
14.2,14.2,12.2,12.2,0.89,,
14.2,14.2,12.3,12.3,0.922,,
14.2,14.2,12.4,12.4,0.912,,
14.2,14.2,12.5,12.5,0.934,,
14.2,14.2,12.6,12.6,0.924,,
14.2,14.2,12.7,12.7,0.92,,
14.2,14.2,12.8,12.8,0.932,,
14.2,14.2,12.9,12.9,0.934,,
14.2,14.2,13.0,13.0,0.928,,
14.2,14.2,13.1,13.1,0.928,,
14.2,14.2,13.2,13.2,0.946,,
14.2,14.2,13.3,13.3,0.95,,
14.2,14.2,13.4,13.4,0.902,,
14.2,14.2,13.5,13.5,0.914,,
14.2,14.2,13.6,13.6,0.946,,
14.2,14.2,13.7,13.7,0.91,,
14.2,14.2,13.8,13.8,0.92,,
14.2,14.2,13.9,13.9,0.928,,
14.2,14.2,14.0,14.0,0.888,,
14.2,14.2,14.1,14.1,0.91,,
14.2,14.2,14.2,14.2,0.902,,
14.2,14.2,14.3,14.3,0.912,,
14.2,14.2,14.4,14.4,0.91,,
14.2,14.2,14.5,14.5,0.886,,
14.2,14.2,14.6,14.6,0.882,,
14.2,14.2,14.7,14.7,0.866,,
14.2,14.2,14.8,14.8,0.872,,
14.2,14.2,14.9,14.9,0.878,,
14.2,14.2,15.0,15.0,0.846,,
14.3,14.3,0.0,0.0,0.122,,
14.3,14.3,0.1,0.1,0.118,,
14.3,14.3,0.2,0.2,0.118,,
14.3,14.3,0.3,0.3,0.138,,
14.3,14.3,0.4,0.4,0.114,,
14.3,14.3,0.5,0.5,0.124,,
14.3,14.3,0.6,0.6,0.114,,
14.3,14.3,0.7,0.7,0.148,,
14.3,14.3,0.8,0.8,0.144,,
14.3,14.3,0.9,0.9,0.12,,
14.3,14.3,1.0,1.0,0.124,,
14.3,14.3,1.1,1.1,0.14,,
14.3,14.3,1.2,1.2,0.124,,
14.3,14.3,1.3,1.3,0.134,,
14.3,14.3,1.4,1.4,0.136,,
14.3,14.3,1.5,1.5,0.118,,
14.3,14.3,1.6,1.6,0.098,,
14.3,14.3,1.7,1.7,0.142,,
14.3,14.3,1.8,1.8,0.126,,
14.3,14.3,1.9,1.9,0.146,,
14.3,14.3,2.0,2.0,0.12,,
14.3,14.3,2.1,2.1,0.122,,
14.3,14.3,2.2,2.2,0.142,,
14.3,14.3,2.3,2.3,0.128,,
14.3,14.3,2.4,2.4,0.126,,
14.3,14.3,2.5,2.5,0.108,,
14.3,14.3,2.6,2.6,0.156,,
14.3,14.3,2.7,2.7,0.134,,
14.3,14.3,2.8,2.8,0.134,,
14.3,14.3,2.9,2.9,0.118,,
14.3,14.3,3.0,3.0,0.124,,
14.3,14.3,3.1,3.1,0.112,,
14.3,14.3,3.2,3.2,0.122,,
14.3,14.3,3.3,3.3,0.136,,
14.3,14.3,3.4,3.4,0.116,,
14.3,14.3,3.5,3.5,0.122,,
14.3,14.3,3.6,3.6,0.136,,
14.3,14.3,3.7,3.7,0.13,,
14.3,14.3,3.8,3.8,0.12,,
14.3,14.3,3.9,3.9,0.134,,
14.3,14.3,4.0,4.0,0.14,,
14.3,14.3,4.1,4.1,0.124,,
14.3,14.3,4.2,4.2,0.11,,
14.3,14.3,4.3,4.3,0.122,,
14.3,14.3,4.4,4.4,0.106,,
14.3,14.3,4.5,4.5,0.12,,
14.3,14.3,4.6,4.6,0.116,,
14.3,14.3,4.7,4.7,0.1,,
14.3,14.3,4.8,4.8,0.114,,
14.3,14.3,4.9,4.9,0.104,,
14.3,14.3,5.0,5.0,0.12,,
14.3,14.3,5.1,5.1,0.13,,
14.3,14.3,5.2,5.2,0.112,,
14.3,14.3,5.3,5.3,0.12,,
14.3,14.3,5.4,5.4,0.144,,
14.3,14.3,5.5,5.5,0.112,,
14.3,14.3,5.6,5.6,0.104,,
14.3,14.3,5.7,5.7,0.114,,
14.3,14.3,5.8,5.8,0.148,,
14.3,14.3,5.9,5.9,0.118,,
14.3,14.3,6.0,6.0,0.132,,
14.3,14.3,6.1,6.1,0.14,,
14.3,14.3,6.2,6.2,0.102,,
14.3,14.3,6.3,6.3,0.138,,
14.3,14.3,6.4,6.4,0.12,,
14.3,14.3,6.5,6.5,0.13,,
14.3,14.3,6.6,6.6,0.116,,
14.3,14.3,6.7,6.7,0.126,,
14.3,14.3,6.8,6.8,0.124,,
14.3,14.3,6.9,6.9,0.124,,
14.3,14.3,7.0,7.0,0.132,,
14.3,14.3,7.1,7.1,0.13,,
14.3,14.3,7.2,7.2,0.118,,
14.3,14.3,7.3,7.3,0.11,,
14.3,14.3,7.4,7.4,0.122,,
14.3,14.3,7.5,7.5,0.118,,
14.3,14.3,7.6,7.6,0.154,,
14.3,14.3,7.7,7.7,0.126,,
14.3,14.3,7.8,7.8,0.134,,
14.3,14.3,7.9,7.9,0.112,,
14.3,14.3,8.0,8.0,0.132,,
14.3,14.3,8.1,8.1,0.102,,
14.3,14.3,8.2,8.2,0.124,,
14.3,14.3,8.3,8.3,0.138,,
14.3,14.3,8.4,8.4,0.144,,
14.3,14.3,8.5,8.5,0.112,,
14.3,14.3,8.6,8.6,0.14,,
14.3,14.3,8.7,8.7,0.146,,
14.3,14.3,8.8,8.8,0.148,,
14.3,14.3,8.9,8.9,0.178,,
14.3,14.3,9.0,9.0,0.16,,
14.3,14.3,9.1,9.1,0.212,,
14.3,14.3,9.2,9.2,0.23,,
14.3,14.3,9.3,9.3,0.228,,
14.3,14.3,9.4,9.4,0.252,,
14.3,14.3,9.5,9.5,0.304,,
14.3,14.3,9.6,9.6,0.286,,
14.3,14.3,9.7,9.7,0.366,,
14.3,14.3,9.8,9.8,0.376,,
14.3,14.3,9.9,9.9,0.414,,
14.3,14.3,10.0,10.0,0.444,,
14.3,14.3,10.1,10.1,0.508,,
14.3,14.3,10.2,10.2,0.516,,
14.3,14.3,10.3,10.3,0.568,,
14.3,14.3,10.4,10.4,0.594,,
14.3,14.3,10.5,10.5,0.638,,
14.3,14.3,10.6,10.6,0.638,,
14.3,14.3,10.7,10.7,0.688,,
14.3,14.3,10.8,10.8,0.734,,
14.3,14.3,10.9,10.9,0.734,,
14.3,14.3,11.0,11.0,0.748,,
14.3,14.3,11.1,11.1,0.804,,
14.3,14.3,11.2,11.2,0.81,,
14.3,14.3,11.3,11.3,0.81,,
14.3,14.3,11.4,11.4,0.86,,
14.3,14.3,11.5,11.5,0.836,,
14.3,14.3,11.6,11.6,0.862,,
14.3,14.3,11.7,11.7,0.88,,
14.3,14.3,11.8,11.8,0.884,,
14.3,14.3,11.9,11.9,0.9,,
14.3,14.3,12.0,12.0,0.892,,
14.3,14.3,12.1,12.1,0.894,,
14.3,14.3,12.2,12.2,0.916,,
14.3,14.3,12.3,12.3,0.886,,
14.3,14.3,12.4,12.4,0.91,,
14.3,14.3,12.5,12.5,0.932,,
14.3,14.3,12.6,12.6,0.932,,
14.3,14.3,12.7,12.7,0.936,,
14.3,14.3,12.8,12.8,0.914,,
14.3,14.3,12.9,12.9,0.94,,
14.3,14.3,13.0,13.0,0.912,,
14.3,14.3,13.1,13.1,0.924,,
14.3,14.3,13.2,13.2,0.926,,
14.3,14.3,13.3,13.3,0.918,,
14.3,14.3,13.4,13.4,0.938,,
14.3,14.3,13.5,13.5,0.918,,
14.3,14.3,13.6,13.6,0.936,,
14.3,14.3,13.7,13.7,0.946,,
