$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
13.6,13.6,4.7,4.7,0.182,,
13.6,13.6,4.8,4.8,0.208,,
13.6,13.6,4.9,4.9,0.194,,
13.6,13.6,5.0,5.0,0.222,,
13.6,13.6,5.1,5.1,0.168,,
13.6,13.6,5.2,5.2,0.192,,
13.6,13.6,5.3,5.3,0.194,,
13.6,13.6,5.4,5.4,0.186,,
13.6,13.6,5.5,5.5,0.218,,
13.6,13.6,5.6,5.6,0.224,,
13.6,13.6,5.7,5.7,0.212,,
13.6,13.6,5.8,5.8,0.192,,
13.6,13.6,5.9,5.9,0.168,,
13.6,13.6,6.0,6.0,0.184,,
13.6,13.6,6.1,6.1,0.242,,
13.6,13.6,6.2,6.2,0.218,,
13.6,13.6,6.3,6.3,0.186,,
13.6,13.6,6.4,6.4,0.17,,
13.6,13.6,6.5,6.5,0.182,,
13.6,13.6,6.6,6.6,0.194,,
13.6,13.6,6.7,6.7,0.186,,
13.6,13.6,6.8,6.8,0.196,,
13.6,13.6,6.9,6.9,0.17,,
13.6,13.6,7.0,7.0,0.228,,
13.6,13.6,7.1,7.1,0.22,,
13.6,13.6,7.2,7.2,0.196,,
13.6,13.6,7.3,7.3,0.184,,
13.6,13.6,7.4,7.4,0.204,,
13.6,13.6,7.5,7.5,0.18,,
13.6,13.6,7.6,7.6,0.206,,
13.6,13.6,7.7,7.7,0.202,,
13.6,13.6,7.8,7.8,0.204,,
13.6,13.6,7.9,7.9,0.196,,
13.6,13.6,8.0,8.0,0.228,,
13.6,13.6,8.1,8.1,0.22,,
13.6,13.6,8.2,8.2,0.196,,
13.6,13.6,8.3,8.3,0.186,,
13.6,13.6,8.4,8.4,0.232,,
13.6,13.6,8.5,8.5,0.206,,
13.6,13.6,8.6,8.6,0.234,,
13.6,13.6,8.7,8.7,0.24,,
13.6,13.6,8.8,8.8,0.244,,
13.6,13.6,8.9,8.9,0.246,,
13.6,13.6,9.0,9.0,0.258,,
13.6,13.6,9.1,9.1,0.28,,
13.6,13.6,9.2,9.2,0.292,,
13.6,13.6,9.3,9.3,0.272,,
13.6,13.6,9.4,9.4,0.348,,
13.6,13.6,9.5,9.5,0.328,,
13.6,13.6,9.6,9.6,0.384,,
13.6,13.6,9.7,9.7,0.388,,
13.6,13.6,9.8,9.8,0.426,,
13.6,13.6,9.9,9.9,0.496,,
13.6,13.6,10.0,10.0,0.504,,
13.6,13.6,10.1,10.1,0.482,,
13.6,13.6,10.2,10.2,0.542,,
13.6,13.6,10.3,10.3,0.594,,
13.6,13.6,10.4,10.4,0.594,,
13.6,13.6,10.5,10.5,0.634,,
13.6,13.6,10.6,10.6,0.662,,
13.6,13.6,10.7,10.7,0.704,,
13.6,13.6,10.8,10.8,0.688,,
13.6,13.6,10.9,10.9,0.738,,
13.6,13.6,11.0,11.0,0.728,,
13.6,13.6,11.1,11.1,0.76,,
13.6,13.6,11.2,11.2,0.822,,
13.6,13.6,11.3,11.3,0.808,,
13.6,13.6,11.4,11.4,0.794,,
13.6,13.6,11.5,11.5,0.806,,
13.6,13.6,11.6,11.6,0.82,,
13.6,13.6,11.7,11.7,0.844,,
13.6,13.6,11.8,11.8,0.864,,
13.6,13.6,11.9,11.9,0.87,,
13.6,13.6,12.0,12.0,0.862,,
13.6,13.6,12.1,12.1,0.904,,
13.6,13.6,12.2,12.2,0.866,,
13.6,13.6,12.3,12.3,0.872,,
13.6,13.6,12.4,12.4,0.872,,
13.6,13.6,12.5,12.5,0.88,,
13.6,13.6,12.6,12.6,0.882,,
13.6,13.6,12.7,12.7,0.888,,
13.6,13.6,12.8,12.8,0.878,,
13.6,13.6,12.9,12.9,0.894,,
13.6,13.6,13.0,13.0,0.856,,
13.6,13.6,13.1,13.1,0.874,,
13.6,13.6,13.2,13.2,0.88,,
13.6,13.6,13.3,13.3,0.882,,
13.6,13.6,13.4,13.4,0.9,,
13.6,13.6,13.5,13.5,0.874,,
13.6,13.6,13.6,13.6,0.868,,
13.6,13.6,13.7,13.7,0.844,,
13.6,13.6,13.8,13.8,0.86,,
13.6,13.6,13.9,13.9,0.894,,
13.6,13.6,14.0,14.0,0.856,,
13.6,13.6,14.1,14.1,0.826,,
13.6,13.6,14.2,14.2,0.838,,
13.6,13.6,14.3,14.3,0.82,,
13.6,13.6,14.4,14.4,0.79,,
13.6,13.6,14.5,14.5,0.816,,
13.6,13.6,14.6,14.6,0.772,,
13.6,13.6,14.7,14.7,0.764,,
13.6,13.6,14.8,14.8,0.766,,
13.6,13.6,14.9,14.9,0.684,,
13.6,13.6,15.0,15.0,0.686,,
13.7,13.7,0.0,0.0,0.188,,
13.7,13.7,0.1,0.1,0.19,,
13.7,13.7,0.2,0.2,0.172,,
13.7,13.7,0.3,0.3,0.206,,
13.7,13.7,0.4,0.4,0.196,,
13.7,13.7,0.5,0.5,0.184,,
13.7,13.7,0.6,0.6,0.202,,
13.7,13.7,0.7,0.7,0.24,,
13.7,13.7,0.8,0.8,0.2,,
13.7,13.7,0.9,0.9,0.19,,
13.7,13.7,1.0,1.0,0.206,,
13.7,13.7,1.1,1.1,0.17,,
13.7,13.7,1.2,1.2,0.218,,
13.7,13.7,1.3,1.3,0.202,,
13.7,13.7,1.4,1.4,0.198,,
13.7,13.7,1.5,1.5,0.2,,
13.7,13.7,1.6,1.6,0.172,,
13.7,13.7,1.7,1.7,0.21,,
13.7,13.7,1.8,1.8,0.186,,
13.7,13.7,1.9,1.9,0.174,,
13.7,13.7,2.0,2.0,0.204,,
13.7,13.7,2.1,2.1,0.194,,
13.7,13.7,2.2,2.2,0.232,,
13.7,13.7,2.3,2.3,0.174,,
13.7,13.7,2.4,2.4,0.168,,
13.7,13.7,2.5,2.5,0.182,,
13.7,13.7,2.6,2.6,0.196,,
13.7,13.7,2.7,2.7,0.188,,
13.7,13.7,2.8,2.8,0.172,,
13.7,13.7,2.9,2.9,0.192,,
13.7,13.7,3.0,3.0,0.202,,
13.7,13.7,3.1,3.1,0.172,,
13.7,13.7,3.2,3.2,0.208,,
13.7,13.7,3.3,3.3,0.192,,
13.7,13.7,3.4,3.4,0.226,,
13.7,13.7,3.5,3.5,0.204,,
13.7,13.7,3.6,3.6,0.176,,
13.7,13.7,3.7,3.7,0.238,,
13.7,13.7,3.8,3.8,0.232,,
13.7,13.7,3.9,3.9,0.222,,
13.7,13.7,4.0,4.0,0.202,,
13.7,13.7,4.1,4.1,0.22,,
13.7,13.7,4.2,4.2,0.224,,
13.7,13.7,4.3,4.3,0.19,,
13.7,13.7,4.4,4.4,0.164,,
13.7,13.7,4.5,4.5,0.192,,
13.7,13.7,4.6,4.6,0.19,,
13.7,13.7,4.7,4.7,0.23,,
13.7,13.7,4.8,4.8,0.216,,
13.7,13.7,4.9,4.9,0.202,,
13.7,13.7,5.0,5.0,0.186,,
13.7,13.7,5.1,5.1,0.172,,
13.7,13.7,5.2,5.2,0.194,,
13.7,13.7,5.3,5.3,0.198,,
13.7,13.7,5.4,5.4,0.238,,
13.7,13.7,5.5,5.5,0.22,,
13.7,13.7,5.6,5.6,0.228,,
13.7,13.7,5.7,5.7,0.218,,
13.7,13.7,5.8,5.8,0.186,,
13.7,13.7,5.9,5.9,0.19,,
13.7,13.7,6.0,6.0,0.216,,
13.7,13.7,6.1,6.1,0.208,,
13.7,13.7,6.2,6.2,0.218,,
13.7,13.7,6.3,6.3,0.198,,
13.7,13.7,6.4,6.4,0.222,,
13.7,13.7,6.5,6.5,0.194,,
13.7,13.7,6.6,6.6,0.202,,
13.7,13.7,6.7,6.7,0.2,,
13.7,13.7,6.8,6.8,0.196,,
13.7,13.7,6.9,6.9,0.22,,
13.7,13.7,7.0,7.0,0.216,,
13.7,13.7,7.1,7.1,0.198,,
13.7,13.7,7.2,7.2,0.2,,
13.7,13.7,7.3,7.3,0.186,,
13.7,13.7,7.4,7.4,0.206,,
13.7,13.7,7.5,7.5,0.188,,
13.7,13.7,7.6,7.6,0.196,,
13.7,13.7,7.7,7.7,0.206,,
13.7,13.7,7.8,7.8,0.212,,
13.7,13.7,7.9,7.9,0.208,,
13.7,13.7,8.0,8.0,0.172,,
13.7,13.7,8.1,8.1,0.204,,
13.7,13.7,8.2,8.2,0.246,,
13.7,13.7,8.3,8.3,0.206,,
13.7,13.7,8.4,8.4,0.198,,
13.7,13.7,8.5,8.5,0.2,,
13.7,13.7,8.6,8.6,0.2,,
13.7,13.7,8.7,8.7,0.236,,
13.7,13.7,8.8,8.8,0.234,,
13.7,13.7,8.9,8.9,0.216,,
13.7,13.7,9.0,9.0,0.28,,
13.7,13.7,9.1,9.1,0.232,,
13.7,13.7,9.2,9.2,0.27,,
13.7,13.7,9.3,9.3,0.296,,
13.7,13.7,9.4,9.4,0.314,,
13.7,13.7,9.5,9.5,0.328,,
13.7,13.7,9.6,9.6,0.352,,
13.7,13.7,9.7,9.7,0.37,,
13.7,13.7,9.8,9.8,0.426,,
13.7,13.7,9.9,9.9,0.45,,
13.7,13.7,10.0,10.0,0.462,,
13.7,13.7,10.1,10.1,0.476,,
13.7,13.7,10.2,10.2,0.49,,
13.7,13.7,10.3,10.3,0.506,,
13.7,13.7,10.4,10.4,0.564,,
13.7,13.7,10.5,10.5,0.62,,
13.7,13.7,10.6,10.6,0.632,,
13.7,13.7,10.7,10.7,0.67,,
13.7,13.7,10.8,10.8,0.718,,
13.7,13.7,10.9,10.9,0.738,,
13.7,13.7,11.0,11.0,0.738,,
13.7,13.7,11.1,11.1,0.736,,
13.7,13.7,11.2,11.2,0.748,,
13.7,13.7,11.3,11.3,0.806,,
13.7,13.7,11.4,11.4,0.842,,
13.7,13.7,11.5,11.5,0.804,,
13.7,13.7,11.6,11.6,0.822,,
13.7,13.7,11.7,11.7,0.816,,
13.7,13.7,11.8,11.8,0.83,,
13.7,13.7,11.9,11.9,0.852,,
13.7,13.7,12.0,12.0,0.86,,
13.7,13.7,12.1,12.1,0.862,,
13.7,13.7,12.2,12.2,0.878,,
13.7,13.7,12.3,12.3,0.85,,
13.7,13.7,12.4,12.4,0.876,,
13.7,13.7,12.5,12.5,0.908,,
13.7,13.7,12.6,12.6,0.874,,
13.7,13.7,12.7,12.7,0.898,,
13.7,13.7,12.8,12.8,0.862,,
13.7,13.7,12.9,12.9,0.868,,
13.7,13.7,13.0,13.0,0.848,,
13.7,13.7,13.1,13.1,0.87,,
13.7,13.7,13.2,13.2,0.876,,
13.7,13.7,13.3,13.3,0.872,,
13.7,13.7,13.4,13.4,0.886,,
13.7,13.7,13.5,13.5,0.886,,
13.7,13.7,13.6,13.6,0.864,,
13.7,13.7,13.7,13.7,0.846,,
13.7,13.7,13.8,13.8,0.878,,
13.7,13.7,13.9,13.9,0.862,,
13.7,13.7,14.0,14.0,0.848,,
13.7,13.7,14.1,14.1,0.836,,
13.7,13.7,14.2,14.2,0.844,,
13.7,13.7,14.3,14.3,0.822,,
13.7,13.7,14.4,14.4,0.832,,
13.7,13.7,14.5,14.5,0.792,,
13.7,13.7,14.6,14.6,0.772,,
13.7,13.7,14.7,14.7,0.732,,
13.7,13.7,14.8,14.8,0.734,,
13.7,13.7,14.9,14.9,0.722,,
13.7,13.7,15.0,15.0,0.71,,
13.8,13.8,0.0,0.0,0.204,,
13.8,13.8,0.1,0.1,0.21,,
13.8,13.8,0.2,0.2,0.204,,
13.8,13.8,0.3,0.3,0.18,,
13.8,13.8,0.4,0.4,0.216,,
13.8,13.8,0.5,0.5,0.162,,
13.8,13.8,0.6,0.6,0.184,,
13.8,13.8,0.7,0.7,0.204,,
13.8,13.8,0.8,0.8,0.22,,
13.8,13.8,0.9,0.9,0.206,,
13.8,13.8,1.0,1.0,0.194,,
13.8,13.8,1.1,1.1,0.228,,
13.8,13.8,1.2,1.2,0.214,,
13.8,13.8,1.3,1.3,0.196,,
13.8,13.8,1.4,1.4,0.202,,
13.8,13.8,1.5,1.5,0.22,,
13.8,13.8,1.6,1.6,0.222,,
13.8,13.8,1.7,1.7,0.21,,
13.8,13.8,1.8,1.8,0.224,,
13.8,13.8,1.9,1.9,0.2,,
13.8,13.8,2.0,2.0,0.224,,
13.8,13.8,2.1,2.1,0.212,,
13.8,13.8,2.2,2.2,0.194,,
13.8,13.8,2.3,2.3,0.18,,
13.8,13.8,2.4,2.4,0.196,,
13.8,13.8,2.5,2.5,0.196,,
13.8,13.8,2.6,2.6,0.206,,
13.8,13.8,2.7,2.7,0.196,,
13.8,13.8,2.8,2.8,0.18,,
13.8,13.8,2.9,2.9,0.218,,
13.8,13.8,3.0,3.0,0.184,,
13.8,13.8,3.1,3.1,0.188,,
13.8,13.8,3.2,3.2,0.186,,
13.8,13.8,3.3,3.3,0.22,,
13.8,13.8,3.4,3.4,0.182,,
13.8,13.8,3.5,3.5,0.2,,
13.8,13.8,3.6,3.6,0.234,,
13.8,13.8,3.7,3.7,0.206,,
13.8,13.8,3.8,3.8,0.2,,
13.8,13.8,3.9,3.9,0.202,,
13.8,13.8,4.0,4.0,0.208,,
13.8,13.8,4.1,4.1,0.198,,
13.8,13.8,4.2,4.2,0.194,,
13.8,13.8,4.3,4.3,0.19,,
13.8,13.8,4.4,4.4,0.18,,
13.8,13.8,4.5,4.5,0.19,,
13.8,13.8,4.6,4.6,0.192,,
13.8,13.8,4.7,4.7,0.222,,
13.8,13.8,4.8,4.8,0.2,,
13.8,13.8,4.9,4.9,0.204,,
13.8,13.8,5.0,5.0,0.212,,
13.8,13.8,5.1,5.1,0.182,,
13.8,13.8,5.2,5.2,0.214,,
13.8,13.8,5.3,5.3,0.202,,
13.8,13.8,5.4,5.4,0.2,,
13.8,13.8,5.5,5.5,0.23,,
13.8,13.8,5.6,5.6,0.188,,
13.8,13.8,5.7,5.7,0.196,,
13.8,13.8,5.8,5.8,0.206,,
13.8,13.8,5.9,5.9,0.21,,
13.8,13.8,6.0,6.0,0.208,,
13.8,13.8,6.1,6.1,0.22,,
13.8,13.8,6.2,6.2,0.182,,
13.8,13.8,6.3,6.3,0.188,,
13.8,13.8,6.4,6.4,0.18,,
13.8,13.8,6.5,6.5,0.186,,
13.8,13.8,6.6,6.6,0.198,,
13.8,13.8,6.7,6.7,0.176,,
13.8,13.8,6.8,6.8,0.21,,
13.8,13.8,6.9,6.9,0.216,,
13.8,13.8,7.0,7.0,0.224,,
13.8,13.8,7.1,7.1,0.172,,
13.8,13.8,7.2,7.2,0.216,,
13.8,13.8,7.3,7.3,0.194,,
13.8,13.8,7.4,7.4,0.186,,
13.8,13.8,7.5,7.5,0.212,,
13.8,13.8,7.6,7.6,0.192,,
13.8,13.8,7.7,7.7,0.226,,
13.8,13.8,7.8,7.8,0.182,,
13.8,13.8,7.9,7.9,0.204,,
13.8,13.8,8.0,8.0,0.214,,
13.8,13.8,8.1,8.1,0.2,,
13.8,13.8,8.2,8.2,0.202,,
13.8,13.8,8.3,8.3,0.208,,
13.8,13.8,8.4,8.4,0.21,,
13.8,13.8,8.5,8.5,0.202,,
13.8,13.8,8.6,8.6,0.24,,
13.8,13.8,8.7,8.7,0.21,,
13.8,13.8,8.8,8.8,0.204,,
13.8,13.8,8.9,8.9,0.212,,
13.8,13.8,9.0,9.0,0.224,,
13.8,13.8,9.1,9.1,0.25,,
13.8,13.8,9.2,9.2,0.246,,
13.8,13.8,9.3,9.3,0.284,,
13.8,13.8,9.4,9.4,0.266,,
13.8,13.8,9.5,9.5,0.292,,
13.8,13.8,9.6,9.6,0.352,,
13.8,13.8,9.7,9.7,0.354,,
13.8,13.8,9.8,9.8,0.396,,
13.8,13.8,9.9,9.9,0.354,,
13.8,13.8,10.0,10.0,0.438,,
13.8,13.8,10.1,10.1,0.442,,
13.8,13.8,10.2,10.2,0.442,,
13.8,13.8,10.3,10.3,0.51,,
13.8,13.8,10.4,10.4,0.588,,
13.8,13.8,10.5,10.5,0.57,,
13.8,13.8,10.6,10.6,0.582,,
13.8,13.8,10.7,10.7,0.628,,
13.8,13.8,10.8,10.8,0.672,,
13.8,13.8,10.9,10.9,0.648,,
13.8,13.8,11.0,11.0,0.696,,
13.8,13.8,11.1,11.1,0.732,,
13.8,13.8,11.2,11.2,0.752,,
13.8,13.8,11.3,11.3,0.776,,
13.8,13.8,11.4,11.4,0.798,,
13.8,13.8,11.5,11.5,0.798,,
13.8,13.8,11.6,11.6,0.782,,
13.8,13.8,11.7,11.7,0.812,,
13.8,13.8,11.8,11.8,0.834,,
13.8,13.8,11.9,11.9,0.854,,
13.8,13.8,12.0,12.0,0.84,,
13.8,13.8,12.1,12.1,0.86,,
13.8,13.8,12.2,12.2,0.888,,
13.8,13.8,12.3,12.3,0.856,,
13.8,13.8,12.4,12.4,0.886,,
13.8,13.8,12.5,12.5,0.878,,
13.8,13.8,12.6,12.6,0.898,,
13.8,13.8,12.7,12.7,0.866,,
13.8,13.8,12.8,12.8,0.866,,
13.8,13.8,12.9,12.9,0.88,,
13.8,13.8,13.0,13.0,0.87,,
13.8,13.8,13.1,13.1,0.912,,
13.8,13.8,13.2,13.2,0.884,,
13.8,13.8,13.3,13.3,0.868,,
13.8,13.8,13.4,13.4,0.864,,
13.8,13.8,13.5,13.5,0.894,,
13.8,13.8,13.6,13.6,0.864,,
13.8,13.8,13.7,13.7,0.88,,
13.8,13.8,13.8,13.8,0.848,,
13.8,13.8,13.9,13.9,0.86,,
13.8,13.8,14.0,14.0,0.848,,
13.8,13.8,14.1,14.1,0.854,,
13.8,13.8,14.2,14.2,0.858,,
13.8,13.8,14.3,14.3,0.826,,
13.8,13.8,14.4,14.4,0.84,,
13.8,13.8,14.5,14.5,0.834,,
13.8,13.8,14.6,14.6,0.792,,
13.8,13.8,14.7,14.7,0.798,,
13.8,13.8,14.8,14.8,0.74,,
13.8,13.8,14.9,14.9,0.778,,
13.8,13.8,15.0,15.0,0.74,,
13.9,13.9,0.0,0.0,0.222,,
13.9,13.9,0.1,0.1,0.156,,
13.9,13.9,0.2,0.2,0.204,,
13.9,13.9,0.3,0.3,0.194,,
13.9,13.9,0.4,0.4,0.166,,
13.9,13.9,0.5,0.5,0.214,,
13.9,13.9,0.6,0.6,0.228,,
13.9,13.9,0.7,0.7,0.188,,
13.9,13.9,0.8,0.8,0.184,,
13.9,13.9,0.9,0.9,0.204,,
13.9,13.9,1.0,1.0,0.22,,
13.9,13.9,1.1,1.1,0.196,,
13.9,13.9,1.2,1.2,0.216,,
13.9,13.9,1.3,1.3,0.244,,
13.9,13.9,1.4,1.4,0.174,,
13.9,13.9,1.5,1.5,0.206,,
13.9,13.9,1.6,1.6,0.18,,
13.9,13.9,1.7,1.7,0.188,,
13.9,13.9,1.8,1.8,0.224,,
13.9,13.9,1.9,1.9,0.206,,
13.9,13.9,2.0,2.0,0.2,,
13.9,13.9,2.1,2.1,0.246,,
13.9,13.9,2.2,2.2,0.186,,
13.9,13.9,2.3,2.3,0.18,,
13.9,13.9,2.4,2.4,0.19,,
13.9,13.9,2.5,2.5,0.242,,
13.9,13.9,2.6,2.6,0.174,,
13.9,13.9,2.7,2.7,0.2,,
13.9,13.9,2.8,2.8,0.226,,
13.9,13.9,2.9,2.9,0.24,,
13.9,13.9,3.0,3.0,0.178,,
13.9,13.9,3.1,3.1,0.194,,
13.9,13.9,3.2,3.2,0.206,,
13.9,13.9,3.3,3.3,0.176,,
13.9,13.9,3.4,3.4,0.202,,
13.9,13.9,3.5,3.5,0.194,,
13.9,13.9,3.6,3.6,0.19,,
13.9,13.9,3.7,3.7,0.212,,
13.9,13.9,3.8,3.8,0.204,,
13.9,13.9,3.9,3.9,0.218,,
13.9,13.9,4.0,4.0,0.194,,
13.9,13.9,4.1,4.1,0.204,,
13.9,13.9,4.2,4.2,0.21,,
13.9,13.9,4.3,4.3,0.204,,
13.9,13.9,4.4,4.4,0.228,,
13.9,13.9,4.5,4.5,0.2,,
13.9,13.9,4.6,4.6,0.21,,
13.9,13.9,4.7,4.7,0.196,,
13.9,13.9,4.8,4.8,0.2,,
13.9,13.9,4.9,4.9,0.21,,
13.9,13.9,5.0,5.0,0.224,,
13.9,13.9,5.1,5.1,0.19,,
13.9,13.9,5.2,5.2,0.198,,
13.9,13.9,5.3,5.3,0.2,,
13.9,13.9,5.4,5.4,0.176,,
13.9,13.9,5.5,5.5,0.18,,
13.9,13.9,5.6,5.6,0.196,,
13.9,13.9,5.7,5.7,0.204,,
13.9,13.9,5.8,5.8,0.208,,
13.9,13.9,5.9,5.9,0.192,,
13.9,13.9,6.0,6.0,0.2,,
13.9,13.9,6.1,6.1,0.22,,
13.9,13.9,6.2,6.2,0.158,,
13.9,13.9,6.3,6.3,0.212,,
13.9,13.9,6.4,6.4,0.234,,
13.9,13.9,6.5,6.5,0.164,,
13.9,13.9,6.6,6.6,0.192,,
13.9,13.9,6.7,6.7,0.19,,
13.9,13.9,6.8,6.8,0.228,,
13.9,13.9,6.9,6.9,0.19,,
13.9,13.9,7.0,7.0,0.2,,
13.9,13.9,7.1,7.1,0.206,,
13.9,13.9,7.2,7.2,0.182,,
13.9,13.9,7.3,7.3,0.202,,
13.9,13.9,7.4,7.4,0.184,,
13.9,13.9,7.5,7.5,0.182,,
13.9,13.9,7.6,7.6,0.198,,
13.9,13.9,7.7,7.7,0.198,,
13.9,13.9,7.8,7.8,0.18,,
13.9,13.9,7.9,7.9,0.194,,
13.9,13.9,8.0,8.0,0.196,,
13.9,13.9,8.1,8.1,0.214,,
13.9,13.9,8.2,8.2,0.232,,
13.9,13.9,8.3,8.3,0.198,,
13.9,13.9,8.4,8.4,0.224,,
13.9,13.9,8.5,8.5,0.198,,
13.9,13.9,8.6,8.6,0.214,,
13.9,13.9,8.7,8.7,0.236,,
13.9,13.9,8.8,8.8,0.234,,
13.9,13.9,8.9,8.9,0.234,,
13.9,13.9,9.0,9.0,0.238,,
13.9,13.9,9.1,9.1,0.276,,
13.9,13.9,9.2,9.2,0.252,,
13.9,13.9,9.3,9.3,0.256,,
13.9,13.9,9.4,9.4,0.29,,
13.9,13.9,9.5,9.5,0.314,,
13.9,13.9,9.6,9.6,0.312,,
13.9,13.9,9.7,9.7,0.314,,
13.9,13.9,9.8,9.8,0.372,,
13.9,13.9,9.9,9.9,0.402,,
13.9,13.9,10.0,10.0,0.382,,
13.9,13.9,10.1,10.1,0.442,,
13.9,13.9,10.2,10.2,0.422,,
13.9,13.9,10.3,10.3,0.436,,
13.9,13.9,10.4,10.4,0.49,,
13.9,13.9,10.5,10.5,0.546,,
13.9,13.9,10.6,10.6,0.564,,
13.9,13.9,10.7,10.7,0.562,,
13.9,13.9,10.8,10.8,0.604,,
13.9,13.9,10.9,10.9,0.71,,
13.9,13.9,11.0,11.0,0.698,,
13.9,13.9,11.1,11.1,0.69,,
13.9,13.9,11.2,11.2,0.734,,
13.9,13.9,11.3,11.3,0.742,,
13.9,13.9,11.4,11.4,0.782,,
13.9,13.9,11.5,11.5,0.798,,
13.9,13.9,11.6,11.6,0.824,,
13.9,13.9,11.7,11.7,0.812,,
13.9,13.9,11.8,11.8,0.828,,
13.9,13.9,11.9,11.9,0.852,,
13.9,13.9,12.0,12.0,0.84,,
13.9,13.9,12.1,12.1,0.854,,
13.9,13.9,12.2,12.2,0.848,,
13.9,13.9,12.3,12.3,0.864,,
13.9,13.9,12.4,12.4,0.852,,
13.9,13.9,12.5,12.5,0.854,,
13.9,13.9,12.6,12.6,0.88,,
13.9,13.9,12.7,12.7,0.83,,
13.9,13.9,12.8,12.8,0.894,,
13.9,13.9,12.9,12.9,0.872,,
13.9,13.9,13.0,13.0,0.892,,
13.9,13.9,13.1,13.1,0.858,,
13.9,13.9,13.2,13.2,0.904,,
13.9,13.9,13.3,13.3,0.896,,
13.9,13.9,13.4,13.4,0.89,,
13.9,13.9,13.5,13.5,0.874,,
13.9,13.9,13.6,13.6,0.87,,
13.9,13.9,13.7,13.7,0.862,,
13.9,13.9,13.8,13.8,0.876,,
13.9,13.9,13.9,13.9,0.868,,
13.9,13.9,14.0,14.0,0.866,,
13.9,13.9,14.1,14.1,0.87,,
13.9,13.9,14.2,14.2,0.818,,
13.9,13.9,14.3,14.3,0.862,,
13.9,13.9,14.4,14.4,0.836,,
13.9,13.9,14.5,14.5,0.814,,
13.9,13.9,14.6,14.6,0.802,,
13.9,13.9,14.7,14.7,0.8,,
13.9,13.9,14.8,14.8,0.792,,
13.9,13.9,14.9,14.9,0.808,,
13.9,13.9,15.0,15.0,0.752,,
14.0,14.0,0.0,0.0,0.216,,
14.0,14.0,0.1,0.1,0.182,,
14.0,14.0,0.2,0.2,0.19,,
14.0,14.0,0.3,0.3,0.22,,
14.0,14.0,0.4,0.4,0.186,,
14.0,14.0,0.5,0.5,0.188,,
14.0,14.0,0.6,0.6,0.216,,
14.0,14.0,0.7,0.7,0.178,,
14.0,14.0,0.8,0.8,0.17,,
14.0,14.0,0.9,0.9,0.188,,
14.0,14.0,1.0,1.0,0.194,,
14.0,14.0,1.1,1.1,0.198,,
14.0,14.0,1.2,1.2,0.188,,
14.0,14.0,1.3,1.3,0.186,,
14.0,14.0,1.4,1.4,0.182,,
14.0,14.0,1.5,1.5,0.202,,
14.0,14.0,1.6,1.6,0.23,,
14.0,14.0,1.7,1.7,0.21,,
14.0,14.0,1.8,1.8,0.206,,
14.0,14.0,1.9,1.9,0.2,,
14.0,14.0,2.0,2.0,0.216,,
14.0,14.0,2.1,2.1,0.164,,
14.0,14.0,2.2,2.2,0.212,,
14.0,14.0,2.3,2.3,0.198,,
14.0,14.0,2.4,2.4,0.138,,
14.0,14.0,2.5,2.5,0.208,,
14.0,14.0,2.6,2.6,0.214,,
14.0,14.0,2.7,2.7,0.232,,
14.0,14.0,2.8,2.8,0.182,,
14.0,14.0,2.9,2.9,0.232,,
14.0,14.0,3.0,3.0,0.184,,
14.0,14.0,3.1,3.1,0.168,,
14.0,14.0,3.2,3.2,0.186,,
14.0,14.0,3.3,3.3,0.214,,
14.0,14.0,3.4,3.4,0.186,,
14.0,14.0,3.5,3.5,0.222,,
14.0,14.0,3.6,3.6,0.198,,
14.0,14.0,3.7,3.7,0.17,,
14.0,14.0,3.8,3.8,0.226,,
14.0,14.0,3.9,3.9,0.188,,
14.0,14.0,4.0,4.0,0.198,,
14.0,14.0,4.1,4.1,0.218,,
14.0,14.0,4.2,4.2,0.214,,
14.0,14.0,4.3,4.3,0.204,,
14.0,14.0,4.4,4.4,0.206,,
14.0,14.0,4.5,4.5,0.206,,
14.0,14.0,4.6,4.6,0.18,,
14.0,14.0,4.7,4.7,0.2,,
14.0,14.0,4.8,4.8,0.206,,
14.0,14.0,4.9,4.9,0.202,,
14.0,14.0,5.0,5.0,0.18,,
14.0,14.0,5.1,5.1,0.206,,
14.0,14.0,5.2,5.2,0.166,,
14.0,14.0,5.3,5.3,0.198,,
14.0,14.0,5.4,5.4,0.218,,
14.0,14.0,5.5,5.5,0.194,,
14.0,14.0,5.6,5.6,0.208,,
14.0,14.0,5.7,5.7,0.152,,
14.0,14.0,5.8,5.8,0.182,,
14.0,14.0,5.9,5.9,0.194,,
14.0,14.0,6.0,6.0,0.22,,
14.0,14.0,6.1,6.1,0.214,,
14.0,14.0,6.2,6.2,0.194,,
14.0,14.0,6.3,6.3,0.182,,
14.0,14.0,6.4,6.4,0.188,,
14.0,14.0,6.5,6.5,0.224,,
14.0,14.0,6.6,6.6,0.18,,
14.0,14.0,6.7,6.7,0.214,,
14.0,14.0,6.8,6.8,0.2,,
14.0,14.0,6.9,6.9,0.182,,
14.0,14.0,7.0,7.0,0.188,,
14.0,14.0,7.1,7.1,0.226,,
14.0,14.0,7.2,7.2,0.154,,
14.0,14.0,7.3,7.3,0.19,,
14.0,14.0,7.4,7.4,0.208,,
