$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
13.8,13.8,9.5,9.5,0.378,,
13.8,13.8,9.6,9.6,0.356,,
13.8,13.8,9.7,9.7,0.4,,
13.8,13.8,9.8,9.8,0.418,,
13.8,13.8,9.9,9.9,0.482,,
13.8,13.8,10.0,10.0,0.484,,
13.8,13.8,10.1,10.1,0.53,,
13.8,13.8,10.2,10.2,0.552,,
13.8,13.8,10.3,10.3,0.574,,
13.8,13.8,10.4,10.4,0.636,,
13.8,13.8,10.5,10.5,0.644,,
13.8,13.8,10.6,10.6,0.696,,
13.8,13.8,10.7,10.7,0.716,,
13.8,13.8,10.8,10.8,0.72,,
13.8,13.8,10.9,10.9,0.72,,
13.8,13.8,11.0,11.0,0.782,,
13.8,13.8,11.1,11.1,0.806,,
13.8,13.8,11.2,11.2,0.818,,
13.8,13.8,11.3,11.3,0.834,,
13.8,13.8,11.4,11.4,0.836,,
13.8,13.8,11.5,11.5,0.856,,
13.8,13.8,11.6,11.6,0.896,,
13.8,13.8,11.7,11.7,0.858,,
13.8,13.8,11.8,11.8,0.876,,
13.8,13.8,11.9,11.9,0.874,,
13.8,13.8,12.0,12.0,0.886,,
13.8,13.8,12.1,12.1,0.892,,
13.8,13.8,12.2,12.2,0.908,,
13.8,13.8,12.3,12.3,0.924,,
13.8,13.8,12.4,12.4,0.914,,
13.8,13.8,12.5,12.5,0.898,,
13.8,13.8,12.6,12.6,0.9,,
13.8,13.8,12.7,12.7,0.904,,
13.8,13.8,12.8,12.8,0.914,,
13.8,13.8,12.9,12.9,0.908,,
13.8,13.8,13.0,13.0,0.924,,
13.8,13.8,13.1,13.1,0.908,,
13.8,13.8,13.2,13.2,0.92,,
13.8,13.8,13.3,13.3,0.904,,
13.8,13.8,13.4,13.4,0.896,,
13.8,13.8,13.5,13.5,0.906,,
13.8,13.8,13.6,13.6,0.888,,
13.8,13.8,13.7,13.7,0.914,,
13.8,13.8,13.8,13.8,0.88,,
13.8,13.8,13.9,13.9,0.896,,
13.8,13.8,14.0,14.0,0.898,,
13.8,13.8,14.1,14.1,0.892,,
13.8,13.8,14.2,14.2,0.876,,
13.8,13.8,14.3,14.3,0.88,,
13.8,13.8,14.4,14.4,0.884,,
13.8,13.8,14.5,14.5,0.874,,
13.8,13.8,14.6,14.6,0.866,,
13.8,13.8,14.7,14.7,0.852,,
13.8,13.8,14.8,14.8,0.812,,
13.8,13.8,14.9,14.9,0.846,,
13.8,13.8,15.0,15.0,0.806,,
13.9,13.9,0.0,0.0,0.216,,
13.9,13.9,0.1,0.1,0.228,,
13.9,13.9,0.2,0.2,0.222,,
13.9,13.9,0.3,0.3,0.22,,
13.9,13.9,0.4,0.4,0.246,,
13.9,13.9,0.5,0.5,0.192,,
13.9,13.9,0.6,0.6,0.202,,
13.9,13.9,0.7,0.7,0.218,,
13.9,13.9,0.8,0.8,0.192,,
13.9,13.9,0.9,0.9,0.206,,
13.9,13.9,1.0,1.0,0.188,,
13.9,13.9,1.1,1.1,0.202,,
13.9,13.9,1.2,1.2,0.196,,
13.9,13.9,1.3,1.3,0.196,,
13.9,13.9,1.4,1.4,0.168,,
13.9,13.9,1.5,1.5,0.208,,
13.9,13.9,1.6,1.6,0.176,,
13.9,13.9,1.7,1.7,0.206,,
13.9,13.9,1.8,1.8,0.2,,
13.9,13.9,1.9,1.9,0.214,,
13.9,13.9,2.0,2.0,0.214,,
13.9,13.9,2.1,2.1,0.208,,
13.9,13.9,2.2,2.2,0.172,,
13.9,13.9,2.3,2.3,0.16,,
13.9,13.9,2.4,2.4,0.254,,
13.9,13.9,2.5,2.5,0.184,,
13.9,13.9,2.6,2.6,0.22,,
13.9,13.9,2.7,2.7,0.214,,
13.9,13.9,2.8,2.8,0.188,,
13.9,13.9,2.9,2.9,0.204,,
13.9,13.9,3.0,3.0,0.188,,
13.9,13.9,3.1,3.1,0.22,,
13.9,13.9,3.2,3.2,0.186,,
13.9,13.9,3.3,3.3,0.184,,
13.9,13.9,3.4,3.4,0.194,,
13.9,13.9,3.5,3.5,0.242,,
13.9,13.9,3.6,3.6,0.198,,
13.9,13.9,3.7,3.7,0.182,,
13.9,13.9,3.8,3.8,0.17,,
13.9,13.9,3.9,3.9,0.216,,
13.9,13.9,4.0,4.0,0.226,,
13.9,13.9,4.1,4.1,0.204,,
13.9,13.9,4.2,4.2,0.216,,
13.9,13.9,4.3,4.3,0.214,,
13.9,13.9,4.4,4.4,0.192,,
13.9,13.9,4.5,4.5,0.202,,
13.9,13.9,4.6,4.6,0.194,,
13.9,13.9,4.7,4.7,0.22,,
13.9,13.9,4.8,4.8,0.194,,
13.9,13.9,4.9,4.9,0.224,,
13.9,13.9,5.0,5.0,0.222,,
13.9,13.9,5.1,5.1,0.21,,
13.9,13.9,5.2,5.2,0.216,,
13.9,13.9,5.3,5.3,0.184,,
13.9,13.9,5.4,5.4,0.204,,
13.9,13.9,5.5,5.5,0.21,,
13.9,13.9,5.6,5.6,0.184,,
13.9,13.9,5.7,5.7,0.212,,
13.9,13.9,5.8,5.8,0.174,,
13.9,13.9,5.9,5.9,0.178,,
13.9,13.9,6.0,6.0,0.202,,
13.9,13.9,6.1,6.1,0.192,,
13.9,13.9,6.2,6.2,0.162,,
13.9,13.9,6.3,6.3,0.21,,
13.9,13.9,6.4,6.4,0.196,,
13.9,13.9,6.5,6.5,0.2,,
13.9,13.9,6.6,6.6,0.214,,
13.9,13.9,6.7,6.7,0.194,,
13.9,13.9,6.8,6.8,0.18,,
13.9,13.9,6.9,6.9,0.218,,
13.9,13.9,7.0,7.0,0.168,,
13.9,13.9,7.1,7.1,0.204,,
13.9,13.9,7.2,7.2,0.176,,
13.9,13.9,7.3,7.3,0.198,,
13.9,13.9,7.4,7.4,0.224,,
13.9,13.9,7.5,7.5,0.198,,
13.9,13.9,7.6,7.6,0.204,,
13.9,13.9,7.7,7.7,0.186,,
13.9,13.9,7.8,7.8,0.204,,
13.9,13.9,7.9,7.9,0.194,,
13.9,13.9,8.0,8.0,0.224,,
13.9,13.9,8.1,8.1,0.214,,
13.9,13.9,8.2,8.2,0.212,,
13.9,13.9,8.3,8.3,0.206,,
13.9,13.9,8.4,8.4,0.236,,
13.9,13.9,8.5,8.5,0.216,,
13.9,13.9,8.6,8.6,0.228,,
13.9,13.9,8.7,8.7,0.254,,
13.9,13.9,8.8,8.8,0.198,,
13.9,13.9,8.9,8.9,0.252,,
13.9,13.9,9.0,9.0,0.268,,
13.9,13.9,9.1,9.1,0.298,,
13.9,13.9,9.2,9.2,0.254,,
13.9,13.9,9.3,9.3,0.314,,
13.9,13.9,9.4,9.4,0.28,,
13.9,13.9,9.5,9.5,0.326,,
13.9,13.9,9.6,9.6,0.394,,
13.9,13.9,9.7,9.7,0.36,,
13.9,13.9,9.8,9.8,0.44,,
13.9,13.9,9.9,9.9,0.396,,
13.9,13.9,10.0,10.0,0.466,,
13.9,13.9,10.1,10.1,0.49,,
13.9,13.9,10.2,10.2,0.53,,
13.9,13.9,10.3,10.3,0.564,,
13.9,13.9,10.4,10.4,0.57,,
13.9,13.9,10.5,10.5,0.586,,
13.9,13.9,10.6,10.6,0.648,,
13.9,13.9,10.7,10.7,0.69,,
13.9,13.9,10.8,10.8,0.728,,
13.9,13.9,10.9,10.9,0.77,,
13.9,13.9,11.0,11.0,0.75,,
13.9,13.9,11.1,11.1,0.762,,
13.9,13.9,11.2,11.2,0.772,,
13.9,13.9,11.3,11.3,0.794,,
13.9,13.9,11.4,11.4,0.836,,
13.9,13.9,11.5,11.5,0.84,,
13.9,13.9,11.6,11.6,0.85,,
13.9,13.9,11.7,11.7,0.866,,
13.9,13.9,11.8,11.8,0.882,,
13.9,13.9,11.9,11.9,0.894,,
13.9,13.9,12.0,12.0,0.874,,
13.9,13.9,12.1,12.1,0.89,,
13.9,13.9,12.2,12.2,0.906,,
13.9,13.9,12.3,12.3,0.878,,
13.9,13.9,12.4,12.4,0.888,,
13.9,13.9,12.5,12.5,0.912,,
13.9,13.9,12.6,12.6,0.906,,
13.9,13.9,12.7,12.7,0.928,,
13.9,13.9,12.8,12.8,0.896,,
13.9,13.9,12.9,12.9,0.908,,
13.9,13.9,13.0,13.0,0.898,,
13.9,13.9,13.1,13.1,0.906,,
13.9,13.9,13.2,13.2,0.92,,
13.9,13.9,13.3,13.3,0.916,,
13.9,13.9,13.4,13.4,0.924,,
13.9,13.9,13.5,13.5,0.906,,
13.9,13.9,13.6,13.6,0.91,,
13.9,13.9,13.7,13.7,0.908,,
13.9,13.9,13.8,13.8,0.896,,
13.9,13.9,13.9,13.9,0.926,,
13.9,13.9,14.0,14.0,0.908,,
13.9,13.9,14.1,14.1,0.92,,
13.9,13.9,14.2,14.2,0.89,,
13.9,13.9,14.3,14.3,0.902,,
13.9,13.9,14.4,14.4,0.878,,
13.9,13.9,14.5,14.5,0.864,,
13.9,13.9,14.6,14.6,0.866,,
13.9,13.9,14.7,14.7,0.862,,
13.9,13.9,14.8,14.8,0.852,,
13.9,13.9,14.9,14.9,0.838,,
13.9,13.9,15.0,15.0,0.808,,
14.0,14.0,0.0,0.0,0.212,,
14.0,14.0,0.1,0.1,0.224,,
14.0,14.0,0.2,0.2,0.196,,
14.0,14.0,0.3,0.3,0.2,,
14.0,14.0,0.4,0.4,0.202,,
14.0,14.0,0.5,0.5,0.19,,
14.0,14.0,0.6,0.6,0.24,,
14.0,14.0,0.7,0.7,0.172,,
14.0,14.0,0.8,0.8,0.232,,
14.0,14.0,0.9,0.9,0.198,,
14.0,14.0,1.0,1.0,0.22,,
14.0,14.0,1.1,1.1,0.212,,
14.0,14.0,1.2,1.2,0.218,,
14.0,14.0,1.3,1.3,0.19,,
14.0,14.0,1.4,1.4,0.19,,
14.0,14.0,1.5,1.5,0.238,,
14.0,14.0,1.6,1.6,0.21,,
14.0,14.0,1.7,1.7,0.198,,
14.0,14.0,1.8,1.8,0.228,,
14.0,14.0,1.9,1.9,0.212,,
14.0,14.0,2.0,2.0,0.196,,
14.0,14.0,2.1,2.1,0.198,,
14.0,14.0,2.2,2.2,0.212,,
14.0,14.0,2.3,2.3,0.208,,
14.0,14.0,2.4,2.4,0.198,,
14.0,14.0,2.5,2.5,0.2,,
14.0,14.0,2.6,2.6,0.184,,
14.0,14.0,2.7,2.7,0.19,,
14.0,14.0,2.8,2.8,0.216,,
14.0,14.0,2.9,2.9,0.234,,
14.0,14.0,3.0,3.0,0.188,,
14.0,14.0,3.1,3.1,0.2,,
14.0,14.0,3.2,3.2,0.196,,
14.0,14.0,3.3,3.3,0.186,,
14.0,14.0,3.4,3.4,0.166,,
14.0,14.0,3.5,3.5,0.208,,
14.0,14.0,3.6,3.6,0.234,,
14.0,14.0,3.7,3.7,0.208,,
14.0,14.0,3.8,3.8,0.196,,
14.0,14.0,3.9,3.9,0.208,,
14.0,14.0,4.0,4.0,0.204,,
14.0,14.0,4.1,4.1,0.208,,
14.0,14.0,4.2,4.2,0.21,,
14.0,14.0,4.3,4.3,0.172,,
14.0,14.0,4.4,4.4,0.218,,
14.0,14.0,4.5,4.5,0.204,,
14.0,14.0,4.6,4.6,0.15,,
14.0,14.0,4.7,4.7,0.23,,
14.0,14.0,4.8,4.8,0.174,,
14.0,14.0,4.9,4.9,0.236,,
14.0,14.0,5.0,5.0,0.16,,
14.0,14.0,5.1,5.1,0.194,,
14.0,14.0,5.2,5.2,0.194,,
14.0,14.0,5.3,5.3,0.202,,
14.0,14.0,5.4,5.4,0.188,,
14.0,14.0,5.5,5.5,0.196,,
14.0,14.0,5.6,5.6,0.22,,
14.0,14.0,5.7,5.7,0.182,,
14.0,14.0,5.8,5.8,0.224,,
14.0,14.0,5.9,5.9,0.156,,
14.0,14.0,6.0,6.0,0.2,,
14.0,14.0,6.1,6.1,0.238,,
14.0,14.0,6.2,6.2,0.198,,
14.0,14.0,6.3,6.3,0.198,,
14.0,14.0,6.4,6.4,0.206,,
14.0,14.0,6.5,6.5,0.19,,
14.0,14.0,6.6,6.6,0.238,,
14.0,14.0,6.7,6.7,0.194,,
14.0,14.0,6.8,6.8,0.188,,
14.0,14.0,6.9,6.9,0.21,,
14.0,14.0,7.0,7.0,0.238,,
14.0,14.0,7.1,7.1,0.192,,
14.0,14.0,7.2,7.2,0.226,,
14.0,14.0,7.3,7.3,0.198,,
14.0,14.0,7.4,7.4,0.218,,
14.0,14.0,7.5,7.5,0.19,,
14.0,14.0,7.6,7.6,0.224,,
14.0,14.0,7.7,7.7,0.204,,
14.0,14.0,7.8,7.8,0.208,,
14.0,14.0,7.9,7.9,0.198,,
14.0,14.0,8.0,8.0,0.188,,
14.0,14.0,8.1,8.1,0.18,,
14.0,14.0,8.2,8.2,0.224,,
14.0,14.0,8.3,8.3,0.212,,
14.0,14.0,8.4,8.4,0.216,,
14.0,14.0,8.5,8.5,0.246,,
14.0,14.0,8.6,8.6,0.21,,
14.0,14.0,8.7,8.7,0.22,,
14.0,14.0,8.8,8.8,0.22,,
14.0,14.0,8.9,8.9,0.246,,
14.0,14.0,9.0,9.0,0.23,,
14.0,14.0,9.1,9.1,0.262,,
14.0,14.0,9.2,9.2,0.252,,
14.0,14.0,9.3,9.3,0.262,,
14.0,14.0,9.4,9.4,0.308,,
14.0,14.0,9.5,9.5,0.296,,
14.0,14.0,9.6,9.6,0.322,,
14.0,14.0,9.7,9.7,0.34,,
14.0,14.0,9.8,9.8,0.45,,
14.0,14.0,9.9,9.9,0.418,,
14.0,14.0,10.0,10.0,0.432,,
14.0,14.0,10.1,10.1,0.438,,
14.0,14.0,10.2,10.2,0.51,,
14.0,14.0,10.3,10.3,0.498,,
14.0,14.0,10.4,10.4,0.55,,
14.0,14.0,10.5,10.5,0.594,,
14.0,14.0,10.6,10.6,0.67,,
14.0,14.0,10.7,10.7,0.642,,
14.0,14.0,10.8,10.8,0.682,,
14.0,14.0,10.9,10.9,0.692,,
14.0,14.0,11.0,11.0,0.71,,
14.0,14.0,11.1,11.1,0.736,,
14.0,14.0,11.2,11.2,0.8,,
14.0,14.0,11.3,11.3,0.806,,
14.0,14.0,11.4,11.4,0.806,,
14.0,14.0,11.5,11.5,0.822,,
14.0,14.0,11.6,11.6,0.88,,
14.0,14.0,11.7,11.7,0.842,,
14.0,14.0,11.8,11.8,0.88,,
14.0,14.0,11.9,11.9,0.886,,
14.0,14.0,12.0,12.0,0.884,,
14.0,14.0,12.1,12.1,0.908,,
14.0,14.0,12.2,12.2,0.89,,
14.0,14.0,12.3,12.3,0.876,,
14.0,14.0,12.4,12.4,0.9,,
14.0,14.0,12.5,12.5,0.91,,
14.0,14.0,12.6,12.6,0.908,,
14.0,14.0,12.7,12.7,0.904,,
14.0,14.0,12.8,12.8,0.896,,
14.0,14.0,12.9,12.9,0.906,,
14.0,14.0,13.0,13.0,0.912,,
14.0,14.0,13.1,13.1,0.918,,
14.0,14.0,13.2,13.2,0.932,,
14.0,14.0,13.3,13.3,0.912,,
14.0,14.0,13.4,13.4,0.904,,
14.0,14.0,13.5,13.5,0.908,,
14.0,14.0,13.6,13.6,0.898,,
14.0,14.0,13.7,13.7,0.912,,
14.0,14.0,13.8,13.8,0.918,,
14.0,14.0,13.9,13.9,0.932,,
14.0,14.0,14.0,14.0,0.888,,
14.0,14.0,14.1,14.1,0.888,,
14.0,14.0,14.2,14.2,0.918,,
14.0,14.0,14.3,14.3,0.898,,
14.0,14.0,14.4,14.4,0.896,,
14.0,14.0,14.5,14.5,0.88,,
14.0,14.0,14.6,14.6,0.866,,
14.0,14.0,14.7,14.7,0.864,,
14.0,14.0,14.8,14.8,0.878,,
14.0,14.0,14.9,14.9,0.858,,
14.0,14.0,15.0,15.0,0.818,,
14.1,14.1,0.0,0.0,0.196,,
14.1,14.1,0.1,0.1,0.192,,
14.1,14.1,0.2,0.2,0.19,,
14.1,14.1,0.3,0.3,0.184,,
14.1,14.1,0.4,0.4,0.188,,
14.1,14.1,0.5,0.5,0.18,,
14.1,14.1,0.6,0.6,0.182,,
14.1,14.1,0.7,0.7,0.192,,
14.1,14.1,0.8,0.8,0.21,,
14.1,14.1,0.9,0.9,0.198,,
14.1,14.1,1.0,1.0,0.202,,
14.1,14.1,1.1,1.1,0.236,,
14.1,14.1,1.2,1.2,0.196,,
14.1,14.1,1.3,1.3,0.22,,
14.1,14.1,1.4,1.4,0.194,,
14.1,14.1,1.5,1.5,0.206,,
14.1,14.1,1.6,1.6,0.196,,
14.1,14.1,1.7,1.7,0.212,,
14.1,14.1,1.8,1.8,0.202,,
14.1,14.1,1.9,1.9,0.216,,
14.1,14.1,2.0,2.0,0.178,,
14.1,14.1,2.1,2.1,0.178,,
14.1,14.1,2.2,2.2,0.204,,
14.1,14.1,2.3,2.3,0.186,,
14.1,14.1,2.4,2.4,0.208,,
14.1,14.1,2.5,2.5,0.206,,
14.1,14.1,2.6,2.6,0.202,,
14.1,14.1,2.7,2.7,0.188,,
14.1,14.1,2.8,2.8,0.204,,
14.1,14.1,2.9,2.9,0.212,,
14.1,14.1,3.0,3.0,0.2,,
14.1,14.1,3.1,3.1,0.214,,
14.1,14.1,3.2,3.2,0.204,,
14.1,14.1,3.3,3.3,0.18,,
14.1,14.1,3.4,3.4,0.21,,
14.1,14.1,3.5,3.5,0.198,,
14.1,14.1,3.6,3.6,0.192,,
14.1,14.1,3.7,3.7,0.21,,
14.1,14.1,3.8,3.8,0.2,,
14.1,14.1,3.9,3.9,0.222,,
14.1,14.1,4.0,4.0,0.204,,
14.1,14.1,4.1,4.1,0.224,,
14.1,14.1,4.2,4.2,0.186,,
14.1,14.1,4.3,4.3,0.2,,
14.1,14.1,4.4,4.4,0.224,,
14.1,14.1,4.5,4.5,0.18,,
14.1,14.1,4.6,4.6,0.168,,
14.1,14.1,4.7,4.7,0.23,,
14.1,14.1,4.8,4.8,0.186,,
14.1,14.1,4.9,4.9,0.202,,
14.1,14.1,5.0,5.0,0.202,,
14.1,14.1,5.1,5.1,0.226,,
14.1,14.1,5.2,5.2,0.19,,
14.1,14.1,5.3,5.3,0.15,,
14.1,14.1,5.4,5.4,0.19,,
14.1,14.1,5.5,5.5,0.198,,
14.1,14.1,5.6,5.6,0.18,,
14.1,14.1,5.7,5.7,0.156,,
14.1,14.1,5.8,5.8,0.21,,
14.1,14.1,5.9,5.9,0.186,,
14.1,14.1,6.0,6.0,0.228,,
14.1,14.1,6.1,6.1,0.228,,
14.1,14.1,6.2,6.2,0.206,,
14.1,14.1,6.3,6.3,0.226,,
14.1,14.1,6.4,6.4,0.18,,
14.1,14.1,6.5,6.5,0.202,,
14.1,14.1,6.6,6.6,0.206,,
14.1,14.1,6.7,6.7,0.2,,
14.1,14.1,6.8,6.8,0.19,,
14.1,14.1,6.9,6.9,0.202,,
14.1,14.1,7.0,7.0,0.198,,
14.1,14.1,7.1,7.1,0.228,,
14.1,14.1,7.2,7.2,0.188,,
14.1,14.1,7.3,7.3,0.202,,
14.1,14.1,7.4,7.4,0.2,,
14.1,14.1,7.5,7.5,0.236,,
14.1,14.1,7.6,7.6,0.208,,
14.1,14.1,7.7,7.7,0.206,,
14.1,14.1,7.8,7.8,0.192,,
14.1,14.1,7.9,7.9,0.176,,
14.1,14.1,8.0,8.0,0.234,,
14.1,14.1,8.1,8.1,0.172,,
14.1,14.1,8.2,8.2,0.17,,
14.1,14.1,8.3,8.3,0.216,,
14.1,14.1,8.4,8.4,0.214,,
14.1,14.1,8.5,8.5,0.25,,
14.1,14.1,8.6,8.6,0.184,,
14.1,14.1,8.7,8.7,0.228,,
14.1,14.1,8.8,8.8,0.192,,
14.1,14.1,8.9,8.9,0.246,,
14.1,14.1,9.0,9.0,0.2,,
14.1,14.1,9.1,9.1,0.262,,
14.1,14.1,9.2,9.2,0.234,,
14.1,14.1,9.3,9.3,0.244,,
14.1,14.1,9.4,9.4,0.27,,
14.1,14.1,9.5,9.5,0.276,,
14.1,14.1,9.6,9.6,0.36,,
14.1,14.1,9.7,9.7,0.344,,
14.1,14.1,9.8,9.8,0.352,,
14.1,14.1,9.9,9.9,0.402,,
14.1,14.1,10.0,10.0,0.398,,
14.1,14.1,10.1,10.1,0.422,,
14.1,14.1,10.2,10.2,0.464,,
14.1,14.1,10.3,10.3,0.448,,
14.1,14.1,10.4,10.4,0.576,,
14.1,14.1,10.5,10.5,0.588,,
14.1,14.1,10.6,10.6,0.598,,
14.1,14.1,10.7,10.7,0.632,,
14.1,14.1,10.8,10.8,0.696,,
14.1,14.1,10.9,10.9,0.682,,
14.1,14.1,11.0,11.0,0.704,,
14.1,14.1,11.1,11.1,0.736,,
14.1,14.1,11.2,11.2,0.772,,
14.1,14.1,11.3,11.3,0.774,,
14.1,14.1,11.4,11.4,0.776,,
14.1,14.1,11.5,11.5,0.814,,
14.1,14.1,11.6,11.6,0.844,,
14.1,14.1,11.7,11.7,0.832,,
14.1,14.1,11.8,11.8,0.862,,
14.1,14.1,11.9,11.9,0.878,,
14.1,14.1,12.0,12.0,0.882,,
14.1,14.1,12.1,12.1,0.888,,
14.1,14.1,12.2,12.2,0.884,,
14.1,14.1,12.3,12.3,0.894,,
14.1,14.1,12.4,12.4,0.904,,
14.1,14.1,12.5,12.5,0.902,,
14.1,14.1,12.6,12.6,0.904,,
14.1,14.1,12.7,12.7,0.93,,
14.1,14.1,12.8,12.8,0.904,,
14.1,14.1,12.9,12.9,0.89,,
14.1,14.1,13.0,13.0,0.914,,
14.1,14.1,13.1,13.1,0.916,,
14.1,14.1,13.2,13.2,0.906,,
14.1,14.1,13.3,13.3,0.932,,
14.1,14.1,13.4,13.4,0.922,,
14.1,14.1,13.5,13.5,0.914,,
14.1,14.1,13.6,13.6,0.918,,
14.1,14.1,13.7,13.7,0.922,,
14.1,14.1,13.8,13.8,0.924,,
14.1,14.1,13.9,13.9,0.918,,
14.1,14.1,14.0,14.0,0.916,,
14.1,14.1,14.1,14.1,0.892,,
14.1,14.1,14.2,14.2,0.892,,
14.1,14.1,14.3,14.3,0.892,,
14.1,14.1,14.4,14.4,0.882,,
14.1,14.1,14.5,14.5,0.892,,
14.1,14.1,14.6,14.6,0.868,,
14.1,14.1,14.7,14.7,0.89,,
14.1,14.1,14.8,14.8,0.848,,
14.1,14.1,14.9,14.9,0.866,,
14.1,14.1,15.0,15.0,0.872,,
14.2,14.2,0.0,0.0,0.234,,
14.2,14.2,0.1,0.1,0.202,,
14.2,14.2,0.2,0.2,0.158,,
14.2,14.2,0.3,0.3,0.194,,
14.2,14.2,0.4,0.4,0.194,,
14.2,14.2,0.5,0.5,0.168,,
14.2,14.2,0.6,0.6,0.212,,
14.2,14.2,0.7,0.7,0.2,,
14.2,14.2,0.8,0.8,0.16,,
14.2,14.2,0.9,0.9,0.206,,
14.2,14.2,1.0,1.0,0.196,,
14.2,14.2,1.1,1.1,0.216,,
14.2,14.2,1.2,1.2,0.206,,
14.2,14.2,1.3,1.3,0.178,,
14.2,14.2,1.4,1.4,0.204,,
14.2,14.2,1.5,1.5,0.21,,
14.2,14.2,1.6,1.6,0.156,,
14.2,14.2,1.7,1.7,0.202,,
14.2,14.2,1.8,1.8,0.23,,
14.2,14.2,1.9,1.9,0.192,,
14.2,14.2,2.0,2.0,0.194,,
14.2,14.2,2.1,2.1,0.194,,
14.2,14.2,2.2,2.2,0.184,,
14.2,14.2,2.3,2.3,0.224,,
14.2,14.2,2.4,2.4,0.202,,
14.2,14.2,2.5,2.5,0.194,,
14.2,14.2,2.6,2.6,0.186,,
14.2,14.2,2.7,2.7,0.192,,
14.2,14.2,2.8,2.8,0.22,,
14.2,14.2,2.9,2.9,0.214,,
14.2,14.2,3.0,3.0,0.212,,
14.2,14.2,3.1,3.1,0.194,,
14.2,14.2,3.2,3.2,0.208,,
14.2,14.2,3.3,3.3,0.2,,
14.2,14.2,3.4,3.4,0.202,,
14.2,14.2,3.5,3.5,0.22,,
14.2,14.2,3.6,3.6,0.196,,
14.2,14.2,3.7,3.7,0.18,,
14.2,14.2,3.8,3.8,0.224,,
14.2,14.2,3.9,3.9,0.192,,
14.2,14.2,4.0,4.0,0.174,,
14.2,14.2,4.1,4.1,0.19,,
14.2,14.2,4.2,4.2,0.188,,
14.2,14.2,4.3,4.3,0.204,,
14.2,14.2,4.4,4.4,0.234,,
14.2,14.2,4.5,4.5,0.2,,
14.2,14.2,4.6,4.6,0.2,,
14.2,14.2,4.7,4.7,0.218,,
14.2,14.2,4.8,4.8,0.178,,
14.2,14.2,4.9,4.9,0.196,,
14.2,14.2,5.0,5.0,0.22,,
14.2,14.2,5.1,5.1,0.182,,
14.2,14.2,5.2,5.2,0.21,,
14.2,14.2,5.3,5.3,0.184,,
14.2,14.2,5.4,5.4,0.204,,
14.2,14.2,5.5,5.5,0.218,,
14.2,14.2,5.6,5.6,0.2,,
14.2,14.2,5.7,5.7,0.212,,
14.2,14.2,5.8,5.8,0.224,,
14.2,14.2,5.9,5.9,0.226,,
14.2,14.2,6.0,6.0,0.208,,
14.2,14.2,6.1,6.1,0.212,,
14.2,14.2,6.2,6.2,0.202,,
14.2,14.2,6.3,6.3,0.196,,
14.2,14.2,6.4,6.4,0.19,,
14.2,14.2,6.5,6.5,0.188,,
14.2,14.2,6.6,6.6,0.22,,
14.2,14.2,6.7,6.7,0.184,,
14.2,14.2,6.8,6.8,0.2,,
14.2,14.2,6.9,6.9,0.196,,
14.2,14.2,7.0,7.0,0.24,,
14.2,14.2,7.1,7.1,0.214,,
14.2,14.2,7.2,7.2,0.192,,
14.2,14.2,7.3,7.3,0.2,,
14.2,14.2,7.4,7.4,0.208,,
14.2,14.2,7.5,7.5,0.192,,
14.2,14.2,7.6,7.6,0.198,,
14.2,14.2,7.7,7.7,0.224,,
14.2,14.2,7.8,7.8,0.2,,
14.2,14.2,7.9,7.9,0.196,,
14.2,14.2,8.0,8.0,0.218,,
14.2,14.2,8.1,8.1,0.192,,
14.2,14.2,8.2,8.2,0.182,,
14.2,14.2,8.3,8.3,0.194,,
14.2,14.2,8.4,8.4,0.188,,
14.2,14.2,8.5,8.5,0.186,,
14.2,14.2,8.6,8.6,0.206,,
14.2,14.2,8.7,8.7,0.188,,
14.2,14.2,8.8,8.8,0.196,,
14.2,14.2,8.9,8.9,0.246,,
14.2,14.2,9.0,9.0,0.232,,
14.2,14.2,9.1,9.1,0.238,,
14.2,14.2,9.2,9.2,0.222,,
14.2,14.2,9.3,9.3,0.27,,
14.2,14.2,9.4,9.4,0.25,,
14.2,14.2,9.5,9.5,0.276,,
14.2,14.2,9.6,9.6,0.286,,
14.2,14.2,9.7,9.7,0.338,,
14.2,14.2,9.8,9.8,0.302,,
14.2,14.2,9.9,9.9,0.354,,
14.2,14.2,10.0,10.0,0.392,,
14.2,14.2,10.1,10.1,0.406,,
14.2,14.2,10.2,10.2,0.474,,
14.2,14.2,10.3,10.3,0.464,,
14.2,14.2,10.4,10.4,0.514,,
14.2,14.2,10.5,10.5,0.528,,
14.2,14.2,10.6,10.6,0.528,,
14.2,14.2,10.7,10.7,0.602,,
14.2,14.2,10.8,10.8,0.652,,
14.2,14.2,10.9,10.9,0.618,,
14.2,14.2,11.0,11.0,0.704,,
14.2,14.2,11.1,11.1,0.732,,
14.2,14.2,11.2,11.2,0.746,,
14.2,14.2,11.3,11.3,0.766,,
14.2,14.2,11.4,11.4,0.782,,
14.2,14.2,11.5,11.5,0.774,,
14.2,14.2,11.6,11.6,0.804,,
14.2,14.2,11.7,11.7,0.842,,
14.2,14.2,11.8,11.8,0.842,,
14.2,14.2,11.9,11.9,0.876,,
14.2,14.2,12.0,12.0,0.848,,
14.2,14.2,12.1,12.1,0.892,,
14.2,14.2,12.2,12.2,0.874,,
