$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.1,8.1,1.8,1.8,0.206,,
8.1,8.1,1.9,1.9,0.198,,
8.1,8.1,2.0,2.0,0.218,,
8.1,8.1,2.1,2.1,0.22,,
8.1,8.1,2.2,2.2,0.226,,
8.1,8.1,2.3,2.3,0.208,,
8.1,8.1,2.4,2.4,0.22,,
8.1,8.1,2.5,2.5,0.22,,
8.1,8.1,2.6,2.6,0.27,,
8.1,8.1,2.7,2.7,0.232,,
8.1,8.1,2.8,2.8,0.268,,
8.1,8.1,2.9,2.9,0.262,,
8.1,8.1,3.0,3.0,0.298,,
8.1,8.1,3.1,3.1,0.34,,
8.1,8.1,3.2,3.2,0.338,,
8.1,8.1,3.3,3.3,0.344,,
8.1,8.1,3.4,3.4,0.352,,
8.1,8.1,3.5,3.5,0.414,,
8.1,8.1,3.6,3.6,0.472,,
8.1,8.1,3.7,3.7,0.468,,
8.1,8.1,3.8,3.8,0.504,,
8.1,8.1,3.9,3.9,0.546,,
8.1,8.1,4.0,4.0,0.558,,
8.1,8.1,4.1,4.1,0.586,,
8.1,8.1,4.2,4.2,0.686,,
8.1,8.1,4.3,4.3,0.706,,
8.1,8.1,4.4,4.4,0.716,,
8.1,8.1,4.5,4.5,0.726,,
8.1,8.1,4.6,4.6,0.814,,
8.1,8.1,4.7,4.7,0.786,,
8.1,8.1,4.8,4.8,0.822,,
8.1,8.1,4.9,4.9,0.826,,
8.1,8.1,5.0,5.0,0.86,,
8.1,8.1,5.1,5.1,0.87,,
8.1,8.1,5.2,5.2,0.876,,
8.1,8.1,5.3,5.3,0.888,,
8.1,8.1,5.4,5.4,0.904,,
8.1,8.1,5.5,5.5,0.914,,
8.1,8.1,5.6,5.6,0.924,,
8.1,8.1,5.7,5.7,0.948,,
8.1,8.1,5.8,5.8,0.95,,
8.1,8.1,5.9,5.9,0.922,,
8.1,8.1,6.0,6.0,0.958,,
8.1,8.1,6.1,6.1,0.942,,
8.1,8.1,6.2,6.2,0.938,,
8.1,8.1,6.3,6.3,0.958,,
8.1,8.1,6.4,6.4,0.944,,
8.1,8.1,6.5,6.5,0.944,,
8.1,8.1,6.6,6.6,0.956,,
8.1,8.1,6.7,6.7,0.938,,
8.1,8.1,6.8,6.8,0.968,,
8.1,8.1,6.9,6.9,0.97,,
8.1,8.1,7.0,7.0,0.96,,
8.1,8.1,7.1,7.1,0.964,,
8.1,8.1,7.2,7.2,0.964,,
8.1,8.1,7.3,7.3,0.968,,
8.1,8.1,7.4,7.4,0.97,,
8.1,8.1,7.5,7.5,0.974,,
8.1,8.1,7.6,7.6,0.968,,
8.1,8.1,7.7,7.7,0.964,,
8.1,8.1,7.8,7.8,0.944,,
8.1,8.1,7.9,7.9,0.964,,
8.1,8.1,8.0,8.0,0.95,,
8.1,8.1,8.1,8.1,0.948,,
8.1,8.1,8.2,8.2,0.972,,
8.1,8.1,8.3,8.3,0.966,,
8.1,8.1,8.4,8.4,0.944,,
8.1,8.1,8.5,8.5,0.954,,
8.1,8.1,8.6,8.6,0.93,,
8.1,8.1,8.7,8.7,0.95,,
8.1,8.1,8.8,8.8,0.944,,
8.1,8.1,8.9,8.9,0.938,,
8.1,8.1,9.0,9.0,0.938,,
8.1,8.1,9.1,9.1,0.942,,
8.1,8.1,9.2,9.2,0.916,,
8.1,8.1,9.3,9.3,0.894,,
8.1,8.1,9.4,9.4,0.904,,
8.1,8.1,9.5,9.5,0.874,,
8.1,8.1,9.6,9.6,0.866,,
8.1,8.1,9.7,9.7,0.862,,
8.1,8.1,9.8,9.8,0.864,,
8.1,8.1,9.9,9.9,0.83,,
8.1,8.1,10.0,10.0,0.81,,
8.1,8.1,10.1,10.1,0.83,,
8.1,8.1,10.2,10.2,0.758,,
8.1,8.1,10.3,10.3,0.758,,
8.1,8.1,10.4,10.4,0.668,,
8.1,8.1,10.5,10.5,0.694,,
8.1,8.1,10.6,10.6,0.658,,
8.1,8.1,10.7,10.7,0.606,,
8.1,8.1,10.8,10.8,0.546,,
8.1,8.1,10.9,10.9,0.524,,
8.1,8.1,11.0,11.0,0.534,,
8.1,8.1,11.1,11.1,0.472,,
8.1,8.1,11.2,11.2,0.418,,
8.1,8.1,11.3,11.3,0.386,,
8.1,8.1,11.4,11.4,0.338,,
8.1,8.1,11.5,11.5,0.334,,
8.1,8.1,11.6,11.6,0.334,,
8.1,8.1,11.7,11.7,0.322,,
8.1,8.1,11.8,11.8,0.324,,
8.1,8.1,11.9,11.9,0.248,,
8.1,8.1,12.0,12.0,0.314,,
8.1,8.1,12.1,12.1,0.27,,
8.1,8.1,12.2,12.2,0.3,,
8.1,8.1,12.3,12.3,0.22,,
8.1,8.1,12.4,12.4,0.242,,
8.1,8.1,12.5,12.5,0.236,,
8.1,8.1,12.6,12.6,0.216,,
8.1,8.1,12.7,12.7,0.246,,
8.1,8.1,12.8,12.8,0.21,,
8.1,8.1,12.9,12.9,0.188,,
8.1,8.1,13.0,13.0,0.206,,
8.1,8.1,13.1,13.1,0.202,,
8.1,8.1,13.2,13.2,0.212,,
8.1,8.1,13.3,13.3,0.228,,
8.1,8.1,13.4,13.4,0.222,,
8.1,8.1,13.5,13.5,0.198,,
8.1,8.1,13.6,13.6,0.212,,
8.1,8.1,13.7,13.7,0.21,,
8.1,8.1,13.8,13.8,0.184,,
8.1,8.1,13.9,13.9,0.202,,
8.1,8.1,14.0,14.0,0.236,,
8.1,8.1,14.1,14.1,0.19,,
8.1,8.1,14.2,14.2,0.22,,
8.1,8.1,14.3,14.3,0.188,,
8.1,8.1,14.4,14.4,0.19,,
8.1,8.1,14.5,14.5,0.214,,
8.1,8.1,14.6,14.6,0.214,,
8.1,8.1,14.7,14.7,0.186,,
8.1,8.1,14.8,14.8,0.238,,
8.1,8.1,14.9,14.9,0.222,,
8.1,8.1,15.0,15.0,0.156,,
8.2,8.2,0.0,0.0,0.184,,
8.2,8.2,0.1,0.1,0.194,,
8.2,8.2,0.2,0.2,0.212,,
8.2,8.2,0.3,0.3,0.214,,
8.2,8.2,0.4,0.4,0.23,,
8.2,8.2,0.5,0.5,0.232,,
8.2,8.2,0.6,0.6,0.216,,
8.2,8.2,0.7,0.7,0.214,,
8.2,8.2,0.8,0.8,0.2,,
8.2,8.2,0.9,0.9,0.188,,
8.2,8.2,1.0,1.0,0.192,,
8.2,8.2,1.1,1.1,0.208,,
8.2,8.2,1.2,1.2,0.202,,
8.2,8.2,1.3,1.3,0.17,,
8.2,8.2,1.4,1.4,0.196,,
8.2,8.2,1.5,1.5,0.206,,
8.2,8.2,1.6,1.6,0.196,,
8.2,8.2,1.7,1.7,0.236,,
8.2,8.2,1.8,1.8,0.192,,
8.2,8.2,1.9,1.9,0.19,,
8.2,8.2,2.0,2.0,0.21,,
8.2,8.2,2.1,2.1,0.192,,
8.2,8.2,2.2,2.2,0.178,,
8.2,8.2,2.3,2.3,0.2,,
8.2,8.2,2.4,2.4,0.228,,
8.2,8.2,2.5,2.5,0.218,,
8.2,8.2,2.6,2.6,0.268,,
8.2,8.2,2.7,2.7,0.226,,
8.2,8.2,2.8,2.8,0.244,,
8.2,8.2,2.9,2.9,0.252,,
8.2,8.2,3.0,3.0,0.302,,
8.2,8.2,3.1,3.1,0.26,,
8.2,8.2,3.2,3.2,0.328,,
8.2,8.2,3.3,3.3,0.352,,
8.2,8.2,3.4,3.4,0.346,,
8.2,8.2,3.5,3.5,0.4,,
8.2,8.2,3.6,3.6,0.424,,
8.2,8.2,3.7,3.7,0.416,,
8.2,8.2,3.8,3.8,0.496,,
8.2,8.2,3.9,3.9,0.524,,
8.2,8.2,4.0,4.0,0.566,,
8.2,8.2,4.1,4.1,0.582,,
8.2,8.2,4.2,4.2,0.638,,
8.2,8.2,4.3,4.3,0.682,,
8.2,8.2,4.4,4.4,0.714,,
8.2,8.2,4.5,4.5,0.666,,
8.2,8.2,4.6,4.6,0.746,,
8.2,8.2,4.7,4.7,0.782,,
8.2,8.2,4.8,4.8,0.776,,
8.2,8.2,4.9,4.9,0.804,,
8.2,8.2,5.0,5.0,0.818,,
8.2,8.2,5.1,5.1,0.854,,
8.2,8.2,5.2,5.2,0.856,,
8.2,8.2,5.3,5.3,0.876,,
8.2,8.2,5.4,5.4,0.882,,
8.2,8.2,5.5,5.5,0.912,,
8.2,8.2,5.6,5.6,0.902,,
8.2,8.2,5.7,5.7,0.916,,
8.2,8.2,5.8,5.8,0.924,,
8.2,8.2,5.9,5.9,0.936,,
8.2,8.2,6.0,6.0,0.946,,
8.2,8.2,6.1,6.1,0.934,,
8.2,8.2,6.2,6.2,0.926,,
8.2,8.2,6.3,6.3,0.95,,
8.2,8.2,6.4,6.4,0.948,,
8.2,8.2,6.5,6.5,0.966,,
8.2,8.2,6.6,6.6,0.954,,
8.2,8.2,6.7,6.7,0.964,,
8.2,8.2,6.8,6.8,0.956,,
8.2,8.2,6.9,6.9,0.96,,
8.2,8.2,7.0,7.0,0.95,,
8.2,8.2,7.1,7.1,0.96,,
8.2,8.2,7.2,7.2,0.96,,
8.2,8.2,7.3,7.3,0.956,,
8.2,8.2,7.4,7.4,0.948,,
8.2,8.2,7.5,7.5,0.97,,
8.2,8.2,7.6,7.6,0.964,,
8.2,8.2,7.7,7.7,0.954,,
8.2,8.2,7.8,7.8,0.956,,
8.2,8.2,7.9,7.9,0.958,,
8.2,8.2,8.0,8.0,0.95,,
8.2,8.2,8.1,8.1,0.948,,
8.2,8.2,8.2,8.2,0.96,,
8.2,8.2,8.3,8.3,0.954,,
8.2,8.2,8.4,8.4,0.966,,
8.2,8.2,8.5,8.5,0.954,,
8.2,8.2,8.6,8.6,0.948,,
8.2,8.2,8.7,8.7,0.942,,
8.2,8.2,8.8,8.8,0.938,,
8.2,8.2,8.9,8.9,0.964,,
8.2,8.2,9.0,9.0,0.95,,
8.2,8.2,9.1,9.1,0.936,,
8.2,8.2,9.2,9.2,0.922,,
8.2,8.2,9.3,9.3,0.904,,
8.2,8.2,9.4,9.4,0.904,,
8.2,8.2,9.5,9.5,0.912,,
8.2,8.2,9.6,9.6,0.9,,
8.2,8.2,9.7,9.7,0.896,,
8.2,8.2,9.8,9.8,0.878,,
8.2,8.2,9.9,9.9,0.86,,
8.2,8.2,10.0,10.0,0.822,,
8.2,8.2,10.1,10.1,0.816,,
8.2,8.2,10.2,10.2,0.8,,
8.2,8.2,10.3,10.3,0.77,,
8.2,8.2,10.4,10.4,0.734,,
8.2,8.2,10.5,10.5,0.694,,
8.2,8.2,10.6,10.6,0.712,,
8.2,8.2,10.7,10.7,0.63,,
8.2,8.2,10.8,10.8,0.604,,
8.2,8.2,10.9,10.9,0.588,,
8.2,8.2,11.0,11.0,0.532,,
8.2,8.2,11.1,11.1,0.516,,
8.2,8.2,11.2,11.2,0.456,,
8.2,8.2,11.3,11.3,0.398,,
8.2,8.2,11.4,11.4,0.394,,
8.2,8.2,11.5,11.5,0.352,,
8.2,8.2,11.6,11.6,0.32,,
8.2,8.2,11.7,11.7,0.302,,
8.2,8.2,11.8,11.8,0.338,,
8.2,8.2,11.9,11.9,0.312,,
8.2,8.2,12.0,12.0,0.276,,
8.2,8.2,12.1,12.1,0.31,,
8.2,8.2,12.2,12.2,0.258,,
8.2,8.2,12.3,12.3,0.248,,
8.2,8.2,12.4,12.4,0.26,,
8.2,8.2,12.5,12.5,0.266,,
8.2,8.2,12.6,12.6,0.24,,
8.2,8.2,12.7,12.7,0.242,,
8.2,8.2,12.8,12.8,0.208,,
8.2,8.2,12.9,12.9,0.232,,
8.2,8.2,13.0,13.0,0.208,,
8.2,8.2,13.1,13.1,0.214,,
8.2,8.2,13.2,13.2,0.2,,
8.2,8.2,13.3,13.3,0.212,,
8.2,8.2,13.4,13.4,0.188,,
8.2,8.2,13.5,13.5,0.186,,
8.2,8.2,13.6,13.6,0.204,,
8.2,8.2,13.7,13.7,0.244,,
8.2,8.2,13.8,13.8,0.21,,
8.2,8.2,13.9,13.9,0.19,,
8.2,8.2,14.0,14.0,0.228,,
8.2,8.2,14.1,14.1,0.192,,
8.2,8.2,14.2,14.2,0.206,,
8.2,8.2,14.3,14.3,0.218,,
8.2,8.2,14.4,14.4,0.168,,
8.2,8.2,14.5,14.5,0.222,,
8.2,8.2,14.6,14.6,0.184,,
8.2,8.2,14.7,14.7,0.206,,
8.2,8.2,14.8,14.8,0.206,,
8.2,8.2,14.9,14.9,0.22,,
8.2,8.2,15.0,15.0,0.178,,
8.3,8.3,0.0,0.0,0.212,,
8.3,8.3,0.1,0.1,0.21,,
8.3,8.3,0.2,0.2,0.216,,
8.3,8.3,0.3,0.3,0.19,,
8.3,8.3,0.4,0.4,0.18,,
8.3,8.3,0.5,0.5,0.238,,
8.3,8.3,0.6,0.6,0.216,,
8.3,8.3,0.7,0.7,0.194,,
8.3,8.3,0.8,0.8,0.2,,
8.3,8.3,0.9,0.9,0.222,,
8.3,8.3,1.0,1.0,0.204,,
8.3,8.3,1.1,1.1,0.21,,
8.3,8.3,1.2,1.2,0.2,,
8.3,8.3,1.3,1.3,0.164,,
8.3,8.3,1.4,1.4,0.192,,
8.3,8.3,1.5,1.5,0.22,,
8.3,8.3,1.6,1.6,0.194,,
8.3,8.3,1.7,1.7,0.22,,
8.3,8.3,1.8,1.8,0.192,,
8.3,8.3,1.9,1.9,0.176,,
8.3,8.3,2.0,2.0,0.21,,
8.3,8.3,2.1,2.1,0.248,,
8.3,8.3,2.2,2.2,0.204,,
8.3,8.3,2.3,2.3,0.208,,
8.3,8.3,2.4,2.4,0.18,,
8.3,8.3,2.5,2.5,0.24,,
8.3,8.3,2.6,2.6,0.236,,
8.3,8.3,2.7,2.7,0.244,,
8.3,8.3,2.8,2.8,0.242,,
8.3,8.3,2.9,2.9,0.234,,
8.3,8.3,3.0,3.0,0.27,,
8.3,8.3,3.1,3.1,0.264,,
8.3,8.3,3.2,3.2,0.28,,
8.3,8.3,3.3,3.3,0.338,,
8.3,8.3,3.4,3.4,0.298,,
8.3,8.3,3.5,3.5,0.346,,
8.3,8.3,3.6,3.6,0.396,,
8.3,8.3,3.7,3.7,0.41,,
8.3,8.3,3.8,3.8,0.474,,
8.3,8.3,3.9,3.9,0.48,,
8.3,8.3,4.0,4.0,0.522,,
8.3,8.3,4.1,4.1,0.558,,
8.3,8.3,4.2,4.2,0.544,,
8.3,8.3,4.3,4.3,0.596,,
8.3,8.3,4.4,4.4,0.66,,
8.3,8.3,4.5,4.5,0.696,,
8.3,8.3,4.6,4.6,0.7,,
8.3,8.3,4.7,4.7,0.754,,
8.3,8.3,4.8,4.8,0.804,,
8.3,8.3,4.9,4.9,0.832,,
8.3,8.3,5.0,5.0,0.79,,
8.3,8.3,5.1,5.1,0.846,,
8.3,8.3,5.2,5.2,0.86,,
8.3,8.3,5.3,5.3,0.868,,
8.3,8.3,5.4,5.4,0.896,,
8.3,8.3,5.5,5.5,0.892,,
8.3,8.3,5.6,5.6,0.894,,
8.3,8.3,5.7,5.7,0.89,,
8.3,8.3,5.8,5.8,0.918,,
8.3,8.3,5.9,5.9,0.932,,
8.3,8.3,6.0,6.0,0.9,,
8.3,8.3,6.1,6.1,0.928,,
8.3,8.3,6.2,6.2,0.938,,
8.3,8.3,6.3,6.3,0.954,,
8.3,8.3,6.4,6.4,0.948,,
8.3,8.3,6.5,6.5,0.964,,
8.3,8.3,6.6,6.6,0.962,,
8.3,8.3,6.7,6.7,0.946,,
8.3,8.3,6.8,6.8,0.948,,
8.3,8.3,6.9,6.9,0.944,,
8.3,8.3,7.0,7.0,0.966,,
8.3,8.3,7.1,7.1,0.968,,
8.3,8.3,7.2,7.2,0.972,,
8.3,8.3,7.3,7.3,0.976,,
8.3,8.3,7.4,7.4,0.962,,
8.3,8.3,7.5,7.5,0.962,,
8.3,8.3,7.6,7.6,0.958,,
8.3,8.3,7.7,7.7,0.982,,
8.3,8.3,7.8,7.8,0.958,,
8.3,8.3,7.9,7.9,0.954,,
8.3,8.3,8.0,8.0,0.958,,
8.3,8.3,8.1,8.1,0.96,,
8.3,8.3,8.2,8.2,0.95,,
8.3,8.3,8.3,8.3,0.934,,
8.3,8.3,8.4,8.4,0.962,,
8.3,8.3,8.5,8.5,0.942,,
8.3,8.3,8.6,8.6,0.95,,
8.3,8.3,8.7,8.7,0.966,,
8.3,8.3,8.8,8.8,0.966,,
8.3,8.3,8.9,8.9,0.946,,
8.3,8.3,9.0,9.0,0.918,,
8.3,8.3,9.1,9.1,0.934,,
8.3,8.3,9.2,9.2,0.94,,
8.3,8.3,9.3,9.3,0.928,,
8.3,8.3,9.4,9.4,0.918,,
8.3,8.3,9.5,9.5,0.908,,
8.3,8.3,9.6,9.6,0.91,,
8.3,8.3,9.7,9.7,0.904,,
8.3,8.3,9.8,9.8,0.882,,
8.3,8.3,9.9,9.9,0.828,,
8.3,8.3,10.0,10.0,0.854,,
8.3,8.3,10.1,10.1,0.828,,
8.3,8.3,10.2,10.2,0.818,,
8.3,8.3,10.3,10.3,0.786,,
8.3,8.3,10.4,10.4,0.778,,
8.3,8.3,10.5,10.5,0.748,,
8.3,8.3,10.6,10.6,0.72,,
8.3,8.3,10.7,10.7,0.668,,
8.3,8.3,10.8,10.8,0.636,,
8.3,8.3,10.9,10.9,0.592,,
8.3,8.3,11.0,11.0,0.548,,
8.3,8.3,11.1,11.1,0.526,,
8.3,8.3,11.2,11.2,0.538,,
8.3,8.3,11.3,11.3,0.468,,
8.3,8.3,11.4,11.4,0.424,,
8.3,8.3,11.5,11.5,0.39,,
8.3,8.3,11.6,11.6,0.406,,
8.3,8.3,11.7,11.7,0.35,,
8.3,8.3,11.8,11.8,0.35,,
8.3,8.3,11.9,11.9,0.316,,
8.3,8.3,12.0,12.0,0.318,,
8.3,8.3,12.1,12.1,0.31,,
8.3,8.3,12.2,12.2,0.296,,
8.3,8.3,12.3,12.3,0.282,,
8.3,8.3,12.4,12.4,0.27,,
8.3,8.3,12.5,12.5,0.294,,
8.3,8.3,12.6,12.6,0.236,,
8.3,8.3,12.7,12.7,0.214,,
8.3,8.3,12.8,12.8,0.202,,
8.3,8.3,12.9,12.9,0.184,,
8.3,8.3,13.0,13.0,0.216,,
8.3,8.3,13.1,13.1,0.24,,
8.3,8.3,13.2,13.2,0.218,,
8.3,8.3,13.3,13.3,0.194,,
8.3,8.3,13.4,13.4,0.204,,
8.3,8.3,13.5,13.5,0.21,,
8.3,8.3,13.6,13.6,0.178,,
8.3,8.3,13.7,13.7,0.224,,
8.3,8.3,13.8,13.8,0.202,,
8.3,8.3,13.9,13.9,0.198,,
8.3,8.3,14.0,14.0,0.178,,
8.3,8.3,14.1,14.1,0.19,,
8.3,8.3,14.2,14.2,0.21,,
8.3,8.3,14.3,14.3,0.22,,
8.3,8.3,14.4,14.4,0.186,,
8.3,8.3,14.5,14.5,0.198,,
8.3,8.3,14.6,14.6,0.212,,
8.3,8.3,14.7,14.7,0.194,,
8.3,8.3,14.8,14.8,0.202,,
8.3,8.3,14.9,14.9,0.2,,
8.3,8.3,15.0,15.0,0.208,,
8.4,8.4,0.0,0.0,0.22,,
8.4,8.4,0.1,0.1,0.178,,
8.4,8.4,0.2,0.2,0.158,,
8.4,8.4,0.3,0.3,0.176,,
8.4,8.4,0.4,0.4,0.206,,
8.4,8.4,0.5,0.5,0.18,,
8.4,8.4,0.6,0.6,0.198,,
8.4,8.4,0.7,0.7,0.194,,
8.4,8.4,0.8,0.8,0.206,,
8.4,8.4,0.9,0.9,0.196,,
8.4,8.4,1.0,1.0,0.228,,
8.4,8.4,1.1,1.1,0.22,,
8.4,8.4,1.2,1.2,0.198,,
8.4,8.4,1.3,1.3,0.174,,
8.4,8.4,1.4,1.4,0.196,,
8.4,8.4,1.5,1.5,0.18,,
8.4,8.4,1.6,1.6,0.204,,
8.4,8.4,1.7,1.7,0.222,,
8.4,8.4,1.8,1.8,0.224,,
8.4,8.4,1.9,1.9,0.168,,
8.4,8.4,2.0,2.0,0.18,,
8.4,8.4,2.1,2.1,0.246,,
8.4,8.4,2.2,2.2,0.254,,
8.4,8.4,2.3,2.3,0.222,,
8.4,8.4,2.4,2.4,0.248,,
8.4,8.4,2.5,2.5,0.2,,
8.4,8.4,2.6,2.6,0.208,,
8.4,8.4,2.7,2.7,0.216,,
8.4,8.4,2.8,2.8,0.248,,
8.4,8.4,2.9,2.9,0.21,,
8.4,8.4,3.0,3.0,0.288,,
8.4,8.4,3.1,3.1,0.268,,
8.4,8.4,3.2,3.2,0.284,,
8.4,8.4,3.3,3.3,0.312,,
8.4,8.4,3.4,3.4,0.34,,
8.4,8.4,3.5,3.5,0.334,,
8.4,8.4,3.6,3.6,0.39,,
8.4,8.4,3.7,3.7,0.378,,
8.4,8.4,3.8,3.8,0.422,,
8.4,8.4,3.9,3.9,0.464,,
8.4,8.4,4.0,4.0,0.46,,
8.4,8.4,4.1,4.1,0.498,,
8.4,8.4,4.2,4.2,0.562,,
8.4,8.4,4.3,4.3,0.56,,
8.4,8.4,4.4,4.4,0.608,,
8.4,8.4,4.5,4.5,0.65,,
8.4,8.4,4.6,4.6,0.7,,
8.4,8.4,4.7,4.7,0.724,,
8.4,8.4,4.8,4.8,0.75,,
8.4,8.4,4.9,4.9,0.78,,
8.4,8.4,5.0,5.0,0.794,,
8.4,8.4,5.1,5.1,0.834,,
8.4,8.4,5.2,5.2,0.84,,
8.4,8.4,5.3,5.3,0.848,,
8.4,8.4,5.4,5.4,0.85,,
8.4,8.4,5.5,5.5,0.902,,
8.4,8.4,5.6,5.6,0.896,,
8.4,8.4,5.7,5.7,0.898,,
8.4,8.4,5.8,5.8,0.9,,
8.4,8.4,5.9,5.9,0.916,,
8.4,8.4,6.0,6.0,0.92,,
8.4,8.4,6.1,6.1,0.934,,
8.4,8.4,6.2,6.2,0.938,,
8.4,8.4,6.3,6.3,0.946,,
8.4,8.4,6.4,6.4,0.944,,
8.4,8.4,6.5,6.5,0.948,,
8.4,8.4,6.6,6.6,0.926,,
8.4,8.4,6.7,6.7,0.956,,
8.4,8.4,6.8,6.8,0.96,,
8.4,8.4,6.9,6.9,0.954,,
8.4,8.4,7.0,7.0,0.94,,
8.4,8.4,7.1,7.1,0.96,,
8.4,8.4,7.2,7.2,0.968,,
8.4,8.4,7.3,7.3,0.958,,
8.4,8.4,7.4,7.4,0.958,,
8.4,8.4,7.5,7.5,0.946,,
8.4,8.4,7.6,7.6,0.97,,
8.4,8.4,7.7,7.7,0.96,,
8.4,8.4,7.8,7.8,0.96,,
8.4,8.4,7.9,7.9,0.958,,
8.4,8.4,8.0,8.0,0.962,,
8.4,8.4,8.1,8.1,0.96,,
8.4,8.4,8.2,8.2,0.966,,
8.4,8.4,8.3,8.3,0.96,,
8.4,8.4,8.4,8.4,0.954,,
8.4,8.4,8.5,8.5,0.966,,
8.4,8.4,8.6,8.6,0.966,,
8.4,8.4,8.7,8.7,0.95,,
8.4,8.4,8.8,8.8,0.936,,
8.4,8.4,8.9,8.9,0.952,,
8.4,8.4,9.0,9.0,0.942,,
8.4,8.4,9.1,9.1,0.944,,
8.4,8.4,9.2,9.2,0.918,,
8.4,8.4,9.3,9.3,0.928,,
8.4,8.4,9.4,9.4,0.936,,
8.4,8.4,9.5,9.5,0.896,,
8.4,8.4,9.6,9.6,0.918,,
8.4,8.4,9.7,9.7,0.896,,
8.4,8.4,9.8,9.8,0.894,,
8.4,8.4,9.9,9.9,0.87,,
8.4,8.4,10.0,10.0,0.858,,
8.4,8.4,10.1,10.1,0.848,,
8.4,8.4,10.2,10.2,0.834,,
8.4,8.4,10.3,10.3,0.842,,
8.4,8.4,10.4,10.4,0.764,,
8.4,8.4,10.5,10.5,0.7,,
8.4,8.4,10.6,10.6,0.71,,
8.4,8.4,10.7,10.7,0.704,,
8.4,8.4,10.8,10.8,0.62,,
8.4,8.4,10.9,10.9,0.672,,
8.4,8.4,11.0,11.0,0.622,,
8.4,8.4,11.1,11.1,0.616,,
8.4,8.4,11.2,11.2,0.534,,
8.4,8.4,11.3,11.3,0.468,,
8.4,8.4,11.4,11.4,0.474,,
8.4,8.4,11.5,11.5,0.45,,
8.4,8.4,11.6,11.6,0.406,,
8.4,8.4,11.7,11.7,0.376,,
8.4,8.4,11.8,11.8,0.372,,
8.4,8.4,11.9,11.9,0.366,,
8.4,8.4,12.0,12.0,0.298,,
8.4,8.4,12.1,12.1,0.278,,
8.4,8.4,12.2,12.2,0.272,,
8.4,8.4,12.3,12.3,0.288,,
8.4,8.4,12.4,12.4,0.274,,
8.4,8.4,12.5,12.5,0.246,,
8.4,8.4,12.6,12.6,0.234,,
8.4,8.4,12.7,12.7,0.216,,
8.4,8.4,12.8,12.8,0.24,,
8.4,8.4,12.9,12.9,0.21,,
8.4,8.4,13.0,13.0,0.206,,
8.4,8.4,13.1,13.1,0.224,,
8.4,8.4,13.2,13.2,0.208,,
8.4,8.4,13.3,13.3,0.21,,
8.4,8.4,13.4,13.4,0.172,,
8.4,8.4,13.5,13.5,0.176,,
8.4,8.4,13.6,13.6,0.22,,
8.4,8.4,13.7,13.7,0.218,,
8.4,8.4,13.8,13.8,0.212,,
8.4,8.4,13.9,13.9,0.196,,
8.4,8.4,14.0,14.0,0.184,,
8.4,8.4,14.1,14.1,0.236,,
8.4,8.4,14.2,14.2,0.222,,
8.4,8.4,14.3,14.3,0.226,,
8.4,8.4,14.4,14.4,0.196,,
8.4,8.4,14.5,14.5,0.2,,
8.4,8.4,14.6,14.6,0.186,,
8.4,8.4,14.7,14.7,0.166,,
8.4,8.4,14.8,14.8,0.214,,
8.4,8.4,14.9,14.9,0.228,,
8.4,8.4,15.0,15.0,0.196,,
8.5,8.5,0.0,0.0,0.208,,
8.5,8.5,0.1,0.1,0.192,,
8.5,8.5,0.2,0.2,0.204,,
8.5,8.5,0.3,0.3,0.186,,
8.5,8.5,0.4,0.4,0.202,,
8.5,8.5,0.5,0.5,0.212,,
8.5,8.5,0.6,0.6,0.208,,
8.5,8.5,0.7,0.7,0.178,,
8.5,8.5,0.8,0.8,0.242,,
8.5,8.5,0.9,0.9,0.19,,
8.5,8.5,1.0,1.0,0.19,,
8.5,8.5,1.1,1.1,0.204,,
8.5,8.5,1.2,1.2,0.206,,
8.5,8.5,1.3,1.3,0.172,,
8.5,8.5,1.4,1.4,0.19,,
8.5,8.5,1.5,1.5,0.196,,
8.5,8.5,1.6,1.6,0.214,,
8.5,8.5,1.7,1.7,0.21,,
8.5,8.5,1.8,1.8,0.188,,
8.5,8.5,1.9,1.9,0.188,,
8.5,8.5,2.0,2.0,0.222,,
8.5,8.5,2.1,2.1,0.202,,
8.5,8.5,2.2,2.2,0.182,,
8.5,8.5,2.3,2.3,0.208,,
8.5,8.5,2.4,2.4,0.198,,
8.5,8.5,2.5,2.5,0.208,,
8.5,8.5,2.6,2.6,0.206,,
8.5,8.5,2.7,2.7,0.216,,
8.5,8.5,2.8,2.8,0.24,,
8.5,8.5,2.9,2.9,0.202,,
8.5,8.5,3.0,3.0,0.246,,
8.5,8.5,3.1,3.1,0.264,,
8.5,8.5,3.2,3.2,0.272,,
8.5,8.5,3.3,3.3,0.264,,
8.5,8.5,3.4,3.4,0.266,,
8.5,8.5,3.5,3.5,0.328,,
8.5,8.5,3.6,3.6,0.34,,
8.5,8.5,3.7,3.7,0.378,,
8.5,8.5,3.8,3.8,0.422,,
8.5,8.5,3.9,3.9,0.402,,
8.5,8.5,4.0,4.0,0.426,,
8.5,8.5,4.1,4.1,0.462,,
8.5,8.5,4.2,4.2,0.514,,
8.5,8.5,4.3,4.3,0.536,,
8.5,8.5,4.4,4.4,0.612,,
8.5,8.5,4.5,4.5,0.608,,
