$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
10.4,10.4,1.5,1.5,0.548,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,1.6,1.6,0.514,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,1.7,1.7,0.516,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,1.8,1.8,0.512,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,1.9,1.9,0.53,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.0,2.0,0.496,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.4,10.4,2.1,2.1,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.2,2.2,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.3,2.3,0.516,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.4,2.4,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.5,2.5,0.458,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.6,2.6,0.47,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.4,10.4,2.7,2.7,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.8,2.8,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,2.9,2.9,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.0,3.0,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.1,3.1,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.2,3.2,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.3,3.3,0.498,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.4,10.4,3.4,3.4,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.5,3.5,0.57,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.6,3.6,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.7,3.7,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.8,3.8,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,3.9,3.9,0.48,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.4,10.4,4.0,4.0,0.476,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,4.1,4.1,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,4.2,4.2,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,4.3,4.3,0.516,1.0,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
10.4,10.4,4.4,4.4,0.49,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
10.4,10.4,4.5,4.5,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,4.6,4.6,0.434,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,4.7,4.7,0.508,0.9972643904881157,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
10.4,10.4,4.8,4.8,0.496,0.9983104369793694,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
10.4,10.4,4.9,4.9,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.4,10.4,5.0,5.0,0.472,0.9972643904881157,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
10.4,10.4,5.1,5.1,0.49,0.9945287809762312,"[[0.    0.    0.    0.    0.    0.984]
 [0.    0.    0.    0.    0.984 0.   ]]"
10.4,10.4,5.2,5.2,0.522,0.9928392179556006,"[[0.    0.    0.    0.    0.    0.974]
 [0.    0.    0.    0.    0.974 0.   ]]"
10.4,10.4,5.3,5.3,0.504,0.9909259214581223,"[[0.    0.    0.    0.    0.    0.976]
 [0.    0.    0.    0.    0.976 0.   ]]"
10.4,10.4,5.4,5.4,0.5,0.9928392179556006,"[[0.    0.    0.    0.    0.    0.984]
 [0.    0.    0.    0.    0.984 0.   ]]"
10.4,10.4,5.5,5.5,0.466,0.9972643904881157,"[[0.    0.002 0.    0.    0.    0.982]
 [0.    0.    0.002 0.    0.982 0.   ]]"
10.4,10.4,5.6,5.6,0.518,0.9900942484509314,"[[0.    0.    0.    0.    0.    0.962]
 [0.    0.    0.    0.    0.962 0.   ]]"
10.4,10.4,5.7,5.7,0.536,0.9757090066553649,"[[0.    0.    0.    0.    0.    0.942]
 [0.    0.    0.    0.    0.942 0.   ]]"
10.4,10.4,5.8,5.8,0.54,0.9800126469212871,"[[0.    0.002 0.    0.    0.    0.948]
 [0.    0.    0.002 0.    0.948 0.   ]]"
10.4,10.4,5.9,5.9,0.504,0.9697092322622278,"[[0.    0.    0.    0.004 0.    0.938]
 [0.004 0.    0.    0.    0.938 0.   ]]"
10.4,10.4,6.0,6.0,0.53,0.9780113151624025,"[[0.    0.004 0.    0.    0.    0.94 ]
 [0.    0.    0.004 0.    0.94  0.   ]]"
10.4,10.4,6.1,6.1,0.586,0.9739772390421662,"[[0.    0.    0.    0.    0.    0.904]
 [0.    0.    0.    0.    0.904 0.   ]]"
10.4,10.4,6.2,6.2,0.576,0.9517263626367211,"[[0.    0.    0.    0.002 0.    0.884]
 [0.002 0.    0.    0.    0.884 0.   ]]"
10.4,10.4,6.3,6.3,0.558,0.932753304024091,"[[0.    0.006 0.    0.002 0.    0.836]
 [0.002 0.    0.006 0.    0.836 0.   ]]"
10.4,10.4,6.4,6.4,0.562,0.9069442958386247,"[[0.    0.    0.    0.008 0.    0.822]
 [0.008 0.    0.    0.    0.822 0.   ]]"
10.4,10.4,6.5,6.5,0.574,0.9143088413635354,"[[0.    0.    0.    0.004 0.    0.822]
 [0.004 0.    0.    0.    0.822 0.   ]]"
10.4,10.4,6.6,6.6,0.594,0.9032931567591702,"[[0.    0.006 0.    0.    0.    0.778]
 [0.    0.    0.006 0.    0.778 0.   ]]"
10.4,10.4,6.7,6.7,0.61,0.8929511015717556,"[[0.    0.    0.    0.01  0.    0.754]
 [0.01  0.    0.    0.    0.754 0.   ]]"
10.4,10.4,6.8,6.8,0.64,0.8816237542198129,"[[0.    0.004 0.    0.006 0.    0.722]
 [0.006 0.    0.004 0.    0.722 0.   ]]"
10.4,10.4,6.9,6.9,0.63,0.8461222391620516,"[[0.    0.006 0.    0.01  0.    0.642]
 [0.01  0.    0.006 0.    0.642 0.   ]]"
10.4,10.4,7.0,7.0,0.682,0.8476109959004656,"[[0.    0.01  0.    0.006 0.    0.654]
 [0.006 0.    0.01  0.    0.654 0.   ]]"
10.4,10.4,7.1,7.1,0.692,0.8313262526348852,"[[0.    0.002 0.    0.012 0.    0.606]
 [0.012 0.    0.002 0.    0.606 0.   ]]"
10.4,10.4,7.2,7.2,0.692,0.789305376543495,"[[0.    0.012 0.    0.008 0.    0.586]
 [0.008 0.    0.012 0.    0.586 0.   ]]"
10.4,10.4,7.3,7.3,0.706,0.7662385584309046,"[[0.    0.014 0.    0.02  0.    0.512]
 [0.02  0.    0.014 0.    0.512 0.   ]]"
10.4,10.4,7.4,7.4,0.746,0.7325314676876422,"[[0.    0.02  0.    0.01  0.    0.466]
 [0.01  0.    0.02  0.    0.466 0.   ]]"
10.4,10.4,7.5,7.5,0.754,0.7105038871042554,"[[0.    0.012 0.    0.016 0.    0.444]
 [0.016 0.    0.012 0.    0.444 0.   ]]"
10.4,10.4,7.6,7.6,0.746,0.7115962908787746,"[[0.    0.016 0.    0.012 0.    0.42 ]
 [0.012 0.    0.016 0.    0.42  0.   ]]"
10.4,10.4,7.7,7.7,0.786,0.6574390321303244,"[[0.    0.024 0.    0.02  0.    0.352]
 [0.02  0.    0.024 0.    0.352 0.   ]]"
10.4,10.4,7.8,7.8,0.752,0.6415959706765584,"[[0.    0.03  0.    0.018 0.    0.344]
 [0.018 0.    0.03  0.    0.344 0.   ]]"
10.4,10.4,7.9,7.9,0.82,0.5894155152273044,"[[0.    0.034 0.    0.014 0.    0.272]
 [0.014 0.    0.034 0.    0.272 0.   ]]"
10.4,10.4,8.0,8.0,0.868,0.5377424302415217,"[[0.    0.018 0.    0.016 0.    0.21 ]
 [0.016 0.    0.018 0.    0.21  0.   ]]"
10.4,10.4,8.1,8.1,0.856,0.523119512078232,"[[0.    0.02  0.    0.022 0.    0.206]
 [0.022 0.    0.02  0.    0.206 0.   ]]"
10.4,10.4,8.2,8.2,0.876,0.46994347388066005,"[[0.    0.014 0.    0.012 0.    0.192]
 [0.012 0.    0.014 0.    0.192 0.   ]]"
10.4,10.4,8.3,8.3,0.854,0.4807751180094092,"[[0.    0.018 0.    0.022 0.    0.19 ]
 [0.022 0.    0.018 0.    0.19  0.   ]]"
10.4,10.4,8.4,8.4,0.894,0.4412656466734745,"[[0.    0.012 0.    0.024 0.    0.14 ]
 [0.024 0.    0.012 0.    0.14  0.   ]]"
10.4,10.4,8.5,8.5,0.88,0.40713609642653203,"[[0.    0.036 0.    0.024 0.    0.092]
 [0.024 0.    0.036 0.    0.092 0.   ]]"
10.4,10.4,8.6,8.6,0.918,0.36109879017262264,"[[0.    0.024 0.    0.014 0.    0.08 ]
 [0.014 0.    0.024 0.    0.08  0.   ]]"
10.4,10.4,8.7,8.7,0.888,0.3547091151394823,"[[0.    0.028 0.    0.032 0.    0.092]
 [0.032 0.    0.028 0.    0.092 0.   ]]"
10.4,10.4,8.8,8.8,0.926,0.2981012837258471,"[[0.    0.018 0.    0.024 0.    0.074]
 [0.024 0.    0.018 0.    0.074 0.   ]]"
10.4,10.4,8.9,8.9,0.922,0.2875383005197495,"[[0.    0.032 0.    0.014 0.    0.056]
 [0.014 0.    0.032 0.    0.056 0.   ]]"
10.4,10.4,9.0,9.0,0.914,0.24175092022815436,"[[0.    0.03  0.    0.034 0.    0.042]
 [0.034 0.    0.03  0.    0.042 0.   ]]"
10.4,10.4,9.1,9.1,0.948,0.2517257852215307,"[[0.    0.018 0.    0.016 0.    0.048]
 [0.016 0.    0.018 0.    0.048 0.   ]]"
10.4,10.4,9.2,9.2,0.928,0.19926791298469088,"[[0.    0.032 0.    0.026 0.    0.028]
 [0.026 0.    0.032 0.    0.028 0.   ]]"
10.4,10.4,9.3,9.3,0.95,0.19232359528147763,"[[0.    0.02  0.    0.022 0.    0.026]
 [0.022 0.    0.02  0.    0.026 0.   ]]"
10.4,10.4,9.4,9.4,0.958,0.16036765590761853,"[[0.    0.018 0.    0.018 0.    0.014]
 [0.018 0.    0.018 0.    0.014 0.   ]]"
10.4,10.4,9.5,9.5,0.952,0.17596018899321578,"[[0.    0.022 0.    0.018 0.    0.018]
 [0.018 0.    0.022 0.    0.018 0.   ]]"
10.4,10.4,9.6,9.6,0.942,0.1466408360186928,"[[0.    0.026 0.    0.028 0.    0.018]
 [0.028 0.    0.026 0.    0.018 0.   ]]"
10.4,10.4,9.7,9.7,0.946,0.1303741705127393,"[[0.    0.024 0.    0.024 0.    0.012]
 [0.024 0.    0.024 0.    0.012 0.   ]]"
10.4,10.4,9.8,9.8,0.946,0.14233355247155458,"[[0.    0.014 0.    0.026 0.    0.022]
 [0.026 0.    0.014 0.    0.022 0.   ]]"
10.4,10.4,9.9,9.9,0.95,0.10337027225468465,"[[0.    0.026 0.    0.022 0.    0.004]
 [0.022 0.    0.026 0.    0.004 0.   ]]"
10.4,10.4,10.0,10.0,0.984,0.1105931420193799,"[[0.    0.01  0.    0.002 0.    0.01 ]
 [0.002 0.    0.01  0.    0.01  0.   ]]"
10.4,10.4,10.1,10.1,0.96,0.10659157582781952,"[[0.    0.018 0.    0.018 0.    0.004]
 [0.018 0.    0.018 0.    0.004 0.   ]]"
10.4,10.4,10.2,10.2,0.956,0.1270583438083408,"[[0.    0.026 0.    0.014 0.    0.014]
 [0.014 0.    0.026 0.    0.014 0.   ]]"
10.4,10.4,10.3,10.3,0.96,0.10859615911343437,"[[0.    0.014 0.    0.018 0.    0.012]
 [0.018 0.    0.014 0.    0.012 0.   ]]"
10.4,10.4,10.4,10.4,0.964,0.0769027917836028,"[[0.    0.016 0.    0.014 0.    0.014]
 [0.014 0.    0.016 0.    0.014 0.   ]]"
10.4,10.4,10.5,10.5,0.952,0.10670761167165235,"[[0.    0.012 0.    0.03  0.    0.012]
 [0.03  0.    0.012 0.    0.012 0.   ]]"
10.4,10.4,10.6,10.6,0.944,0.1109826808178105,"[[0.    0.022 0.    0.022 0.    0.014]
 [0.022 0.    0.022 0.    0.014 0.   ]]"
10.4,10.4,10.7,10.7,0.952,0.0927776262620332,"[[0.    0.016 0.    0.026 0.    0.018]
 [0.026 0.    0.016 0.    0.018 0.   ]]"
10.4,10.4,10.8,10.8,0.956,0.10107358694580262,"[[0.    0.016 0.    0.024 0.    0.006]
 [0.024 0.    0.016 0.    0.006 0.   ]]"
10.4,10.4,10.9,10.9,0.974,0.09334135308875806,"[[0.    0.016 0.    0.006 0.    0.014]
 [0.006 0.    0.016 0.    0.014 0.   ]]"
10.4,10.4,11.0,11.0,0.942,0.10935514151879089,"[[0.    0.032 0.    0.016 0.    0.016]
 [0.016 0.    0.032 0.    0.016 0.   ]]"
10.4,10.4,11.1,11.1,0.938,0.10728359931811698,"[[0.    0.028 0.    0.02  0.    0.02 ]
 [0.02  0.    0.028 0.    0.02  0.   ]]"
10.4,10.4,11.2,11.2,0.958,0.08918578729554667,"[[0.    0.018 0.    0.018 0.    0.014]
 [0.018 0.    0.018 0.    0.014 0.   ]]"
10.4,10.4,11.3,11.3,0.954,0.09628137235603297,"[[0.    0.018 0.    0.016 0.    0.022]
 [0.016 0.    0.018 0.    0.022 0.   ]]"
10.4,10.4,11.4,11.4,0.954,0.08534061930244462,"[[0.    0.022 0.    0.016 0.    0.014]
 [0.016 0.    0.022 0.    0.014 0.   ]]"
10.4,10.4,11.5,11.5,0.952,0.12931432632645926,"[[0.    0.02  0.    0.012 0.    0.03 ]
 [0.012 0.    0.02  0.    0.03  0.   ]]"
10.4,10.4,11.6,11.6,0.94,0.11840451146971849,"[[0.   0.02 0.   0.02 0.   0.03]
 [0.02 0.   0.02 0.   0.03 0.  ]]"
10.4,10.4,11.7,11.7,0.92,0.1469649210227068,"[[0.    0.03  0.    0.028 0.    0.044]
 [0.028 0.    0.03  0.    0.044 0.   ]]"
10.4,10.4,11.8,11.8,0.918,0.1495250927062977,"[[0.    0.026 0.    0.034 0.    0.038]
 [0.034 0.    0.026 0.    0.038 0.   ]]"
10.4,10.4,11.9,11.9,0.934,0.1456667551770099,"[[0.    0.024 0.    0.018 0.    0.052]
 [0.018 0.    0.024 0.    0.052 0.   ]]"
10.4,10.4,12.0,12.0,0.906,0.17898813527126206,"[[0.    0.032 0.    0.022 0.    0.064]
 [0.022 0.    0.032 0.    0.064 0.   ]]"
10.4,10.4,12.1,12.1,0.916,0.1754832149958436,"[[0.    0.024 0.    0.03  0.    0.074]
 [0.03  0.    0.024 0.    0.074 0.   ]]"
10.4,10.4,12.2,12.2,0.894,0.19510622692323676,"[[0.    0.02  0.    0.038 0.    0.088]
 [0.038 0.    0.02  0.    0.088 0.   ]]"
10.4,10.4,12.3,12.3,0.904,0.22781466204502943,"[[0.    0.016 0.    0.02  0.    0.12 ]
 [0.02  0.    0.016 0.    0.12  0.   ]]"
10.4,10.4,12.4,12.4,0.87,0.2422750119644417,"[[0.    0.03  0.    0.032 0.    0.132]
 [0.032 0.    0.03  0.    0.132 0.   ]]"
10.4,10.4,12.5,12.5,0.86,0.2577232488933159,"[[0.    0.034 0.    0.028 0.    0.148]
 [0.028 0.    0.034 0.    0.148 0.   ]]"
10.4,10.4,12.6,12.6,0.872,0.30694008205543694,"[[0.    0.028 0.    0.02  0.    0.194]
 [0.02  0.    0.028 0.    0.194 0.   ]]"
10.4,10.4,12.7,12.7,0.838,0.3273447491048844,"[[0.    0.018 0.    0.03  0.    0.222]
 [0.03  0.    0.018 0.    0.222 0.   ]]"
10.4,10.4,12.8,12.8,0.838,0.35384778822927127,"[[0.    0.026 0.    0.014 0.    0.238]
 [0.014 0.    0.026 0.    0.238 0.   ]]"
10.4,10.4,12.9,12.9,0.792,0.40206798273315475,"[[0.    0.026 0.    0.024 0.    0.302]
 [0.024 0.    0.026 0.    0.302 0.   ]]"
10.4,10.4,13.0,13.0,0.81,0.4053690098112307,"[[0.    0.028 0.    0.024 0.    0.308]
 [0.024 0.    0.028 0.    0.308 0.   ]]"
10.4,10.4,13.1,13.1,0.768,0.46189055076819713,"[[0.    0.024 0.    0.02  0.    0.368]
 [0.02  0.    0.024 0.    0.368 0.   ]]"
10.4,10.4,13.2,13.2,0.776,0.4868117857881828,"[[0.    0.026 0.    0.008 0.    0.394]
 [0.008 0.    0.026 0.    0.394 0.   ]]"
10.4,10.4,13.3,13.3,0.758,0.49593872258651206,"[[0.    0.022 0.    0.01  0.    0.406]
 [0.01  0.    0.022 0.    0.406 0.   ]]"
10.4,10.4,13.4,13.4,0.732,0.585398100560144,"[[0.    0.008 0.    0.01  0.    0.5  ]
 [0.01  0.    0.008 0.    0.5   0.   ]]"
10.4,10.4,13.5,13.5,0.716,0.6022706437397165,"[[0.    0.01  0.    0.006 0.    0.524]
 [0.006 0.    0.01  0.    0.524 0.   ]]"
10.4,10.4,13.6,13.6,0.712,0.6283692990266174,"[[0.    0.012 0.    0.012 0.    0.542]
 [0.012 0.    0.012 0.    0.542 0.   ]]"
10.4,10.4,13.7,13.7,0.646,0.7000536182460956,"[[0.    0.014 0.    0.016 0.    0.634]
 [0.016 0.    0.014 0.    0.634 0.   ]]"
10.4,10.4,13.8,13.8,0.666,0.7080138918803442,"[[0.    0.004 0.    0.008 0.    0.642]
 [0.008 0.    0.004 0.    0.642 0.   ]]"
10.4,10.4,13.9,13.9,0.618,0.7682091828312899,"[[0.    0.008 0.    0.01  0.    0.714]
 [0.01  0.    0.008 0.    0.714 0.   ]]"
10.4,10.4,14.0,14.0,0.626,0.7828887051607165,"[[0.    0.018 0.    0.002 0.    0.73 ]
 [0.002 0.    0.018 0.    0.73  0.   ]]"
10.4,10.4,14.1,14.1,0.588,0.82040201319658,"[[0.    0.006 0.    0.002 0.    0.776]
 [0.002 0.    0.006 0.    0.776 0.   ]]"
10.4,10.4,14.2,14.2,0.616,0.8448819533635276,"[[0.    0.004 0.    0.    0.    0.802]
 [0.    0.    0.004 0.    0.802 0.   ]]"
10.4,10.4,14.3,14.3,0.586,0.8848193946333497,"[[0.    0.004 0.    0.002 0.    0.85 ]
 [0.002 0.    0.004 0.    0.85  0.   ]]"
10.4,10.4,14.4,14.4,0.596,0.8647138591104188,"[[0.    0.002 0.    0.    0.    0.822]
 [0.    0.    0.002 0.    0.822 0.   ]]"
10.4,10.4,14.5,14.5,0.56,0.8979441904082288,"[[0.    0.002 0.    0.002 0.    0.874]
 [0.002 0.    0.002 0.    0.874 0.   ]]"
10.4,10.4,14.6,14.6,0.55,0.8990044197243684,"[[0.    0.004 0.    0.006 0.    0.872]
 [0.006 0.    0.004 0.    0.872 0.   ]]"
10.4,10.4,14.7,14.7,0.528,0.9270982893616135,"[[0.    0.    0.    0.002 0.    0.904]
 [0.002 0.    0.    0.    0.904 0.   ]]"
10.4,10.4,14.8,14.8,0.55,0.9362108673846404,"[[0.    0.    0.    0.002 0.    0.914]
 [0.002 0.    0.    0.    0.914 0.   ]]"
10.4,10.4,14.9,14.9,0.57,0.9440291190943952,"[[0.    0.002 0.    0.    0.    0.926]
 [0.    0.    0.002 0.    0.926 0.   ]]"
10.4,10.4,15.0,15.0,0.522,0.9591025148252016,"[[0.    0.    0.    0.002 0.    0.948]
 [0.002 0.    0.    0.    0.948 0.   ]]"
10.5,10.5,0.0,0.0,0.504,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,0.1,0.1,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.2,0.2,0.506,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,0.3,0.3,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.4,0.4,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.5,0.5,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.6,0.6,0.496,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.7,0.7,0.546,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.8,0.8,0.462,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,0.9,0.9,0.51,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,1.0,1.0,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,1.1,1.1,0.492,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,1.2,1.2,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,1.3,1.3,0.466,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,1.4,1.4,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,1.5,1.5,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,1.6,1.6,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,1.7,1.7,0.506,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,1.8,1.8,0.52,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,1.9,1.9,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.0,2.0,0.55,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.1,2.1,0.512,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.2,2.2,0.554,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.3,2.3,0.51,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,2.4,2.4,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.5,2.5,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.6,2.6,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.7,2.7,0.496,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.8,2.8,0.496,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,2.9,2.9,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.0,3.0,0.496,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.1,3.1,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.2,3.2,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.3,3.3,0.536,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.4,3.4,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.5,3.5,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.6,3.6,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.7,3.7,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.8,3.8,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,3.9,3.9,0.536,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,4.0,4.0,0.476,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,4.1,4.1,0.54,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,4.2,4.2,0.47,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
10.5,10.5,4.3,4.3,0.532,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
10.5,10.5,4.4,4.4,0.52,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
