$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
13.7,13.7,5.7,5.7,0.524,1.0,0.5
13.7,13.7,5.8,5.8,0.498,1.0,0.5
13.7,13.7,5.9,5.9,0.526,1.0,0.499
13.7,13.7,6.0,6.0,0.482,1.0,0.5
13.7,13.7,6.1,6.1,0.472,1.0,0.5
13.7,13.7,6.2,6.2,0.556,1.0,0.5
13.7,13.7,6.3,6.3,0.496,1.0,0.5
13.7,13.7,6.4,6.4,0.462,1.0,0.5
13.7,13.7,6.5,6.5,0.518,1.0,0.5
13.7,13.7,6.6,6.6,0.5,1.0,0.499
13.7,13.7,6.7,6.7,0.51,1.0,0.5
13.7,13.7,6.8,6.8,0.498,0.9986343789844936,0.499
13.7,13.7,6.9,6.9,0.446,1.0,0.498
13.7,13.7,7.0,7.0,0.534,1.0,0.5
13.7,13.7,7.1,7.1,0.498,1.0,0.499
13.7,13.7,7.2,7.2,0.512,1.0,0.499
13.7,13.7,7.3,7.3,0.484,0.9972687579689871,0.497
13.7,13.7,7.4,7.4,0.492,1.0,0.497
13.7,13.7,7.5,7.5,0.516,0.9986343789844936,0.496
13.7,13.7,7.6,7.6,0.576,1.0,0.498
13.7,13.7,7.7,7.7,0.504,0.9980052807393105,0.497
13.7,13.7,7.8,7.8,0.484,0.9934349428015833,0.49
13.7,13.7,7.9,7.9,0.526,0.9878505902995554,0.487
13.7,13.7,8.0,8.0,0.526,0.9983141832028436,0.494
13.7,13.7,8.1,8.1,0.536,0.9901204571098047,0.485
13.7,13.7,8.2,8.2,0.52,0.9820459019860989,0.474
13.7,13.7,8.3,8.3,0.51,0.9916019144107963,0.484
13.7,13.7,8.4,8.4,0.5,0.9864849692840489,0.478
13.7,13.7,8.5,8.5,0.508,0.9833902385354044,0.472
13.7,13.7,8.6,8.6,0.484,0.9735525126525449,0.468
13.7,13.7,8.7,8.7,0.528,0.9729872722733243,0.458
13.7,13.7,8.8,8.8,0.548,0.9566922230248829,0.445
13.7,13.7,8.9,8.9,0.538,0.9420019627203339,0.433
13.7,13.7,9.0,9.0,0.556,0.9369049078948922,0.43
13.7,13.7,9.1,9.1,0.582,0.9192749999786816,0.424
13.7,13.7,9.2,9.2,0.602,0.9144488169796368,0.407
13.7,13.7,9.3,9.3,0.6,0.8873455281748034,0.382
13.7,13.7,9.4,9.4,0.65,0.8728995280371388,0.357
13.7,13.7,9.5,9.5,0.622,0.8586176719408691,0.358
13.7,13.7,9.6,9.6,0.664,0.8195025200287123,0.331
13.7,13.7,9.7,9.7,0.686,0.7962750505404904,0.305
13.7,13.7,9.8,9.8,0.7,0.8010024669395799,0.295
13.7,13.7,9.9,9.9,0.72,0.7241169800008924,0.288
13.7,13.7,10.0,10.0,0.768,0.7362508927420662,0.25
13.7,13.7,10.1,10.1,0.752,0.7051885874945388,0.236
13.7,13.7,10.2,10.2,0.814,0.6600652068089243,0.208
13.7,13.7,10.3,10.3,0.824,0.6168710349806211,0.198
13.7,13.7,10.4,10.4,0.822,0.5958973651797469,0.172
13.7,13.7,10.5,10.5,0.83,0.5645234420893281,0.148
13.7,13.7,10.6,10.6,0.864,0.5173083644813038,0.146
13.7,13.7,10.7,10.7,0.868,0.5252268626320907,0.143
13.7,13.7,10.8,10.8,0.874,0.49779063761053954,0.118
13.7,13.7,10.9,10.9,0.924,0.44481562380108525,0.082
13.7,13.7,11.0,11.0,0.912,0.3601560304758622,0.083
13.7,13.7,11.1,11.1,0.896,0.3976180938746095,0.102
13.7,13.7,11.2,11.2,0.942,0.3074159647623929,0.055
13.7,13.7,11.3,11.3,0.922,0.3376289096731839,0.067
13.7,13.7,11.4,11.4,0.946,0.2503072872019165,0.06
13.7,13.7,11.5,11.5,0.946,0.24173988290697435,0.053
13.7,13.7,11.6,11.6,0.956,0.20426748093965863,0.041
13.7,13.7,11.7,11.7,0.978,0.1516039366686176,0.024
13.7,13.7,11.8,11.8,0.96,0.16199635894184722,0.037
13.7,13.7,11.9,11.9,0.984,0.13020453710986543,0.02
13.7,13.7,12.0,12.0,0.968,0.10483444826434882,0.034
13.7,13.7,12.1,12.1,0.964,0.10061052971177428,0.036
13.7,13.7,12.2,12.2,0.978,0.07945393852114523,0.022
13.7,13.7,12.3,12.3,0.97,0.08857494529197664,0.033
13.7,13.7,12.4,12.4,0.986,0.0628925495458077,0.014
13.7,13.7,12.5,12.5,0.978,0.048807797372208264,0.025
13.7,13.7,12.6,12.6,0.982,0.0593815729367251,0.017
13.7,13.7,12.7,12.7,0.982,0.06180824356823833,0.021
13.7,13.7,12.8,12.8,0.98,0.04629716731693114,0.021
13.7,13.7,12.9,12.9,0.978,0.048121470502187645,0.023
13.7,13.7,13.0,13.0,0.98,0.04257344912995822,0.018
13.7,13.7,13.1,13.1,0.99,0.041028141935070934,0.01
13.7,13.7,13.2,13.2,0.992,0.032877255776984415,0.008
13.7,13.7,13.3,13.3,0.98,0.030946867211589645,0.02
13.7,13.7,13.4,13.4,0.986,0.021447036680038636,0.014
13.7,13.7,13.5,13.5,0.984,0.030129196455047833,0.016
13.7,13.7,13.6,13.6,0.992,0.02273575413086787,0.008
13.7,13.7,13.7,13.7,0.996,0.019007908598165906,0.006
13.7,13.7,13.8,13.8,0.976,0.03564920682398365,0.024
13.7,13.7,13.9,13.9,0.972,0.03944957356725078,0.028
13.7,13.7,14.0,14.0,0.98,0.028140388771069877,0.019
13.7,13.7,14.1,14.1,0.982,0.03041711992405859,0.019
13.7,13.7,14.2,14.2,0.982,0.028052355630894896,0.018
13.7,13.7,14.3,14.3,0.98,0.03616271085966102,0.021
13.7,13.7,14.4,14.4,0.986,0.028476454927495128,0.015
13.7,13.7,14.5,14.5,0.99,0.020329484442011565,0.01
13.7,13.7,14.6,14.6,0.988,0.03497464452207256,0.012
13.7,13.7,14.7,14.7,0.984,0.0452555622698136,0.018
13.7,13.7,14.8,14.8,0.98,0.03762474646606312,0.02
13.7,13.7,14.9,14.9,0.984,0.02978103973811243,0.016
13.7,13.7,15.0,15.0,0.99,0.03279820442228693,0.013
13.8,13.8,0.0,0.0,0.518,1.0,0.5
13.8,13.8,0.1,0.1,0.428,1.0,0.5
13.8,13.8,0.2,0.2,0.488,1.0,0.5
13.8,13.8,0.3,0.3,0.492,1.0,0.5
13.8,13.8,0.4,0.4,0.534,1.0,0.5
13.8,13.8,0.5,0.5,0.474,1.0,0.5
13.8,13.8,0.6,0.6,0.54,1.0,0.5
13.8,13.8,0.7,0.7,0.534,1.0,0.5
13.8,13.8,0.8,0.8,0.514,1.0,0.5
13.8,13.8,0.9,0.9,0.48,1.0,0.5
13.8,13.8,1.0,1.0,0.516,1.0,0.5
13.8,13.8,1.1,1.1,0.482,1.0,0.5
13.8,13.8,1.2,1.2,0.468,1.0,0.5
13.8,13.8,1.3,1.3,0.518,1.0,0.5
13.8,13.8,1.4,1.4,0.54,1.0,0.5
13.8,13.8,1.5,1.5,0.51,1.0,0.5
13.8,13.8,1.6,1.6,0.524,1.0,0.5
13.8,13.8,1.7,1.7,0.54,1.0,0.499
13.8,13.8,1.8,1.8,0.502,1.0,0.5
13.8,13.8,1.9,1.9,0.498,1.0,0.5
13.8,13.8,2.0,2.0,0.528,1.0,0.499
13.8,13.8,2.1,2.1,0.486,1.0,0.5
13.8,13.8,2.2,2.2,0.482,1.0,0.5
13.8,13.8,2.3,2.3,0.508,1.0,0.5
13.8,13.8,2.4,2.4,0.476,1.0,0.5
13.8,13.8,2.5,2.5,0.472,1.0,0.5
13.8,13.8,2.6,2.6,0.506,1.0,0.5
13.8,13.8,2.7,2.7,0.512,1.0,0.5
13.8,13.8,2.8,2.8,0.536,1.0,0.5
13.8,13.8,2.9,2.9,0.526,1.0,0.5
13.8,13.8,3.0,3.0,0.528,1.0,0.5
13.8,13.8,3.1,3.1,0.49,1.0,0.5
13.8,13.8,3.2,3.2,0.502,1.0,0.5
13.8,13.8,3.3,3.3,0.512,1.0,0.5
13.8,13.8,3.4,3.4,0.486,1.0,0.5
13.8,13.8,3.5,3.5,0.448,1.0,0.5
13.8,13.8,3.6,3.6,0.498,1.0,0.5
13.8,13.8,3.7,3.7,0.514,1.0,0.5
13.8,13.8,3.8,3.8,0.54,1.0,0.5
13.8,13.8,3.9,3.9,0.516,1.0,0.5
13.8,13.8,4.0,4.0,0.518,1.0,0.5
13.8,13.8,4.1,4.1,0.508,1.0,0.5
13.8,13.8,4.2,4.2,0.498,1.0,0.5
13.8,13.8,4.3,4.3,0.49,1.0,0.5
13.8,13.8,4.4,4.4,0.5,1.0,0.5
13.8,13.8,4.5,4.5,0.458,1.0,0.5
13.8,13.8,4.6,4.6,0.516,1.0,0.5
13.8,13.8,4.7,4.7,0.5,1.0,0.5
13.8,13.8,4.8,4.8,0.572,1.0,0.5
13.8,13.8,4.9,4.9,0.476,1.0,0.5
13.8,13.8,5.0,5.0,0.528,1.0,0.5
13.8,13.8,5.1,5.1,0.508,1.0,0.5
13.8,13.8,5.2,5.2,0.466,1.0,0.5
13.8,13.8,5.3,5.3,0.494,1.0,0.5
13.8,13.8,5.4,5.4,0.482,1.0,0.5
13.8,13.8,5.5,5.5,0.514,1.0,0.5
13.8,13.8,5.6,5.6,0.48,1.0,0.5
13.8,13.8,5.7,5.7,0.462,1.0,0.5
13.8,13.8,5.8,5.8,0.518,1.0,0.5
13.8,13.8,5.9,5.9,0.522,1.0,0.5
13.8,13.8,6.0,6.0,0.49,1.0,0.5
13.8,13.8,6.1,6.1,0.482,1.0,0.499
13.8,13.8,6.2,6.2,0.452,1.0,0.5
13.8,13.8,6.3,6.3,0.494,1.0,0.5
13.8,13.8,6.4,6.4,0.514,1.0,0.5
13.8,13.8,6.5,6.5,0.478,1.0,0.5
13.8,13.8,6.6,6.6,0.528,1.0,0.5
13.8,13.8,6.7,6.7,0.51,1.0,0.499
13.8,13.8,6.8,6.8,0.504,1.0,0.5
13.8,13.8,6.9,6.9,0.476,1.0,0.499
13.8,13.8,7.0,7.0,0.518,1.0,0.5
13.8,13.8,7.1,7.1,0.492,1.0,0.5
13.8,13.8,7.2,7.2,0.494,1.0,0.5
13.8,13.8,7.3,7.3,0.514,1.0,0.5
13.8,13.8,7.4,7.4,0.522,0.9986343789844936,0.498
13.8,13.8,7.5,7.5,0.538,0.9954348244615854,0.494
13.8,13.8,7.6,7.6,0.442,0.9972687579689871,0.497
13.8,13.8,7.7,7.7,0.536,0.9952627453901808,0.496
13.8,13.8,7.8,7.8,0.49,0.9955829411718308,0.495
13.8,13.8,7.9,7.9,0.54,0.9928516991408177,0.493
13.8,13.8,8.0,8.0,0.53,0.9901204571098049,0.491
13.8,13.8,8.1,8.1,0.474,0.9883742975553605,0.49
13.8,13.8,8.2,8.2,0.534,0.9919150741570271,0.488
13.8,13.8,8.3,8.3,0.518,0.9847991524868926,0.478
13.8,13.8,8.4,8.4,0.532,0.9798446429986531,0.475
13.8,13.8,8.5,8.5,0.518,0.9857999796771147,0.483
13.8,13.8,8.6,8.6,0.542,0.9746255779812467,0.475
13.8,13.8,8.7,8.7,0.584,0.9787227479206347,0.463
13.8,13.8,8.8,8.8,0.536,0.9761464519635635,0.469
13.8,13.8,8.9,8.9,0.578,0.9470912497571594,0.448
13.8,13.8,9.0,9.0,0.56,0.9390508142911687,0.434
13.8,13.8,9.1,9.1,0.576,0.9334759674260674,0.427
13.8,13.8,9.2,9.2,0.57,0.9148275178043387,0.414
13.8,13.8,9.3,9.3,0.546,0.908600607220336,0.408
13.8,13.8,9.4,9.4,0.616,0.8890818347815398,0.38
13.8,13.8,9.5,9.5,0.64,0.877497303912325,0.37
13.8,13.8,9.6,9.6,0.656,0.8256875261069155,0.332
13.8,13.8,9.7,9.7,0.662,0.8086593107139156,0.323
13.8,13.8,9.8,9.8,0.666,0.8127757859344933,0.319
13.8,13.8,9.9,9.9,0.682,0.7659133589636556,0.284
13.8,13.8,10.0,10.0,0.724,0.7571642518482956,0.28
13.8,13.8,10.1,10.1,0.77,0.7249547209881986,0.24
13.8,13.8,10.2,10.2,0.774,0.7095636847926996,0.236
13.8,13.8,10.3,10.3,0.792,0.665676991249881,0.222
13.8,13.8,10.4,10.4,0.802,0.6245914579239948,0.182
13.8,13.8,10.5,10.5,0.858,0.6309788844528021,0.172
13.8,13.8,10.6,10.6,0.82,0.5699716827951611,0.171
13.8,13.8,10.7,10.7,0.852,0.5134260325085509,0.151
13.8,13.8,10.8,10.8,0.882,0.49070029650988967,0.116
13.8,13.8,10.9,10.9,0.852,0.5034463624328125,0.152
13.8,13.8,11.0,11.0,0.898,0.40587891215198835,0.095
13.8,13.8,11.1,11.1,0.906,0.3839631807447902,0.099
13.8,13.8,11.2,11.2,0.9,0.35897141236030927,0.101
13.8,13.8,11.3,11.3,0.92,0.3067088758136455,0.07
13.8,13.8,11.4,11.4,0.914,0.2943946987946362,0.081
13.8,13.8,11.5,11.5,0.94,0.236587169339373,0.06
13.8,13.8,11.6,11.6,0.96,0.23794983659313,0.045
13.8,13.8,11.7,11.7,0.952,0.1857393396873411,0.044
13.8,13.8,11.8,11.8,0.942,0.17667127935478025,0.057
13.8,13.8,11.9,11.9,0.968,0.1750147915872272,0.031
13.8,13.8,12.0,12.0,0.972,0.1549334651489718,0.025
13.8,13.8,12.1,12.1,0.972,0.12116301093857058,0.03
13.8,13.8,12.2,12.2,0.986,0.10565312052725398,0.01
13.8,13.8,12.3,12.3,0.984,0.10079256201219168,0.015
13.8,13.8,12.4,12.4,0.978,0.09619929859971164,0.021
13.8,13.8,12.5,12.5,0.978,0.061798032099983365,0.024
13.8,13.8,12.6,12.6,0.978,0.07137660975869874,0.02
13.8,13.8,12.7,12.7,0.97,0.056898224027810085,0.031
13.8,13.8,12.8,12.8,0.992,0.03521412457098699,0.008
13.8,13.8,12.9,12.9,0.988,0.052338368780226546,0.012
13.8,13.8,13.0,13.0,0.986,0.04778306913329619,0.015
13.8,13.8,13.1,13.1,0.984,0.03838398475181753,0.016
13.8,13.8,13.2,13.2,0.988,0.029258454790543276,0.013
13.8,13.8,13.3,13.3,0.982,0.038299719401709946,0.02
13.8,13.8,13.4,13.4,0.994,0.03731427609766683,0.006
13.8,13.8,13.5,13.5,0.984,0.027351893598727375,0.014
13.8,13.8,13.6,13.6,0.988,0.027873192814127597,0.01
13.8,13.8,13.7,13.7,0.986,0.03127314068975512,0.014
13.8,13.8,13.8,13.8,0.984,0.027332767165582635,0.016
13.8,13.8,13.9,13.9,0.988,0.030964874309477523,0.012
13.8,13.8,14.0,14.0,0.994,0.022304270719242486,0.006
13.8,13.8,14.1,14.1,0.986,0.03360382108460589,0.014
13.8,13.8,14.2,14.2,0.984,0.033014563439790395,0.016
13.8,13.8,14.3,14.3,0.984,0.027862414366196003,0.016
13.8,13.8,14.4,14.4,0.98,0.026773157920447835,0.02
13.8,13.8,14.5,14.5,0.992,0.02736121743494018,0.008
13.8,13.8,14.6,14.6,0.982,0.030498929667831826,0.019
13.8,13.8,14.7,14.7,0.984,0.028131305900037446,0.015
13.8,13.8,14.8,14.8,0.99,0.03869104661057003,0.012
13.8,13.8,14.9,14.9,0.97,0.046601396062157845,0.028
13.8,13.8,15.0,15.0,0.978,0.037696719337916115,0.022
13.9,13.9,0.0,0.0,0.488,1.0,0.5
13.9,13.9,0.1,0.1,0.504,1.0,0.5
13.9,13.9,0.2,0.2,0.498,1.0,0.5
13.9,13.9,0.3,0.3,0.508,1.0,0.5
13.9,13.9,0.4,0.4,0.472,1.0,0.499
13.9,13.9,0.5,0.5,0.498,1.0,0.499
13.9,13.9,0.6,0.6,0.516,1.0,0.5
13.9,13.9,0.7,0.7,0.492,1.0,0.5
13.9,13.9,0.8,0.8,0.458,1.0,0.5
13.9,13.9,0.9,0.9,0.496,1.0,0.5
13.9,13.9,1.0,1.0,0.512,1.0,0.5
13.9,13.9,1.1,1.1,0.538,1.0,0.5
13.9,13.9,1.2,1.2,0.48,1.0,0.5
13.9,13.9,1.3,1.3,0.5,1.0,0.5
13.9,13.9,1.4,1.4,0.512,1.0,0.5
13.9,13.9,1.5,1.5,0.534,1.0,0.5
13.9,13.9,1.6,1.6,0.518,1.0,0.499
13.9,13.9,1.7,1.7,0.514,1.0,0.499
13.9,13.9,1.8,1.8,0.452,1.0,0.5
13.9,13.9,1.9,1.9,0.52,1.0,0.5
13.9,13.9,2.0,2.0,0.478,1.0,0.5
13.9,13.9,2.1,2.1,0.502,1.0,0.5
13.9,13.9,2.2,2.2,0.516,1.0,0.5
13.9,13.9,2.3,2.3,0.498,1.0,0.499
13.9,13.9,2.4,2.4,0.51,1.0,0.5
13.9,13.9,2.5,2.5,0.512,1.0,0.5
13.9,13.9,2.6,2.6,0.514,1.0,0.5
13.9,13.9,2.7,2.7,0.496,1.0,0.5
13.9,13.9,2.8,2.8,0.482,1.0,0.5
13.9,13.9,2.9,2.9,0.52,1.0,0.499
13.9,13.9,3.0,3.0,0.53,1.0,0.5
13.9,13.9,3.1,3.1,0.522,1.0,0.5
13.9,13.9,3.2,3.2,0.482,1.0,0.5
13.9,13.9,3.3,3.3,0.514,1.0,0.5
13.9,13.9,3.4,3.4,0.508,1.0,0.5
13.9,13.9,3.5,3.5,0.52,1.0,0.5
13.9,13.9,3.6,3.6,0.51,1.0,0.5
13.9,13.9,3.7,3.7,0.466,1.0,0.5
13.9,13.9,3.8,3.8,0.53,1.0,0.5
13.9,13.9,3.9,3.9,0.462,1.0,0.5
13.9,13.9,4.0,4.0,0.492,1.0,0.5
13.9,13.9,4.1,4.1,0.45,1.0,0.5
13.9,13.9,4.2,4.2,0.518,1.0,0.5
13.9,13.9,4.3,4.3,0.516,1.0,0.5
13.9,13.9,4.4,4.4,0.526,1.0,0.5
13.9,13.9,4.5,4.5,0.49,1.0,0.5
13.9,13.9,4.6,4.6,0.502,1.0,0.5
13.9,13.9,4.7,4.7,0.512,1.0,0.499
13.9,13.9,4.8,4.8,0.464,1.0,0.5
13.9,13.9,4.9,4.9,0.492,1.0,0.499
13.9,13.9,5.0,5.0,0.47,1.0,0.499
13.9,13.9,5.1,5.1,0.504,1.0,0.5
13.9,13.9,5.2,5.2,0.492,1.0,0.5
13.9,13.9,5.3,5.3,0.494,1.0,0.5
13.9,13.9,5.4,5.4,0.486,1.0,0.5
13.9,13.9,5.5,5.5,0.524,1.0,0.5
13.9,13.9,5.6,5.6,0.486,1.0,0.5
13.9,13.9,5.7,5.7,0.49,1.0,0.5
13.9,13.9,5.8,5.8,0.502,1.0,0.5
13.9,13.9,5.9,5.9,0.49,1.0,0.5
13.9,13.9,6.0,6.0,0.522,1.0,0.5
13.9,13.9,6.1,6.1,0.49,1.0,0.499
13.9,13.9,6.2,6.2,0.488,1.0,0.5
13.9,13.9,6.3,6.3,0.5,1.0,0.5
13.9,13.9,6.4,6.4,0.49,1.0,0.5
13.9,13.9,6.5,6.5,0.508,1.0,0.5
13.9,13.9,6.6,6.6,0.478,1.0,0.5
13.9,13.9,6.7,6.7,0.526,1.0,0.5
13.9,13.9,6.8,6.8,0.47,1.0,0.499
13.9,13.9,6.9,6.9,0.544,1.0,0.5
13.9,13.9,7.0,7.0,0.502,1.0,0.5
13.9,13.9,7.1,7.1,0.476,1.0,0.5
13.9,13.9,7.2,7.2,0.49,1.0,0.499
13.9,13.9,7.3,7.3,0.506,0.9959031369534806,0.497
13.9,13.9,7.4,7.4,0.512,1.0,0.498
13.9,13.9,7.5,7.5,0.53,0.9986343789844936,0.497
13.9,13.9,7.6,7.6,0.5,0.9969485621873372,0.498
13.9,13.9,7.7,7.7,0.48,1.0,0.499
13.9,13.9,7.8,7.8,0.514,0.9986343789844935,0.497
13.9,13.9,7.9,7.9,0.51,0.9986343789844935,0.497
13.9,13.9,8.0,8.0,0.516,0.993912327914344,0.49
13.9,13.9,8.1,8.1,0.546,0.9927035824305724,0.487
13.9,13.9,8.2,8.2,0.526,0.9939937057701538,0.487
13.9,13.9,8.3,8.3,0.544,0.9955829411718308,0.488
13.9,13.9,8.4,8.4,0.514,0.9841647735023993,0.484
13.9,13.9,8.5,8.5,0.518,0.9774917239197898,0.481
13.9,13.9,8.6,8.6,0.542,0.9839499612216214,0.476
13.9,13.9,8.7,8.7,0.554,0.974034517776296,0.464
13.9,13.9,8.8,8.8,0.534,0.9602048999021425,0.465
13.9,13.9,8.9,8.9,0.542,0.9744139813283688,0.458
13.9,13.9,9.0,9.0,0.528,0.9674645915107878,0.448
13.9,13.9,9.1,9.1,0.558,0.9516235118028474,0.437
13.9,13.9,9.2,9.2,0.604,0.9463811258195542,0.431
13.9,13.9,9.3,9.3,0.616,0.9084334319606213,0.399
13.9,13.9,9.4,9.4,0.646,0.8935852716521213,0.373
13.9,13.9,9.5,9.5,0.648,0.8782908070899779,0.383
13.9,13.9,9.6,9.6,0.644,0.8682807101227591,0.375
13.9,13.9,9.7,9.7,0.648,0.8639980167266457,0.339
13.9,13.9,9.8,9.8,0.658,0.8190580837261744,0.334
13.9,13.9,9.9,9.9,0.686,0.8275861403352112,0.315
13.9,13.9,10.0,10.0,0.696,0.7579306525508962,0.283
13.9,13.9,10.1,10.1,0.74,0.7422957613327622,0.266
13.9,13.9,10.2,10.2,0.754,0.7193771347003004,0.234
13.9,13.9,10.3,10.3,0.772,0.6842523394122537,0.236
13.9,13.9,10.4,10.4,0.752,0.701849574313728,0.224
13.9,13.9,10.5,10.5,0.828,0.6220545341150284,0.185
13.9,13.9,10.6,10.6,0.832,0.6135261306674307,0.185
13.9,13.9,10.7,10.7,0.854,0.5706762226527411,0.155
13.9,13.9,10.8,10.8,0.874,0.5315874250725944,0.128
13.9,13.9,10.9,10.9,0.886,0.46804803303406667,0.121
13.9,13.9,11.0,11.0,0.882,0.4516571710802138,0.131
13.9,13.9,11.1,11.1,0.878,0.4120756255878147,0.115
13.9,13.9,11.2,11.2,0.906,0.3974091941670802,0.085
13.9,13.9,11.3,11.3,0.956,0.338747658116486,0.052
13.9,13.9,11.4,11.4,0.928,0.3075922202936544,0.069
13.9,13.9,11.5,11.5,0.942,0.2887888577160617,0.056
13.9,13.9,11.6,11.6,0.944,0.27498650712090833,0.06
13.9,13.9,11.7,11.7,0.966,0.21381400429170844,0.036
13.9,13.9,11.8,11.8,0.942,0.22782337258453655,0.055
13.9,13.9,11.9,11.9,0.96,0.19254178977443104,0.041
13.9,13.9,12.0,12.0,0.936,0.15621863120773669,0.062
13.9,13.9,12.1,12.1,0.986,0.1292373494800391,0.017
13.9,13.9,12.2,12.2,0.978,0.11895019963874771,0.02
13.9,13.9,12.3,12.3,0.978,0.10179516778203361,0.024
13.9,13.9,12.4,12.4,0.978,0.08502064827101259,0.018
13.9,13.9,12.5,12.5,0.976,0.0864550599566751,0.024
13.9,13.9,12.6,12.6,0.984,0.08131755042403103,0.016
13.9,13.9,12.7,12.7,0.986,0.06878641182541172,0.014
13.9,13.9,12.8,12.8,0.982,0.05877237124213086,0.019
13.9,13.9,12.9,12.9,0.984,0.046209575876809794,0.015
13.9,13.9,13.0,13.0,0.99,0.053266537847107116,0.01
13.9,13.9,13.1,13.1,0.98,0.04053525879148169,0.022
13.9,13.9,13.2,13.2,0.982,0.03761503109090662,0.018
13.9,13.9,13.3,13.3,0.986,0.04951543444739547,0.017
13.9,13.9,13.4,13.4,0.992,0.030222893121069006,0.009
13.9,13.9,13.5,13.5,0.984,0.032037396445919526,0.016
13.9,13.9,13.6,13.6,0.99,0.026733386303980797,0.01
13.9,13.9,13.7,13.7,0.976,0.040090918621517584,0.022
13.9,13.9,13.8,13.8,0.986,0.027881096829073165,0.014
13.9,13.9,13.9,13.9,0.99,0.020044356453442533,0.01
13.9,13.9,14.0,14.0,0.998,0.02250273719594796,0.002
13.9,13.9,14.1,14.1,0.98,0.03640570591319985,0.019
13.9,13.9,14.2,14.2,0.994,0.01917736380872435,0.006
13.9,13.9,14.3,14.3,0.984,0.029113289347905313,0.015
13.9,13.9,14.4,14.4,0.994,0.02218227698488474,0.006
13.9,13.9,14.5,14.5,0.99,0.02721753361973619,0.011
13.9,13.9,14.6,14.6,0.978,0.033819212690244196,0.022
13.9,13.9,14.7,14.7,0.978,0.040708166661201306,0.019
13.9,13.9,14.8,14.8,0.988,0.032503031584770095,0.013
13.9,13.9,14.9,14.9,0.978,0.03561886156423845,0.021
13.9,13.9,15.0,15.0,0.988,0.040258964151883014,0.013
14.0,14.0,0.0,0.0,0.49,1.0,0.5
14.0,14.0,0.1,0.1,0.454,1.0,0.5
14.0,14.0,0.2,0.2,0.512,1.0,0.5
14.0,14.0,0.3,0.3,0.546,1.0,0.5
14.0,14.0,0.4,0.4,0.52,1.0,0.5
14.0,14.0,0.5,0.5,0.474,1.0,0.5
14.0,14.0,0.6,0.6,0.488,1.0,0.5
14.0,14.0,0.7,0.7,0.51,1.0,0.5
14.0,14.0,0.8,0.8,0.494,1.0,0.5
14.0,14.0,0.9,0.9,0.512,1.0,0.5
14.0,14.0,1.0,1.0,0.468,1.0,0.5
14.0,14.0,1.1,1.1,0.546,1.0,0.499
14.0,14.0,1.2,1.2,0.51,1.0,0.5
14.0,14.0,1.3,1.3,0.494,1.0,0.5
14.0,14.0,1.4,1.4,0.528,1.0,0.5
14.0,14.0,1.5,1.5,0.51,1.0,0.5
14.0,14.0,1.6,1.6,0.51,1.0,0.5
14.0,14.0,1.7,1.7,0.478,1.0,0.5
14.0,14.0,1.8,1.8,0.522,1.0,0.5
14.0,14.0,1.9,1.9,0.476,1.0,0.5
14.0,14.0,2.0,2.0,0.492,1.0,0.5
14.0,14.0,2.1,2.1,0.5,1.0,0.5
14.0,14.0,2.2,2.2,0.524,1.0,0.5
14.0,14.0,2.3,2.3,0.504,1.0,0.5
14.0,14.0,2.4,2.4,0.478,1.0,0.499
14.0,14.0,2.5,2.5,0.492,1.0,0.499
14.0,14.0,2.6,2.6,0.502,1.0,0.5
14.0,14.0,2.7,2.7,0.498,1.0,0.5
14.0,14.0,2.8,2.8,0.524,1.0,0.5
14.0,14.0,2.9,2.9,0.504,1.0,0.5
14.0,14.0,3.0,3.0,0.486,1.0,0.5
14.0,14.0,3.1,3.1,0.514,1.0,0.5
14.0,14.0,3.2,3.2,0.502,1.0,0.5
14.0,14.0,3.3,3.3,0.472,1.0,0.5
14.0,14.0,3.4,3.4,0.488,1.0,0.5
14.0,14.0,3.5,3.5,0.502,1.0,0.499
14.0,14.0,3.6,3.6,0.488,1.0,0.5
14.0,14.0,3.7,3.7,0.514,1.0,0.5
14.0,14.0,3.8,3.8,0.458,1.0,0.5
14.0,14.0,3.9,3.9,0.476,1.0,0.5
14.0,14.0,4.0,4.0,0.51,1.0,0.5
14.0,14.0,4.1,4.1,0.488,1.0,0.5
14.0,14.0,4.2,4.2,0.496,1.0,0.5
14.0,14.0,4.3,4.3,0.488,1.0,0.5
14.0,14.0,4.4,4.4,0.492,1.0,0.5
14.0,14.0,4.5,4.5,0.524,1.0,0.5
14.0,14.0,4.6,4.6,0.488,1.0,0.5
14.0,14.0,4.7,4.7,0.536,1.0,0.5
14.0,14.0,4.8,4.8,0.482,1.0,0.5
14.0,14.0,4.9,4.9,0.47,1.0,0.5
14.0,14.0,5.0,5.0,0.482,1.0,0.499
14.0,14.0,5.1,5.1,0.476,1.0,0.5
14.0,14.0,5.2,5.2,0.534,1.0,0.5
14.0,14.0,5.3,5.3,0.486,1.0,0.5
14.0,14.0,5.4,5.4,0.53,1.0,0.499
14.0,14.0,5.5,5.5,0.516,1.0,0.499
14.0,14.0,5.6,5.6,0.508,1.0,0.5
14.0,14.0,5.7,5.7,0.506,1.0,0.5
14.0,14.0,5.8,5.8,0.524,1.0,0.5
14.0,14.0,5.9,5.9,0.492,1.0,0.5
