$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
9.2,9.2,14.8,14.8,0.54,0.9724110796572405,0.483
9.2,9.2,14.9,14.9,0.524,0.983209917085215,0.489
9.2,9.2,15.0,15.0,0.49,0.9854052946897538,0.49
9.3,9.3,0.0,0.0,0.52,1.0,0.5
9.3,9.3,0.1,0.1,0.542,1.0,0.5
9.3,9.3,0.2,0.2,0.574,1.0,0.5
9.3,9.3,0.3,0.3,0.512,1.0,0.5
9.3,9.3,0.4,0.4,0.514,1.0,0.5
9.3,9.3,0.5,0.5,0.506,1.0,0.499
9.3,9.3,0.6,0.6,0.478,1.0,0.5
9.3,9.3,0.7,0.7,0.51,1.0,0.5
9.3,9.3,0.8,0.8,0.51,1.0,0.5
9.3,9.3,0.9,0.9,0.516,1.0,0.499
9.3,9.3,1.0,1.0,0.53,1.0,0.5
9.3,9.3,1.1,1.1,0.472,1.0,0.5
9.3,9.3,1.2,1.2,0.544,1.0,0.5
9.3,9.3,1.3,1.3,0.49,1.0,0.5
9.3,9.3,1.4,1.4,0.496,1.0,0.499
9.3,9.3,1.5,1.5,0.51,1.0,0.5
9.3,9.3,1.6,1.6,0.52,1.0,0.5
9.3,9.3,1.7,1.7,0.488,1.0,0.5
9.3,9.3,1.8,1.8,0.542,1.0,0.499
9.3,9.3,1.9,1.9,0.52,1.0,0.5
9.3,9.3,2.0,2.0,0.5,1.0,0.499
9.3,9.3,2.1,2.1,0.518,1.0,0.5
9.3,9.3,2.2,2.2,0.502,1.0,0.5
9.3,9.3,2.3,2.3,0.51,1.0,0.5
9.3,9.3,2.4,2.4,0.498,1.0,0.5
9.3,9.3,2.5,2.5,0.498,0.9986343789844936,0.499
9.3,9.3,2.6,2.6,0.504,0.9986343789844936,0.499
9.3,9.3,2.7,2.7,0.526,0.9986343789844936,0.499
9.3,9.3,2.8,2.8,0.482,0.9986343789844935,0.499
9.3,9.3,2.9,2.9,0.468,1.0,0.498
9.3,9.3,3.0,3.0,0.52,1.0,0.499
9.3,9.3,3.1,3.1,0.514,0.9983141832028436,0.496
9.3,9.3,3.2,3.2,0.48,0.9911658823436613,0.493
9.3,9.3,3.3,3.3,0.48,0.9968004454770918,0.496
9.3,9.3,3.4,3.4,0.498,0.9952627453901809,0.497
9.3,9.3,3.5,3.5,0.52,0.9940692034460787,0.492
9.3,9.3,3.6,3.6,0.492,0.9949665119696899,0.486
9.3,9.3,3.7,3.7,0.47,0.9875057913165919,0.489
9.3,9.3,3.8,3.8,0.512,0.9842822744325247,0.484
9.3,9.3,3.9,3.9,0.51,0.9852497922218404,0.479
9.3,9.3,4.0,4.0,0.548,0.9717638120871849,0.472
9.3,9.3,4.1,4.1,0.494,0.9746447558187872,0.474
9.3,9.3,4.2,4.2,0.53,0.968241606840716,0.461
9.3,9.3,4.3,4.3,0.536,0.9749780948112251,0.468
9.3,9.3,4.4,4.4,0.538,0.9562916937276847,0.447
9.3,9.3,4.5,4.5,0.564,0.9240140475713057,0.425
9.3,9.3,4.6,4.6,0.55,0.9510899069556948,0.428
9.3,9.3,4.7,4.7,0.58,0.9176244764375584,0.395
9.3,9.3,4.8,4.8,0.594,0.9149249384792085,0.394
9.3,9.3,4.9,4.9,0.596,0.8928276987001482,0.389
9.3,9.3,5.0,5.0,0.63,0.8492221026079185,0.353
9.3,9.3,5.1,5.1,0.668,0.8364918449929485,0.329
9.3,9.3,5.2,5.2,0.7,0.8305016270142348,0.328
9.3,9.3,5.3,5.3,0.698,0.8099042635752242,0.303
9.3,9.3,5.4,5.4,0.704,0.7852650101347552,0.291
9.3,9.3,5.5,5.5,0.722,0.7601493701233423,0.276
9.3,9.3,5.6,5.6,0.754,0.7375668976647354,0.265
9.3,9.3,5.7,5.7,0.782,0.6912991614611742,0.228
9.3,9.3,5.8,5.8,0.79,0.6738220649033116,0.199
9.3,9.3,5.9,5.9,0.794,0.6432055259872267,0.185
9.3,9.3,6.0,6.0,0.832,0.628597986436464,0.178
9.3,9.3,6.1,6.1,0.852,0.5694702820489218,0.165
9.3,9.3,6.2,6.2,0.832,0.5495445129548915,0.173
9.3,9.3,6.3,6.3,0.876,0.5079933365879385,0.125
9.3,9.3,6.4,6.4,0.916,0.41618649112415407,0.092
9.3,9.3,6.5,6.5,0.908,0.45022706456402023,0.089
9.3,9.3,6.6,6.6,0.896,0.4049791379399582,0.099
9.3,9.3,6.7,6.7,0.916,0.3507348441153273,0.084
9.3,9.3,6.8,6.8,0.934,0.31458093526219555,0.065
9.3,9.3,6.9,6.9,0.95,0.3017087857709601,0.061
9.3,9.3,7.0,7.0,0.938,0.27847705772754894,0.063
9.3,9.3,7.1,7.1,0.952,0.24682606170466703,0.048
9.3,9.3,7.2,7.2,0.96,0.18560420409061618,0.043
9.3,9.3,7.3,7.3,0.964,0.18790722315990732,0.034
9.3,9.3,7.4,7.4,0.966,0.15192796502561223,0.036
9.3,9.3,7.5,7.5,0.968,0.16034095028467663,0.029
9.3,9.3,7.6,7.6,0.972,0.11332763774323781,0.029
9.3,9.3,7.7,7.7,0.974,0.09576753382229618,0.025
9.3,9.3,7.8,7.8,0.98,0.10298133310446056,0.018
9.3,9.3,7.9,7.9,0.984,0.06892687775005761,0.017
9.3,9.3,8.0,8.0,0.97,0.07819962498513817,0.031
9.3,9.3,8.1,8.1,0.98,0.054610050571560945,0.019
9.3,9.3,8.2,8.2,0.988,0.044383694139714956,0.011
9.3,9.3,8.3,8.3,0.978,0.0720094759875491,0.022
9.3,9.3,8.4,8.4,0.976,0.03722319369797203,0.025
9.3,9.3,8.5,8.5,0.986,0.05167298540026234,0.011
9.3,9.3,8.6,8.6,0.99,0.045368325046686406,0.009
9.3,9.3,8.7,8.7,0.986,0.025038187217532887,0.015
9.3,9.3,8.8,8.8,0.982,0.03695794897286942,0.019
9.3,9.3,8.9,8.9,0.986,0.03115595765218244,0.014
9.3,9.3,9.0,9.0,0.988,0.03366168086604078,0.012
9.3,9.3,9.1,9.1,0.99,0.03253165621286725,0.011
9.3,9.3,9.2,9.2,0.982,0.02589369840386914,0.017
9.3,9.3,9.3,9.3,0.988,0.029073937730726154,0.011
9.3,9.3,9.4,9.4,0.982,0.03832877976640748,0.018
9.3,9.3,9.5,9.5,0.99,0.026108421902180094,0.011
9.3,9.3,9.6,9.6,0.988,0.022144246570511398,0.013
9.3,9.3,9.7,9.7,0.976,0.03541656485617234,0.024
9.3,9.3,9.8,9.8,0.984,0.025865729791648414,0.016
9.3,9.3,9.9,9.9,0.992,0.02748991201958792,0.007
9.3,9.3,10.0,10.0,0.984,0.03581139366299079,0.017
9.3,9.3,10.1,10.1,0.984,0.036125868940309294,0.016
9.3,9.3,10.2,10.2,0.982,0.02911462038565629,0.017
9.3,9.3,10.3,10.3,0.986,0.03839129565070649,0.016
9.3,9.3,10.4,10.4,0.982,0.046661795058352364,0.019
9.3,9.3,10.5,10.5,0.99,0.031043267351832042,0.008
9.3,9.3,10.6,10.6,0.974,0.053635097669496146,0.029
9.3,9.3,10.7,10.7,0.982,0.03251973390247881,0.017
9.3,9.3,10.8,10.8,0.976,0.04656310798631451,0.024
9.3,9.3,10.9,10.9,0.972,0.056317598434418255,0.029
9.3,9.3,11.0,11.0,0.962,0.0522188532944856,0.037
9.3,9.3,11.1,11.1,0.972,0.06105469951264704,0.03
9.3,9.3,11.2,11.2,0.976,0.056669962802581,0.021
9.3,9.3,11.3,11.3,0.956,0.08306319603011557,0.044
9.3,9.3,11.4,11.4,0.958,0.08444555790888889,0.041
9.3,9.3,11.5,11.5,0.946,0.10471323242304986,0.056
9.3,9.3,11.6,11.6,0.938,0.12305125754480725,0.059
9.3,9.3,11.7,11.7,0.93,0.14674052090058243,0.065
9.3,9.3,11.8,11.8,0.93,0.13803334153007207,0.066
9.3,9.3,11.9,11.9,0.908,0.1795747003813656,0.089
9.3,9.3,12.0,12.0,0.906,0.19479206503520785,0.096
9.3,9.3,12.1,12.1,0.908,0.1925763518896573,0.093
9.3,9.3,12.2,12.2,0.874,0.24769081271824214,0.126
9.3,9.3,12.3,12.3,0.84,0.3053213443936558,0.144
9.3,9.3,12.4,12.4,0.848,0.30949312538106755,0.146
9.3,9.3,12.5,12.5,0.816,0.3217389794025214,0.167
9.3,9.3,12.6,12.6,0.828,0.37351570064337075,0.18
9.3,9.3,12.7,12.7,0.792,0.4184180050057214,0.21
9.3,9.3,12.8,12.8,0.788,0.4921435955423161,0.239
9.3,9.3,12.9,12.9,0.786,0.4894203712747874,0.232
9.3,9.3,13.0,13.0,0.74,0.5425023435555323,0.26
9.3,9.3,13.1,13.1,0.726,0.5935847447501532,0.272
9.3,9.3,13.2,13.2,0.718,0.5977041483427769,0.285
9.3,9.3,13.3,13.3,0.672,0.6583704803933406,0.31
9.3,9.3,13.4,13.4,0.676,0.6904707901407832,0.329
9.3,9.3,13.5,13.5,0.688,0.7285860643549311,0.364
9.3,9.3,13.6,13.6,0.624,0.7589899171956168,0.376
9.3,9.3,13.7,13.7,0.626,0.7665289125250923,0.368
9.3,9.3,13.8,13.8,0.616,0.7937613061042239,0.382
9.3,9.3,13.9,13.9,0.614,0.8390964852721284,0.405
9.3,9.3,14.0,14.0,0.61,0.8689697139848419,0.423
9.3,9.3,14.1,14.1,0.59,0.8718342948417835,0.423
9.3,9.3,14.2,14.2,0.518,0.912273651350266,0.447
9.3,9.3,14.3,14.3,0.554,0.9167915247855752,0.448
9.3,9.3,14.4,14.4,0.56,0.9338360870948921,0.461
9.3,9.3,14.5,14.5,0.51,0.936521187105246,0.461
9.3,9.3,14.6,14.6,0.514,0.9719073554393374,0.482
9.3,9.3,14.7,14.7,0.514,0.9756153959239059,0.484
9.3,9.3,14.8,14.8,0.498,0.984833485567318,0.49
9.3,9.3,14.9,14.9,0.548,0.9820355312668313,0.488
9.3,9.3,15.0,15.0,0.528,0.9779509444973441,0.486
9.4,9.4,0.0,0.0,0.536,1.0,0.5
9.4,9.4,0.1,0.1,0.54,1.0,0.5
9.4,9.4,0.2,0.2,0.478,1.0,0.5
9.4,9.4,0.3,0.3,0.536,1.0,0.5
9.4,9.4,0.4,0.4,0.488,1.0,0.5
9.4,9.4,0.5,0.5,0.474,1.0,0.5
9.4,9.4,0.6,0.6,0.504,1.0,0.5
9.4,9.4,0.7,0.7,0.518,1.0,0.499
9.4,9.4,0.8,0.8,0.536,1.0,0.5
9.4,9.4,0.9,0.9,0.528,1.0,0.5
9.4,9.4,1.0,1.0,0.48,1.0,0.5
9.4,9.4,1.1,1.1,0.494,1.0,0.5
9.4,9.4,1.2,1.2,0.464,1.0,0.5
9.4,9.4,1.3,1.3,0.504,1.0,0.5
9.4,9.4,1.4,1.4,0.48,1.0,0.5
9.4,9.4,1.5,1.5,0.5,1.0,0.5
9.4,9.4,1.6,1.6,0.502,1.0,0.5
9.4,9.4,1.7,1.7,0.474,1.0,0.499
9.4,9.4,1.8,1.8,0.502,1.0,0.5
9.4,9.4,1.9,1.9,0.5,1.0,0.5
9.4,9.4,2.0,2.0,0.502,1.0,0.5
9.4,9.4,2.1,2.1,0.494,1.0,0.5
9.4,9.4,2.2,2.2,0.48,1.0,0.5
9.4,9.4,2.3,2.3,0.5,1.0,0.5
9.4,9.4,2.4,2.4,0.482,1.0,0.499
9.4,9.4,2.5,2.5,0.532,1.0,0.499
9.4,9.4,2.6,2.6,0.492,1.0,0.5
9.4,9.4,2.7,2.7,0.478,1.0,0.498
9.4,9.4,2.8,2.8,0.5,0.9986343789844935,0.497
9.4,9.4,2.9,2.9,0.502,0.9986343789844935,0.499
9.4,9.4,3.0,3.0,0.488,0.997268757968987,0.495
9.4,9.4,3.1,3.1,0.474,0.9986343789844936,0.498
9.4,9.4,3.2,3.2,0.484,0.9986343789844936,0.499
9.4,9.4,3.3,3.3,0.506,0.9968004454770917,0.495
9.4,9.4,3.4,3.4,0.504,0.9986343789844935,0.498
9.4,9.4,3.5,3.5,0.506,0.9953593267856602,0.49
9.4,9.4,3.6,3.6,0.506,0.9909020281122183,0.489
9.4,9.4,3.7,3.7,0.502,0.9884679428867894,0.487
9.4,9.4,3.8,3.8,0.5,0.9887881386684392,0.492
9.4,9.4,3.9,3.9,0.528,0.9881204571098049,0.479
9.4,9.4,4.0,4.0,0.512,0.9800175954251291,0.472
9.4,9.4,4.1,4.1,0.538,0.9717047920854572,0.465
9.4,9.4,4.2,4.2,0.548,0.9715878111338846,0.465
9.4,9.4,4.3,4.3,0.532,0.9734747138688779,0.468
9.4,9.4,4.4,4.4,0.564,0.9506384300477224,0.441
9.4,9.4,4.5,4.5,0.57,0.9504937278145937,0.442
9.4,9.4,4.6,4.6,0.514,0.9559944245688341,0.433
9.4,9.4,4.7,4.7,0.57,0.9413236131890466,0.421
9.4,9.4,4.8,4.8,0.59,0.9183296863338856,0.419
9.4,9.4,4.9,4.9,0.612,0.9201087518661845,0.412
9.4,9.4,5.0,5.0,0.632,0.8818938441148675,0.363
9.4,9.4,5.1,5.1,0.632,0.8789350611024837,0.359
9.4,9.4,5.2,5.2,0.628,0.8291392352667557,0.342
9.4,9.4,5.3,5.3,0.684,0.8389929530936703,0.323
9.4,9.4,5.4,5.4,0.702,0.8138015023041231,0.3
9.4,9.4,5.5,5.5,0.718,0.7856471422217004,0.28
9.4,9.4,5.6,5.6,0.74,0.7627272026674353,0.272
9.4,9.4,5.7,5.7,0.784,0.7359739248151038,0.256
9.4,9.4,5.8,5.8,0.748,0.6936853347659289,0.247
9.4,9.4,5.9,5.9,0.794,0.6535161686982189,0.206
9.4,9.4,6.0,6.0,0.822,0.625570116739868,0.199
9.4,9.4,6.1,6.1,0.836,0.6002568240422417,0.177
9.4,9.4,6.2,6.2,0.818,0.5740286260654242,0.176
9.4,9.4,6.3,6.3,0.854,0.52949534366055,0.151
9.4,9.4,6.4,6.4,0.862,0.5019248227695694,0.134
9.4,9.4,6.5,6.5,0.884,0.4413234478425915,0.121
9.4,9.4,6.6,6.6,0.898,0.4179170590720197,0.097
9.4,9.4,6.7,6.7,0.926,0.359378383541047,0.077
9.4,9.4,6.8,6.8,0.93,0.37521602693404654,0.078
9.4,9.4,6.9,6.9,0.93,0.3093967918936748,0.065
9.4,9.4,7.0,7.0,0.944,0.284929365454704,0.054
9.4,9.4,7.1,7.1,0.938,0.2569800417793201,0.06
9.4,9.4,7.2,7.2,0.966,0.23326267471949844,0.037
9.4,9.4,7.3,7.3,0.964,0.18812808540880724,0.036
9.4,9.4,7.4,7.4,0.964,0.16380455864012464,0.041
9.4,9.4,7.5,7.5,0.96,0.1805341825658519,0.038
9.4,9.4,7.6,7.6,0.964,0.1506738771379526,0.034
9.4,9.4,7.7,7.7,0.976,0.12008554137725712,0.021
9.4,9.4,7.8,7.8,0.978,0.10254056639073898,0.023
9.4,9.4,7.9,7.9,0.974,0.09174430904569354,0.023
9.4,9.4,8.0,8.0,0.962,0.10860454631241843,0.037
9.4,9.4,8.1,8.1,0.978,0.060074692457036456,0.019
9.4,9.4,8.2,8.2,0.984,0.05265141780544148,0.016
9.4,9.4,8.3,8.3,0.984,0.06870466468696514,0.015
9.4,9.4,8.4,8.4,0.98,0.059354816930890876,0.019
9.4,9.4,8.5,8.5,0.99,0.04444159389379425,0.011
9.4,9.4,8.6,8.6,0.99,0.04537430683153411,0.011
9.4,9.4,8.7,8.7,0.984,0.04936692490713107,0.017
9.4,9.4,8.8,8.8,0.986,0.039830021471567674,0.015
9.4,9.4,8.9,8.9,0.98,0.035585350942143414,0.019
9.4,9.4,9.0,9.0,0.996,0.023160550440346827,0.004
9.4,9.4,9.1,9.1,0.982,0.038040643117488504,0.019
9.4,9.4,9.2,9.2,0.98,0.02897431410968917,0.02
9.4,9.4,9.3,9.3,0.994,0.022095257884642536,0.007
9.4,9.4,9.4,9.4,0.988,0.02702693281961717,0.012
9.4,9.4,9.5,9.5,0.986,0.030287373213881287,0.013
9.4,9.4,9.6,9.6,0.984,0.029514996296455563,0.017
9.4,9.4,9.7,9.7,0.99,0.022061312573737207,0.01
9.4,9.4,9.8,9.8,0.99,0.03261067743333097,0.012
9.4,9.4,9.9,9.9,0.992,0.0254794225724337,0.009
9.4,9.4,10.0,10.0,0.988,0.03244507605143182,0.013
9.4,9.4,10.1,10.1,0.988,0.03124689472858679,0.011
9.4,9.4,10.2,10.2,0.984,0.035469694186166814,0.018
9.4,9.4,10.3,10.3,0.986,0.030334863863775798,0.012
9.4,9.4,10.4,10.4,0.976,0.04085956989024547,0.024
9.4,9.4,10.5,10.5,0.994,0.027106390034398284,0.006
9.4,9.4,10.6,10.6,0.988,0.04539874850746688,0.013
9.4,9.4,10.7,10.7,0.98,0.050348892067539196,0.021
9.4,9.4,10.8,10.8,0.968,0.04855389374627847,0.032
9.4,9.4,10.9,10.9,0.972,0.04116391877846298,0.028
9.4,9.4,11.0,11.0,0.982,0.03916156169759903,0.017
9.4,9.4,11.1,11.1,0.968,0.06903506938552889,0.035
9.4,9.4,11.2,11.2,0.97,0.06088181440196814,0.031
9.4,9.4,11.3,11.3,0.972,0.06651795769072269,0.032
9.4,9.4,11.4,11.4,0.95,0.08186784538381786,0.05
9.4,9.4,11.5,11.5,0.944,0.10054898610432698,0.058
9.4,9.4,11.6,11.6,0.926,0.11188281253470674,0.065
9.4,9.4,11.7,11.7,0.962,0.11435078369126946,0.042
9.4,9.4,11.8,11.8,0.95,0.12161338460902488,0.051
9.4,9.4,11.9,11.9,0.93,0.15108198594906663,0.076
9.4,9.4,12.0,12.0,0.926,0.1706130570696898,0.069
9.4,9.4,12.1,12.1,0.9,0.19203478245556807,0.095
9.4,9.4,12.2,12.2,0.908,0.18262176805303204,0.086
9.4,9.4,12.3,12.3,0.888,0.25013837867282035,0.113
9.4,9.4,12.4,12.4,0.852,0.28710307773476046,0.158
9.4,9.4,12.5,12.5,0.84,0.3107289200826174,0.154
9.4,9.4,12.6,12.6,0.844,0.348469926807199,0.165
9.4,9.4,12.7,12.7,0.814,0.3882101177531589,0.19
9.4,9.4,12.8,12.8,0.816,0.38996644897895955,0.182
9.4,9.4,12.9,12.9,0.788,0.4793912765142894,0.227
9.4,9.4,13.0,13.0,0.772,0.465979855974828,0.216
9.4,9.4,13.1,13.1,0.756,0.5416083080143334,0.257
9.4,9.4,13.2,13.2,0.744,0.5564101956320177,0.265
9.4,9.4,13.3,13.3,0.696,0.6143920946183986,0.295
9.4,9.4,13.4,13.4,0.676,0.682649400090045,0.333
9.4,9.4,13.5,13.5,0.658,0.6969142314815607,0.342
9.4,9.4,13.6,13.6,0.65,0.7004924868070983,0.335
9.4,9.4,13.7,13.7,0.652,0.7529150684688395,0.364
9.4,9.4,13.8,13.8,0.598,0.7833212099592205,0.377
9.4,9.4,13.9,13.9,0.624,0.819055773486603,0.395
9.4,9.4,14.0,14.0,0.596,0.8449591839670035,0.419
9.4,9.4,14.1,14.1,0.59,0.8637925789354,0.418
9.4,9.4,14.2,14.2,0.528,0.8849433340376924,0.436
9.4,9.4,14.3,14.3,0.568,0.9190475151244821,0.452
9.4,9.4,14.4,14.4,0.566,0.9220410936477857,0.453
9.4,9.4,14.5,14.5,0.546,0.9437348954047193,0.465
9.4,9.4,14.6,14.6,0.516,0.9644442710354589,0.477
9.4,9.4,14.7,14.7,0.504,0.9573312883488776,0.476
9.4,9.4,14.8,14.8,0.498,0.9574391875141763,0.477
9.4,9.4,14.9,14.9,0.51,0.9694058959699137,0.482
9.4,9.4,15.0,15.0,0.506,0.9740556036472263,0.483
9.5,9.5,0.0,0.0,0.504,1.0,0.499
9.5,9.5,0.1,0.1,0.544,1.0,0.5
9.5,9.5,0.2,0.2,0.508,1.0,0.498
9.5,9.5,0.3,0.3,0.516,1.0,0.499
9.5,9.5,0.4,0.4,0.474,1.0,0.499
9.5,9.5,0.5,0.5,0.478,1.0,0.5
9.5,9.5,0.6,0.6,0.496,1.0,0.5
9.5,9.5,0.7,0.7,0.494,1.0,0.5
9.5,9.5,0.8,0.8,0.49,1.0,0.5
9.5,9.5,0.9,0.9,0.484,1.0,0.5
9.5,9.5,1.0,1.0,0.478,1.0,0.5
9.5,9.5,1.1,1.1,0.514,1.0,0.5
9.5,9.5,1.2,1.2,0.538,1.0,0.5
9.5,9.5,1.3,1.3,0.55,1.0,0.5
9.5,9.5,1.4,1.4,0.51,1.0,0.5
9.5,9.5,1.5,1.5,0.506,1.0,0.5
9.5,9.5,1.6,1.6,0.464,1.0,0.5
9.5,9.5,1.7,1.7,0.558,1.0,0.499
9.5,9.5,1.8,1.8,0.512,1.0,0.5
9.5,9.5,1.9,1.9,0.484,1.0,0.5
9.5,9.5,2.0,2.0,0.466,1.0,0.5
9.5,9.5,2.1,2.1,0.52,1.0,0.5
9.5,9.5,2.2,2.2,0.454,1.0,0.5
9.5,9.5,2.3,2.3,0.52,1.0,0.5
9.5,9.5,2.4,2.4,0.478,1.0,0.499
9.5,9.5,2.5,2.5,0.484,1.0,0.5
9.5,9.5,2.6,2.6,0.528,1.0,0.5
9.5,9.5,2.7,2.7,0.494,1.0,0.5
9.5,9.5,2.8,2.8,0.488,0.9986343789844936,0.499
9.5,9.5,2.9,2.9,0.498,0.9986343789844935,0.499
9.5,9.5,3.0,3.0,0.48,0.9986343789844936,0.499
9.5,9.5,3.1,3.1,0.538,0.9954348244615854,0.495
9.5,9.5,3.2,3.2,0.516,1.0,0.5
9.5,9.5,3.3,3.3,0.526,0.9939534659248812,0.495
9.5,9.5,3.4,3.4,0.482,0.9972687579689871,0.492
9.5,9.5,3.5,3.5,0.524,0.9935921321326943,0.496
9.5,9.5,3.6,3.6,0.538,0.9911719030997301,0.491
9.5,9.5,3.7,3.7,0.5,0.9901537596839457,0.493
9.5,9.5,3.8,3.8,0.488,0.991947453346075,0.486
9.5,9.5,3.9,3.9,0.534,0.9913130743615813,0.485
9.5,9.5,4.0,4.0,0.504,0.9886322972771113,0.484
9.5,9.5,4.1,4.1,0.502,0.985696544730492,0.483
9.5,9.5,4.2,4.2,0.544,0.9657473150976634,0.468
9.5,9.5,4.3,4.3,0.514,0.9650501490660881,0.462
9.5,9.5,4.4,4.4,0.546,0.9687938266068956,0.452
9.5,9.5,4.5,4.5,0.524,0.9613125426914929,0.456
9.5,9.5,4.6,4.6,0.54,0.9638317104692784,0.453
9.5,9.5,4.7,4.7,0.576,0.9397266193332495,0.427
9.5,9.5,4.8,4.8,0.566,0.9397250777297106,0.429
9.5,9.5,4.9,4.9,0.59,0.9330272483176633,0.414
9.5,9.5,5.0,5.0,0.614,0.913864613838874,0.386
9.5,9.5,5.1,5.1,0.624,0.9140795417366664,0.389
9.5,9.5,5.2,5.2,0.614,0.8711135160206988,0.377
9.5,9.5,5.3,5.3,0.64,0.8585857820087549,0.35
9.5,9.5,5.4,5.4,0.628,0.8432530981092135,0.351
9.5,9.5,5.5,5.5,0.686,0.8356536320539397,0.331
9.5,9.5,5.6,5.6,0.7,0.7840542129185679,0.293
9.5,9.5,5.7,5.7,0.732,0.7457697043712893,0.273
9.5,9.5,5.8,5.8,0.742,0.7333444580339533,0.257
9.5,9.5,5.9,5.9,0.776,0.6432526410404239,0.215
9.5,9.5,6.0,6.0,0.762,0.7054787759413367,0.234
9.5,9.5,6.1,6.1,0.792,0.6390358442000009,0.197
9.5,9.5,6.2,6.2,0.814,0.591239018002029,0.178
9.5,9.5,6.3,6.3,0.85,0.6272635724635074,0.159
9.5,9.5,6.4,6.4,0.862,0.5448998212846397,0.148
9.5,9.5,6.5,6.5,0.86,0.5068373469024606,0.123
9.5,9.5,6.6,6.6,0.874,0.446230082218343,0.128
9.5,9.5,6.7,6.7,0.9,0.3830064307678538,0.097
9.5,9.5,6.8,6.8,0.892,0.43701549612847707,0.099
9.5,9.5,6.9,6.9,0.908,0.3169825962892818,0.092
9.5,9.5,7.0,7.0,0.942,0.30009384044014725,0.063
9.5,9.5,7.1,7.1,0.944,0.27010310524837394,0.051
9.5,9.5,7.2,7.2,0.948,0.2606453353454196,0.054
9.5,9.5,7.3,7.3,0.934,0.2674412585700862,0.063
9.5,9.5,7.4,7.4,0.974,0.17511705570081268,0.033
9.5,9.5,7.5,7.5,0.966,0.20283979637892066,0.032
9.5,9.5,7.6,7.6,0.978,0.15455552590820926,0.024
9.5,9.5,7.7,7.7,0.962,0.1274120848701512,0.038
9.5,9.5,7.8,7.8,0.974,0.12581652975143953,0.03
9.5,9.5,7.9,7.9,0.962,0.10751784120628272,0.038
9.5,9.5,8.0,8.0,0.988,0.08704250495253324,0.014
9.5,9.5,8.1,8.1,0.972,0.07285580889829282,0.026
9.5,9.5,8.2,8.2,0.976,0.06477815569136317,0.023
9.5,9.5,8.3,8.3,0.974,0.06791170456980011,0.024
9.5,9.5,8.4,8.4,0.984,0.05490706222145626,0.017
9.5,9.5,8.5,8.5,0.992,0.048960209755463016,0.008
9.5,9.5,8.6,8.6,0.99,0.036379328158494637,0.01
9.5,9.5,8.7,8.7,0.994,0.04401622082311152,0.008
9.5,9.5,8.8,8.8,0.976,0.04226404784529933,0.022
9.5,9.5,8.9,8.9,0.976,0.04141787214174911,0.024
9.5,9.5,9.0,9.0,0.99,0.023254812332161902,0.009
9.5,9.5,9.1,9.1,0.994,0.019266165598561157,0.006
9.5,9.5,9.2,9.2,0.982,0.03717481720304748,0.018
9.5,9.5,9.3,9.3,0.996,0.018854240912081065,0.005
9.5,9.5,9.4,9.4,0.99,0.02445818749920967,0.01
9.5,9.5,9.5,9.5,0.992,0.02905313503774181,0.008
9.5,9.5,9.6,9.6,0.978,0.03527371478329357,0.022
9.5,9.5,9.7,9.7,0.998,0.027322937667853254,0.002
9.5,9.5,9.8,9.8,0.984,0.03268462601662548,0.018
9.5,9.5,9.9,9.9,0.984,0.03104897377412074,0.017
9.5,9.5,10.0,10.0,0.992,0.0250241496537468,0.008
9.5,9.5,10.1,10.1,0.982,0.02657562206454731,0.019
9.5,9.5,10.2,10.2,0.994,0.026381765045324305,0.006
9.5,9.5,10.3,10.3,0.988,0.018129618996594737,0.012
9.5,9.5,10.4,10.4,0.986,0.031522670381928866,0.015
9.5,9.5,10.5,10.5,0.986,0.03611095454368383,0.015
9.5,9.5,10.6,10.6,0.992,0.02871927038062417,0.01
9.5,9.5,10.7,10.7,0.984,0.0403077826819371,0.017
9.5,9.5,10.8,10.8,0.97,0.06248494419065699,0.032
9.5,9.5,10.9,10.9,0.976,0.043254197560107385,0.021
9.5,9.5,11.0,11.0,0.976,0.04868098149483692,0.023
9.5,9.5,11.1,11.1,0.982,0.04427474934436917,0.02
9.5,9.5,11.2,11.2,0.972,0.0533020963618362,0.03
9.5,9.5,11.3,11.3,0.976,0.05683573809108176,0.027
9.5,9.5,11.4,11.4,0.956,0.09530157641054929,0.046
9.5,9.5,11.5,11.5,0.948,0.07973410131164113,0.047
9.5,9.5,11.6,11.6,0.956,0.09859800914198416,0.048
9.5,9.5,11.7,11.7,0.936,0.10823809926262369,0.063
9.5,9.5,11.8,11.8,0.946,0.1326217048995494,0.06
9.5,9.5,11.9,11.9,0.948,0.12368435178186703,0.05
9.5,9.5,12.0,12.0,0.914,0.14933792513840038,0.078
9.5,9.5,12.1,12.1,0.926,0.17776260798632915,0.084
9.5,9.5,12.2,12.2,0.908,0.18148304950212102,0.09
9.5,9.5,12.3,12.3,0.902,0.20936720716420348,0.099
9.5,9.5,12.4,12.4,0.884,0.20944530414739207,0.11
9.5,9.5,12.5,12.5,0.848,0.2740361933049359,0.126
9.5,9.5,12.6,12.6,0.89,0.28547978275363356,0.13
9.5,9.5,12.7,12.7,0.832,0.3310816389384196,0.171
9.5,9.5,12.8,12.8,0.824,0.36670514971421475,0.163
9.5,9.5,12.9,12.9,0.786,0.4309415333975436,0.202
