$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.7,6.7,0.4,0.4,0.1,,
6.7,6.7,0.5,0.5,0.09,,
6.7,6.7,0.6,0.6,0.084,,
6.7,6.7,0.7,0.7,0.126,,
6.7,6.7,0.8,0.8,0.108,,
6.7,6.7,0.9,0.9,0.09,,
6.7,6.7,1.0,1.0,0.128,,
6.7,6.7,1.1,1.1,0.128,,
6.7,6.7,1.2,1.2,0.146,,
6.7,6.7,1.3,1.3,0.134,,
6.7,6.7,1.4,1.4,0.14,,
6.7,6.7,1.5,1.5,0.152,,
6.7,6.7,1.6,1.6,0.124,,
6.7,6.7,1.7,1.7,0.134,,
6.7,6.7,1.8,1.8,0.162,,
6.7,6.7,1.9,1.9,0.194,,
6.7,6.7,2.0,2.0,0.194,,
6.7,6.7,2.1,2.1,0.244,,
6.7,6.7,2.2,2.2,0.272,,
6.7,6.7,2.3,2.3,0.25,,
6.7,6.7,2.4,2.4,0.318,,
6.7,6.7,2.5,2.5,0.286,,
6.7,6.7,2.6,2.6,0.366,,
6.7,6.7,2.7,2.7,0.372,,
6.7,6.7,2.8,2.8,0.43,,
6.7,6.7,2.9,2.9,0.426,,
6.7,6.7,3.0,3.0,0.486,,
6.7,6.7,3.1,3.1,0.542,,
6.7,6.7,3.2,3.2,0.544,,
6.7,6.7,3.3,3.3,0.628,,
6.7,6.7,3.4,3.4,0.62,,
6.7,6.7,3.5,3.5,0.652,,
6.7,6.7,3.6,3.6,0.702,,
6.7,6.7,3.7,3.7,0.686,,
6.7,6.7,3.8,3.8,0.724,,
6.7,6.7,3.9,3.9,0.736,,
6.7,6.7,4.0,4.0,0.736,,
6.7,6.7,4.1,4.1,0.772,,
6.7,6.7,4.2,4.2,0.798,,
6.7,6.7,4.3,4.3,0.768,,
6.7,6.7,4.4,4.4,0.822,,
6.7,6.7,4.5,4.5,0.8,,
6.7,6.7,4.6,4.6,0.814,,
6.7,6.7,4.7,4.7,0.82,,
6.7,6.7,4.8,4.8,0.856,,
6.7,6.7,4.9,4.9,0.832,,
6.7,6.7,5.0,5.0,0.838,,
6.7,6.7,5.1,5.1,0.85,,
6.7,6.7,5.2,5.2,0.856,,
6.7,6.7,5.3,5.3,0.836,,
6.7,6.7,5.4,5.4,0.87,,
6.7,6.7,5.5,5.5,0.856,,
6.7,6.7,5.6,5.6,0.82,,
6.7,6.7,5.7,5.7,0.838,,
6.7,6.7,5.8,5.8,0.842,,
6.7,6.7,5.9,5.9,0.852,,
6.7,6.7,6.0,6.0,0.848,,
6.7,6.7,6.1,6.1,0.856,,
6.7,6.7,6.2,6.2,0.838,,
6.7,6.7,6.3,6.3,0.844,,
6.7,6.7,6.4,6.4,0.826,,
6.7,6.7,6.5,6.5,0.85,,
6.7,6.7,6.6,6.6,0.814,,
6.7,6.7,6.7,6.7,0.792,,
6.7,6.7,6.8,6.8,0.804,,
6.7,6.7,6.9,6.9,0.778,,
6.7,6.7,7.0,7.0,0.76,,
6.7,6.7,7.1,7.1,0.742,,
6.7,6.7,7.2,7.2,0.738,,
6.7,6.7,7.3,7.3,0.678,,
6.7,6.7,7.4,7.4,0.688,,
6.7,6.7,7.5,7.5,0.654,,
6.7,6.7,7.6,7.6,0.618,,
6.7,6.7,7.7,7.7,0.634,,
6.7,6.7,7.8,7.8,0.578,,
6.7,6.7,7.9,7.9,0.476,,
6.7,6.7,8.0,8.0,0.484,,
6.7,6.7,8.1,8.1,0.468,,
6.7,6.7,8.2,8.2,0.436,,
6.7,6.7,8.3,8.3,0.378,,
6.7,6.7,8.4,8.4,0.356,,
6.7,6.7,8.5,8.5,0.318,,
6.7,6.7,8.6,8.6,0.358,,
6.7,6.7,8.7,8.7,0.252,,
6.7,6.7,8.8,8.8,0.292,,
6.7,6.7,8.9,8.9,0.242,,
6.7,6.7,9.0,9.0,0.208,,
6.7,6.7,9.1,9.1,0.18,,
6.7,6.7,9.2,9.2,0.152,,
6.7,6.7,9.3,9.3,0.202,,
6.7,6.7,9.4,9.4,0.172,,
6.7,6.7,9.5,9.5,0.14,,
6.7,6.7,9.6,9.6,0.15,,
6.7,6.7,9.7,9.7,0.132,,
6.7,6.7,9.8,9.8,0.122,,
6.7,6.7,9.9,9.9,0.11,,
6.7,6.7,10.0,10.0,0.166,,
6.7,6.7,10.1,10.1,0.118,,
6.7,6.7,10.2,10.2,0.12,,
6.7,6.7,10.3,10.3,0.104,,
6.7,6.7,10.4,10.4,0.122,,
6.7,6.7,10.5,10.5,0.112,,
6.7,6.7,10.6,10.6,0.116,,
6.7,6.7,10.7,10.7,0.106,,
6.7,6.7,10.8,10.8,0.118,,
6.7,6.7,10.9,10.9,0.11,,
6.7,6.7,11.0,11.0,0.1,,
6.7,6.7,11.1,11.1,0.084,,
6.7,6.7,11.2,11.2,0.102,,
6.7,6.7,11.3,11.3,0.092,,
6.7,6.7,11.4,11.4,0.088,,
6.7,6.7,11.5,11.5,0.076,,
6.7,6.7,11.6,11.6,0.086,,
6.7,6.7,11.7,11.7,0.09,,
6.7,6.7,11.8,11.8,0.1,,
6.7,6.7,11.9,11.9,0.102,,
6.7,6.7,12.0,12.0,0.096,,
6.7,6.7,12.1,12.1,0.088,,
6.7,6.7,12.2,12.2,0.104,,
6.7,6.7,12.3,12.3,0.086,,
6.7,6.7,12.4,12.4,0.108,,
6.7,6.7,12.5,12.5,0.076,,
6.7,6.7,12.6,12.6,0.102,,
6.7,6.7,12.7,12.7,0.096,,
6.7,6.7,12.8,12.8,0.116,,
6.7,6.7,12.9,12.9,0.086,,
6.7,6.7,13.0,13.0,0.092,,
6.7,6.7,13.1,13.1,0.068,,
6.7,6.7,13.2,13.2,0.096,,
6.7,6.7,13.3,13.3,0.11,,
6.7,6.7,13.4,13.4,0.088,,
6.7,6.7,13.5,13.5,0.096,,
6.7,6.7,13.6,13.6,0.086,,
6.7,6.7,13.7,13.7,0.084,,
6.7,6.7,13.8,13.8,0.1,,
6.7,6.7,13.9,13.9,0.1,,
6.7,6.7,14.0,14.0,0.094,,
6.7,6.7,14.1,14.1,0.102,,
6.7,6.7,14.2,14.2,0.096,,
6.7,6.7,14.3,14.3,0.086,,
6.7,6.7,14.4,14.4,0.086,,
6.7,6.7,14.5,14.5,0.096,,
6.7,6.7,14.6,14.6,0.102,,
6.7,6.7,14.7,14.7,0.096,,
6.7,6.7,14.8,14.8,0.09,,
6.7,6.7,14.9,14.9,0.098,,
6.7,6.7,15.0,15.0,0.082,,
6.8,6.8,0.0,0.0,0.074,,
6.8,6.8,0.1,0.1,0.104,,
6.8,6.8,0.2,0.2,0.092,,
6.8,6.8,0.3,0.3,0.1,,
6.8,6.8,0.4,0.4,0.102,,
6.8,6.8,0.5,0.5,0.106,,
6.8,6.8,0.6,0.6,0.136,,
6.8,6.8,0.7,0.7,0.108,,
6.8,6.8,0.8,0.8,0.094,,
6.8,6.8,0.9,0.9,0.106,,
6.8,6.8,1.0,1.0,0.116,,
6.8,6.8,1.1,1.1,0.138,,
6.8,6.8,1.2,1.2,0.098,,
6.8,6.8,1.3,1.3,0.134,,
6.8,6.8,1.4,1.4,0.12,,
6.8,6.8,1.5,1.5,0.12,,
6.8,6.8,1.6,1.6,0.13,,
6.8,6.8,1.7,1.7,0.124,,
6.8,6.8,1.8,1.8,0.16,,
6.8,6.8,1.9,1.9,0.144,,
6.8,6.8,2.0,2.0,0.194,,
6.8,6.8,2.1,2.1,0.19,,
6.8,6.8,2.2,2.2,0.222,,
6.8,6.8,2.3,2.3,0.228,,
6.8,6.8,2.4,2.4,0.276,,
6.8,6.8,2.5,2.5,0.326,,
6.8,6.8,2.6,2.6,0.308,,
6.8,6.8,2.7,2.7,0.364,,
6.8,6.8,2.8,2.8,0.372,,
6.8,6.8,2.9,2.9,0.454,,
6.8,6.8,3.0,3.0,0.482,,
6.8,6.8,3.1,3.1,0.516,,
6.8,6.8,3.2,3.2,0.548,,
6.8,6.8,3.3,3.3,0.588,,
6.8,6.8,3.4,3.4,0.586,,
6.8,6.8,3.5,3.5,0.638,,
6.8,6.8,3.6,3.6,0.626,,
6.8,6.8,3.7,3.7,0.678,,
6.8,6.8,3.8,3.8,0.716,,
6.8,6.8,3.9,3.9,0.702,,
6.8,6.8,4.0,4.0,0.742,,
6.8,6.8,4.1,4.1,0.734,,
6.8,6.8,4.2,4.2,0.764,,
6.8,6.8,4.3,4.3,0.754,,
6.8,6.8,4.4,4.4,0.784,,
6.8,6.8,4.5,4.5,0.786,,
6.8,6.8,4.6,4.6,0.792,,
6.8,6.8,4.7,4.7,0.842,,
6.8,6.8,4.8,4.8,0.83,,
6.8,6.8,4.9,4.9,0.858,,
6.8,6.8,5.0,5.0,0.816,,
6.8,6.8,5.1,5.1,0.798,,
6.8,6.8,5.2,5.2,0.83,,
6.8,6.8,5.3,5.3,0.844,,
6.8,6.8,5.4,5.4,0.838,,
6.8,6.8,5.5,5.5,0.828,,
6.8,6.8,5.6,5.6,0.852,,
6.8,6.8,5.7,5.7,0.86,,
6.8,6.8,5.8,5.8,0.818,,
6.8,6.8,5.9,5.9,0.838,,
6.8,6.8,6.0,6.0,0.846,,
6.8,6.8,6.1,6.1,0.836,,
6.8,6.8,6.2,6.2,0.836,,
6.8,6.8,6.3,6.3,0.846,,
6.8,6.8,6.4,6.4,0.818,,
6.8,6.8,6.5,6.5,0.844,,
6.8,6.8,6.6,6.6,0.824,,
6.8,6.8,6.7,6.7,0.814,,
6.8,6.8,6.8,6.8,0.794,,
6.8,6.8,6.9,6.9,0.8,,
6.8,6.8,7.0,7.0,0.776,,
6.8,6.8,7.1,7.1,0.788,,
6.8,6.8,7.2,7.2,0.742,,
6.8,6.8,7.3,7.3,0.698,,
6.8,6.8,7.4,7.4,0.702,,
6.8,6.8,7.5,7.5,0.692,,
6.8,6.8,7.6,7.6,0.686,,
6.8,6.8,7.7,7.7,0.632,,
6.8,6.8,7.8,7.8,0.592,,
6.8,6.8,7.9,7.9,0.556,,
6.8,6.8,8.0,8.0,0.55,,
6.8,6.8,8.1,8.1,0.526,,
6.8,6.8,8.2,8.2,0.466,,
6.8,6.8,8.3,8.3,0.448,,
6.8,6.8,8.4,8.4,0.348,,
6.8,6.8,8.5,8.5,0.33,,
6.8,6.8,8.6,8.6,0.378,,
6.8,6.8,8.7,8.7,0.292,,
6.8,6.8,8.8,8.8,0.29,,
6.8,6.8,8.9,8.9,0.222,,
6.8,6.8,9.0,9.0,0.208,,
6.8,6.8,9.1,9.1,0.218,,
6.8,6.8,9.2,9.2,0.194,,
6.8,6.8,9.3,9.3,0.184,,
6.8,6.8,9.4,9.4,0.146,,
6.8,6.8,9.5,9.5,0.192,,
6.8,6.8,9.6,9.6,0.14,,
6.8,6.8,9.7,9.7,0.138,,
6.8,6.8,9.8,9.8,0.134,,
6.8,6.8,9.9,9.9,0.112,,
6.8,6.8,10.0,10.0,0.088,,
6.8,6.8,10.1,10.1,0.12,,
6.8,6.8,10.2,10.2,0.142,,
6.8,6.8,10.3,10.3,0.106,,
6.8,6.8,10.4,10.4,0.116,,
6.8,6.8,10.5,10.5,0.116,,
6.8,6.8,10.6,10.6,0.11,,
6.8,6.8,10.7,10.7,0.118,,
6.8,6.8,10.8,10.8,0.106,,
6.8,6.8,10.9,10.9,0.118,,
6.8,6.8,11.0,11.0,0.106,,
6.8,6.8,11.1,11.1,0.094,,
6.8,6.8,11.2,11.2,0.078,,
6.8,6.8,11.3,11.3,0.096,,
6.8,6.8,11.4,11.4,0.108,,
6.8,6.8,11.5,11.5,0.114,,
6.8,6.8,11.6,11.6,0.086,,
6.8,6.8,11.7,11.7,0.12,,
6.8,6.8,11.8,11.8,0.106,,
6.8,6.8,11.9,11.9,0.098,,
6.8,6.8,12.0,12.0,0.09,,
6.8,6.8,12.1,12.1,0.094,,
6.8,6.8,12.2,12.2,0.116,,
6.8,6.8,12.3,12.3,0.092,,
6.8,6.8,12.4,12.4,0.112,,
6.8,6.8,12.5,12.5,0.086,,
6.8,6.8,12.6,12.6,0.098,,
6.8,6.8,12.7,12.7,0.116,,
6.8,6.8,12.8,12.8,0.094,,
6.8,6.8,12.9,12.9,0.124,,
6.8,6.8,13.0,13.0,0.11,,
6.8,6.8,13.1,13.1,0.084,,
6.8,6.8,13.2,13.2,0.1,,
6.8,6.8,13.3,13.3,0.108,,
6.8,6.8,13.4,13.4,0.098,,
6.8,6.8,13.5,13.5,0.082,,
6.8,6.8,13.6,13.6,0.108,,
6.8,6.8,13.7,13.7,0.104,,
6.8,6.8,13.8,13.8,0.096,,
6.8,6.8,13.9,13.9,0.084,,
6.8,6.8,14.0,14.0,0.106,,
6.8,6.8,14.1,14.1,0.102,,
6.8,6.8,14.2,14.2,0.112,,
6.8,6.8,14.3,14.3,0.12,,
6.8,6.8,14.4,14.4,0.088,,
6.8,6.8,14.5,14.5,0.088,,
6.8,6.8,14.6,14.6,0.106,,
6.8,6.8,14.7,14.7,0.106,,
6.8,6.8,14.8,14.8,0.104,,
6.8,6.8,14.9,14.9,0.072,,
6.8,6.8,15.0,15.0,0.088,,
6.9,6.9,0.0,0.0,0.112,,
6.9,6.9,0.1,0.1,0.09,,
6.9,6.9,0.2,0.2,0.084,,
6.9,6.9,0.3,0.3,0.104,,
6.9,6.9,0.4,0.4,0.104,,
6.9,6.9,0.5,0.5,0.086,,
6.9,6.9,0.6,0.6,0.1,,
6.9,6.9,0.7,0.7,0.104,,
6.9,6.9,0.8,0.8,0.098,,
6.9,6.9,0.9,0.9,0.104,,
6.9,6.9,1.0,1.0,0.102,,
6.9,6.9,1.1,1.1,0.114,,
6.9,6.9,1.2,1.2,0.1,,
6.9,6.9,1.3,1.3,0.126,,
6.9,6.9,1.4,1.4,0.108,,
6.9,6.9,1.5,1.5,0.122,,
6.9,6.9,1.6,1.6,0.158,,
6.9,6.9,1.7,1.7,0.154,,
6.9,6.9,1.8,1.8,0.154,,
6.9,6.9,1.9,1.9,0.162,,
6.9,6.9,2.0,2.0,0.126,,
6.9,6.9,2.1,2.1,0.178,,
6.9,6.9,2.2,2.2,0.206,,
6.9,6.9,2.3,2.3,0.24,,
6.9,6.9,2.4,2.4,0.294,,
6.9,6.9,2.5,2.5,0.27,,
6.9,6.9,2.6,2.6,0.3,,
6.9,6.9,2.7,2.7,0.296,,
6.9,6.9,2.8,2.8,0.332,,
6.9,6.9,2.9,2.9,0.392,,
6.9,6.9,3.0,3.0,0.428,,
6.9,6.9,3.1,3.1,0.432,,
6.9,6.9,3.2,3.2,0.5,,
6.9,6.9,3.3,3.3,0.534,,
6.9,6.9,3.4,3.4,0.584,,
6.9,6.9,3.5,3.5,0.632,,
6.9,6.9,3.6,3.6,0.638,,
6.9,6.9,3.7,3.7,0.67,,
6.9,6.9,3.8,3.8,0.69,,
6.9,6.9,3.9,3.9,0.724,,
6.9,6.9,4.0,4.0,0.758,,
6.9,6.9,4.1,4.1,0.728,,
6.9,6.9,4.2,4.2,0.746,,
6.9,6.9,4.3,4.3,0.748,,
6.9,6.9,4.4,4.4,0.762,,
6.9,6.9,4.5,4.5,0.774,,
6.9,6.9,4.6,4.6,0.814,,
6.9,6.9,4.7,4.7,0.796,,
6.9,6.9,4.8,4.8,0.816,,
6.9,6.9,4.9,4.9,0.794,,
6.9,6.9,5.0,5.0,0.83,,
6.9,6.9,5.1,5.1,0.838,,
6.9,6.9,5.2,5.2,0.8,,
6.9,6.9,5.3,5.3,0.842,,
6.9,6.9,5.4,5.4,0.842,,
6.9,6.9,5.5,5.5,0.856,,
6.9,6.9,5.6,5.6,0.866,,
6.9,6.9,5.7,5.7,0.84,,
6.9,6.9,5.8,5.8,0.836,,
6.9,6.9,5.9,5.9,0.854,,
6.9,6.9,6.0,6.0,0.854,,
6.9,6.9,6.1,6.1,0.83,,
6.9,6.9,6.2,6.2,0.868,,
6.9,6.9,6.3,6.3,0.83,,
6.9,6.9,6.4,6.4,0.816,,
6.9,6.9,6.5,6.5,0.818,,
6.9,6.9,6.6,6.6,0.854,,
6.9,6.9,6.7,6.7,0.83,,
6.9,6.9,6.8,6.8,0.81,,
6.9,6.9,6.9,6.9,0.796,,
6.9,6.9,7.0,7.0,0.77,,
6.9,6.9,7.1,7.1,0.768,,
6.9,6.9,7.2,7.2,0.758,,
6.9,6.9,7.3,7.3,0.776,,
6.9,6.9,7.4,7.4,0.724,,
6.9,6.9,7.5,7.5,0.75,,
6.9,6.9,7.6,7.6,0.676,,
6.9,6.9,7.7,7.7,0.664,,
6.9,6.9,7.8,7.8,0.65,,
6.9,6.9,7.9,7.9,0.604,,
6.9,6.9,8.0,8.0,0.57,,
6.9,6.9,8.1,8.1,0.518,,
6.9,6.9,8.2,8.2,0.502,,
6.9,6.9,8.3,8.3,0.452,,
6.9,6.9,8.4,8.4,0.414,,
6.9,6.9,8.5,8.5,0.398,,
6.9,6.9,8.6,8.6,0.392,,
6.9,6.9,8.7,8.7,0.31,,
6.9,6.9,8.8,8.8,0.288,,
6.9,6.9,8.9,8.9,0.3,,
6.9,6.9,9.0,9.0,0.236,,
6.9,6.9,9.1,9.1,0.242,,
6.9,6.9,9.2,9.2,0.196,,
6.9,6.9,9.3,9.3,0.196,,
6.9,6.9,9.4,9.4,0.176,,
6.9,6.9,9.5,9.5,0.158,,
6.9,6.9,9.6,9.6,0.154,,
6.9,6.9,9.7,9.7,0.146,,
6.9,6.9,9.8,9.8,0.182,,
6.9,6.9,9.9,9.9,0.136,,
6.9,6.9,10.0,10.0,0.15,,
6.9,6.9,10.1,10.1,0.136,,
6.9,6.9,10.2,10.2,0.134,,
6.9,6.9,10.3,10.3,0.112,,
6.9,6.9,10.4,10.4,0.122,,
6.9,6.9,10.5,10.5,0.096,,
6.9,6.9,10.6,10.6,0.122,,
6.9,6.9,10.7,10.7,0.1,,
6.9,6.9,10.8,10.8,0.112,,
6.9,6.9,10.9,10.9,0.116,,
6.9,6.9,11.0,11.0,0.114,,
6.9,6.9,11.1,11.1,0.114,,
6.9,6.9,11.2,11.2,0.118,,
6.9,6.9,11.3,11.3,0.084,,
6.9,6.9,11.4,11.4,0.138,,
6.9,6.9,11.5,11.5,0.108,,
6.9,6.9,11.6,11.6,0.112,,
6.9,6.9,11.7,11.7,0.102,,
6.9,6.9,11.8,11.8,0.088,,
6.9,6.9,11.9,11.9,0.1,,
6.9,6.9,12.0,12.0,0.118,,
6.9,6.9,12.1,12.1,0.066,,
6.9,6.9,12.2,12.2,0.09,,
6.9,6.9,12.3,12.3,0.128,,
6.9,6.9,12.4,12.4,0.08,,
6.9,6.9,12.5,12.5,0.102,,
6.9,6.9,12.6,12.6,0.072,,
6.9,6.9,12.7,12.7,0.096,,
6.9,6.9,12.8,12.8,0.072,,
6.9,6.9,12.9,12.9,0.11,,
6.9,6.9,13.0,13.0,0.104,,
6.9,6.9,13.1,13.1,0.096,,
6.9,6.9,13.2,13.2,0.122,,
6.9,6.9,13.3,13.3,0.108,,
6.9,6.9,13.4,13.4,0.124,,
6.9,6.9,13.5,13.5,0.1,,
6.9,6.9,13.6,13.6,0.104,,
6.9,6.9,13.7,13.7,0.108,,
6.9,6.9,13.8,13.8,0.09,,
6.9,6.9,13.9,13.9,0.082,,
6.9,6.9,14.0,14.0,0.106,,
6.9,6.9,14.1,14.1,0.094,,
6.9,6.9,14.2,14.2,0.094,,
6.9,6.9,14.3,14.3,0.096,,
6.9,6.9,14.4,14.4,0.09,,
6.9,6.9,14.5,14.5,0.098,,
6.9,6.9,14.6,14.6,0.102,,
6.9,6.9,14.7,14.7,0.084,,
6.9,6.9,14.8,14.8,0.114,,
6.9,6.9,14.9,14.9,0.078,,
6.9,6.9,15.0,15.0,0.09,,
7.0,7.0,0.0,0.0,0.11,,
7.0,7.0,0.1,0.1,0.112,,
7.0,7.0,0.2,0.2,0.098,,
7.0,7.0,0.3,0.3,0.112,,
7.0,7.0,0.4,0.4,0.084,,
7.0,7.0,0.5,0.5,0.104,,
7.0,7.0,0.6,0.6,0.114,,
7.0,7.0,0.7,0.7,0.106,,
7.0,7.0,0.8,0.8,0.092,,
7.0,7.0,0.9,0.9,0.104,,
7.0,7.0,1.0,1.0,0.118,,
7.0,7.0,1.1,1.1,0.094,,
7.0,7.0,1.2,1.2,0.11,,
7.0,7.0,1.3,1.3,0.108,,
7.0,7.0,1.4,1.4,0.14,,
7.0,7.0,1.5,1.5,0.114,,
7.0,7.0,1.6,1.6,0.148,,
7.0,7.0,1.7,1.7,0.136,,
7.0,7.0,1.8,1.8,0.124,,
7.0,7.0,1.9,1.9,0.174,,
7.0,7.0,2.0,2.0,0.154,,
7.0,7.0,2.1,2.1,0.166,,
7.0,7.0,2.2,2.2,0.156,,
7.0,7.0,2.3,2.3,0.186,,
7.0,7.0,2.4,2.4,0.206,,
7.0,7.0,2.5,2.5,0.252,,
7.0,7.0,2.6,2.6,0.272,,
7.0,7.0,2.7,2.7,0.32,,
7.0,7.0,2.8,2.8,0.342,,
7.0,7.0,2.9,2.9,0.342,,
7.0,7.0,3.0,3.0,0.396,,
7.0,7.0,3.1,3.1,0.434,,
7.0,7.0,3.2,3.2,0.488,,
7.0,7.0,3.3,3.3,0.498,,
7.0,7.0,3.4,3.4,0.518,,
7.0,7.0,3.5,3.5,0.57,,
7.0,7.0,3.6,3.6,0.602,,
7.0,7.0,3.7,3.7,0.634,,
7.0,7.0,3.8,3.8,0.634,,
7.0,7.0,3.9,3.9,0.684,,
7.0,7.0,4.0,4.0,0.674,,
7.0,7.0,4.1,4.1,0.708,,
7.0,7.0,4.2,4.2,0.72,,
7.0,7.0,4.3,4.3,0.764,,
7.0,7.0,4.4,4.4,0.8,,
7.0,7.0,4.5,4.5,0.788,,
7.0,7.0,4.6,4.6,0.808,,
7.0,7.0,4.7,4.7,0.806,,
7.0,7.0,4.8,4.8,0.818,,
7.0,7.0,4.9,4.9,0.812,,
7.0,7.0,5.0,5.0,0.794,,
7.0,7.0,5.1,5.1,0.786,,
7.0,7.0,5.2,5.2,0.808,,
7.0,7.0,5.3,5.3,0.838,,
7.0,7.0,5.4,5.4,0.846,,
7.0,7.0,5.5,5.5,0.826,,
7.0,7.0,5.6,5.6,0.852,,
7.0,7.0,5.7,5.7,0.856,,
7.0,7.0,5.8,5.8,0.844,,
7.0,7.0,5.9,5.9,0.856,,
7.0,7.0,6.0,6.0,0.84,,
7.0,7.0,6.1,6.1,0.822,,
7.0,7.0,6.2,6.2,0.846,,
7.0,7.0,6.3,6.3,0.812,,
7.0,7.0,6.4,6.4,0.852,,
7.0,7.0,6.5,6.5,0.826,,
7.0,7.0,6.6,6.6,0.832,,
7.0,7.0,6.7,6.7,0.832,,
7.0,7.0,6.8,6.8,0.824,,
7.0,7.0,6.9,6.9,0.802,,
7.0,7.0,7.0,7.0,0.844,,
7.0,7.0,7.1,7.1,0.798,,
7.0,7.0,7.2,7.2,0.784,,
7.0,7.0,7.3,7.3,0.736,,
7.0,7.0,7.4,7.4,0.738,,
7.0,7.0,7.5,7.5,0.762,,
7.0,7.0,7.6,7.6,0.706,,
7.0,7.0,7.7,7.7,0.674,,
7.0,7.0,7.8,7.8,0.662,,
7.0,7.0,7.9,7.9,0.656,,
7.0,7.0,8.0,8.0,0.632,,
7.0,7.0,8.1,8.1,0.576,,
7.0,7.0,8.2,8.2,0.554,,
7.0,7.0,8.3,8.3,0.502,,
7.0,7.0,8.4,8.4,0.48,,
7.0,7.0,8.5,8.5,0.442,,
7.0,7.0,8.6,8.6,0.412,,
7.0,7.0,8.7,8.7,0.336,,
7.0,7.0,8.8,8.8,0.346,,
7.0,7.0,8.9,8.9,0.298,,
7.0,7.0,9.0,9.0,0.238,,
7.0,7.0,9.1,9.1,0.26,,
7.0,7.0,9.2,9.2,0.182,,
7.0,7.0,9.3,9.3,0.226,,
7.0,7.0,9.4,9.4,0.212,,
7.0,7.0,9.5,9.5,0.19,,
7.0,7.0,9.6,9.6,0.188,,
7.0,7.0,9.7,9.7,0.138,,
7.0,7.0,9.8,9.8,0.13,,
7.0,7.0,9.9,9.9,0.156,,
7.0,7.0,10.0,10.0,0.136,,
7.0,7.0,10.1,10.1,0.136,,
7.0,7.0,10.2,10.2,0.144,,
7.0,7.0,10.3,10.3,0.126,,
7.0,7.0,10.4,10.4,0.134,,
7.0,7.0,10.5,10.5,0.118,,
7.0,7.0,10.6,10.6,0.104,,
7.0,7.0,10.7,10.7,0.126,,
7.0,7.0,10.8,10.8,0.104,,
7.0,7.0,10.9,10.9,0.114,,
7.0,7.0,11.0,11.0,0.106,,
7.0,7.0,11.1,11.1,0.118,,
7.0,7.0,11.2,11.2,0.108,,
7.0,7.0,11.3,11.3,0.084,,
7.0,7.0,11.4,11.4,0.094,,
7.0,7.0,11.5,11.5,0.116,,
7.0,7.0,11.6,11.6,0.09,,
7.0,7.0,11.7,11.7,0.082,,
7.0,7.0,11.8,11.8,0.104,,
7.0,7.0,11.9,11.9,0.12,,
7.0,7.0,12.0,12.0,0.1,,
7.0,7.0,12.1,12.1,0.084,,
7.0,7.0,12.2,12.2,0.096,,
7.0,7.0,12.3,12.3,0.088,,
7.0,7.0,12.4,12.4,0.09,,
7.0,7.0,12.5,12.5,0.086,,
7.0,7.0,12.6,12.6,0.076,,
7.0,7.0,12.7,12.7,0.094,,
7.0,7.0,12.8,12.8,0.118,,
7.0,7.0,12.9,12.9,0.092,,
7.0,7.0,13.0,13.0,0.094,,
7.0,7.0,13.1,13.1,0.112,,
7.0,7.0,13.2,13.2,0.084,,
7.0,7.0,13.3,13.3,0.102,,
7.0,7.0,13.4,13.4,0.092,,
7.0,7.0,13.5,13.5,0.108,,
7.0,7.0,13.6,13.6,0.12,,
7.0,7.0,13.7,13.7,0.1,,
7.0,7.0,13.8,13.8,0.112,,
7.0,7.0,13.9,13.9,0.116,,
7.0,7.0,14.0,14.0,0.086,,
7.0,7.0,14.1,14.1,0.104,,
7.0,7.0,14.2,14.2,0.12,,
7.0,7.0,14.3,14.3,0.108,,
7.0,7.0,14.4,14.4,0.086,,
7.0,7.0,14.5,14.5,0.116,,
7.0,7.0,14.6,14.6,0.106,,
7.0,7.0,14.7,14.7,0.074,,
7.0,7.0,14.8,14.8,0.112,,
7.0,7.0,14.9,14.9,0.1,,
7.0,7.0,15.0,15.0,0.1,,
7.1,7.1,0.0,0.0,0.088,,
7.1,7.1,0.1,0.1,0.094,,
7.1,7.1,0.2,0.2,0.096,,
7.1,7.1,0.3,0.3,0.102,,
7.1,7.1,0.4,0.4,0.116,,
7.1,7.1,0.5,0.5,0.106,,
7.1,7.1,0.6,0.6,0.08,,
7.1,7.1,0.7,0.7,0.094,,
7.1,7.1,0.8,0.8,0.102,,
7.1,7.1,0.9,0.9,0.11,,
7.1,7.1,1.0,1.0,0.08,,
7.1,7.1,1.1,1.1,0.102,,
7.1,7.1,1.2,1.2,0.11,,
7.1,7.1,1.3,1.3,0.106,,
7.1,7.1,1.4,1.4,0.09,,
7.1,7.1,1.5,1.5,0.08,,
7.1,7.1,1.6,1.6,0.122,,
7.1,7.1,1.7,1.7,0.124,,
7.1,7.1,1.8,1.8,0.106,,
7.1,7.1,1.9,1.9,0.152,,
7.1,7.1,2.0,2.0,0.15,,
7.1,7.1,2.1,2.1,0.152,,
7.1,7.1,2.2,2.2,0.202,,
7.1,7.1,2.3,2.3,0.152,,
7.1,7.1,2.4,2.4,0.188,,
7.1,7.1,2.5,2.5,0.208,,
7.1,7.1,2.6,2.6,0.246,,
7.1,7.1,2.7,2.7,0.268,,
7.1,7.1,2.8,2.8,0.322,,
7.1,7.1,2.9,2.9,0.36,,
7.1,7.1,3.0,3.0,0.368,,
7.1,7.1,3.1,3.1,0.392,,
