$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
11.9,11.9,13.8,13.8,0.91,0.15718276817247795,0.203
11.9,11.9,13.9,13.9,0.914,0.15864659251073754,0.2
11.9,11.9,14.0,14.0,0.908,0.1917723004766006,0.261
11.9,11.9,14.1,14.1,0.894,0.21080668834188415,0.314
11.9,11.9,14.2,14.2,0.868,0.27383862666415354,0.348
11.9,11.9,14.3,14.3,0.848,0.30024431273449104,0.421
11.9,11.9,14.4,14.4,0.822,0.3448045822718425,0.39
11.9,11.9,14.5,14.5,0.794,0.38556066048007925,0.517
11.9,11.9,14.6,14.6,0.772,0.4394410317329773,0.568
11.9,11.9,14.7,14.7,0.752,0.48131586500904594,0.642
11.9,11.9,14.8,14.8,0.722,0.5074762163146002,0.694
11.9,11.9,14.9,14.9,0.672,0.6073185675171636,0.831
11.9,11.9,15.0,15.0,0.6,0.6573882694241175,1.008
12.0,12.0,0.0,0.0,0.174,1.0,4.999
12.0,12.0,0.1,0.1,0.194,1.0,4.998
12.0,12.0,0.2,0.2,0.236,1.0,4.998
12.0,12.0,0.3,0.3,0.188,1.0,4.999
12.0,12.0,0.4,0.4,0.182,1.0,4.997
12.0,12.0,0.5,0.5,0.206,1.0,4.998
12.0,12.0,0.6,0.6,0.194,1.0,5.0
12.0,12.0,0.7,0.7,0.18,1.0,4.998
12.0,12.0,0.8,0.8,0.218,1.0,4.999
12.0,12.0,0.9,0.9,0.19,1.0,4.998
12.0,12.0,1.0,1.0,0.204,1.0,5.0
12.0,12.0,1.1,1.1,0.178,1.0,4.999
12.0,12.0,1.2,1.2,0.178,1.0,5.0
12.0,12.0,1.3,1.3,0.192,1.0,4.998
12.0,12.0,1.4,1.4,0.212,1.0,4.998
12.0,12.0,1.5,1.5,0.23,1.0,4.998
12.0,12.0,1.6,1.6,0.23,1.0,4.999
12.0,12.0,1.7,1.7,0.204,1.0,4.998
12.0,12.0,1.8,1.8,0.21,1.0,4.999
12.0,12.0,1.9,1.9,0.17,1.0,5.0
12.0,12.0,2.0,2.0,0.19,1.0,5.0
12.0,12.0,2.1,2.1,0.194,1.0,5.0
12.0,12.0,2.2,2.2,0.202,1.0,5.0
12.0,12.0,2.3,2.3,0.208,1.0,4.999
12.0,12.0,2.4,2.4,0.186,1.0,4.998
12.0,12.0,2.5,2.5,0.178,1.0,4.998
12.0,12.0,2.6,2.6,0.208,1.0,4.999
12.0,12.0,2.7,2.7,0.188,1.0,4.999
12.0,12.0,2.8,2.8,0.2,1.0,4.998
12.0,12.0,2.9,2.9,0.198,1.0,4.999
12.0,12.0,3.0,3.0,0.206,1.0,5.0
12.0,12.0,3.1,3.1,0.198,1.0,4.997
12.0,12.0,3.2,3.2,0.212,1.0,5.0
12.0,12.0,3.3,3.3,0.17,1.0,4.995
12.0,12.0,3.4,3.4,0.198,1.0,4.998
12.0,12.0,3.5,3.5,0.218,1.0,4.999
12.0,12.0,3.6,3.6,0.198,1.0,4.999
12.0,12.0,3.7,3.7,0.178,1.0,5.0
12.0,12.0,3.8,3.8,0.196,1.0,5.0
12.0,12.0,3.9,3.9,0.21,1.0,4.998
12.0,12.0,4.0,4.0,0.204,1.0,4.997
12.0,12.0,4.1,4.1,0.23,1.0,5.0
12.0,12.0,4.2,4.2,0.212,1.0,4.999
12.0,12.0,4.3,4.3,0.218,1.0,4.999
12.0,12.0,4.4,4.4,0.238,1.0,4.999
12.0,12.0,4.5,4.5,0.216,1.0,5.0
12.0,12.0,4.6,4.6,0.158,0.9986345403520956,4.995
12.0,12.0,4.7,4.7,0.188,1.0,5.0
12.0,12.0,4.8,4.8,0.182,0.9972690807041913,4.991
12.0,12.0,4.9,4.9,0.246,0.9986345403520956,4.995
12.0,12.0,5.0,5.0,0.184,0.9972690807041913,4.99
12.0,12.0,5.1,5.1,0.204,1.0,4.995
12.0,12.0,5.2,5.2,0.186,0.9953599372800934,4.988
12.0,12.0,5.3,5.3,0.166,0.9986345403520956,4.991
12.0,12.0,5.4,5.4,0.214,0.9966507680108067,4.98
12.0,12.0,5.5,5.5,0.188,0.9952690956602265,4.987
12.0,12.0,5.6,5.6,0.234,0.9891098528706963,4.946
12.0,12.0,5.7,5.7,0.206,0.9878178494859987,4.96
12.0,12.0,5.8,5.8,0.204,0.9919265152965396,4.968
12.0,12.0,5.9,5.9,0.218,0.9818362891507033,4.916
12.0,12.0,6.0,6.0,0.236,0.9659707706748221,4.907
12.0,12.0,6.1,6.1,0.278,0.9638152238347674,4.884
12.0,12.0,6.2,6.2,0.242,0.9421644607600603,4.822
12.0,12.0,6.3,6.3,0.242,0.934617266845456,4.802
12.0,12.0,6.4,6.4,0.28,0.9380376448184201,4.799
12.0,12.0,6.5,6.5,0.338,0.8958919041353763,4.675
12.0,12.0,6.6,6.6,0.31,0.8848225614453069,4.622
12.0,12.0,6.7,6.7,0.354,0.8864389347105809,4.576
12.0,12.0,6.8,6.8,0.36,0.8458869335256133,4.519
12.0,12.0,6.9,6.9,0.418,0.7830202065671308,4.302
12.0,12.0,7.0,7.0,0.412,0.7710887553244099,4.263
12.0,12.0,7.1,7.1,0.49,0.7644499683706315,4.138
12.0,12.0,7.2,7.2,0.57,0.6686900459275715,3.837
12.0,12.0,7.3,7.3,0.568,0.6363700239679834,3.884
12.0,12.0,7.4,7.4,0.568,0.6089629555109237,3.691
12.0,12.0,7.5,7.5,0.582,0.5891894522347374,3.552
12.0,12.0,7.6,7.6,0.648,0.5657909576637677,3.387
12.0,12.0,7.7,7.7,0.698,0.4991811463221329,3.104
12.0,12.0,7.8,7.8,0.704,0.45943834416250007,2.958
12.0,12.0,7.9,7.9,0.738,0.40996789718173354,2.776
12.0,12.0,8.0,8.0,0.808,0.3480826446005278,2.5
12.0,12.0,8.1,8.1,0.822,0.3086792738021852,2.256
12.0,12.0,8.2,8.2,0.84,0.2728753085195306,2.118
12.0,12.0,8.3,8.3,0.858,0.2694389954117572,1.978
12.0,12.0,8.4,8.4,0.886,0.23609372877230875,1.723
12.0,12.0,8.5,8.5,0.906,0.1901730761644857,1.521
12.0,12.0,8.6,8.6,0.91,0.18219976722347628,1.309
12.0,12.0,8.7,8.7,0.926,0.12374390888272517,1.174
12.0,12.0,8.8,8.8,0.912,0.14716406813759791,1.091
12.0,12.0,8.9,8.9,0.96,0.10560980549818967,0.923
12.0,12.0,9.0,9.0,0.954,0.09732510139818919,0.798
12.0,12.0,9.1,9.1,0.946,0.09676441312988536,0.748
12.0,12.0,9.2,9.2,0.956,0.08660748333968338,0.63
12.0,12.0,9.3,9.3,0.946,0.08230335864273906,0.566
12.0,12.0,9.4,9.4,0.98,0.06239584100663376,0.523
12.0,12.0,9.5,9.5,0.958,0.07619297289440703,0.455
12.0,12.0,9.6,9.6,0.974,0.05941936162302,0.372
12.0,12.0,9.7,9.7,0.97,0.05554833231310796,0.346
12.0,12.0,9.8,9.8,0.966,0.06074948069402883,0.321
12.0,12.0,9.9,9.9,0.972,0.039330096871823345,0.259
12.0,12.0,10.0,10.0,0.978,0.036854458033676894,0.223
12.0,12.0,10.1,10.1,0.96,0.04593787096648747,0.245
12.0,12.0,10.2,10.2,0.982,0.03292426392117211,0.161
12.0,12.0,10.3,10.3,0.978,0.03589048330635185,0.155
12.0,12.0,10.4,10.4,0.97,0.043798204077428876,0.182
12.0,12.0,10.5,10.5,0.99,0.034588826559091325,0.182
12.0,12.0,10.6,10.6,0.98,0.032226169624188936,0.128
12.0,12.0,10.7,10.7,0.996,0.03006324258397896,0.092
12.0,12.0,10.8,10.8,0.982,0.037137799619857775,0.112
12.0,12.0,10.9,10.9,0.972,0.03429939971515044,0.114
12.0,12.0,11.0,11.0,0.988,0.03412428130979904,0.107
12.0,12.0,11.1,11.1,0.98,0.02984631775174784,0.098
12.0,12.0,11.2,11.2,0.988,0.02778885072582644,0.081
12.0,12.0,11.3,11.3,0.986,0.024442367431549067,0.088
12.0,12.0,11.4,11.4,0.994,0.032131051422548934,0.102
12.0,12.0,11.5,11.5,0.986,0.0325904378416747,0.116
12.0,12.0,11.6,11.6,0.988,0.023011702631182348,0.093
12.0,12.0,11.7,11.7,0.98,0.03943346384265484,0.079
12.0,12.0,11.8,11.8,0.982,0.030449142435580827,0.076
12.0,12.0,11.9,11.9,0.988,0.029698820991014195,0.063
12.0,12.0,12.0,12.0,0.984,0.033032256495094274,0.055
12.0,12.0,12.1,12.1,0.986,0.036078955923415756,0.08
12.0,12.0,12.2,12.2,0.972,0.048984325929786715,0.119
12.0,12.0,12.3,12.3,0.976,0.04605290413411405,0.091
12.0,12.0,12.4,12.4,0.976,0.037433602614873905,0.096
12.0,12.0,12.5,12.5,0.976,0.040851382961906574,0.102
12.0,12.0,12.6,12.6,0.982,0.03825020596578111,0.076
12.0,12.0,12.7,12.7,0.982,0.044672638811675,0.067
12.0,12.0,12.8,12.8,0.972,0.050342318044704314,0.08
12.0,12.0,12.9,12.9,0.958,0.06129394441242885,0.136
12.0,12.0,13.0,13.0,0.97,0.062214735369354464,0.117
12.0,12.0,13.1,13.1,0.96,0.07384576285845994,0.105
12.0,12.0,13.2,13.2,0.958,0.074838762907174,0.125
12.0,12.0,13.3,13.3,0.962,0.08945724445845991,0.138
12.0,12.0,13.4,13.4,0.948,0.10447296367302382,0.114
12.0,12.0,13.5,13.5,0.952,0.08803033139325651,0.17
12.0,12.0,13.6,13.6,0.952,0.10542867865713182,0.148
12.0,12.0,13.7,13.7,0.952,0.1226047460045496,0.113
12.0,12.0,13.8,13.8,0.948,0.1340897117633466,0.186
12.0,12.0,13.9,13.9,0.932,0.14611171867415773,0.214
12.0,12.0,14.0,14.0,0.892,0.18068799133491842,0.223
12.0,12.0,14.1,14.1,0.886,0.223202063448711,0.27
12.0,12.0,14.2,14.2,0.912,0.2302581240898598,0.272
12.0,12.0,14.3,14.3,0.858,0.27868656559104615,0.355
12.0,12.0,14.4,14.4,0.844,0.2896876163835534,0.37
12.0,12.0,14.5,14.5,0.854,0.3261321194201071,0.412
12.0,12.0,14.6,14.6,0.786,0.4043492929151693,0.474
12.0,12.0,14.7,14.7,0.784,0.4483789965971204,0.541
12.0,12.0,14.8,14.8,0.748,0.5017714855754837,0.623
12.0,12.0,14.9,14.9,0.7,0.5625203749758866,0.673
12.0,12.0,15.0,15.0,0.646,0.630634476414227,0.852
12.1,12.1,0.0,0.0,0.214,1.0,4.996
12.1,12.1,0.1,0.1,0.206,1.0,4.999
12.1,12.1,0.2,0.2,0.182,1.0,4.999
12.1,12.1,0.3,0.3,0.204,1.0,5.0
12.1,12.1,0.4,0.4,0.202,1.0,4.999
12.1,12.1,0.5,0.5,0.21,1.0,5.0
12.1,12.1,0.6,0.6,0.2,1.0,5.0
12.1,12.1,0.7,0.7,0.24,1.0,4.998
12.1,12.1,0.8,0.8,0.188,1.0,4.997
12.1,12.1,0.9,0.9,0.196,1.0,5.0
12.1,12.1,1.0,1.0,0.176,1.0,4.998
12.1,12.1,1.1,1.1,0.24,1.0,4.998
12.1,12.1,1.2,1.2,0.15,1.0,4.997
12.1,12.1,1.3,1.3,0.2,1.0,4.999
12.1,12.1,1.4,1.4,0.208,1.0,5.0
12.1,12.1,1.5,1.5,0.198,1.0,4.998
12.1,12.1,1.6,1.6,0.178,1.0,4.998
12.1,12.1,1.7,1.7,0.184,1.0,5.0
12.1,12.1,1.8,1.8,0.21,1.0,4.997
12.1,12.1,1.9,1.9,0.204,1.0,4.999
12.1,12.1,2.0,2.0,0.19,1.0,4.998
12.1,12.1,2.1,2.1,0.196,1.0,5.0
12.1,12.1,2.2,2.2,0.202,1.0,4.999
12.1,12.1,2.3,2.3,0.198,1.0,5.0
12.1,12.1,2.4,2.4,0.198,1.0,5.0
12.1,12.1,2.5,2.5,0.188,1.0,4.999
12.1,12.1,2.6,2.6,0.204,1.0,4.996
12.1,12.1,2.7,2.7,0.226,1.0,4.997
12.1,12.1,2.8,2.8,0.198,1.0,4.997
12.1,12.1,2.9,2.9,0.214,1.0,4.998
12.1,12.1,3.0,3.0,0.212,1.0,4.999
12.1,12.1,3.1,3.1,0.176,1.0,4.996
12.1,12.1,3.2,3.2,0.196,1.0,5.0
12.1,12.1,3.3,3.3,0.242,1.0,4.998
12.1,12.1,3.4,3.4,0.222,1.0,4.997
12.1,12.1,3.5,3.5,0.206,1.0,5.0
12.1,12.1,3.6,3.6,0.188,1.0,4.999
12.1,12.1,3.7,3.7,0.204,1.0,4.999
12.1,12.1,3.8,3.8,0.208,1.0,5.0
12.1,12.1,3.9,3.9,0.222,1.0,4.999
12.1,12.1,4.0,4.0,0.202,1.0,4.999
12.1,12.1,4.1,4.1,0.186,1.0,4.999
12.1,12.1,4.2,4.2,0.214,1.0,4.999
12.1,12.1,4.3,4.3,0.206,1.0,4.997
12.1,12.1,4.4,4.4,0.198,1.0,4.997
12.1,12.1,4.5,4.5,0.19,1.0,4.997
12.1,12.1,4.6,4.6,0.218,1.0,4.997
12.1,12.1,4.7,4.7,0.19,1.0,4.999
12.1,12.1,4.8,4.8,0.194,1.0,4.996
12.1,12.1,4.9,4.9,0.242,0.9986345403520956,4.996
12.1,12.1,5.0,5.0,0.224,1.0,4.999
12.1,12.1,5.1,5.1,0.204,0.9986345403520956,4.991
12.1,12.1,5.2,5.2,0.208,0.9986345403520956,4.987
12.1,12.1,5.3,5.3,0.18,0.9986345403520956,4.992
12.1,12.1,5.4,5.4,0.19,0.9953196533509108,4.989
12.1,12.1,5.5,5.5,0.216,0.9954354555571983,4.98
12.1,12.1,5.6,5.6,0.214,0.995263460418905,4.986
12.1,12.1,5.7,5.7,0.218,0.9887562424980745,4.963
12.1,12.1,5.8,5.8,0.232,0.9761106024560207,4.92
12.1,12.1,5.9,5.9,0.18,0.9839212037101838,4.934
12.1,12.1,6.0,6.0,0.242,0.9781809780949235,4.928
12.1,12.1,6.1,6.1,0.238,0.9664430842780665,4.882
12.1,12.1,6.2,6.2,0.238,0.9546245328685573,4.855
12.1,12.1,6.3,6.3,0.268,0.9405032127695121,4.805
12.1,12.1,6.4,6.4,0.282,0.9191255250205476,4.724
12.1,12.1,6.5,6.5,0.286,0.9417993291023327,4.782
12.1,12.1,6.6,6.6,0.292,0.9187060876261607,4.712
12.1,12.1,6.7,6.7,0.3,0.8901856814088677,4.681
12.1,12.1,6.8,6.8,0.362,0.8616198025483446,4.525
12.1,12.1,6.9,6.9,0.37,0.8449098008440034,4.511
12.1,12.1,7.0,7.0,0.408,0.7860568198217223,4.313
12.1,12.1,7.1,7.1,0.452,0.7950239592347189,4.295
12.1,12.1,7.2,7.2,0.476,0.7259885297891582,4.1
12.1,12.1,7.3,7.3,0.514,0.6776863122279739,3.934
12.1,12.1,7.4,7.4,0.584,0.6404965123666996,3.726
12.1,12.1,7.5,7.5,0.588,0.6329612079040823,3.665
12.1,12.1,7.6,7.6,0.65,0.5698267747899906,3.441
12.1,12.1,7.7,7.7,0.656,0.5597416893588615,3.349
12.1,12.1,7.8,7.8,0.722,0.4585857813968666,3.041
12.1,12.1,7.9,7.9,0.742,0.45046137450702606,2.91
12.1,12.1,8.0,8.0,0.742,0.4051545807376275,2.764
12.1,12.1,8.1,8.1,0.802,0.34522174812625717,2.503
12.1,12.1,8.2,8.2,0.81,0.3217011781540877,2.373
12.1,12.1,8.3,8.3,0.816,0.3072889604117326,2.135
12.1,12.1,8.4,8.4,0.86,0.23877422169333462,1.956
12.1,12.1,8.5,8.5,0.872,0.2194815174985184,1.765
12.1,12.1,8.6,8.6,0.902,0.16556465617819108,1.5
12.1,12.1,8.7,8.7,0.92,0.1687030590611357,1.317
12.1,12.1,8.8,8.8,0.896,0.1662552493648471,1.326
12.1,12.1,8.9,8.9,0.95,0.12033334003503132,1.026
12.1,12.1,9.0,9.0,0.942,0.10952078281815983,0.935
12.1,12.1,9.1,9.1,0.932,0.10932461789412003,0.908
12.1,12.1,9.2,9.2,0.932,0.12039248838968959,0.712
12.1,12.1,9.3,9.3,0.964,0.08983002034330527,0.579
12.1,12.1,9.4,9.4,0.966,0.0739933912960875,0.518
12.1,12.1,9.5,9.5,0.962,0.07158533913364071,0.504
12.1,12.1,9.6,9.6,0.962,0.06351736446669874,0.472
12.1,12.1,9.7,9.7,0.964,0.0599976902534961,0.418
12.1,12.1,9.8,9.8,0.966,0.06273192575607611,0.358
12.1,12.1,9.9,9.9,0.966,0.06458750811418906,0.296
12.1,12.1,10.0,10.0,0.966,0.05619601805763996,0.26
12.1,12.1,10.1,10.1,0.978,0.04415898716862835,0.234
12.1,12.1,10.2,10.2,0.974,0.053427663523142,0.212
12.1,12.1,10.3,10.3,0.984,0.03786282991710801,0.182
12.1,12.1,10.4,10.4,0.984,0.03239973631556235,0.16
12.1,12.1,10.5,10.5,0.982,0.03365986083648935,0.158
12.1,12.1,10.6,10.6,0.984,0.033768291768783314,0.112
12.1,12.1,10.7,10.7,0.982,0.036681096917903985,0.114
12.1,12.1,10.8,10.8,0.978,0.03644429104013548,0.126
12.1,12.1,10.9,10.9,0.982,0.03627806444475296,0.11
12.1,12.1,11.0,11.0,0.982,0.0253935080990323,0.117
12.1,12.1,11.1,11.1,0.976,0.03086267881121969,0.102
12.1,12.1,11.2,11.2,0.98,0.040309399760768166,0.088
12.1,12.1,11.3,11.3,0.986,0.03535435070776709,0.075
12.1,12.1,11.4,11.4,0.98,0.03901930713885962,0.103
12.1,12.1,11.5,11.5,0.978,0.04479944953294022,0.098
12.1,12.1,11.6,11.6,0.984,0.033484643918560625,0.102
12.1,12.1,11.7,11.7,0.978,0.0314453428163011,0.081
12.1,12.1,11.8,11.8,0.98,0.0362840431446474,0.088
12.1,12.1,11.9,11.9,0.99,0.025419804387247794,0.08
12.1,12.1,12.0,12.0,0.986,0.03846614542437518,0.078
12.1,12.1,12.1,12.1,0.99,0.02620195022371929,0.076
12.1,12.1,12.2,12.2,0.978,0.02932655337037218,0.075
12.1,12.1,12.3,12.3,0.976,0.03974432906561677,0.069
12.1,12.1,12.4,12.4,0.976,0.04211874402684658,0.105
12.1,12.1,12.5,12.5,0.972,0.04671506572260047,0.086
12.1,12.1,12.6,12.6,0.982,0.035094530712333226,0.099
12.1,12.1,12.7,12.7,0.982,0.03761556945578325,0.088
12.1,12.1,12.8,12.8,0.976,0.0466167392245964,0.066
12.1,12.1,12.9,12.9,0.97,0.057123869204484805,0.083
12.1,12.1,13.0,13.0,0.972,0.05370125763800684,0.088
12.1,12.1,13.1,13.1,0.97,0.0570627459296364,0.091
12.1,12.1,13.2,13.2,0.966,0.05420329128326522,0.11
12.1,12.1,13.3,13.3,0.972,0.06864947262850982,0.124
12.1,12.1,13.4,13.4,0.946,0.08702928487464438,0.136
12.1,12.1,13.5,13.5,0.946,0.09920046222620464,0.122
12.1,12.1,13.6,13.6,0.954,0.09641842838287507,0.129
12.1,12.1,13.7,13.7,0.96,0.1091008524359114,0.154
12.1,12.1,13.8,13.8,0.94,0.11498875427501157,0.163
12.1,12.1,13.9,13.9,0.914,0.14867790750964485,0.188
12.1,12.1,14.0,14.0,0.914,0.1521009402658344,0.229
12.1,12.1,14.1,14.1,0.904,0.17656412829331586,0.247
12.1,12.1,14.2,14.2,0.912,0.1817743056568939,0.226
12.1,12.1,14.3,14.3,0.888,0.2271182507449064,0.283
12.1,12.1,14.4,14.4,0.876,0.23221381352005227,0.35
12.1,12.1,14.5,14.5,0.852,0.28806703300280945,0.366
12.1,12.1,14.6,14.6,0.816,0.35407369503407865,0.386
12.1,12.1,14.7,14.7,0.786,0.38432174371420036,0.476
12.1,12.1,14.8,14.8,0.728,0.46420293516527056,0.591
12.1,12.1,14.9,14.9,0.738,0.4771919938169214,0.558
12.1,12.1,15.0,15.0,0.682,0.5808162368875496,0.742
12.2,12.2,0.0,0.0,0.204,1.0,5.0
12.2,12.2,0.1,0.1,0.202,1.0,5.0
12.2,12.2,0.2,0.2,0.192,1.0,4.995
12.2,12.2,0.3,0.3,0.184,1.0,4.999
12.2,12.2,0.4,0.4,0.216,1.0,5.0
12.2,12.2,0.5,0.5,0.238,1.0,4.999
12.2,12.2,0.6,0.6,0.214,1.0,5.0
12.2,12.2,0.7,0.7,0.206,1.0,4.998
12.2,12.2,0.8,0.8,0.19,1.0,4.999
12.2,12.2,0.9,0.9,0.178,1.0,4.999
12.2,12.2,1.0,1.0,0.23,1.0,4.999
12.2,12.2,1.1,1.1,0.256,1.0,4.998
12.2,12.2,1.2,1.2,0.188,1.0,5.0
12.2,12.2,1.3,1.3,0.196,1.0,5.0
12.2,12.2,1.4,1.4,0.194,1.0,4.997
12.2,12.2,1.5,1.5,0.216,1.0,4.999
12.2,12.2,1.6,1.6,0.168,1.0,4.999
12.2,12.2,1.7,1.7,0.206,1.0,4.999
12.2,12.2,1.8,1.8,0.198,1.0,4.999
12.2,12.2,1.9,1.9,0.218,1.0,5.0
12.2,12.2,2.0,2.0,0.202,1.0,4.995
12.2,12.2,2.1,2.1,0.2,1.0,4.997
12.2,12.2,2.2,2.2,0.194,1.0,5.0
12.2,12.2,2.3,2.3,0.194,1.0,4.999
12.2,12.2,2.4,2.4,0.188,1.0,5.0
12.2,12.2,2.5,2.5,0.208,1.0,4.999
12.2,12.2,2.6,2.6,0.23,1.0,4.999
12.2,12.2,2.7,2.7,0.198,1.0,4.997
12.2,12.2,2.8,2.8,0.21,1.0,4.998
12.2,12.2,2.9,2.9,0.17,1.0,5.0
12.2,12.2,3.0,3.0,0.218,1.0,4.998
12.2,12.2,3.1,3.1,0.168,1.0,4.999
12.2,12.2,3.2,3.2,0.168,1.0,4.999
12.2,12.2,3.3,3.3,0.172,1.0,4.999
12.2,12.2,3.4,3.4,0.196,1.0,5.0
12.2,12.2,3.5,3.5,0.186,1.0,4.997
12.2,12.2,3.6,3.6,0.192,1.0,4.998
12.2,12.2,3.7,3.7,0.186,1.0,4.998
12.2,12.2,3.8,3.8,0.218,1.0,4.999
12.2,12.2,3.9,3.9,0.212,1.0,4.999
12.2,12.2,4.0,4.0,0.206,1.0,4.999
12.2,12.2,4.1,4.1,0.2,1.0,4.999
12.2,12.2,4.2,4.2,0.218,1.0,5.0
12.2,12.2,4.3,4.3,0.188,1.0,4.998
12.2,12.2,4.4,4.4,0.206,1.0,4.998
12.2,12.2,4.5,4.5,0.25,0.9986345403520956,4.994
12.2,12.2,4.6,4.6,0.186,1.0,4.998
12.2,12.2,4.7,4.7,0.182,1.0,5.0
12.2,12.2,4.8,4.8,0.194,1.0,5.0
12.2,12.2,4.9,4.9,0.184,1.0,5.0
12.2,12.2,5.0,5.0,0.208,0.9969490003855003,4.991
12.2,12.2,5.1,5.1,0.192,0.9986345403520956,4.995
12.2,12.2,5.2,5.2,0.192,0.9986345403520956,4.995
12.2,12.2,5.3,5.3,0.206,1.0,4.998
12.2,12.2,5.4,5.4,0.196,0.9966851129988151,4.986
12.2,12.2,5.5,5.5,0.196,0.9986345403520956,4.995
12.2,12.2,5.6,5.6,0.216,0.9955835407375959,4.986
12.2,12.2,5.7,5.7,0.222,0.9869226173510813,4.954
12.2,12.2,5.8,5.8,0.184,0.9905395710884457,4.967
12.2,12.2,5.9,5.9,0.246,0.9739192019833122,4.932
12.2,12.2,6.0,6.0,0.238,0.9698481988404218,4.914
12.2,12.2,6.1,6.1,0.258,0.979466138554677,4.93
12.2,12.2,6.2,6.2,0.23,0.9690759410332089,4.895
12.2,12.2,6.3,6.3,0.236,0.9697728497808746,4.897
12.2,12.2,6.4,6.4,0.256,0.9646750713633345,4.88
12.2,12.2,6.5,6.5,0.278,0.9403259847626141,4.802
12.2,12.2,6.6,6.6,0.298,0.916759407520784,4.708
12.2,12.2,6.7,6.7,0.316,0.9049760412332102,4.667
12.2,12.2,6.8,6.8,0.316,0.8614771345330945,4.561
12.2,12.2,6.9,6.9,0.354,0.8583745016393259,4.544
12.2,12.2,7.0,7.0,0.396,0.8304631209440965,4.431
12.2,12.2,7.1,7.1,0.456,0.7807802022774427,4.304
12.2,12.2,7.2,7.2,0.414,0.7854903269906764,4.298
12.2,12.2,7.3,7.3,0.5,0.7361897114528421,4.144
12.2,12.2,7.4,7.4,0.518,0.7080714644667536,4.031
12.2,12.2,7.5,7.5,0.554,0.6596746090716606,3.768
12.2,12.2,7.6,7.6,0.604,0.6176521192985678,3.657
12.2,12.2,7.7,7.7,0.61,0.5933796767599115,3.532
12.2,12.2,7.8,7.8,0.702,0.5082827248882978,3.284
12.2,12.2,7.9,7.9,0.706,0.4768751314462453,3.075
12.2,12.2,8.0,8.0,0.718,0.459390945046447,2.913
12.2,12.2,8.1,8.1,0.778,0.404694687604921,2.796
12.2,12.2,8.2,8.2,0.798,0.3419115188951659,2.431
12.2,12.2,8.3,8.3,0.822,0.32917811820257586,2.361
12.2,12.2,8.4,8.4,0.842,0.31100979105669774,2.09
12.2,12.2,8.5,8.5,0.87,0.24676555445633352,1.837
12.2,12.2,8.6,8.6,0.856,0.23632049502505306,1.759
12.2,12.2,8.7,8.7,0.912,0.1935936789871589,1.458
12.2,12.2,8.8,8.8,0.924,0.16450313858428653,1.377
12.2,12.2,8.9,8.9,0.932,0.12967617462043904,1.194
12.2,12.2,9.0,9.0,0.932,0.13296176170868793,1.118
12.2,12.2,9.1,9.1,0.928,0.13093318726119932,1.031
12.2,12.2,9.2,9.2,0.944,0.10330265832770641,0.847
12.2,12.2,9.3,9.3,0.972,0.07643251527613672,0.759
12.2,12.2,9.4,9.4,0.938,0.09463652010291589,0.68
12.2,12.2,9.5,9.5,0.96,0.07536146314235945,0.531
12.2,12.2,9.6,9.6,0.972,0.06765921267948086,0.449
12.2,12.2,9.7,9.7,0.948,0.0692630677739115,0.438
12.2,12.2,9.8,9.8,0.962,0.05979227555230877,0.392
12.2,12.2,9.9,9.9,0.974,0.056199995328929,0.341
12.2,12.2,10.0,10.0,0.976,0.05467196879999903,0.279
12.2,12.2,10.1,10.1,0.982,0.045033282366809216,0.248
12.2,12.2,10.2,10.2,0.98,0.04704159477572176,0.233
12.2,12.2,10.3,10.3,0.97,0.04997915650632315,0.24
12.2,12.2,10.4,10.4,0.984,0.04826831513425929,0.214
12.2,12.2,10.5,10.5,0.978,0.04833637862409377,0.165
12.2,12.2,10.6,10.6,0.992,0.026645105733185973,0.124
12.2,12.2,10.7,10.7,0.982,0.03746032750733186,0.12
12.2,12.2,10.8,10.8,0.976,0.03673765371734327,0.143
12.2,12.2,10.9,10.9,0.982,0.046250377717631984,0.139
12.2,12.2,11.0,11.0,0.984,0.03406415066168075,0.135
12.2,12.2,11.1,11.1,0.984,0.034458586594929945,0.134
12.2,12.2,11.2,11.2,0.984,0.02951527834358367,0.086
12.2,12.2,11.3,11.3,0.976,0.03332798432636497,0.123
12.2,12.2,11.4,11.4,0.988,0.021656070642137242,0.086
12.2,12.2,11.5,11.5,0.988,0.03393895933373302,0.089
12.2,12.2,11.6,11.6,0.986,0.030209211671618063,0.08
12.2,12.2,11.7,11.7,0.986,0.03157535302222042,0.08
12.2,12.2,11.8,11.8,0.98,0.041152206108790425,0.09
12.2,12.2,11.9,11.9,0.984,0.03605356520058754,0.082
12.2,12.2,12.0,12.0,0.992,0.024655360656425748,0.057
12.2,12.2,12.1,12.1,0.996,0.026606236461255976,0.078
12.2,12.2,12.2,12.2,0.986,0.03226099996694141,0.051
12.2,12.2,12.3,12.3,0.986,0.02545968957444249,0.077
12.2,12.2,12.4,12.4,0.968,0.048403092063514584,0.118
12.2,12.2,12.5,12.5,0.988,0.038684646662347326,0.09
12.2,12.2,12.6,12.6,0.978,0.04348669508237581,0.088
12.2,12.2,12.7,12.7,0.98,0.031483289447131454,0.075
12.2,12.2,12.8,12.8,0.968,0.048114737259633826,0.089
