$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
13.4,13.4,5.3,5.3,0.032,,
13.4,13.4,5.4,5.4,0.028,,
13.4,13.4,5.5,5.5,0.02,,
13.4,13.4,5.6,5.6,0.026,,
13.4,13.4,5.7,5.7,0.024,,
13.4,13.4,5.8,5.8,0.028,,
13.4,13.4,5.9,5.9,0.02,,
13.4,13.4,6.0,6.0,0.018,,
13.4,13.4,6.1,6.1,0.04,,
13.4,13.4,6.2,6.2,0.036,,
13.4,13.4,6.3,6.3,0.034,,
13.4,13.4,6.4,6.4,0.03,,
13.4,13.4,6.5,6.5,0.032,,
13.4,13.4,6.6,6.6,0.03,,
13.4,13.4,6.7,6.7,0.038,,
13.4,13.4,6.8,6.8,0.032,,
13.4,13.4,6.9,6.9,0.054,,
13.4,13.4,7.0,7.0,0.052,,
13.4,13.4,7.1,7.1,0.068,,
13.4,13.4,7.2,7.2,0.078,,
13.4,13.4,7.3,7.3,0.124,,
13.4,13.4,7.4,7.4,0.136,,
13.4,13.4,7.5,7.5,0.126,,
13.4,13.4,7.6,7.6,0.18,,
13.4,13.4,7.7,7.7,0.208,,
13.4,13.4,7.8,7.8,0.266,,
13.4,13.4,7.9,7.9,0.292,,
13.4,13.4,8.0,8.0,0.306,,
13.4,13.4,8.1,8.1,0.396,,
13.4,13.4,8.2,8.2,0.422,,
13.4,13.4,8.3,8.3,0.474,,
13.4,13.4,8.4,8.4,0.508,,
13.4,13.4,8.5,8.5,0.576,,
13.4,13.4,8.6,8.6,0.582,,
13.4,13.4,8.7,8.7,0.642,,
13.4,13.4,8.8,8.8,0.682,,
13.4,13.4,8.9,8.9,0.752,,
13.4,13.4,9.0,9.0,0.736,,
13.4,13.4,9.1,9.1,0.788,,
13.4,13.4,9.2,9.2,0.788,,
13.4,13.4,9.3,9.3,0.806,,
13.4,13.4,9.4,9.4,0.846,,
13.4,13.4,9.5,9.5,0.84,,
13.4,13.4,9.6,9.6,0.872,,
13.4,13.4,9.7,9.7,0.856,,
13.4,13.4,9.8,9.8,0.896,,
13.4,13.4,9.9,9.9,0.888,,
13.4,13.4,10.0,10.0,0.864,,
13.4,13.4,10.1,10.1,0.894,,
13.4,13.4,10.2,10.2,0.886,,
13.4,13.4,10.3,10.3,0.902,,
13.4,13.4,10.4,10.4,0.922,,
13.4,13.4,10.5,10.5,0.936,,
13.4,13.4,10.6,10.6,0.938,,
13.4,13.4,10.7,10.7,0.928,,
13.4,13.4,10.8,10.8,0.91,,
13.4,13.4,10.9,10.9,0.912,,
13.4,13.4,11.0,11.0,0.934,,
13.4,13.4,11.1,11.1,0.916,,
13.4,13.4,11.2,11.2,0.926,,
13.4,13.4,11.3,11.3,0.938,,
13.4,13.4,11.4,11.4,0.91,,
13.4,13.4,11.5,11.5,0.942,,
13.4,13.4,11.6,11.6,0.928,,
13.4,13.4,11.7,11.7,0.92,,
13.4,13.4,11.8,11.8,0.944,,
13.4,13.4,11.9,11.9,0.924,,
13.4,13.4,12.0,12.0,0.936,,
13.4,13.4,12.1,12.1,0.92,,
13.4,13.4,12.2,12.2,0.946,,
13.4,13.4,12.3,12.3,0.924,,
13.4,13.4,12.4,12.4,0.91,,
13.4,13.4,12.5,12.5,0.914,,
13.4,13.4,12.6,12.6,0.916,,
13.4,13.4,12.7,12.7,0.914,,
13.4,13.4,12.8,12.8,0.886,,
13.4,13.4,12.9,12.9,0.898,,
13.4,13.4,13.0,13.0,0.898,,
13.4,13.4,13.1,13.1,0.904,,
13.4,13.4,13.2,13.2,0.894,,
13.4,13.4,13.3,13.3,0.882,,
13.4,13.4,13.4,13.4,0.868,,
13.4,13.4,13.5,13.5,0.872,,
13.4,13.4,13.6,13.6,0.882,,
13.4,13.4,13.7,13.7,0.838,,
13.4,13.4,13.8,13.8,0.808,,
13.4,13.4,13.9,13.9,0.81,,
13.4,13.4,14.0,14.0,0.754,,
13.4,13.4,14.1,14.1,0.732,,
13.4,13.4,14.2,14.2,0.724,,
13.4,13.4,14.3,14.3,0.622,,
13.4,13.4,14.4,14.4,0.63,,
13.4,13.4,14.5,14.5,0.582,,
13.4,13.4,14.6,14.6,0.554,,
13.4,13.4,14.7,14.7,0.454,,
13.4,13.4,14.8,14.8,0.444,,
13.4,13.4,14.9,14.9,0.372,,
13.4,13.4,15.0,15.0,0.298,,
13.5,13.5,0.0,0.0,0.022,,
13.5,13.5,0.1,0.1,0.018,,
13.5,13.5,0.2,0.2,0.016,,
13.5,13.5,0.3,0.3,0.032,,
13.5,13.5,0.4,0.4,0.028,,
13.5,13.5,0.5,0.5,0.02,,
13.5,13.5,0.6,0.6,0.022,,
13.5,13.5,0.7,0.7,0.016,,
13.5,13.5,0.8,0.8,0.02,,
13.5,13.5,0.9,0.9,0.042,,
13.5,13.5,1.0,1.0,0.018,,
13.5,13.5,1.1,1.1,0.028,,
13.5,13.5,1.2,1.2,0.026,,
13.5,13.5,1.3,1.3,0.018,,
13.5,13.5,1.4,1.4,0.016,,
13.5,13.5,1.5,1.5,0.018,,
13.5,13.5,1.6,1.6,0.022,,
13.5,13.5,1.7,1.7,0.034,,
13.5,13.5,1.8,1.8,0.022,,
13.5,13.5,1.9,1.9,0.02,,
13.5,13.5,2.0,2.0,0.02,,
13.5,13.5,2.1,2.1,0.018,,
13.5,13.5,2.2,2.2,0.032,,
13.5,13.5,2.3,2.3,0.022,,
13.5,13.5,2.4,2.4,0.022,,
13.5,13.5,2.5,2.5,0.03,,
13.5,13.5,2.6,2.6,0.026,,
13.5,13.5,2.7,2.7,0.016,,
13.5,13.5,2.8,2.8,0.01,,
13.5,13.5,2.9,2.9,0.02,,
13.5,13.5,3.0,3.0,0.026,,
13.5,13.5,3.1,3.1,0.02,,
13.5,13.5,3.2,3.2,0.02,,
13.5,13.5,3.3,3.3,0.024,,
13.5,13.5,3.4,3.4,0.028,,
13.5,13.5,3.5,3.5,0.022,,
13.5,13.5,3.6,3.6,0.018,,
13.5,13.5,3.7,3.7,0.016,,
13.5,13.5,3.8,3.8,0.022,,
13.5,13.5,3.9,3.9,0.03,,
13.5,13.5,4.0,4.0,0.018,,
13.5,13.5,4.1,4.1,0.02,,
13.5,13.5,4.2,4.2,0.014,,
13.5,13.5,4.3,4.3,0.02,,
13.5,13.5,4.4,4.4,0.036,,
13.5,13.5,4.5,4.5,0.034,,
13.5,13.5,4.6,4.6,0.028,,
13.5,13.5,4.7,4.7,0.014,,
13.5,13.5,4.8,4.8,0.02,,
13.5,13.5,4.9,4.9,0.024,,
13.5,13.5,5.0,5.0,0.024,,
13.5,13.5,5.1,5.1,0.02,,
13.5,13.5,5.2,5.2,0.032,,
13.5,13.5,5.3,5.3,0.02,,
13.5,13.5,5.4,5.4,0.028,,
13.5,13.5,5.5,5.5,0.022,,
13.5,13.5,5.6,5.6,0.018,,
13.5,13.5,5.7,5.7,0.012,,
13.5,13.5,5.8,5.8,0.03,,
13.5,13.5,5.9,5.9,0.024,,
13.5,13.5,6.0,6.0,0.028,,
13.5,13.5,6.1,6.1,0.024,,
13.5,13.5,6.2,6.2,0.016,,
13.5,13.5,6.3,6.3,0.03,,
13.5,13.5,6.4,6.4,0.022,,
13.5,13.5,6.5,6.5,0.034,,
13.5,13.5,6.6,6.6,0.042,,
13.5,13.5,6.7,6.7,0.03,,
13.5,13.5,6.8,6.8,0.04,,
13.5,13.5,6.9,6.9,0.024,,
13.5,13.5,7.0,7.0,0.028,,
13.5,13.5,7.1,7.1,0.064,,
13.5,13.5,7.2,7.2,0.076,,
13.5,13.5,7.3,7.3,0.08,,
13.5,13.5,7.4,7.4,0.08,,
13.5,13.5,7.5,7.5,0.108,,
13.5,13.5,7.6,7.6,0.146,,
13.5,13.5,7.7,7.7,0.172,,
13.5,13.5,7.8,7.8,0.192,,
13.5,13.5,7.9,7.9,0.24,,
13.5,13.5,8.0,8.0,0.288,,
13.5,13.5,8.1,8.1,0.344,,
13.5,13.5,8.2,8.2,0.344,,
13.5,13.5,8.3,8.3,0.414,,
13.5,13.5,8.4,8.4,0.464,,
13.5,13.5,8.5,8.5,0.55,,
13.5,13.5,8.6,8.6,0.566,,
13.5,13.5,8.7,8.7,0.604,,
13.5,13.5,8.8,8.8,0.664,,
13.5,13.5,8.9,8.9,0.68,,
13.5,13.5,9.0,9.0,0.744,,
13.5,13.5,9.1,9.1,0.742,,
13.5,13.5,9.2,9.2,0.714,,
13.5,13.5,9.3,9.3,0.78,,
13.5,13.5,9.4,9.4,0.778,,
13.5,13.5,9.5,9.5,0.812,,
13.5,13.5,9.6,9.6,0.836,,
13.5,13.5,9.7,9.7,0.844,,
13.5,13.5,9.8,9.8,0.848,,
13.5,13.5,9.9,9.9,0.884,,
13.5,13.5,10.0,10.0,0.888,,
13.5,13.5,10.1,10.1,0.88,,
13.5,13.5,10.2,10.2,0.918,,
13.5,13.5,10.3,10.3,0.886,,
13.5,13.5,10.4,10.4,0.902,,
13.5,13.5,10.5,10.5,0.9,,
13.5,13.5,10.6,10.6,0.92,,
13.5,13.5,10.7,10.7,0.926,,
13.5,13.5,10.8,10.8,0.92,,
13.5,13.5,10.9,10.9,0.914,,
13.5,13.5,11.0,11.0,0.922,,
13.5,13.5,11.1,11.1,0.922,,
13.5,13.5,11.2,11.2,0.922,,
13.5,13.5,11.3,11.3,0.924,,
13.5,13.5,11.4,11.4,0.94,,
13.5,13.5,11.5,11.5,0.934,,
13.5,13.5,11.6,11.6,0.946,,
13.5,13.5,11.7,11.7,0.952,,
13.5,13.5,11.8,11.8,0.936,,
13.5,13.5,11.9,11.9,0.93,,
13.5,13.5,12.0,12.0,0.94,,
13.5,13.5,12.1,12.1,0.918,,
13.5,13.5,12.2,12.2,0.938,,
13.5,13.5,12.3,12.3,0.938,,
13.5,13.5,12.4,12.4,0.94,,
13.5,13.5,12.5,12.5,0.902,,
13.5,13.5,12.6,12.6,0.92,,
13.5,13.5,12.7,12.7,0.926,,
13.5,13.5,12.8,12.8,0.91,,
13.5,13.5,12.9,12.9,0.914,,
13.5,13.5,13.0,13.0,0.89,,
13.5,13.5,13.1,13.1,0.884,,
13.5,13.5,13.2,13.2,0.896,,
13.5,13.5,13.3,13.3,0.896,,
13.5,13.5,13.4,13.4,0.854,,
13.5,13.5,13.5,13.5,0.874,,
13.5,13.5,13.6,13.6,0.878,,
13.5,13.5,13.7,13.7,0.824,,
13.5,13.5,13.8,13.8,0.814,,
13.5,13.5,13.9,13.9,0.788,,
13.5,13.5,14.0,14.0,0.78,,
13.5,13.5,14.1,14.1,0.748,,
13.5,13.5,14.2,14.2,0.732,,
13.5,13.5,14.3,14.3,0.718,,
13.5,13.5,14.4,14.4,0.664,,
13.5,13.5,14.5,14.5,0.65,,
13.5,13.5,14.6,14.6,0.578,,
13.5,13.5,14.7,14.7,0.502,,
13.5,13.5,14.8,14.8,0.444,,
13.5,13.5,14.9,14.9,0.44,,
13.5,13.5,15.0,15.0,0.354,,
13.6,13.6,0.0,0.0,0.026,,
13.6,13.6,0.1,0.1,0.034,,
13.6,13.6,0.2,0.2,0.018,,
13.6,13.6,0.3,0.3,0.026,,
13.6,13.6,0.4,0.4,0.02,,
13.6,13.6,0.5,0.5,0.01,,
13.6,13.6,0.6,0.6,0.018,,
13.6,13.6,0.7,0.7,0.008,,
13.6,13.6,0.8,0.8,0.018,,
13.6,13.6,0.9,0.9,0.018,,
13.6,13.6,1.0,1.0,0.024,,
13.6,13.6,1.1,1.1,0.026,,
13.6,13.6,1.2,1.2,0.03,,
13.6,13.6,1.3,1.3,0.036,,
13.6,13.6,1.4,1.4,0.014,,
13.6,13.6,1.5,1.5,0.024,,
13.6,13.6,1.6,1.6,0.022,,
13.6,13.6,1.7,1.7,0.026,,
13.6,13.6,1.8,1.8,0.022,,
13.6,13.6,1.9,1.9,0.034,,
13.6,13.6,2.0,2.0,0.038,,
13.6,13.6,2.1,2.1,0.02,,
13.6,13.6,2.2,2.2,0.024,,
13.6,13.6,2.3,2.3,0.032,,
13.6,13.6,2.4,2.4,0.01,,
13.6,13.6,2.5,2.5,0.03,,
13.6,13.6,2.6,2.6,0.036,,
13.6,13.6,2.7,2.7,0.012,,
13.6,13.6,2.8,2.8,0.022,,
13.6,13.6,2.9,2.9,0.018,,
13.6,13.6,3.0,3.0,0.018,,
13.6,13.6,3.1,3.1,0.024,,
13.6,13.6,3.2,3.2,0.02,,
13.6,13.6,3.3,3.3,0.022,,
13.6,13.6,3.4,3.4,0.02,,
13.6,13.6,3.5,3.5,0.028,,
13.6,13.6,3.6,3.6,0.022,,
13.6,13.6,3.7,3.7,0.016,,
13.6,13.6,3.8,3.8,0.026,,
13.6,13.6,3.9,3.9,0.038,,
13.6,13.6,4.0,4.0,0.016,,
13.6,13.6,4.1,4.1,0.018,,
13.6,13.6,4.2,4.2,0.022,,
13.6,13.6,4.3,4.3,0.016,,
13.6,13.6,4.4,4.4,0.018,,
13.6,13.6,4.5,4.5,0.01,,
13.6,13.6,4.6,4.6,0.02,,
13.6,13.6,4.7,4.7,0.022,,
13.6,13.6,4.8,4.8,0.026,,
13.6,13.6,4.9,4.9,0.026,,
13.6,13.6,5.0,5.0,0.03,,
13.6,13.6,5.1,5.1,0.036,,
13.6,13.6,5.2,5.2,0.028,,
13.6,13.6,5.3,5.3,0.034,,
13.6,13.6,5.4,5.4,0.026,,
13.6,13.6,5.5,5.5,0.034,,
13.6,13.6,5.6,5.6,0.018,,
13.6,13.6,5.7,5.7,0.042,,
13.6,13.6,5.8,5.8,0.038,,
13.6,13.6,5.9,5.9,0.028,,
13.6,13.6,6.0,6.0,0.026,,
13.6,13.6,6.1,6.1,0.04,,
13.6,13.6,6.2,6.2,0.028,,
13.6,13.6,6.3,6.3,0.024,,
13.6,13.6,6.4,6.4,0.024,,
13.6,13.6,6.5,6.5,0.028,,
13.6,13.6,6.6,6.6,0.03,,
13.6,13.6,6.7,6.7,0.032,,
13.6,13.6,6.8,6.8,0.036,,
13.6,13.6,6.9,6.9,0.04,,
13.6,13.6,7.0,7.0,0.05,,
13.6,13.6,7.1,7.1,0.054,,
13.6,13.6,7.2,7.2,0.088,,
13.6,13.6,7.3,7.3,0.068,,
13.6,13.6,7.4,7.4,0.092,,
13.6,13.6,7.5,7.5,0.084,,
13.6,13.6,7.6,7.6,0.126,,
13.6,13.6,7.7,7.7,0.15,,
13.6,13.6,7.8,7.8,0.17,,
13.6,13.6,7.9,7.9,0.184,,
13.6,13.6,8.0,8.0,0.248,,
13.6,13.6,8.1,8.1,0.27,,
13.6,13.6,8.2,8.2,0.32,,
13.6,13.6,8.3,8.3,0.378,,
13.6,13.6,8.4,8.4,0.466,,
13.6,13.6,8.5,8.5,0.44,,
13.6,13.6,8.6,8.6,0.508,,
13.6,13.6,8.7,8.7,0.576,,
13.6,13.6,8.8,8.8,0.606,,
13.6,13.6,8.9,8.9,0.63,,
13.6,13.6,9.0,9.0,0.706,,
13.6,13.6,9.1,9.1,0.704,,
13.6,13.6,9.2,9.2,0.74,,
13.6,13.6,9.3,9.3,0.8,,
13.6,13.6,9.4,9.4,0.752,,
13.6,13.6,9.5,9.5,0.79,,
13.6,13.6,9.6,9.6,0.802,,
13.6,13.6,9.7,9.7,0.826,,
13.6,13.6,9.8,9.8,0.83,,
13.6,13.6,9.9,9.9,0.848,,
13.6,13.6,10.0,10.0,0.844,,
13.6,13.6,10.1,10.1,0.908,,
13.6,13.6,10.2,10.2,0.898,,
13.6,13.6,10.3,10.3,0.9,,
13.6,13.6,10.4,10.4,0.884,,
13.6,13.6,10.5,10.5,0.918,,
13.6,13.6,10.6,10.6,0.908,,
13.6,13.6,10.7,10.7,0.916,,
13.6,13.6,10.8,10.8,0.922,,
13.6,13.6,10.9,10.9,0.914,,
13.6,13.6,11.0,11.0,0.916,,
13.6,13.6,11.1,11.1,0.926,,
13.6,13.6,11.2,11.2,0.936,,
13.6,13.6,11.3,11.3,0.916,,
13.6,13.6,11.4,11.4,0.95,,
13.6,13.6,11.5,11.5,0.934,,
13.6,13.6,11.6,11.6,0.932,,
13.6,13.6,11.7,11.7,0.932,,
13.6,13.6,11.8,11.8,0.916,,
13.6,13.6,11.9,11.9,0.92,,
13.6,13.6,12.0,12.0,0.942,,
13.6,13.6,12.1,12.1,0.942,,
13.6,13.6,12.2,12.2,0.914,,
13.6,13.6,12.3,12.3,0.926,,
13.6,13.6,12.4,12.4,0.922,,
13.6,13.6,12.5,12.5,0.944,,
13.6,13.6,12.6,12.6,0.898,,
13.6,13.6,12.7,12.7,0.93,,
13.6,13.6,12.8,12.8,0.91,,
13.6,13.6,12.9,12.9,0.896,,
13.6,13.6,13.0,13.0,0.904,,
13.6,13.6,13.1,13.1,0.906,,
13.6,13.6,13.2,13.2,0.88,,
13.6,13.6,13.3,13.3,0.894,,
13.6,13.6,13.4,13.4,0.894,,
13.6,13.6,13.5,13.5,0.884,,
13.6,13.6,13.6,13.6,0.858,,
13.6,13.6,13.7,13.7,0.858,,
13.6,13.6,13.8,13.8,0.836,,
13.6,13.6,13.9,13.9,0.798,,
13.6,13.6,14.0,14.0,0.808,,
13.6,13.6,14.1,14.1,0.82,,
13.6,13.6,14.2,14.2,0.762,,
13.6,13.6,14.3,14.3,0.71,,
13.6,13.6,14.4,14.4,0.75,,
13.6,13.6,14.5,14.5,0.634,,
13.6,13.6,14.6,14.6,0.608,,
13.6,13.6,14.7,14.7,0.566,,
13.6,13.6,14.8,14.8,0.51,,
13.6,13.6,14.9,14.9,0.44,,
13.6,13.6,15.0,15.0,0.448,,
13.7,13.7,0.0,0.0,0.014,,
13.7,13.7,0.1,0.1,0.04,,
13.7,13.7,0.2,0.2,0.022,,
13.7,13.7,0.3,0.3,0.01,,
13.7,13.7,0.4,0.4,0.026,,
13.7,13.7,0.5,0.5,0.026,,
13.7,13.7,0.6,0.6,0.016,,
13.7,13.7,0.7,0.7,0.02,,
13.7,13.7,0.8,0.8,0.036,,
13.7,13.7,0.9,0.9,0.024,,
13.7,13.7,1.0,1.0,0.04,,
13.7,13.7,1.1,1.1,0.028,,
13.7,13.7,1.2,1.2,0.02,,
13.7,13.7,1.3,1.3,0.024,,
13.7,13.7,1.4,1.4,0.032,,
13.7,13.7,1.5,1.5,0.02,,
13.7,13.7,1.6,1.6,0.024,,
13.7,13.7,1.7,1.7,0.036,,
13.7,13.7,1.8,1.8,0.026,,
13.7,13.7,1.9,1.9,0.032,,
13.7,13.7,2.0,2.0,0.03,,
13.7,13.7,2.1,2.1,0.024,,
13.7,13.7,2.2,2.2,0.022,,
13.7,13.7,2.3,2.3,0.018,,
13.7,13.7,2.4,2.4,0.024,,
13.7,13.7,2.5,2.5,0.026,,
13.7,13.7,2.6,2.6,0.03,,
13.7,13.7,2.7,2.7,0.022,,
13.7,13.7,2.8,2.8,0.016,,
13.7,13.7,2.9,2.9,0.02,,
13.7,13.7,3.0,3.0,0.022,,
13.7,13.7,3.1,3.1,0.024,,
13.7,13.7,3.2,3.2,0.04,,
13.7,13.7,3.3,3.3,0.032,,
13.7,13.7,3.4,3.4,0.028,,
13.7,13.7,3.5,3.5,0.022,,
13.7,13.7,3.6,3.6,0.028,,
13.7,13.7,3.7,3.7,0.028,,
13.7,13.7,3.8,3.8,0.014,,
13.7,13.7,3.9,3.9,0.034,,
13.7,13.7,4.0,4.0,0.022,,
13.7,13.7,4.1,4.1,0.032,,
13.7,13.7,4.2,4.2,0.03,,
13.7,13.7,4.3,4.3,0.032,,
13.7,13.7,4.4,4.4,0.04,,
13.7,13.7,4.5,4.5,0.028,,
13.7,13.7,4.6,4.6,0.028,,
13.7,13.7,4.7,4.7,0.022,,
13.7,13.7,4.8,4.8,0.012,,
13.7,13.7,4.9,4.9,0.024,,
13.7,13.7,5.0,5.0,0.028,,
13.7,13.7,5.1,5.1,0.018,,
13.7,13.7,5.2,5.2,0.038,,
13.7,13.7,5.3,5.3,0.032,,
13.7,13.7,5.4,5.4,0.024,,
13.7,13.7,5.5,5.5,0.03,,
13.7,13.7,5.6,5.6,0.028,,
13.7,13.7,5.7,5.7,0.022,,
13.7,13.7,5.8,5.8,0.024,,
13.7,13.7,5.9,5.9,0.02,,
13.7,13.7,6.0,6.0,0.032,,
13.7,13.7,6.1,6.1,0.02,,
13.7,13.7,6.2,6.2,0.03,,
13.7,13.7,6.3,6.3,0.026,,
13.7,13.7,6.4,6.4,0.032,,
13.7,13.7,6.5,6.5,0.034,,
13.7,13.7,6.6,6.6,0.032,,
13.7,13.7,6.7,6.7,0.028,,
13.7,13.7,6.8,6.8,0.026,,
13.7,13.7,6.9,6.9,0.022,,
13.7,13.7,7.0,7.0,0.032,,
13.7,13.7,7.1,7.1,0.048,,
13.7,13.7,7.2,7.2,0.052,,
13.7,13.7,7.3,7.3,0.074,,
13.7,13.7,7.4,7.4,0.062,,
13.7,13.7,7.5,7.5,0.086,,
13.7,13.7,7.6,7.6,0.092,,
13.7,13.7,7.7,7.7,0.124,,
13.7,13.7,7.8,7.8,0.138,,
13.7,13.7,7.9,7.9,0.17,,
13.7,13.7,8.0,8.0,0.23,,
13.7,13.7,8.1,8.1,0.242,,
13.7,13.7,8.2,8.2,0.284,,
13.7,13.7,8.3,8.3,0.3,,
13.7,13.7,8.4,8.4,0.392,,
13.7,13.7,8.5,8.5,0.41,,
13.7,13.7,8.6,8.6,0.458,,
13.7,13.7,8.7,8.7,0.528,,
13.7,13.7,8.8,8.8,0.566,,
13.7,13.7,8.9,8.9,0.624,,
13.7,13.7,9.0,9.0,0.64,,
13.7,13.7,9.1,9.1,0.674,,
13.7,13.7,9.2,9.2,0.706,,
13.7,13.7,9.3,9.3,0.744,,
13.7,13.7,9.4,9.4,0.758,,
13.7,13.7,9.5,9.5,0.772,,
13.7,13.7,9.6,9.6,0.782,,
13.7,13.7,9.7,9.7,0.784,,
13.7,13.7,9.8,9.8,0.822,,
13.7,13.7,9.9,9.9,0.844,,
13.7,13.7,10.0,10.0,0.89,,
13.7,13.7,10.1,10.1,0.864,,
13.7,13.7,10.2,10.2,0.882,,
13.7,13.7,10.3,10.3,0.906,,
13.7,13.7,10.4,10.4,0.888,,
13.7,13.7,10.5,10.5,0.874,,
13.7,13.7,10.6,10.6,0.924,,
13.7,13.7,10.7,10.7,0.924,,
13.7,13.7,10.8,10.8,0.924,,
13.7,13.7,10.9,10.9,0.898,,
13.7,13.7,11.0,11.0,0.928,,
13.7,13.7,11.1,11.1,0.938,,
13.7,13.7,11.2,11.2,0.928,,
13.7,13.7,11.3,11.3,0.94,,
13.7,13.7,11.4,11.4,0.912,,
13.7,13.7,11.5,11.5,0.938,,
13.7,13.7,11.6,11.6,0.926,,
13.7,13.7,11.7,11.7,0.944,,
13.7,13.7,11.8,11.8,0.944,,
13.7,13.7,11.9,11.9,0.92,,
13.7,13.7,12.0,12.0,0.924,,
13.7,13.7,12.1,12.1,0.94,,
13.7,13.7,12.2,12.2,0.926,,
13.7,13.7,12.3,12.3,0.926,,
13.7,13.7,12.4,12.4,0.93,,
13.7,13.7,12.5,12.5,0.926,,
13.7,13.7,12.6,12.6,0.93,,
13.7,13.7,12.7,12.7,0.92,,
13.7,13.7,12.8,12.8,0.922,,
13.7,13.7,12.9,12.9,0.908,,
13.7,13.7,13.0,13.0,0.906,,
13.7,13.7,13.1,13.1,0.916,,
13.7,13.7,13.2,13.2,0.89,,
13.7,13.7,13.3,13.3,0.91,,
13.7,13.7,13.4,13.4,0.894,,
13.7,13.7,13.5,13.5,0.884,,
13.7,13.7,13.6,13.6,0.878,,
13.7,13.7,13.7,13.7,0.85,,
13.7,13.7,13.8,13.8,0.824,,
13.7,13.7,13.9,13.9,0.84,,
13.7,13.7,14.0,14.0,0.834,,
13.7,13.7,14.1,14.1,0.806,,
13.7,13.7,14.2,14.2,0.756,,
13.7,13.7,14.3,14.3,0.81,,
13.7,13.7,14.4,14.4,0.712,,
13.7,13.7,14.5,14.5,0.732,,
13.7,13.7,14.6,14.6,0.632,,
13.7,13.7,14.7,14.7,0.598,,
13.7,13.7,14.8,14.8,0.582,,
13.7,13.7,14.9,14.9,0.528,,
13.7,13.7,15.0,15.0,0.47,,
13.8,13.8,0.0,0.0,0.026,,
13.8,13.8,0.1,0.1,0.014,,
13.8,13.8,0.2,0.2,0.012,,
13.8,13.8,0.3,0.3,0.03,,
13.8,13.8,0.4,0.4,0.02,,
13.8,13.8,0.5,0.5,0.024,,
13.8,13.8,0.6,0.6,0.018,,
13.8,13.8,0.7,0.7,0.048,,
13.8,13.8,0.8,0.8,0.038,,
13.8,13.8,0.9,0.9,0.016,,
13.8,13.8,1.0,1.0,0.024,,
13.8,13.8,1.1,1.1,0.022,,
13.8,13.8,1.2,1.2,0.034,,
13.8,13.8,1.3,1.3,0.03,,
13.8,13.8,1.4,1.4,0.032,,
13.8,13.8,1.5,1.5,0.032,,
13.8,13.8,1.6,1.6,0.018,,
13.8,13.8,1.7,1.7,0.024,,
13.8,13.8,1.8,1.8,0.026,,
13.8,13.8,1.9,1.9,0.036,,
13.8,13.8,2.0,2.0,0.018,,
13.8,13.8,2.1,2.1,0.038,,
13.8,13.8,2.2,2.2,0.034,,
13.8,13.8,2.3,2.3,0.032,,
13.8,13.8,2.4,2.4,0.022,,
13.8,13.8,2.5,2.5,0.03,,
13.8,13.8,2.6,2.6,0.034,,
13.8,13.8,2.7,2.7,0.02,,
13.8,13.8,2.8,2.8,0.02,,
13.8,13.8,2.9,2.9,0.028,,
13.8,13.8,3.0,3.0,0.028,,
13.8,13.8,3.1,3.1,0.032,,
13.8,13.8,3.2,3.2,0.034,,
13.8,13.8,3.3,3.3,0.028,,
13.8,13.8,3.4,3.4,0.022,,
13.8,13.8,3.5,3.5,0.038,,
13.8,13.8,3.6,3.6,0.03,,
13.8,13.8,3.7,3.7,0.016,,
13.8,13.8,3.8,3.8,0.024,,
13.8,13.8,3.9,3.9,0.014,,
13.8,13.8,4.0,4.0,0.024,,
13.8,13.8,4.1,4.1,0.032,,
13.8,13.8,4.2,4.2,0.026,,
13.8,13.8,4.3,4.3,0.028,,
13.8,13.8,4.4,4.4,0.028,,
13.8,13.8,4.5,4.5,0.02,,
13.8,13.8,4.6,4.6,0.03,,
13.8,13.8,4.7,4.7,0.028,,
13.8,13.8,4.8,4.8,0.034,,
13.8,13.8,4.9,4.9,0.03,,
13.8,13.8,5.0,5.0,0.036,,
13.8,13.8,5.1,5.1,0.03,,
13.8,13.8,5.2,5.2,0.026,,
13.8,13.8,5.3,5.3,0.032,,
13.8,13.8,5.4,5.4,0.022,,
13.8,13.8,5.5,5.5,0.036,,
13.8,13.8,5.6,5.6,0.024,,
13.8,13.8,5.7,5.7,0.018,,
13.8,13.8,5.8,5.8,0.018,,
13.8,13.8,5.9,5.9,0.038,,
13.8,13.8,6.0,6.0,0.026,,
13.8,13.8,6.1,6.1,0.02,,
13.8,13.8,6.2,6.2,0.012,,
13.8,13.8,6.3,6.3,0.034,,
13.8,13.8,6.4,6.4,0.028,,
13.8,13.8,6.5,6.5,0.03,,
13.8,13.8,6.6,6.6,0.036,,
13.8,13.8,6.7,6.7,0.026,,
13.8,13.8,6.8,6.8,0.036,,
13.8,13.8,6.9,6.9,0.03,,
13.8,13.8,7.0,7.0,0.042,,
13.8,13.8,7.1,7.1,0.04,,
13.8,13.8,7.2,7.2,0.04,,
13.8,13.8,7.3,7.3,0.064,,
13.8,13.8,7.4,7.4,0.066,,
13.8,13.8,7.5,7.5,0.084,,
13.8,13.8,7.6,7.6,0.068,,
13.8,13.8,7.7,7.7,0.092,,
13.8,13.8,7.8,7.8,0.128,,
13.8,13.8,7.9,7.9,0.15,,
13.8,13.8,8.0,8.0,0.188,,
