$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
11.9,11.9,11.9,11.9,0.608,,
11.9,11.9,12.0,12.0,0.564,,
11.9,11.9,12.1,12.1,0.534,,
11.9,11.9,12.2,12.2,0.476,,
11.9,11.9,12.3,12.3,0.454,,
11.9,11.9,12.4,12.4,0.41,,
11.9,11.9,12.5,12.5,0.386,,
11.9,11.9,12.6,12.6,0.29,,
11.9,11.9,12.7,12.7,0.318,,
11.9,11.9,12.8,12.8,0.268,,
11.9,11.9,12.9,12.9,0.224,,
11.9,11.9,13.0,13.0,0.2,,
11.9,11.9,13.1,13.1,0.156,,
11.9,11.9,13.2,13.2,0.142,,
11.9,11.9,13.3,13.3,0.132,,
11.9,11.9,13.4,13.4,0.092,,
11.9,11.9,13.5,13.5,0.096,,
11.9,11.9,13.6,13.6,0.074,,
11.9,11.9,13.7,13.7,0.088,,
11.9,11.9,13.8,13.8,0.072,,
11.9,11.9,13.9,13.9,0.064,,
11.9,11.9,14.0,14.0,0.048,,
11.9,11.9,14.1,14.1,0.04,,
11.9,11.9,14.2,14.2,0.048,,
11.9,11.9,14.3,14.3,0.054,,
11.9,11.9,14.4,14.4,0.056,,
11.9,11.9,14.5,14.5,0.034,,
11.9,11.9,14.6,14.6,0.04,,
11.9,11.9,14.7,14.7,0.036,,
11.9,11.9,14.8,14.8,0.024,,
11.9,11.9,14.9,14.9,0.036,,
11.9,11.9,15.0,15.0,0.03,,
12.0,12.0,0.0,0.0,0.016,,
12.0,12.0,0.1,0.1,0.018,,
12.0,12.0,0.2,0.2,0.028,,
12.0,12.0,0.3,0.3,0.026,,
12.0,12.0,0.4,0.4,0.024,,
12.0,12.0,0.5,0.5,0.02,,
12.0,12.0,0.6,0.6,0.014,,
12.0,12.0,0.7,0.7,0.034,,
12.0,12.0,0.8,0.8,0.02,,
12.0,12.0,0.9,0.9,0.018,,
12.0,12.0,1.0,1.0,0.028,,
12.0,12.0,1.1,1.1,0.016,,
12.0,12.0,1.2,1.2,0.014,,
12.0,12.0,1.3,1.3,0.032,,
12.0,12.0,1.4,1.4,0.028,,
12.0,12.0,1.5,1.5,0.026,,
12.0,12.0,1.6,1.6,0.034,,
12.0,12.0,1.7,1.7,0.028,,
12.0,12.0,1.8,1.8,0.008,,
12.0,12.0,1.9,1.9,0.008,,
12.0,12.0,2.0,2.0,0.03,,
12.0,12.0,2.1,2.1,0.032,,
12.0,12.0,2.2,2.2,0.022,,
12.0,12.0,2.3,2.3,0.02,,
12.0,12.0,2.4,2.4,0.028,,
12.0,12.0,2.5,2.5,0.026,,
12.0,12.0,2.6,2.6,0.018,,
12.0,12.0,2.7,2.7,0.014,,
12.0,12.0,2.8,2.8,0.028,,
12.0,12.0,2.9,2.9,0.024,,
12.0,12.0,3.0,3.0,0.022,,
12.0,12.0,3.1,3.1,0.022,,
12.0,12.0,3.2,3.2,0.02,,
12.0,12.0,3.3,3.3,0.024,,
12.0,12.0,3.4,3.4,0.028,,
12.0,12.0,3.5,3.5,0.014,,
12.0,12.0,3.6,3.6,0.024,,
12.0,12.0,3.7,3.7,0.038,,
12.0,12.0,3.8,3.8,0.03,,
12.0,12.0,3.9,3.9,0.038,,
12.0,12.0,4.0,4.0,0.024,,
12.0,12.0,4.1,4.1,0.02,,
12.0,12.0,4.2,4.2,0.006,,
12.0,12.0,4.3,4.3,0.022,,
12.0,12.0,4.4,4.4,0.018,,
12.0,12.0,4.5,4.5,0.024,,
12.0,12.0,4.6,4.6,0.024,,
12.0,12.0,4.7,4.7,0.024,,
12.0,12.0,4.8,4.8,0.02,,
12.0,12.0,4.9,4.9,0.03,,
12.0,12.0,5.0,5.0,0.036,,
12.0,12.0,5.1,5.1,0.032,,
12.0,12.0,5.2,5.2,0.014,,
12.0,12.0,5.3,5.3,0.042,,
12.0,12.0,5.4,5.4,0.028,,
12.0,12.0,5.5,5.5,0.028,,
12.0,12.0,5.6,5.6,0.02,,
12.0,12.0,5.7,5.7,0.024,,
12.0,12.0,5.8,5.8,0.034,,
12.0,12.0,5.9,5.9,0.022,,
12.0,12.0,6.0,6.0,0.044,,
12.0,12.0,6.1,6.1,0.054,,
12.0,12.0,6.2,6.2,0.048,,
12.0,12.0,6.3,6.3,0.062,,
12.0,12.0,6.4,6.4,0.076,,
12.0,12.0,6.5,6.5,0.086,,
12.0,12.0,6.6,6.6,0.088,,
12.0,12.0,6.7,6.7,0.146,,
12.0,12.0,6.8,6.8,0.106,,
12.0,12.0,6.9,6.9,0.182,,
12.0,12.0,7.0,7.0,0.194,,
12.0,12.0,7.1,7.1,0.228,,
12.0,12.0,7.2,7.2,0.25,,
12.0,12.0,7.3,7.3,0.308,,
12.0,12.0,7.4,7.4,0.366,,
12.0,12.0,7.5,7.5,0.374,,
12.0,12.0,7.6,7.6,0.402,,
12.0,12.0,7.7,7.7,0.458,,
12.0,12.0,7.8,7.8,0.494,,
12.0,12.0,7.9,7.9,0.53,,
12.0,12.0,8.0,8.0,0.556,,
12.0,12.0,8.1,8.1,0.592,,
12.0,12.0,8.2,8.2,0.536,,
12.0,12.0,8.3,8.3,0.612,,
12.0,12.0,8.4,8.4,0.63,,
12.0,12.0,8.5,8.5,0.7,,
12.0,12.0,8.6,8.6,0.712,,
12.0,12.0,8.7,8.7,0.676,,
12.0,12.0,8.8,8.8,0.71,,
12.0,12.0,8.9,8.9,0.754,,
12.0,12.0,9.0,9.0,0.71,,
12.0,12.0,9.1,9.1,0.738,,
12.0,12.0,9.2,9.2,0.768,,
12.0,12.0,9.3,9.3,0.76,,
12.0,12.0,9.4,9.4,0.756,,
12.0,12.0,9.5,9.5,0.774,,
12.0,12.0,9.6,9.6,0.786,,
12.0,12.0,9.7,9.7,0.808,,
12.0,12.0,9.8,9.8,0.794,,
12.0,12.0,9.9,9.9,0.806,,
12.0,12.0,10.0,10.0,0.788,,
12.0,12.0,10.1,10.1,0.786,,
12.0,12.0,10.2,10.2,0.794,,
12.0,12.0,10.3,10.3,0.806,,
12.0,12.0,10.4,10.4,0.784,,
12.0,12.0,10.5,10.5,0.798,,
12.0,12.0,10.6,10.6,0.77,,
12.0,12.0,10.7,10.7,0.81,,
12.0,12.0,10.8,10.8,0.788,,
12.0,12.0,10.9,10.9,0.766,,
12.0,12.0,11.0,11.0,0.75,,
12.0,12.0,11.1,11.1,0.78,,
12.0,12.0,11.2,11.2,0.748,,
12.0,12.0,11.3,11.3,0.774,,
12.0,12.0,11.4,11.4,0.714,,
12.0,12.0,11.5,11.5,0.69,,
12.0,12.0,11.6,11.6,0.668,,
12.0,12.0,11.7,11.7,0.688,,
12.0,12.0,11.8,11.8,0.672,,
12.0,12.0,11.9,11.9,0.612,,
12.0,12.0,12.0,12.0,0.604,,
12.0,12.0,12.1,12.1,0.578,,
12.0,12.0,12.2,12.2,0.496,,
12.0,12.0,12.3,12.3,0.482,,
12.0,12.0,12.4,12.4,0.422,,
12.0,12.0,12.5,12.5,0.404,,
12.0,12.0,12.6,12.6,0.37,,
12.0,12.0,12.7,12.7,0.318,,
12.0,12.0,12.8,12.8,0.278,,
12.0,12.0,12.9,12.9,0.252,,
12.0,12.0,13.0,13.0,0.23,,
12.0,12.0,13.1,13.1,0.162,,
12.0,12.0,13.2,13.2,0.154,,
12.0,12.0,13.3,13.3,0.12,,
12.0,12.0,13.4,13.4,0.14,,
12.0,12.0,13.5,13.5,0.106,,
12.0,12.0,13.6,13.6,0.106,,
12.0,12.0,13.7,13.7,0.066,,
12.0,12.0,13.8,13.8,0.102,,
12.0,12.0,13.9,13.9,0.056,,
12.0,12.0,14.0,14.0,0.06,,
12.0,12.0,14.1,14.1,0.054,,
12.0,12.0,14.2,14.2,0.044,,
12.0,12.0,14.3,14.3,0.048,,
12.0,12.0,14.4,14.4,0.046,,
12.0,12.0,14.5,14.5,0.042,,
12.0,12.0,14.6,14.6,0.046,,
12.0,12.0,14.7,14.7,0.054,,
12.0,12.0,14.8,14.8,0.022,,
12.0,12.0,14.9,14.9,0.032,,
12.0,12.0,15.0,15.0,0.034,,
12.1,12.1,0.0,0.0,0.012,,
12.1,12.1,0.1,0.1,0.028,,
12.1,12.1,0.2,0.2,0.032,,
12.1,12.1,0.3,0.3,0.018,,
12.1,12.1,0.4,0.4,0.026,,
12.1,12.1,0.5,0.5,0.026,,
12.1,12.1,0.6,0.6,0.034,,
12.1,12.1,0.7,0.7,0.016,,
12.1,12.1,0.8,0.8,0.022,,
12.1,12.1,0.9,0.9,0.016,,
12.1,12.1,1.0,1.0,0.028,,
12.1,12.1,1.1,1.1,0.024,,
12.1,12.1,1.2,1.2,0.042,,
12.1,12.1,1.3,1.3,0.016,,
12.1,12.1,1.4,1.4,0.032,,
12.1,12.1,1.5,1.5,0.026,,
12.1,12.1,1.6,1.6,0.032,,
12.1,12.1,1.7,1.7,0.026,,
12.1,12.1,1.8,1.8,0.028,,
12.1,12.1,1.9,1.9,0.032,,
12.1,12.1,2.0,2.0,0.022,,
12.1,12.1,2.1,2.1,0.022,,
12.1,12.1,2.2,2.2,0.022,,
12.1,12.1,2.3,2.3,0.022,,
12.1,12.1,2.4,2.4,0.032,,
12.1,12.1,2.5,2.5,0.02,,
12.1,12.1,2.6,2.6,0.02,,
12.1,12.1,2.7,2.7,0.028,,
12.1,12.1,2.8,2.8,0.01,,
12.1,12.1,2.9,2.9,0.02,,
12.1,12.1,3.0,3.0,0.01,,
12.1,12.1,3.1,3.1,0.018,,
12.1,12.1,3.2,3.2,0.028,,
12.1,12.1,3.3,3.3,0.018,,
12.1,12.1,3.4,3.4,0.016,,
12.1,12.1,3.5,3.5,0.03,,
12.1,12.1,3.6,3.6,0.022,,
12.1,12.1,3.7,3.7,0.026,,
12.1,12.1,3.8,3.8,0.02,,
12.1,12.1,3.9,3.9,0.024,,
12.1,12.1,4.0,4.0,0.02,,
12.1,12.1,4.1,4.1,0.018,,
12.1,12.1,4.2,4.2,0.022,,
12.1,12.1,4.3,4.3,0.02,,
12.1,12.1,4.4,4.4,0.032,,
12.1,12.1,4.5,4.5,0.036,,
12.1,12.1,4.6,4.6,0.014,,
12.1,12.1,4.7,4.7,0.014,,
12.1,12.1,4.8,4.8,0.018,,
12.1,12.1,4.9,4.9,0.022,,
12.1,12.1,5.0,5.0,0.026,,
12.1,12.1,5.1,5.1,0.028,,
12.1,12.1,5.2,5.2,0.038,,
12.1,12.1,5.3,5.3,0.024,,
12.1,12.1,5.4,5.4,0.044,,
12.1,12.1,5.5,5.5,0.032,,
12.1,12.1,5.6,5.6,0.022,,
12.1,12.1,5.7,5.7,0.038,,
12.1,12.1,5.8,5.8,0.028,,
12.1,12.1,5.9,5.9,0.03,,
12.1,12.1,6.0,6.0,0.046,,
12.1,12.1,6.1,6.1,0.032,,
12.1,12.1,6.2,6.2,0.036,,
12.1,12.1,6.3,6.3,0.046,,
12.1,12.1,6.4,6.4,0.066,,
12.1,12.1,6.5,6.5,0.056,,
12.1,12.1,6.6,6.6,0.096,,
12.1,12.1,6.7,6.7,0.106,,
12.1,12.1,6.8,6.8,0.13,,
12.1,12.1,6.9,6.9,0.148,,
12.1,12.1,7.0,7.0,0.16,,
12.1,12.1,7.1,7.1,0.178,,
12.1,12.1,7.2,7.2,0.22,,
12.1,12.1,7.3,7.3,0.294,,
12.1,12.1,7.4,7.4,0.256,,
12.1,12.1,7.5,7.5,0.326,,
12.1,12.1,7.6,7.6,0.374,,
12.1,12.1,7.7,7.7,0.386,,
12.1,12.1,7.8,7.8,0.474,,
12.1,12.1,7.9,7.9,0.522,,
12.1,12.1,8.0,8.0,0.524,,
12.1,12.1,8.1,8.1,0.542,,
12.1,12.1,8.2,8.2,0.576,,
12.1,12.1,8.3,8.3,0.562,,
12.1,12.1,8.4,8.4,0.608,,
12.1,12.1,8.5,8.5,0.63,,
12.1,12.1,8.6,8.6,0.636,,
12.1,12.1,8.7,8.7,0.68,,
12.1,12.1,8.8,8.8,0.692,,
12.1,12.1,8.9,8.9,0.748,,
12.1,12.1,9.0,9.0,0.706,,
12.1,12.1,9.1,9.1,0.732,,
12.1,12.1,9.2,9.2,0.76,,
12.1,12.1,9.3,9.3,0.776,,
12.1,12.1,9.4,9.4,0.758,,
12.1,12.1,9.5,9.5,0.77,,
12.1,12.1,9.6,9.6,0.792,,
12.1,12.1,9.7,9.7,0.776,,
12.1,12.1,9.8,9.8,0.794,,
12.1,12.1,9.9,9.9,0.78,,
12.1,12.1,10.0,10.0,0.78,,
12.1,12.1,10.1,10.1,0.796,,
12.1,12.1,10.2,10.2,0.824,,
12.1,12.1,10.3,10.3,0.79,,
12.1,12.1,10.4,10.4,0.824,,
12.1,12.1,10.5,10.5,0.812,,
12.1,12.1,10.6,10.6,0.8,,
12.1,12.1,10.7,10.7,0.772,,
12.1,12.1,10.8,10.8,0.804,,
12.1,12.1,10.9,10.9,0.78,,
12.1,12.1,11.0,11.0,0.768,,
12.1,12.1,11.1,11.1,0.738,,
12.1,12.1,11.2,11.2,0.742,,
12.1,12.1,11.3,11.3,0.728,,
12.1,12.1,11.4,11.4,0.718,,
12.1,12.1,11.5,11.5,0.734,,
12.1,12.1,11.6,11.6,0.714,,
12.1,12.1,11.7,11.7,0.692,,
12.1,12.1,11.8,11.8,0.686,,
12.1,12.1,11.9,11.9,0.642,,
12.1,12.1,12.0,12.0,0.624,,
12.1,12.1,12.1,12.1,0.65,,
12.1,12.1,12.2,12.2,0.548,,
12.1,12.1,12.3,12.3,0.528,,
12.1,12.1,12.4,12.4,0.504,,
12.1,12.1,12.5,12.5,0.456,,
12.1,12.1,12.6,12.6,0.4,,
12.1,12.1,12.7,12.7,0.398,,
12.1,12.1,12.8,12.8,0.332,,
12.1,12.1,12.9,12.9,0.286,,
12.1,12.1,13.0,13.0,0.244,,
12.1,12.1,13.1,13.1,0.228,,
12.1,12.1,13.2,13.2,0.188,,
12.1,12.1,13.3,13.3,0.17,,
12.1,12.1,13.4,13.4,0.132,,
12.1,12.1,13.5,13.5,0.12,,
12.1,12.1,13.6,13.6,0.104,,
12.1,12.1,13.7,13.7,0.084,,
12.1,12.1,13.8,13.8,0.064,,
12.1,12.1,13.9,13.9,0.062,,
12.1,12.1,14.0,14.0,0.072,,
12.1,12.1,14.1,14.1,0.044,,
12.1,12.1,14.2,14.2,0.06,,
12.1,12.1,14.3,14.3,0.076,,
12.1,12.1,14.4,14.4,0.048,,
12.1,12.1,14.5,14.5,0.044,,
12.1,12.1,14.6,14.6,0.04,,
12.1,12.1,14.7,14.7,0.044,,
12.1,12.1,14.8,14.8,0.05,,
12.1,12.1,14.9,14.9,0.032,,
12.1,12.1,15.0,15.0,0.026,,
12.2,12.2,0.0,0.0,0.032,,
12.2,12.2,0.1,0.1,0.028,,
12.2,12.2,0.2,0.2,0.018,,
12.2,12.2,0.3,0.3,0.03,,
12.2,12.2,0.4,0.4,0.024,,
12.2,12.2,0.5,0.5,0.02,,
12.2,12.2,0.6,0.6,0.022,,
12.2,12.2,0.7,0.7,0.026,,
12.2,12.2,0.8,0.8,0.016,,
12.2,12.2,0.9,0.9,0.032,,
12.2,12.2,1.0,1.0,0.026,,
12.2,12.2,1.1,1.1,0.03,,
12.2,12.2,1.2,1.2,0.026,,
12.2,12.2,1.3,1.3,0.03,,
12.2,12.2,1.4,1.4,0.028,,
12.2,12.2,1.5,1.5,0.024,,
12.2,12.2,1.6,1.6,0.02,,
12.2,12.2,1.7,1.7,0.022,,
12.2,12.2,1.8,1.8,0.022,,
12.2,12.2,1.9,1.9,0.01,,
12.2,12.2,2.0,2.0,0.028,,
12.2,12.2,2.1,2.1,0.03,,
12.2,12.2,2.2,2.2,0.026,,
12.2,12.2,2.3,2.3,0.024,,
12.2,12.2,2.4,2.4,0.026,,
12.2,12.2,2.5,2.5,0.026,,
12.2,12.2,2.6,2.6,0.038,,
12.2,12.2,2.7,2.7,0.016,,
12.2,12.2,2.8,2.8,0.026,,
12.2,12.2,2.9,2.9,0.012,,
12.2,12.2,3.0,3.0,0.012,,
12.2,12.2,3.1,3.1,0.012,,
12.2,12.2,3.2,3.2,0.026,,
12.2,12.2,3.3,3.3,0.028,,
12.2,12.2,3.4,3.4,0.018,,
12.2,12.2,3.5,3.5,0.028,,
12.2,12.2,3.6,3.6,0.02,,
12.2,12.2,3.7,3.7,0.012,,
12.2,12.2,3.8,3.8,0.03,,
12.2,12.2,3.9,3.9,0.016,,
12.2,12.2,4.0,4.0,0.02,,
12.2,12.2,4.1,4.1,0.048,,
12.2,12.2,4.2,4.2,0.022,,
12.2,12.2,4.3,4.3,0.034,,
12.2,12.2,4.4,4.4,0.03,,
12.2,12.2,4.5,4.5,0.028,,
12.2,12.2,4.6,4.6,0.018,,
12.2,12.2,4.7,4.7,0.034,,
12.2,12.2,4.8,4.8,0.036,,
12.2,12.2,4.9,4.9,0.032,,
12.2,12.2,5.0,5.0,0.032,,
12.2,12.2,5.1,5.1,0.026,,
12.2,12.2,5.2,5.2,0.024,,
12.2,12.2,5.3,5.3,0.016,,
12.2,12.2,5.4,5.4,0.018,,
12.2,12.2,5.5,5.5,0.028,,
12.2,12.2,5.6,5.6,0.036,,
12.2,12.2,5.7,5.7,0.036,,
12.2,12.2,5.8,5.8,0.034,,
12.2,12.2,5.9,5.9,0.022,,
12.2,12.2,6.0,6.0,0.026,,
12.2,12.2,6.1,6.1,0.038,,
12.2,12.2,6.2,6.2,0.04,,
12.2,12.2,6.3,6.3,0.06,,
12.2,12.2,6.4,6.4,0.058,,
12.2,12.2,6.5,6.5,0.05,,
12.2,12.2,6.6,6.6,0.086,,
12.2,12.2,6.7,6.7,0.074,,
12.2,12.2,6.8,6.8,0.096,,
12.2,12.2,6.9,6.9,0.112,,
12.2,12.2,7.0,7.0,0.114,,
12.2,12.2,7.1,7.1,0.184,,
12.2,12.2,7.2,7.2,0.202,,
12.2,12.2,7.3,7.3,0.216,,
12.2,12.2,7.4,7.4,0.278,,
12.2,12.2,7.5,7.5,0.318,,
12.2,12.2,7.6,7.6,0.33,,
12.2,12.2,7.7,7.7,0.338,,
12.2,12.2,7.8,7.8,0.418,,
12.2,12.2,7.9,7.9,0.398,,
12.2,12.2,8.0,8.0,0.506,,
12.2,12.2,8.1,8.1,0.494,,
12.2,12.2,8.2,8.2,0.538,,
12.2,12.2,8.3,8.3,0.568,,
12.2,12.2,8.4,8.4,0.6,,
12.2,12.2,8.5,8.5,0.588,,
12.2,12.2,8.6,8.6,0.616,,
12.2,12.2,8.7,8.7,0.656,,
12.2,12.2,8.8,8.8,0.67,,
12.2,12.2,8.9,8.9,0.722,,
12.2,12.2,9.0,9.0,0.712,,
12.2,12.2,9.1,9.1,0.754,,
12.2,12.2,9.2,9.2,0.766,,
12.2,12.2,9.3,9.3,0.742,,
12.2,12.2,9.4,9.4,0.758,,
12.2,12.2,9.5,9.5,0.762,,
12.2,12.2,9.6,9.6,0.778,,
12.2,12.2,9.7,9.7,0.796,,
12.2,12.2,9.8,9.8,0.792,,
12.2,12.2,9.9,9.9,0.818,,
12.2,12.2,10.0,10.0,0.826,,
12.2,12.2,10.1,10.1,0.776,,
12.2,12.2,10.2,10.2,0.802,,
12.2,12.2,10.3,10.3,0.8,,
12.2,12.2,10.4,10.4,0.78,,
12.2,12.2,10.5,10.5,0.814,,
12.2,12.2,10.6,10.6,0.796,,
12.2,12.2,10.7,10.7,0.762,,
12.2,12.2,10.8,10.8,0.784,,
12.2,12.2,10.9,10.9,0.796,,
12.2,12.2,11.0,11.0,0.776,,
12.2,12.2,11.1,11.1,0.744,,
12.2,12.2,11.2,11.2,0.736,,
12.2,12.2,11.3,11.3,0.776,,
12.2,12.2,11.4,11.4,0.772,,
12.2,12.2,11.5,11.5,0.738,,
12.2,12.2,11.6,11.6,0.694,,
12.2,12.2,11.7,11.7,0.736,,
12.2,12.2,11.8,11.8,0.734,,
12.2,12.2,11.9,11.9,0.664,,
12.2,12.2,12.0,12.0,0.682,,
12.2,12.2,12.1,12.1,0.606,,
12.2,12.2,12.2,12.2,0.582,,
12.2,12.2,12.3,12.3,0.544,,
12.2,12.2,12.4,12.4,0.502,,
12.2,12.2,12.5,12.5,0.486,,
12.2,12.2,12.6,12.6,0.48,,
12.2,12.2,12.7,12.7,0.398,,
12.2,12.2,12.8,12.8,0.372,,
12.2,12.2,12.9,12.9,0.326,,
12.2,12.2,13.0,13.0,0.292,,
12.2,12.2,13.1,13.1,0.268,,
12.2,12.2,13.2,13.2,0.188,,
12.2,12.2,13.3,13.3,0.184,,
12.2,12.2,13.4,13.4,0.156,,
12.2,12.2,13.5,13.5,0.134,,
12.2,12.2,13.6,13.6,0.092,,
12.2,12.2,13.7,13.7,0.088,,
12.2,12.2,13.8,13.8,0.078,,
12.2,12.2,13.9,13.9,0.098,,
12.2,12.2,14.0,14.0,0.098,,
12.2,12.2,14.1,14.1,0.064,,
12.2,12.2,14.2,14.2,0.078,,
12.2,12.2,14.3,14.3,0.068,,
12.2,12.2,14.4,14.4,0.05,,
12.2,12.2,14.5,14.5,0.04,,
12.2,12.2,14.6,14.6,0.058,,
12.2,12.2,14.7,14.7,0.062,,
12.2,12.2,14.8,14.8,0.044,,
12.2,12.2,14.9,14.9,0.042,,
12.2,12.2,15.0,15.0,0.038,,
12.3,12.3,0.0,0.0,0.024,,
12.3,12.3,0.1,0.1,0.024,,
12.3,12.3,0.2,0.2,0.024,,
12.3,12.3,0.3,0.3,0.03,,
12.3,12.3,0.4,0.4,0.028,,
12.3,12.3,0.5,0.5,0.026,,
12.3,12.3,0.6,0.6,0.024,,
12.3,12.3,0.7,0.7,0.034,,
12.3,12.3,0.8,0.8,0.032,,
12.3,12.3,0.9,0.9,0.02,,
12.3,12.3,1.0,1.0,0.02,,
12.3,12.3,1.1,1.1,0.012,,
12.3,12.3,1.2,1.2,0.022,,
12.3,12.3,1.3,1.3,0.032,,
12.3,12.3,1.4,1.4,0.034,,
12.3,12.3,1.5,1.5,0.016,,
12.3,12.3,1.6,1.6,0.018,,
12.3,12.3,1.7,1.7,0.022,,
12.3,12.3,1.8,1.8,0.03,,
12.3,12.3,1.9,1.9,0.016,,
12.3,12.3,2.0,2.0,0.018,,
12.3,12.3,2.1,2.1,0.022,,
12.3,12.3,2.2,2.2,0.032,,
12.3,12.3,2.3,2.3,0.028,,
12.3,12.3,2.4,2.4,0.018,,
12.3,12.3,2.5,2.5,0.026,,
12.3,12.3,2.6,2.6,0.018,,
12.3,12.3,2.7,2.7,0.022,,
12.3,12.3,2.8,2.8,0.02,,
12.3,12.3,2.9,2.9,0.032,,
12.3,12.3,3.0,3.0,0.028,,
12.3,12.3,3.1,3.1,0.024,,
12.3,12.3,3.2,3.2,0.028,,
12.3,12.3,3.3,3.3,0.018,,
12.3,12.3,3.4,3.4,0.032,,
12.3,12.3,3.5,3.5,0.032,,
12.3,12.3,3.6,3.6,0.018,,
12.3,12.3,3.7,3.7,0.034,,
12.3,12.3,3.8,3.8,0.026,,
12.3,12.3,3.9,3.9,0.02,,
12.3,12.3,4.0,4.0,0.038,,
12.3,12.3,4.1,4.1,0.024,,
12.3,12.3,4.2,4.2,0.026,,
12.3,12.3,4.3,4.3,0.032,,
12.3,12.3,4.4,4.4,0.022,,
12.3,12.3,4.5,4.5,0.026,,
12.3,12.3,4.6,4.6,0.01,,
12.3,12.3,4.7,4.7,0.038,,
12.3,12.3,4.8,4.8,0.026,,
12.3,12.3,4.9,4.9,0.018,,
12.3,12.3,5.0,5.0,0.02,,
12.3,12.3,5.1,5.1,0.018,,
12.3,12.3,5.2,5.2,0.03,,
12.3,12.3,5.3,5.3,0.024,,
12.3,12.3,5.4,5.4,0.028,,
12.3,12.3,5.5,5.5,0.028,,
12.3,12.3,5.6,5.6,0.022,,
12.3,12.3,5.7,5.7,0.022,,
12.3,12.3,5.8,5.8,0.036,,
12.3,12.3,5.9,5.9,0.026,,
12.3,12.3,6.0,6.0,0.038,,
12.3,12.3,6.1,6.1,0.02,,
12.3,12.3,6.2,6.2,0.042,,
12.3,12.3,6.3,6.3,0.034,,
12.3,12.3,6.4,6.4,0.038,,
12.3,12.3,6.5,6.5,0.064,,
12.3,12.3,6.6,6.6,0.058,,
12.3,12.3,6.7,6.7,0.074,,
12.3,12.3,6.8,6.8,0.08,,
12.3,12.3,6.9,6.9,0.098,,
12.3,12.3,7.0,7.0,0.112,,
12.3,12.3,7.1,7.1,0.142,,
12.3,12.3,7.2,7.2,0.176,,
12.3,12.3,7.3,7.3,0.17,,
12.3,12.3,7.4,7.4,0.224,,
12.3,12.3,7.5,7.5,0.258,,
12.3,12.3,7.6,7.6,0.288,,
12.3,12.3,7.7,7.7,0.326,,
12.3,12.3,7.8,7.8,0.35,,
12.3,12.3,7.9,7.9,0.392,,
12.3,12.3,8.0,8.0,0.422,,
12.3,12.3,8.1,8.1,0.478,,
12.3,12.3,8.2,8.2,0.54,,
12.3,12.3,8.3,8.3,0.512,,
12.3,12.3,8.4,8.4,0.558,,
12.3,12.3,8.5,8.5,0.612,,
12.3,12.3,8.6,8.6,0.558,,
12.3,12.3,8.7,8.7,0.648,,
12.3,12.3,8.8,8.8,0.706,,
12.3,12.3,8.9,8.9,0.638,,
12.3,12.3,9.0,9.0,0.688,,
12.3,12.3,9.1,9.1,0.684,,
12.3,12.3,9.2,9.2,0.742,,
12.3,12.3,9.3,9.3,0.726,,
12.3,12.3,9.4,9.4,0.696,,
12.3,12.3,9.5,9.5,0.734,,
12.3,12.3,9.6,9.6,0.79,,
12.3,12.3,9.7,9.7,0.776,,
12.3,12.3,9.8,9.8,0.77,,
12.3,12.3,9.9,9.9,0.794,,
12.3,12.3,10.0,10.0,0.78,,
12.3,12.3,10.1,10.1,0.8,,
12.3,12.3,10.2,10.2,0.81,,
12.3,12.3,10.3,10.3,0.812,,
12.3,12.3,10.4,10.4,0.778,,
12.3,12.3,10.5,10.5,0.822,,
12.3,12.3,10.6,10.6,0.772,,
12.3,12.3,10.7,10.7,0.79,,
12.3,12.3,10.8,10.8,0.778,,
12.3,12.3,10.9,10.9,0.744,,
12.3,12.3,11.0,11.0,0.79,,
12.3,12.3,11.1,11.1,0.762,,
12.3,12.3,11.2,11.2,0.756,,
12.3,12.3,11.3,11.3,0.738,,
12.3,12.3,11.4,11.4,0.764,,
12.3,12.3,11.5,11.5,0.788,,
12.3,12.3,11.6,11.6,0.722,,
12.3,12.3,11.7,11.7,0.75,,
12.3,12.3,11.8,11.8,0.75,,
12.3,12.3,11.9,11.9,0.706,,
12.3,12.3,12.0,12.0,0.684,,
12.3,12.3,12.1,12.1,0.614,,
12.3,12.3,12.2,12.2,0.618,,
12.3,12.3,12.3,12.3,0.628,,
12.3,12.3,12.4,12.4,0.52,,
12.3,12.3,12.5,12.5,0.566,,
12.3,12.3,12.6,12.6,0.474,,
12.3,12.3,12.7,12.7,0.456,,
12.3,12.3,12.8,12.8,0.416,,
12.3,12.3,12.9,12.9,0.398,,
12.3,12.3,13.0,13.0,0.362,,
12.3,12.3,13.1,13.1,0.294,,
12.3,12.3,13.2,13.2,0.242,,
12.3,12.3,13.3,13.3,0.236,,
12.3,12.3,13.4,13.4,0.168,,
12.3,12.3,13.5,13.5,0.152,,
12.3,12.3,13.6,13.6,0.142,,
12.3,12.3,13.7,13.7,0.126,,
12.3,12.3,13.8,13.8,0.12,,
12.3,12.3,13.9,13.9,0.116,,
12.3,12.3,14.0,14.0,0.086,,
12.3,12.3,14.1,14.1,0.084,,
12.3,12.3,14.2,14.2,0.058,,
12.3,12.3,14.3,14.3,0.082,,
12.3,12.3,14.4,14.4,0.056,,
12.3,12.3,14.5,14.5,0.054,,
12.3,12.3,14.6,14.6,0.048,,
