$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
12.7,12.7,13.5,13.5,0.97,0.03001779716208969,"[[0.    0.02  0.    0.008 0.    0.002]
 [0.008 0.    0.02  0.    0.002 0.   ]]"
12.7,12.7,13.6,13.6,0.994,0.023764614450498583,"[[0.    0.002 0.    0.002 0.    0.   ]
 [0.002 0.    0.002 0.    0.    0.   ]]"
12.7,12.7,13.7,13.7,0.984,0.040045788650580665,"[[0.    0.008 0.    0.006 0.    0.008]
 [0.006 0.    0.008 0.    0.008 0.   ]]"
12.7,12.7,13.8,13.8,0.984,0.03171452313173599,"[[0.    0.008 0.    0.008 0.    0.   ]
 [0.008 0.    0.008 0.    0.    0.   ]]"
12.7,12.7,13.9,13.9,0.978,0.03772696412510968,"[[0.    0.014 0.    0.008 0.    0.002]
 [0.008 0.    0.014 0.    0.002 0.   ]]"
12.7,12.7,14.0,14.0,0.978,0.0399521256700603,"[[0.    0.006 0.    0.016 0.    0.   ]
 [0.016 0.    0.006 0.    0.    0.   ]]"
12.7,12.7,14.1,14.1,0.97,0.053712017571727784,"[[0.    0.01  0.    0.012 0.    0.01 ]
 [0.012 0.    0.01  0.    0.01  0.   ]]"
12.7,12.7,14.2,14.2,0.982,0.027256243478973836,"[[0.    0.008 0.    0.01  0.    0.   ]
 [0.01  0.    0.008 0.    0.    0.   ]]"
12.7,12.7,14.3,14.3,0.972,0.05614858502268562,"[[0.    0.012 0.    0.012 0.    0.01 ]
 [0.012 0.    0.012 0.    0.01  0.   ]]"
12.7,12.7,14.4,14.4,0.958,0.05583995947267706,"[[0.    0.014 0.    0.02  0.    0.012]
 [0.02  0.    0.014 0.    0.012 0.   ]]"
12.7,12.7,14.5,14.5,0.974,0.060703188660229904,"[[0.    0.006 0.    0.006 0.    0.024]
 [0.006 0.    0.006 0.    0.024 0.   ]]"
12.7,12.7,14.6,14.6,0.956,0.08005815031282847,"[[0.    0.016 0.    0.016 0.    0.02 ]
 [0.016 0.    0.016 0.    0.02  0.   ]]"
12.7,12.7,14.7,14.7,0.94,0.09041316928126626,"[[0.    0.022 0.    0.026 0.    0.018]
 [0.026 0.    0.022 0.    0.018 0.   ]]"
12.7,12.7,14.8,14.8,0.944,0.09569439512435014,"[[0.   0.02 0.   0.01 0.   0.04]
 [0.01 0.   0.02 0.   0.04 0.  ]]"
12.7,12.7,14.9,14.9,0.946,0.10037600614404639,"[[0.    0.016 0.    0.012 0.    0.042]
 [0.012 0.    0.016 0.    0.042 0.   ]]"
12.7,12.7,15.0,15.0,0.94,0.10984450007212912,"[[0.    0.02  0.    0.014 0.    0.044]
 [0.014 0.    0.02  0.    0.044 0.   ]]"
12.8,12.8,0.0,0.0,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.1,0.1,0.46,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.2,0.2,0.516,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.3,0.3,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.4,0.4,0.504,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.5,0.5,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.6,0.6,0.52,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.7,0.7,0.478,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,0.8,0.8,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,0.9,0.9,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.0,1.0,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.1,1.1,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.2,1.2,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.3,1.3,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.4,1.4,0.446,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.5,1.5,0.52,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.6,1.6,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.7,1.7,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,1.8,1.8,0.446,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,1.9,1.9,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.0,2.0,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.1,2.1,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.2,2.2,0.516,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.3,2.3,0.474,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.4,2.4,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.5,2.5,0.456,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.6,2.6,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.7,2.7,0.512,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,2.8,2.8,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,2.9,2.9,0.502,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,3.0,3.0,0.468,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.1,3.1,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.2,3.2,0.484,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.3,3.3,0.53,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,3.4,3.4,0.504,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.5,3.5,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.6,3.6,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.7,3.7,0.472,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.8,3.8,0.47,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,3.9,3.9,0.506,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,4.0,4.0,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.1,4.1,0.5,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,4.2,4.2,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.3,4.3,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.4,4.4,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.5,4.5,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.6,4.6,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.7,4.7,0.5,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,4.8,4.8,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,4.9,4.9,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.0,5.0,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.1,5.1,0.476,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.2,5.2,0.5,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,5.3,5.3,0.532,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.4,5.4,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.5,5.5,0.534,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.6,5.6,0.48,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,5.7,5.7,0.514,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.8,5.8,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,5.9,5.9,0.444,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,6.0,6.0,0.498,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,6.1,6.1,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.8,12.8,6.2,6.2,0.512,0.9986343789844936,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,6.3,6.3,0.518,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,6.4,6.4,0.512,0.9986343789844935,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.8,12.8,6.5,6.5,0.532,0.9986343789844936,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
12.8,12.8,6.6,6.6,0.506,0.9966435699453571,"[[0.    0.    0.    0.    0.    0.992]
 [0.    0.    0.    0.    0.992 0.   ]]"
12.8,12.8,6.7,6.7,0.514,0.9942173201563241,"[[0.    0.    0.    0.    0.    0.984]
 [0.    0.    0.    0.    0.984 0.   ]]"
12.8,12.8,6.8,6.8,0.496,1.0,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
12.8,12.8,6.9,6.9,0.52,0.9986343789844936,"[[0.    0.    0.    0.    0.    0.988]
 [0.    0.    0.    0.    0.988 0.   ]]"
12.8,12.8,7.0,7.0,0.488,0.990697569851766,"[[0.    0.    0.    0.    0.    0.982]
 [0.    0.    0.    0.    0.982 0.   ]]"
12.8,12.8,7.1,7.1,0.512,1.0,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
12.8,12.8,7.2,7.2,0.532,0.9826852630431137,"[[0.    0.    0.    0.    0.    0.968]
 [0.    0.    0.    0.    0.968 0.   ]]"
12.8,12.8,7.3,7.3,0.498,0.9860568966374263,"[[0.    0.    0.    0.    0.    0.964]
 [0.    0.    0.    0.    0.964 0.   ]]"
12.8,12.8,7.4,7.4,0.518,0.9809210044541983,"[[0.    0.002 0.    0.    0.    0.954]
 [0.    0.    0.002 0.    0.954 0.   ]]"
12.8,12.8,7.5,7.5,0.532,0.9770164808204793,"[[0.    0.002 0.    0.002 0.    0.944]
 [0.002 0.    0.002 0.    0.944 0.   ]]"
12.8,12.8,7.6,7.6,0.508,0.9853449519324666,"[[0.    0.    0.    0.    0.    0.944]
 [0.    0.    0.    0.    0.944 0.   ]]"
12.8,12.8,7.7,7.7,0.582,0.9579908236329013,"[[0.    0.    0.    0.002 0.    0.908]
 [0.002 0.    0.    0.    0.908 0.   ]]"
12.8,12.8,7.8,7.8,0.548,0.9608839228755955,"[[0.    0.    0.    0.002 0.    0.902]
 [0.002 0.    0.    0.    0.902 0.   ]]"
12.8,12.8,7.9,7.9,0.544,0.9452566760239984,"[[0.    0.002 0.    0.    0.    0.874]
 [0.    0.    0.002 0.    0.874 0.   ]]"
12.8,12.8,8.0,8.0,0.536,0.9495006927926735,"[[0.    0.002 0.    0.002 0.    0.886]
 [0.002 0.    0.002 0.    0.886 0.   ]]"
12.8,12.8,8.1,8.1,0.582,0.907368400975962,"[[0.    0.002 0.    0.    0.    0.81 ]
 [0.    0.    0.002 0.    0.81  0.   ]]"
12.8,12.8,8.2,8.2,0.59,0.9222219822608969,"[[0.    0.006 0.    0.002 0.    0.806]
 [0.002 0.    0.006 0.    0.806 0.   ]]"
12.8,12.8,8.3,8.3,0.584,0.9067257679868151,"[[0.    0.006 0.    0.006 0.    0.78 ]
 [0.006 0.    0.006 0.    0.78  0.   ]]"
12.8,12.8,8.4,8.4,0.592,0.9000336021355017,"[[0.    0.004 0.    0.004 0.    0.776]
 [0.004 0.    0.004 0.    0.776 0.   ]]"
12.8,12.8,8.5,8.5,0.594,0.8658173884261338,"[[0.    0.    0.    0.004 0.    0.716]
 [0.004 0.    0.    0.    0.716 0.   ]]"
12.8,12.8,8.6,8.6,0.666,0.8260642957796769,"[[0.    0.01  0.    0.012 0.    0.62 ]
 [0.012 0.    0.01  0.    0.62  0.   ]]"
12.8,12.8,8.7,8.7,0.658,0.8283805683452657,"[[0.    0.01  0.    0.01  0.    0.614]
 [0.01  0.    0.01  0.    0.614 0.   ]]"
12.8,12.8,8.8,8.8,0.716,0.7944522201726286,"[[0.    0.    0.    0.008 0.    0.56 ]
 [0.008 0.    0.    0.    0.56  0.   ]]"
12.8,12.8,8.9,8.9,0.724,0.7870582583809971,"[[0.    0.008 0.    0.014 0.    0.562]
 [0.014 0.    0.008 0.    0.562 0.   ]]"
12.8,12.8,9.0,9.0,0.706,0.7556263539792007,"[[0.    0.018 0.    0.014 0.    0.506]
 [0.014 0.    0.018 0.    0.506 0.   ]]"
12.8,12.8,9.1,9.1,0.766,0.7088329236854849,"[[0.    0.008 0.    0.014 0.    0.46 ]
 [0.014 0.    0.008 0.    0.46  0.   ]]"
12.8,12.8,9.2,9.2,0.794,0.6750200395274993,"[[0.    0.01  0.    0.012 0.    0.38 ]
 [0.012 0.    0.01  0.    0.38  0.   ]]"
12.8,12.8,9.3,9.3,0.764,0.6361811398993231,"[[0.    0.01  0.    0.012 0.    0.388]
 [0.012 0.    0.01  0.    0.388 0.   ]]"
12.8,12.8,9.4,9.4,0.802,0.6565774196689889,"[[0.    0.006 0.    0.01  0.    0.362]
 [0.01  0.    0.006 0.    0.362 0.   ]]"
12.8,12.8,9.5,9.5,0.842,0.6229793548228472,"[[0.    0.014 0.    0.02  0.    0.284]
 [0.02  0.    0.014 0.    0.284 0.   ]]"
12.8,12.8,9.6,9.6,0.862,0.5603551671841298,"[[0.    0.016 0.    0.02  0.    0.256]
 [0.02  0.    0.016 0.    0.256 0.   ]]"
12.8,12.8,9.7,9.7,0.844,0.5392369910370284,"[[0.    0.014 0.    0.024 0.    0.236]
 [0.024 0.    0.014 0.    0.236 0.   ]]"
12.8,12.8,9.8,9.8,0.858,0.5017340806304789,"[[0.    0.006 0.    0.028 0.    0.2  ]
 [0.028 0.    0.006 0.    0.2   0.   ]]"
12.8,12.8,9.9,9.9,0.888,0.46603399184463745,"[[0.    0.012 0.    0.014 0.    0.162]
 [0.014 0.    0.012 0.    0.162 0.   ]]"
12.8,12.8,10.0,10.0,0.9,0.4166500043488531,"[[0.    0.018 0.    0.026 0.    0.124]
 [0.026 0.    0.018 0.    0.124 0.   ]]"
12.8,12.8,10.1,10.1,0.896,0.4445527540450443,"[[0.    0.016 0.    0.02  0.    0.14 ]
 [0.02  0.    0.016 0.    0.14  0.   ]]"
12.8,12.8,10.2,10.2,0.926,0.3478857411975479,"[[0.    0.024 0.    0.01  0.    0.098]
 [0.01  0.    0.024 0.    0.098 0.   ]]"
12.8,12.8,10.3,10.3,0.914,0.3162528974828691,"[[0.    0.012 0.    0.016 0.    0.09 ]
 [0.016 0.    0.012 0.    0.09  0.   ]]"
12.8,12.8,10.4,10.4,0.95,0.24893877187935556,"[[0.    0.016 0.    0.016 0.    0.04 ]
 [0.016 0.    0.016 0.    0.04  0.   ]]"
12.8,12.8,10.5,10.5,0.952,0.24403005596285182,"[[0.    0.012 0.    0.014 0.    0.05 ]
 [0.014 0.    0.012 0.    0.05  0.   ]]"
12.8,12.8,10.6,10.6,0.962,0.23356806785010698,"[[0.    0.012 0.    0.012 0.    0.028]
 [0.012 0.    0.012 0.    0.028 0.   ]]"
12.8,12.8,10.7,10.7,0.958,0.1914190501195946,"[[0.    0.014 0.    0.014 0.    0.034]
 [0.014 0.    0.014 0.    0.034 0.   ]]"
12.8,12.8,10.8,10.8,0.966,0.1635734594630611,"[[0.    0.012 0.    0.014 0.    0.016]
 [0.014 0.    0.012 0.    0.016 0.   ]]"
12.8,12.8,10.9,10.9,0.968,0.16705263556797645,"[[0.    0.014 0.    0.006 0.    0.022]
 [0.006 0.    0.014 0.    0.022 0.   ]]"
12.8,12.8,11.0,11.0,0.962,0.13950710876752165,"[[0.    0.01  0.    0.016 0.    0.02 ]
 [0.016 0.    0.01  0.    0.02  0.   ]]"
12.8,12.8,11.1,11.1,0.962,0.1534655573517254,"[[0.    0.016 0.    0.016 0.    0.018]
 [0.016 0.    0.016 0.    0.018 0.   ]]"
12.8,12.8,11.2,11.2,0.982,0.11149379154214817,"[[0.    0.004 0.    0.002 0.    0.02 ]
 [0.002 0.    0.004 0.    0.02  0.   ]]"
12.8,12.8,11.3,11.3,0.966,0.0951820646734249,"[[0.    0.016 0.    0.01  0.    0.012]
 [0.01  0.    0.016 0.    0.012 0.   ]]"
12.8,12.8,11.4,11.4,0.98,0.07637298511159778,"[[0.    0.01  0.    0.008 0.    0.004]
 [0.008 0.    0.01  0.    0.004 0.   ]]"
12.8,12.8,11.5,11.5,0.974,0.07385605321302031,"[[0.    0.008 0.    0.018 0.    0.006]
 [0.018 0.    0.008 0.    0.006 0.   ]]"
12.8,12.8,11.6,11.6,0.972,0.06679674409200259,"[[0.    0.014 0.    0.012 0.    0.004]
 [0.012 0.    0.014 0.    0.004 0.   ]]"
12.8,12.8,11.7,11.7,0.976,0.06870272770053226,"[[0.    0.004 0.    0.016 0.    0.006]
 [0.016 0.    0.004 0.    0.006 0.   ]]"
12.8,12.8,11.8,11.8,0.98,0.05411101316269383,"[[0.    0.008 0.    0.01  0.    0.002]
 [0.01  0.    0.008 0.    0.002 0.   ]]"
12.8,12.8,11.9,11.9,0.986,0.037041343144371824,"[[0.    0.012 0.    0.002 0.    0.   ]
 [0.002 0.    0.012 0.    0.    0.   ]]"
12.8,12.8,12.0,12.0,0.984,0.03928714657629213,"[[0.    0.012 0.    0.004 0.    0.   ]
 [0.004 0.    0.012 0.    0.    0.   ]]"
12.8,12.8,12.1,12.1,0.98,0.041074834512466976,"[[0.    0.008 0.    0.008 0.    0.004]
 [0.008 0.    0.008 0.    0.004 0.   ]]"
12.8,12.8,12.2,12.2,0.984,0.04108938096749916,"[[0.    0.008 0.    0.006 0.    0.002]
 [0.006 0.    0.008 0.    0.002 0.   ]]"
12.8,12.8,12.3,12.3,0.99,0.028472270708081508,"[[0.    0.004 0.    0.006 0.    0.002]
 [0.006 0.    0.004 0.    0.002 0.   ]]"
12.8,12.8,12.4,12.4,0.988,0.04057572729260739,"[[0.    0.006 0.    0.004 0.    0.004]
 [0.004 0.    0.006 0.    0.004 0.   ]]"
12.8,12.8,12.5,12.5,0.976,0.03976607705333736,"[[0.    0.008 0.    0.016 0.    0.   ]
 [0.016 0.    0.008 0.    0.    0.   ]]"
12.8,12.8,12.6,12.6,0.986,0.0267302562920257,"[[0.    0.006 0.    0.006 0.    0.002]
 [0.006 0.    0.006 0.    0.002 0.   ]]"
12.8,12.8,12.7,12.7,0.988,0.029739106987407452,"[[0.    0.004 0.    0.008 0.    0.   ]
 [0.008 0.    0.004 0.    0.    0.   ]]"
12.8,12.8,12.8,12.8,0.994,0.027930544155911695,"[[0.    0.004 0.    0.002 0.    0.   ]
 [0.002 0.    0.004 0.    0.    0.   ]]"
12.8,12.8,12.9,12.9,0.982,0.040948185269888214,"[[0.    0.01  0.    0.004 0.    0.006]
 [0.004 0.    0.01  0.    0.006 0.   ]]"
12.8,12.8,13.0,13.0,0.988,0.03869536152640313,"[[0.    0.006 0.    0.006 0.    0.006]
 [0.006 0.    0.006 0.    0.006 0.   ]]"
12.8,12.8,13.1,13.1,0.99,0.01888053187335995,"[[0.    0.004 0.    0.006 0.    0.   ]
 [0.006 0.    0.004 0.    0.    0.   ]]"
12.8,12.8,13.2,13.2,0.986,0.026215185449055482,"[[0.    0.01  0.    0.004 0.    0.   ]
 [0.004 0.    0.01  0.    0.    0.   ]]"
12.8,12.8,13.3,13.3,0.988,0.029381139218972778,"[[0.    0.01  0.    0.002 0.    0.   ]
 [0.002 0.    0.01  0.    0.    0.   ]]"
12.8,12.8,13.4,13.4,0.988,0.021030569174899493,"[[0.    0.004 0.    0.006 0.    0.002]
 [0.006 0.    0.004 0.    0.002 0.   ]]"
12.8,12.8,13.5,13.5,0.992,0.029450980519530955,"[[0.    0.004 0.    0.004 0.    0.002]
 [0.004 0.    0.004 0.    0.002 0.   ]]"
12.8,12.8,13.6,13.6,0.98,0.02970318043481073,"[[0.    0.014 0.    0.006 0.    0.004]
 [0.006 0.    0.014 0.    0.004 0.   ]]"
12.8,12.8,13.7,13.7,0.976,0.028129054878183193,"[[0.    0.004 0.    0.018 0.    0.   ]
 [0.018 0.    0.004 0.    0.    0.   ]]"
12.8,12.8,13.8,13.8,0.98,0.03830905878323587,"[[0.    0.014 0.    0.006 0.    0.002]
 [0.006 0.    0.014 0.    0.002 0.   ]]"
12.8,12.8,13.9,13.9,0.982,0.03752540351104007,"[[0.    0.014 0.    0.002 0.    0.004]
 [0.002 0.    0.014 0.    0.004 0.   ]]"
12.8,12.8,14.0,14.0,0.976,0.04685114505427119,"[[0.    0.012 0.    0.008 0.    0.006]
 [0.008 0.    0.012 0.    0.006 0.   ]]"
12.8,12.8,14.1,14.1,0.988,0.03403894336759814,"[[0.    0.006 0.    0.006 0.    0.   ]
 [0.006 0.    0.006 0.    0.    0.   ]]"
12.8,12.8,14.2,14.2,0.968,0.056748122439925705,"[[0.    0.014 0.    0.014 0.    0.006]
 [0.014 0.    0.014 0.    0.006 0.   ]]"
12.8,12.8,14.3,14.3,0.976,0.0394662246932749,"[[0.    0.01  0.    0.014 0.    0.002]
 [0.014 0.    0.01  0.    0.002 0.   ]]"
12.8,12.8,14.4,14.4,0.978,0.05308465302303745,"[[0.    0.01  0.    0.01  0.    0.008]
 [0.01  0.    0.01  0.    0.008 0.   ]]"
12.8,12.8,14.5,14.5,0.974,0.06080237541486582,"[[0.    0.008 0.    0.01  0.    0.016]
 [0.01  0.    0.008 0.    0.016 0.   ]]"
12.8,12.8,14.6,14.6,0.966,0.06380792714355493,"[[0.    0.012 0.    0.008 0.    0.02 ]
 [0.008 0.    0.012 0.    0.02  0.   ]]"
12.8,12.8,14.7,14.7,0.962,0.07335411394577536,"[[0.    0.012 0.    0.022 0.    0.02 ]
 [0.022 0.    0.012 0.    0.02  0.   ]]"
12.8,12.8,14.8,14.8,0.964,0.06911968963377632,"[[0.    0.016 0.    0.012 0.    0.016]
 [0.012 0.    0.016 0.    0.016 0.   ]]"
12.8,12.8,14.9,14.9,0.958,0.07830292783036809,"[[0.    0.018 0.    0.018 0.    0.02 ]
 [0.018 0.    0.018 0.    0.02  0.   ]]"
12.8,12.8,15.0,15.0,0.95,0.1003408414856677,"[[0.    0.012 0.    0.018 0.    0.046]
 [0.018 0.    0.012 0.    0.046 0.   ]]"
12.9,12.9,0.0,0.0,0.528,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.1,0.1,0.568,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.2,0.2,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.3,0.3,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.4,0.4,0.47,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.5,0.5,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.6,0.6,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.7,0.7,0.47,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
12.9,12.9,0.8,0.8,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,0.9,0.9,0.53,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,1.0,1.0,0.476,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,1.1,1.1,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,1.2,1.2,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
12.9,12.9,1.3,1.3,0.5,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
